study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,5,A,13,11,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_B192.png,Katze,15,resized_B_A150.png,Känguru,2,resized_B_A188.png,Tür,11,resized_B_A33.png,Roboter,3,resized_A_B43.png,Parfüm,4,resized_B_B143.png,Tanne,5,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,10,10,10,84.20604670000012,,,,,,86.06740070000023,1,4,[0.27583333 0.23833333],1.5516529999999875,88.45363279999992,,,146,A,5,2025-01-15_14h28.09.644,task,2023.2.2,60.316868637626385,2025-01-15 14h28.21.681703 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,5,A,13,12,test item,2-1,resized_B_B143.png,Tanne,175,resized_A_B192.png,Katze,15,resized_B_A150.png,Känguru,2,resized_B_A188.png,Tür,11,resized_B_A33.png,Roboter,3,resized_A_B43.png,Parfüm,4,resized_B_B143.png,Tanne,5,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,11,11,11,88.59796559999995,,,,,,90.4543047000002,1,5,[-0.29083333  0.14083333],2.2192110999999386,93.64131950000001,,,146,A,5,2025-01-15_14h28.09.644,task,2023.2.2,60.316868637626385,2025-01-15 14h28.21.681703 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,5,A,2,13,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_B109.png,Boot,6,resized_B_B70.png,Quadrat,14,resized_A_B150.png,Rakete,13,resized_A_A166.png,Pyramide,15,resized_A_B194.png,Raute,10,resized_B_B164.png,kimono,7,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,12,12,12,93.79173870000022,,,,,,95.65879510000013,1,13,[-0.23916667 -0.22      ],2.235086600000159,98.82850009999993,,,146,A,5,2025-01-15_14h28.09.644,task,2023.2.2,60.316868637626385,2025-01-15 14h28.21.681703 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,5,A,2,14,test item,2-1,resized_A_B194.png,Raute,173,resized_A_B109.png,Boot,6,resized_B_B70.png,Quadrat,14,resized_A_B150.png,Rakete,13,resized_A_A166.png,Pyramide,15,resized_A_B194.png,Raute,10,resized_B_B164.png,kimono,7,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,13,13,13,98.9750755,,,,,,100.84643060000008,1,10,[-0.09416667 -0.08166667],2.602676699999847,104.48369400000001,,,146,A,5,2025-01-15_14h28.09.644,task,2023.2.2,60.316868637626385,2025-01-15 14h28.21.681703 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,5,A,14,15,test item,2-1,resized_B_B152.png,Säge,171,resized_B_A68.png,Lampe,11,resized_B_A132.png,Ente,9,resized_B_B180.png,Geist,8,resized_A_B168.png,Frau,15,resized_A_B08.png,Person,12,resized_B_B152.png,Säge,3,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,14,14,14,104.62321269999984,,,,,,106.48461080000015,1,3,[0.02666667 0.22583333],2.319013200000427,109.87154109999983,,,146,A,5,2025-01-15_14h28.09.644,task,2023.2.2,60.316868637626385,2025-01-15 14h28.21.681703 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,5,A,14,16,test item,1-1,resized_B_B180.png,Geist,129,resized_B_A68.png,Lampe,11,resized_B_A132.png,Ente,9,resized_B_B180.png,Geist,8,resized_A_B168.png,Frau,15,resized_A_B08.png,Person,12,resized_B_B152.png,Säge,3,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,15,15,15,110.01928379999981,,,,,,111.87244190000001,1,8,[0.225      0.12583333],2.569246699999894,115.50971870000012,,,146,A,5,2025-01-15_14h28.09.644,task,2023.2.2,60.316868637626385,2025-01-15 14h28.21.681703 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,5,A,6,17,test item,1-1,resized_A_A100.png,Ruderer,162,resized_A_A141.png,Pferd,13,resized_B_B19.png,Krawatte,6,resized_A_B55.png,Schlange,10,resized_A_A100.png,Ruderer,7,resized_A_B139.png,Trichter,5,resized_B_A70.png,Brunnen,14,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,16,16,16,115.65978640000003,,,,,,117.5105165,1,7,[0.0675 0.09  ],1.9519279999999526,120.4971516999999,,,146,A,5,2025-01-15_14h28.09.644,task,2023.2.2,60.316868637626385,2025-01-15 14h28.21.681703 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,5,A,6,18,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_A141.png,Pferd,13,resized_B_B19.png,Krawatte,6,resized_A_B55.png,Schlange,10,resized_A_A100.png,Ruderer,7,resized_A_B139.png,Trichter,5,resized_B_A70.png,Brunnen,14,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,17,17,17,120.6434878,,,,,,122.49803900000006,1,10,[-0.0625 -0.0675],1.3181159999999181,124.80078790000016,,,146,A,5,2025-01-15_14h28.09.644,task,2023.2.2,60.316868637626385,2025-01-15 14h28.21.681703 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,5,A,8,19,test item,1-1,resized_B_A20.png,Grill,160,resized_B_A147.png,Hund,10,resized_B_A135.png,Kamel,14,resized_B_B73.png,Treppe,3,resized_B_A20.png,Grill,16,resized_A_A122.png,Sturz,5,resized_B_A54.png,Flamme,12,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,18,18,18,124.95936960000017,,,,,,126.8182910999999,1,16,[ 0.22583333 -0.24666667],1.7686766999995598,129.35458479999988,,,146,A,5,2025-01-15_14h28.09.644,task,2023.2.2,60.316868637626385,2025-01-15 14h28.21.681703 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,5,A,8,20,test item,2-1,resized_A_A122.png,Sturz,176,resized_B_A147.png,Hund,10,resized_B_A135.png,Kamel,14,resized_B_B73.png,Treppe,3,resized_B_A20.png,Grill,16,resized_A_A122.png,Sturz,5,resized_B_A54.png,Flamme,12,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,19,19,19,129.49999770000022,,,,,,131.35542459999988,1,5,[-0.24916667  0.07416667],2.08594069999981,134.40914650000013,,,146,A,5,2025-01-15_14h28.09.644,task,2023.2.2,60.316868637626385,2025-01-15 14h28.21.681703 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,5,A,3,21,test item,2-1,resized_A_B199.png,Fisch,148,resized_A_A134.png,Vogel,8,resized_A_A139.png,Gans,14,resized_B_A153.png,Schwein,13,resized_A_B199.png,Fisch,5,resized_B_A11.png,Medaille,12,resized_B_B206.png,Axt,10,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,20,20,20,134.55988650000018,,,,,,136.42643559999988,1,5,[-0.23083333  0.07916667],1.7846866999998383,139.16283269999985,,,146,A,5,2025-01-15_14h28.09.644,task,2023.2.2,60.316868637626385,2025-01-15 14h28.21.681703 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,5,A,3,22,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_A134.png,Vogel,8,resized_A_A139.png,Gans,14,resized_B_A153.png,Schwein,13,resized_A_B199.png,Fisch,5,resized_B_A11.png,Medaille,12,resized_B_B206.png,Axt,10,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,21,21,21,139.2964439000002,,,,,,141.16371870000012,1,13,[-0.27166667 -0.2525    ],1.9687761999998656,144.33395599999994,,,146,A,5,2025-01-15_14h28.09.644,task,2023.2.2,60.316868637626385,2025-01-15 14h28.21.681703 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,5,A,9,23,test item,1-1,resized_B_A43.png,Blatt,159,resized_B_A187.png,Brücke,7,resized_A_A148.png,Giraffe,3,resized_B_B193.png,Auge,15,resized_A_A179.png,Drachen,13,resized_B_A43.png,Blatt,12,resized_A_B20.png,Kerze,4,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,22,22,22,144.4989759,,,,,,146.35130170000002,1,12,[ 0.225 -0.035],1.8521307000000888,149.30427420000024,,,146,A,5,2025-01-15_14h28.09.644,task,2023.2.2,60.316868637626385,2025-01-15 14h28.21.681703 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,5,A,9,24,test item,2-1,resized_B_B193.png,Auge,145,resized_B_A187.png,Brücke,7,resized_A_A148.png,Giraffe,3,resized_B_B193.png,Auge,15,resized_A_A179.png,Drachen,13,resized_B_A43.png,Blatt,12,resized_A_B20.png,Kerze,4,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,23,23,23,149.4837864000001,,,,,,151.30557869999984,1,15,[ 0.09666667 -0.2275    ],1.7685011000003215,154.05826949999982,,,146,A,5,2025-01-15_14h28.09.644,task,2023.2.2,60.316868637626385,2025-01-15 14h28.21.681703 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,5,A,5,25,test item,2-1,resized_B_A37.png,Tasse,144,resized_B_A156.png,Bär,2,resized_B_A140.png,Flamingo,13,resized_B_A185.png,Gesicht,11,resized_B_A37.png,Tasse,4,resized_B_A23.png,Flasche,10,resized_B_A77.png,Hang,16,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,24,24,24,154.20195580000018,,,,,,156.05957669999998,1,4,[0.22916667 0.26833333],2.0522251999996115,159.26305319999983,,,146,A,5,2025-01-15_14h28.09.644,task,2023.2.2,60.316868637626385,2025-01-15 14h28.21.681703 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,5,A,5,26,test item,1-1,resized_B_A77.png,Hang,161,resized_B_A156.png,Bär,2,resized_B_A140.png,Flamingo,13,resized_B_A185.png,Gesicht,11,resized_B_A37.png,Tasse,4,resized_B_A23.png,Flasche,10,resized_B_A77.png,Hang,16,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,25,25,25,159.41460300000017,,,,,,161.28060240000013,1,16,[ 0.22       -0.22416667],2.3524948999997832,164.66761869999982,,,146,A,5,2025-01-15_14h28.09.644,task,2023.2.2,60.316868637626385,2025-01-15 14h28.21.681703 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,5,A,11,27,test item,1-1,resized_B_A06.png,Hut,135,resized_A_A90.png,Fabrik,1,resized_B_B175.png,Propeller,8,resized_B_A06.png,Hut,6,resized_A_A52.png,Stein,5,resized_A_B15.png,Schwangere,12,resized_A_B32.png,Kamin,15,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,26,26,26,164.81668369999988,,,,,,166.66846440000018,1,6,[-0.05166667  0.08166667],1.7351275999999416,169.6052937999998,,,146,A,5,2025-01-15_14h28.09.644,task,2023.2.2,60.316868637626385,2025-01-15 14h28.21.681703 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,5,A,11,28,test item,2-1,resized_A_A52.png,Stein,149,resized_A_A90.png,Fabrik,1,resized_B_B175.png,Propeller,8,resized_B_A06.png,Hut,6,resized_A_A52.png,Stein,5,resized_A_B15.png,Schwangere,12,resized_A_B32.png,Kamin,15,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,27,27,27,169.74850460000016,,,,,,171.6059435000002,1,5,[-0.22916667  0.09416667],2.018916099999842,174.84291080000003,,,146,A,5,2025-01-15_14h28.09.644,task,2023.2.2,60.316868637626385,2025-01-15 14h28.21.681703 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.85784869999998,184.8496011000002,,,,,,,,,
