study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,1,B,1,17,test item,1-2,resized_B_B24.png,Baby,142,resized_B_A156.png,Bär,4,resized_B_B70.png,Quadrat,15,resized_B_B24.png,Baby,11,resized_B_A129.png,Huhn,2,resized_B_A77.png,Hang,9,resized_A_B32.png,Kamin,6,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,16,16,16,286.7984204999957,,,,,,288.67302260000724,1,11,[ 0.03083333 -0.04      ],6.104634400006034,296.63027000000875,,,,,,,156,B,1,2025-05-16_14h07.27.303,task,2023.2.2,59.95965913954047,2025-05-16 14h07.48.483017 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,1,B,1,18,test item,2-2,resized_A_B32.png,Kamin,184,resized_B_A156.png,Bär,4,resized_B_B70.png,Quadrat,15,resized_B_B24.png,Baby,11,resized_B_A129.png,Huhn,2,resized_B_A77.png,Hang,9,resized_A_B32.png,Kamin,6,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,17,17,17,296.7676016000041,,,,,,298.64799800000037,1,6,[-0.07166667  0.06916667],8.991261200004374,309.1241243999975,,,,,,,156,B,1,2025-05-16_14h07.27.303,task,2023.2.2,59.95965913954047,2025-05-16 14h07.48.483017 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,1,B,10,19,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A03.png,Kleid,5,resized_B_C01.png,Kaninchen,3,resized_B_B177.png,Schloss,16,resized_B_A11.png,Medaille,9,resized_B_B152.png,Säge,13,resized_A_A151.png,Fuchs,6,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,18,18,18,309.2510386000067,,,,,,311.1252830000012,1,9,[-0.22083333 -0.06416667],20.467247100008535,333.5280447999976,,,,,,,156,B,1,2025-05-16_14h07.27.303,task,2023.2.2,59.95965913954047,2025-05-16 14h07.48.483017 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,1,B,10,20,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A03.png,Kleid,5,resized_B_C01.png,Kaninchen,3,resized_B_B177.png,Schloss,16,resized_B_A11.png,Medaille,9,resized_B_B152.png,Säge,13,resized_A_A151.png,Fuchs,6,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,19,19,19,333.66303860000335,,,,,,335.54577500000596,1,6,[-0.03583333  0.04083333],2.735867600000347,339.5164366999961,,,,,,,156,B,1,2025-05-16_14h07.27.303,task,2023.2.2,59.95965913954047,2025-05-16 14h07.48.483017 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,1,B,4,21,test item,1-2,resized_A_A166.png,Pyramide,166,resized_A_B54.png,Telefon,13,resized_A_A139.png,Gans,16,resized_A_A179.png,Drachen,14,resized_B_B49.png,Magnet,7,resized_A_A166.png,Pyramide,8,resized_A_A122.png,Sturz,4,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,20,20,20,339.6506248000078,,,,,,341.53427920000104,1,8,[0.23666667 0.05916667],3.8865702000039164,346.85605940000096,,,,,,,156,B,1,2025-05-16_14h07.27.303,task,2023.2.2,59.95965913954047,2025-05-16 14h07.48.483017 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,1,B,4,22,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_B54.png,Telefon,13,resized_A_A139.png,Gans,16,resized_A_A179.png,Drachen,14,resized_B_B49.png,Magnet,7,resized_A_A166.png,Pyramide,8,resized_A_A122.png,Sturz,4,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,21,21,21,346.98597059999884,,,,,,348.8570843000052,1,14,[-0.07333333 -0.2225    ],11.192702200001804,361.95208640000783,,,,,,,156,B,1,2025-05-16_14h07.27.303,task,2023.2.2,59.95965913954047,2025-05-16 14h07.48.483017 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,1,B,12,23,test item,2-2,resized_A_B08.png,Person,154,resized_B_A68.png,Lampe,16,resized_B_B19.png,Krawatte,6,resized_A_B08.png,Person,9,resized_A_B22.png,Kreisel,2,resized_A_B20.png,Kerze,14,resized_B_A123.png,Tänzer,7,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,22,22,22,362.08185770000273,,,,,,363.9530647000065,1,9,[-0.23166667 -0.09583333],31.926802899994073,398.2156585000048,,,,,,,156,B,1,2025-05-16_14h07.27.303,task,2023.2.2,59.95965913954047,2025-05-16 14h07.48.483017 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,1,B,12,24,test item,1-2,resized_A_B20.png,Kerze,168,resized_B_A68.png,Lampe,16,resized_B_B19.png,Krawatte,6,resized_A_B08.png,Person,9,resized_A_B22.png,Kreisel,2,resized_A_B20.png,Kerze,14,resized_B_A123.png,Tänzer,7,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,23,23,23,398.3437178000022,,,,,,400.2170860000042,1,14,[-0.0875 -0.27  ],7.306225799999083,409.1748363000079,,,,,,,156,B,1,2025-05-16_14h07.27.303,task,2023.2.2,59.95965913954047,2025-05-16 14h07.48.483017 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,1,B,2,25,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_A93.png,Haus,13,resized_B_A135.png,Kamel,8,resized_A_B150.png,Rakete,1,resized_B_B193.png,Auge,14,resized_B_A176.png,Trophäe,11,resized_B_B206.png,Axt,10,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,24,24,24,409.3238721000089,,,,,,411.17621069999586,1,11,[ 0.07833333 -0.0525    ],9.691385000012815,422.23623890000454,,,,,,,156,B,1,2025-05-16_14h07.27.303,task,2023.2.2,59.95965913954047,2025-05-16 14h07.48.483017 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,1,B,2,26,test item,2-2,resized_B_B206.png,Axt,179,resized_A_A93.png,Haus,13,resized_B_A135.png,Kamel,8,resized_A_B150.png,Rakete,1,resized_B_B193.png,Auge,14,resized_B_A176.png,Trophäe,11,resized_B_B206.png,Axt,10,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,25,25,25,422.39264230000845,,,,,,424.2539326999977,1,10,[-0.05083333 -0.04      ],6.705409600006533,432.2112329000083,,,,,,,156,B,1,2025-05-16_14h07.27.303,task,2023.2.2,59.95965913954047,2025-05-16 14h07.48.483017 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,1,B,5,27,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_B155.png,Messer,5,resized_B_A140.png,Flamingo,1,resized_A_B56.png,Stuhl,13,resized_B_A188.png,Tür,15,resized_B_A33.png,Roboter,16,resized_A_A73.png,Klinge,4,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,26,26,26,432.34595050000644,,,,,,434.2290290000092,1,16,[ 0.25916667 -0.26      ],16.764148900008877,452.59504470000684,,,,,,,156,B,1,2025-05-16_14h07.27.303,task,2023.2.2,59.95965913954047,2025-05-16 14h07.48.483017 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,1,B,5,28,test item,1-2,resized_B_A188.png,Tür,141,resized_B_B155.png,Messer,5,resized_B_A140.png,Flamingo,1,resized_A_B56.png,Stuhl,13,resized_B_A188.png,Tür,15,resized_B_A33.png,Roboter,16,resized_A_A73.png,Klinge,4,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,27,27,27,452.72747569999774,,,,,,454.6128028999956,1,15,[ 0.055      -0.21333333],7.205767899999046,463.23734839999815,,,,,,,156,B,1,2025-05-16_14h07.27.303,task,2023.2.2,59.95965913954047,2025-05-16 14h07.48.483017 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.2559279999987,473.24421099999745,,,,,,,,,
