study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,A,9,11,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_A141.png,Pferd,11,resized_B_A197.png,Hirsch,14,resized_B_A06.png,Hut,15,resized_B_A176.png,Trophäe,6,resized_A_B39.png,Sessel,12,resized_B_A70.png,Brunnen,1,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,10,10,10,234.06931450008415,,,,,,235.93632760015316,0,12,[ 0.2175 -0.055 ],4.354059000033885,246.51277579995804,1,1,[-0.24916667  0.245     ],8.123830499826,,,128,A,1,2024-11-27_13h32.18.779,task,2023.2.2,59.820562240126776,2024-11-27 13h32.31.712226 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,A,9,12,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_A141.png,Pferd,11,resized_B_A197.png,Hirsch,14,resized_B_A06.png,Hut,15,resized_B_A176.png,Trophäe,6,resized_A_B39.png,Sessel,12,resized_B_A70.png,Brunnen,1,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,11,11,11,246.66251090005971,,,,,,248.5304662999697,1,6,[-0.0625      0.10666667],7.439716200111434,258.4730223000515,,,,,,,128,A,1,2024-11-27_13h32.18.779,task,2023.2.2,59.820562240126776,2024-11-27 13h32.31.712226 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,A,1,13,test item,2-2,resized_A_B196.png,Fenster,152,resized_B_A187.png,Brücke,6,resized_B_B70.png,Quadrat,7,resized_A_B199.png,Fisch,13,resized_A_B196.png,Fenster,16,resized_A_B22.png,Kreisel,1,resized_A_B139.png,Trichter,14,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,12,12,12,258.62589070014656,,,,,,260.4902858999558,1,16,[ 0.27666667 -0.23166667],4.53764220001176,266.2960844000336,,,,,,,128,A,1,2024-11-27_13h32.18.779,task,2023.2.2,59.820562240126776,2024-11-27 13h32.31.712226 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,A,1,14,test item,1-2,resized_A_B139.png,Trichter,169,resized_B_A187.png,Brücke,6,resized_B_B70.png,Quadrat,7,resized_A_B199.png,Fisch,13,resized_A_B196.png,Fenster,16,resized_A_B22.png,Kreisel,1,resized_A_B139.png,Trichter,14,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,13,13,13,266.44290199992247,,,,,,268.2968453001231,1,14,[-0.09083333 -0.24083333],4.320953099988401,273.66894820006564,,,,,,,128,A,1,2024-11-27_13h32.18.779,task,2023.2.2,59.820562240126776,2024-11-27 13h32.31.712226 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,A,6,15,test item,1-2,resized_A_B168.png,Frau,136,resized_B_A147.png,Hund,13,resized_A_B78.png,Pfeil,1,resized_A_B168.png,Frau,12,resized_A_B55.png,Schlange,3,resized_B_A43.png,Blatt,8,resized_A_A151.png,Fuchs,14,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,14,14,14,273.8206905000843,,,,,,275.68648670008406,1,12,[ 0.27666667 -0.05083333],2.869331199908629,279.6572370000649,,,,,,,128,A,1,2024-11-27_13h32.18.779,task,2023.2.2,59.820562240126776,2024-11-27 13h32.31.712226 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,A,6,16,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A147.png,Hund,13,resized_A_B78.png,Pfeil,1,resized_A_B168.png,Frau,12,resized_A_B55.png,Schlange,3,resized_B_A43.png,Blatt,8,resized_A_A151.png,Fuchs,14,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,15,15,15,279.80424370011315,,,,,,281.67494850000367,0,13,[-0.2325     -0.26083333],1.8846054000314325,287.66410119994543,1,14,[-0.06166667 -0.20916667],4.270659200148657,,,128,A,1,2024-11-27_13h32.18.779,task,2023.2.2,59.820562240126776,2024-11-27 13h32.31.712226 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,A,4,17,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_B192.png,Katze,13,resized_B_A142.png,Reiter,2,resized_B_B167.png,Fliege,1,resized_A_A100.png,Ruderer,14,resized_A_B20.png,Kerze,16,resized_A_A73.png,Klinge,5,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,16,16,16,287.8164514999371,,,,,,289.6815947999712,1,16,[ 0.2475     -0.25833333],3.0530193001031876,293.70247679995373,,,,,,,128,A,1,2024-11-27_13h32.18.779,task,2023.2.2,59.820562240126776,2024-11-27 13h32.31.712226 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,A,4,18,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_B192.png,Katze,13,resized_B_A142.png,Reiter,2,resized_B_B167.png,Fliege,1,resized_A_A100.png,Ruderer,14,resized_A_B20.png,Kerze,16,resized_A_A73.png,Klinge,5,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,17,17,17,293.8516470999457,,,,,,295.7033387001138,1,1,[-0.22333333  0.2325    ],4.58750219992362,301.65924390009604,,,,,,,128,A,1,2024-11-27_13h32.18.779,task,2023.2.2,59.820562240126776,2024-11-27 13h32.31.712226 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,A,10,19,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_B54.png,Telefon,10,resized_A_A139.png,Gans,3,resized_B_B177.png,Schloss,1,resized_A_A74.png,Rubin,2,resized_B_B152.png,Säge,11,resized_A_B32.png,Kamin,9,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,18,18,18,301.8066579999868,,,,,,303.6599662001245,1,2,[-0.0925      0.27916667],3.2531928000971675,308.03129409998655,,,,,,,128,A,1,2024-11-27_13h32.18.779,task,2023.2.2,59.820562240126776,2024-11-27 13h32.31.712226 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,A,10,20,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_B54.png,Telefon,10,resized_A_A139.png,Gans,3,resized_B_B177.png,Schloss,1,resized_A_A74.png,Rubin,2,resized_B_B152.png,Säge,11,resized_A_B32.png,Kamin,9,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,19,19,19,308.1826615999453,,,,,,310.0487713001203,1,9,[-0.26333333 -0.06916667],5.288421800127253,316.70473899994977,,,,,,,128,A,1,2024-11-27_13h32.18.779,task,2023.2.2,59.820562240126776,2024-11-27 13h32.31.712226 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,A,11,21,test item,2-2,resized_B_B164.png,kimono,182,resized_A_A134.png,Vogel,9,resized_B_B19.png,Krawatte,6,resized_B_A153.png,Schwein,14,resized_A_A166.png,Pyramide,10,resized_B_A123.png,Tänzer,12,resized_B_B164.png,kimono,5,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,20,20,20,316.85245970007963,,,,,,318.7060939001385,1,5,[-0.2375  0.0975],2.7359676000196487,322.7270430000499,,,,,,,128,A,1,2024-11-27_13h32.18.779,task,2023.2.2,59.820562240126776,2024-11-27 13h32.31.712226 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,A,11,22,test item,1-2,resized_A_A166.png,Pyramide,166,resized_A_A134.png,Vogel,9,resized_B_B19.png,Krawatte,6,resized_B_A153.png,Schwein,14,resized_A_A166.png,Pyramide,10,resized_B_A123.png,Tänzer,12,resized_B_B164.png,kimono,5,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,21,21,21,322.87612759997137,,,,,,324.7444802999962,1,10,[-0.0825 -0.075 ],3.870481700170785,329.63270780001767,,,,,,,128,A,1,2024-11-27_13h32.18.779,task,2023.2.2,59.820562240126776,2024-11-27 13h32.31.712226 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,A,14,23,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_A93.png,Haus,12,resized_B_A132.png,Ente,7,resized_A_A04.png,Baum,5,resized_B_B73.png,Treppe,16,resized_B_A37.png,Tasse,3,resized_A_B33.png,Zünder,13,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,22,22,22,329.78475260012783,,,,,,331.6502968000714,1,16,[ 0.2625 -0.26  ],4.020572599954903,336.65548750013113,,,,,,,128,A,1,2024-11-27_13h32.18.779,task,2023.2.2,59.820562240126776,2024-11-27 13h32.31.712226 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,A,14,24,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_A93.png,Haus,12,resized_B_A132.png,Ente,7,resized_A_A04.png,Baum,5,resized_B_B73.png,Treppe,16,resized_B_A37.png,Tasse,3,resized_A_B33.png,Zünder,13,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,23,23,23,336.80348200001754,,,,,,338.65622740006074,1,13,[-0.27666667 -0.23      ],5.438382100081071,345.2960306999739,,,,,,,128,A,1,2024-11-27_13h32.18.779,task,2023.2.2,59.820562240126776,2024-11-27 13h32.31.712226 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,A,12,25,test item,2-2,resized_A_B08.png,Person,154,resized_A_A90.png,Fabrik,11,resized_B_A150.png,Känguru,6,resized_A_B150.png,Rakete,14,resized_B_B24.png,Baby,9,resized_B_B193.png,Auge,4,resized_A_B08.png,Person,10,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,24,24,24,345.46645890013315,,,,,,347.3134582999628,1,10,[-0.0925 -0.08  ],4.520930399885401,352.9691302999854,,,,,,,128,A,1,2024-11-27_13h32.18.779,task,2023.2.2,59.820562240126776,2024-11-27 13h32.31.712226 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,A,12,26,test item,1-2,resized_B_B24.png,Baby,142,resized_A_A90.png,Fabrik,11,resized_B_A150.png,Känguru,6,resized_A_B150.png,Rakete,14,resized_B_B24.png,Baby,9,resized_B_B193.png,Auge,4,resized_A_B08.png,Person,10,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,25,25,25,353.1358225001022,,,,,,354.9699365000706,1,9,[-0.235 -0.08 ],3.553459499962628,359.8585588999558,,,,,,,128,A,1,2024-11-27_13h32.18.779,task,2023.2.2,59.820562240126776,2024-11-27 13h32.31.712226 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,A,3,27,test item,1-2,resized_B_A36.png,Stern,140,resized_B_B155.png,Messer,13,resized_B_C01.png,Kaninchen,10,resized_B_A36.png,Stern,8,resized_B_A33.png,Roboter,4,resized_B_A20.png,Grill,9,resized_A_A122.png,Sturz,5,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,26,26,26,360.0014680000022,,,,,,361.8591000000015,1,8,[0.29083333 0.1275    ],4.270472900010645,367.21458719996735,,,,,,,128,A,1,2024-11-27_13h32.18.779,task,2023.2.2,59.820562240126776,2024-11-27 13h32.31.712226 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,1,A,3,28,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_B155.png,Messer,13,resized_B_C01.png,Kaninchen,10,resized_B_A36.png,Stern,8,resized_B_A33.png,Roboter,4,resized_B_A20.png,Grill,9,resized_A_A122.png,Sturz,5,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,27,27,27,367.35705869994126,,,,,,369.2153465000447,1,4,[0.25583333 0.24666667],6.3724638998974115,377.0561015000567,,,,,,,128,A,1,2024-11-27_13h32.18.779,task,2023.2.2,59.820562240126776,2024-11-27 13h32.31.712226 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.07740120007657,387.0626360999886,,,,,,,,,
