study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,3,B,3,11,test item,1-1,resized_B_B177.png,Schloss,132,resized_A_B109.png,Boot,4,resized_A_A139.png,Gans,10,resized_B_B177.png,Schloss,15,resized_B_A23.png,Flasche,7,resized_A_A166.png,Pyramide,2,resized_B_B143.png,Tanne,1,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,10,10,10,104.32613790000323,,,,,,106.18559619993903,1,15,[ 0.09166667 -0.26666667],2.8190755000105128,110.3399189999327,,,151,B,3,2025-04-29_16h45.27.188,task,2023.2.2,59.52916007971321,2025-04-29 16h45.39.086186 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,3,B,3,12,test item,2-1,resized_B_B143.png,Tanne,175,resized_A_B109.png,Boot,4,resized_A_A139.png,Gans,10,resized_B_B177.png,Schloss,15,resized_B_A23.png,Flasche,7,resized_A_A166.png,Pyramide,2,resized_B_B143.png,Tanne,1,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,11,11,11,110.48277859995142,,,,,,112.3406674999278,1,1,[-0.21916667  0.22833333],2.7526839000638574,116.3776658999268,,,151,B,3,2025-04-29_16h45.27.188,task,2023.2.2,59.52916007971321,2025-04-29 16h45.39.086186 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,3,B,2,13,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_A134.png,Vogel,7,resized_B_A150.png,Känguru,11,resized_A_B150.png,Rakete,13,resized_A_B199.png,Fisch,1,resized_A_B20.png,Kerze,15,resized_B_A70.png,Brunnen,5,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,12,12,12,116.5169956999598,,,,,,118.37922160001472,1,13,[-0.27       -0.24666667],5.304587200051174,125.10224489995744,,,151,B,3,2025-04-29_16h45.27.188,task,2023.2.2,59.52916007971321,2025-04-29 16h45.39.086186 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,3,B,2,14,test item,2-1,resized_A_B199.png,Fisch,148,resized_A_A134.png,Vogel,7,resized_B_A150.png,Känguru,11,resized_A_B150.png,Rakete,13,resized_A_B199.png,Fisch,1,resized_A_B20.png,Kerze,15,resized_B_A70.png,Brunnen,5,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,13,13,13,125.24032049998641,,,,,,127.10343219991773,1,1,[-0.22416667  0.2175    ],5.537831600056961,134.07631059992127,,,151,B,3,2025-04-29_16h45.27.188,task,2023.2.2,59.52916007971321,2025-04-29 16h45.39.086186 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,3,B,13,15,test item,1-1,resized_A_A04.png,Baum,130,resized_B_A68.png,Lampe,2,resized_B_B19.png,Krawatte,8,resized_A_A04.png,Baum,16,resized_B_A36.png,Stern,12,resized_B_A33.png,Roboter,13,resized_B_A123.png,Tänzer,1,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,14,14,14,134.21971959993243,,,,,,136.09437269996852,1,16,[ 0.26166667 -0.26583333],3.068937100004405,140.6819996999111,,,151,B,3,2025-04-29_16h45.27.188,task,2023.2.2,59.52916007971321,2025-04-29 16h45.39.086186 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,3,B,13,16,test item,2-1,resized_B_A123.png,Tänzer,174,resized_B_A68.png,Lampe,2,resized_B_B19.png,Krawatte,8,resized_A_A04.png,Baum,16,resized_B_A36.png,Stern,12,resized_B_A33.png,Roboter,13,resized_B_A123.png,Tänzer,1,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,15,15,15,140.8294938999461,,,,,,142.69971720001195,1,1,[-0.24833333  0.24      ],4.470524700009264,148.50519139994867,,,151,B,3,2025-04-29_16h45.27.188,task,2023.2.2,59.52916007971321,2025-04-29 16h45.39.086186 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,3,B,6,17,test item,2-1,resized_B_A37.png,Tasse,144,resized_A_B157.png,Hammer,13,resized_B_B175.png,Propeller,11,resized_B_B24.png,Baby,16,resized_B_A37.png,Tasse,6,resized_B_A181.png,Wolf,8,resized_A_B22.png,Kreisel,9,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,16,16,16,148.64396949997172,,,,,,150.50615959998686,1,6,[-0.1025  0.09  ],2.5026786000235006,154.25999699998647,,,151,B,3,2025-04-29_16h45.27.188,task,2023.2.2,59.52916007971321,2025-04-29 16h45.39.086186 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,3,B,6,18,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_B157.png,Hammer,13,resized_B_B175.png,Propeller,11,resized_B_B24.png,Baby,16,resized_B_A37.png,Tasse,6,resized_B_A181.png,Wolf,8,resized_A_B22.png,Kreisel,9,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,17,17,17,154.40304949996062,,,,,,156.27781789994333,1,9,[-0.225      -0.11583333],6.2889886000193655,165.2025839999551,,,151,B,3,2025-04-29_16h45.27.188,task,2023.2.2,59.52916007971321,2025-04-29 16h45.39.086186 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,3,B,7,19,test item,2-1,resized_A_A52.png,Stein,149,resized_B_A147.png,Hund,2,resized_B_A140.png,Flamingo,12,resized_A_B168.png,Frau,14,resized_A_A52.png,Stein,1,resized_B_B49.png,Magnet,13,resized_A_A151.png,Fuchs,15,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,18,18,18,165.34110750001855,,,,,,167.20368529995903,1,1,[-0.2375  0.2425],2.0685515999794006,171.09123509994242,,,151,B,3,2025-04-29_16h45.27.188,task,2023.2.2,59.52916007971321,2025-04-29 16h45.39.086186 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,3,B,7,20,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_A147.png,Hund,2,resized_B_A140.png,Flamingo,12,resized_A_B168.png,Frau,14,resized_A_A52.png,Stein,1,resized_B_B49.png,Magnet,13,resized_A_A151.png,Fuchs,15,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,19,19,19,171.2388493999606,,,,,,173.10870579991024,1,13,[-0.26   -0.2225],3.7368286000564694,177.99679439992178,,,151,B,3,2025-04-29_16h45.27.188,task,2023.2.2,59.52916007971321,2025-04-29 16h45.39.086186 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,3,B,10,21,test item,1-1,resized_B_A06.png,Hut,135,resized_B_B155.png,Messer,2,resized_B_B70.png,Quadrat,9,resized_B_A06.png,Hut,10,resized_B_A188.png,Tür,5,resized_A_A73.png,Klinge,16,resized_B_A54.png,Flamme,12,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,20,20,20,178.13686560001224,,,,,,179.9977927999571,1,10,[-0.06416667 -0.08666667],2.201996700023301,183.4181460000109,,,151,B,3,2025-04-29_16h45.27.188,task,2023.2.2,59.52916007971321,2025-04-29 16h45.39.086186 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,3,B,10,22,test item,2-1,resized_A_A73.png,Klinge,177,resized_B_B155.png,Messer,2,resized_B_B70.png,Quadrat,9,resized_B_A06.png,Hut,10,resized_B_A188.png,Tür,5,resized_A_A73.png,Klinge,16,resized_B_A54.png,Flamme,12,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,21,21,21,183.5643156999722,,,,,,185.43570529995486,1,16,[ 0.24166667 -0.255     ],3.8367808000184596,190.49054099991918,,,151,B,3,2025-04-29_16h45.27.188,task,2023.2.2,59.52916007971321,2025-04-29 16h45.39.086186 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,3,B,8,23,test item,2-1,resized_A_A122.png,Sturz,176,resized_A_A90.png,Fabrik,1,resized_B_C01.png,Kaninchen,11,resized_B_A153.png,Schwein,4,resized_A_A113.png,Engel,7,resized_A_B08.png,Person,3,resized_A_A122.png,Sturz,16,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,22,22,22,190.63445649994537,,,,,,192.50837309996132,1,16,[ 0.25583333 -0.26416667],4.387214899994433,198.48062129993923,,,151,B,3,2025-04-29_16h45.27.188,task,2023.2.2,59.52916007971321,2025-04-29 16h45.39.086186 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,3,B,8,24,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_A90.png,Fabrik,1,resized_B_C01.png,Kaninchen,11,resized_B_A153.png,Schwein,4,resized_A_A113.png,Engel,7,resized_A_B08.png,Person,3,resized_A_A122.png,Sturz,16,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,23,23,23,198.6242215000093,,,,,,200.48174519999884,1,4,[0.24  0.225],4.237136200070381,205.85364069999196,,,151,B,3,2025-04-29_16h45.27.188,task,2023.2.2,59.52916007971321,2025-04-29 16h45.39.086186 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,3,B,5,25,test item,1-1,resized_A_A100.png,Ruderer,162,resized_B_A187.png,Brücke,8,resized_B_A142.png,Reiter,2,resized_B_A185.png,Gesicht,9,resized_A_B196.png,Fenster,15,resized_A_A100.png,Ruderer,3,resized_B_B152.png,Säge,12,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,24,24,24,206.00111139996443,,,,,,207.87128760002088,1,3,[0.04166667 0.21583333],4.103785899933428,213.1429665000178,,,151,B,3,2025-04-29_16h45.27.188,task,2023.2.2,59.52916007971321,2025-04-29 16h45.39.086186 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,3,B,5,26,test item,2-1,resized_B_B152.png,Säge,171,resized_B_A187.png,Brücke,8,resized_B_A142.png,Reiter,2,resized_B_A185.png,Gesicht,9,resized_A_B196.png,Fenster,15,resized_A_A100.png,Ruderer,3,resized_B_B152.png,Säge,12,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,25,25,25,213.2958635999821,,,,,,215.1606914999429,1,12,[ 0.24416667 -0.11      ],1.7687630999134853,218.43089840002358,,,151,B,3,2025-04-29_16h45.27.188,task,2023.2.2,59.52916007971321,2025-04-29 16h45.39.086186 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,3,B,12,27,test item,1-1,resized_B_A77.png,Hang,161,resized_A_A141.png,Pferd,4,resized_A_A02.png,Mühle,9,resized_B_A129.png,Huhn,11,resized_B_A77.png,Hang,15,resized_B_A176.png,Trophäe,12,resized_B_B164.png,kimono,2,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,26,26,26,218.57695020001847,,,,,,220.44858049997129,1,15,[ 0.13 -0.27],6.522167699993588,228.47254899994005,,,151,B,3,2025-04-29_16h45.27.188,task,2023.2.2,59.52916007971321,2025-04-29 16h45.39.086186 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,3,B,12,28,test item,2-1,resized_B_A129.png,Huhn,146,resized_A_A141.png,Pferd,4,resized_A_A02.png,Mühle,9,resized_B_A129.png,Huhn,11,resized_B_A77.png,Hang,15,resized_B_A176.png,Trophäe,12,resized_B_B164.png,kimono,2,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,27,27,27,228.60905279999133,,,,,,230.4736869999906,1,11,[ 0.06166667 -0.06583333],4.587326099979691,236.36266480002087,,,151,B,3,2025-04-29_16h45.27.188,task,2023.2.2,59.52916007971321,2025-04-29 16h45.39.086186 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.3783821000252,246.3693664999446,,,,,,,,,
