study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,3,A,7,11,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_B157.png,Hammer,1,resized_B_B70.png,Quadrat,14,resized_B_B177.png,Schloss,16,resized_A_B55.png,Schlange,3,resized_A_A74.png,Rubin,7,resized_B_A54.png,Flamme,11,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,10,10,10,92.50323959998786,,,,,,94.3732438001316,1,7,[0.03083333 0.0475    ],1.9024028999265283,97.44341180007905,,,131,A,3,2024-12-03_09h57.33.801,task,2023.2.2,59.95211025259998,2024-12-03 09h57.40.894755 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,3,A,7,12,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_B157.png,Hammer,1,resized_B_B70.png,Quadrat,14,resized_B_B177.png,Schloss,16,resized_A_B55.png,Schlange,3,resized_A_A74.png,Rubin,7,resized_B_A54.png,Flamme,11,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,11,11,11,97.58472799998708,,,,,,99.44420269993134,1,11,[ 0.045      -0.04583333],2.2857560999691486,102.94755850010552,,,131,A,3,2024-12-03_09h57.33.801,task,2023.2.2,59.95211025259998,2024-12-03 09h57.40.894755 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,3,A,1,13,test item,1-2,resized_B_A185.png,Gesicht,138,resized_B_A187.png,Brücke,13,resized_B_C01.png,Kaninchen,15,resized_B_A185.png,Gesicht,7,resized_A_A76.png,Mauer,2,resized_B_A20.png,Grill,14,resized_B_B206.png,Axt,16,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,12,12,12,103.08045689994469,,,,,,104.94889859994873,1,7,[0.06666667 0.06916667],2.102059700060636,107.91881419997662,,,131,A,3,2024-12-03_09h57.33.801,task,2023.2.2,59.95211025259998,2024-12-03 09h57.40.894755 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,3,A,1,14,test item,2-2,resized_B_B206.png,Axt,179,resized_B_A187.png,Brücke,13,resized_B_C01.png,Kaninchen,15,resized_B_A185.png,Gesicht,7,resized_A_A76.png,Mauer,2,resized_B_A20.png,Grill,14,resized_B_B206.png,Axt,16,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,13,13,13,108.07051210012287,,,,,,109.93636410008185,1,16,[ 0.2625     -0.21416667],2.9031116000842303,113.94056809996255,,,131,A,3,2024-12-03_09h57.33.801,task,2023.2.2,59.95211025259998,2024-12-03 09h57.40.894755 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,3,A,9,15,test item,1-2,resized_B_A36.png,Stern,140,resized_A_A90.png,Fabrik,15,resized_B_B19.png,Krawatte,7,resized_B_A36.png,Stern,16,resized_B_B193.png,Auge,3,resized_B_B49.png,Magnet,2,resized_B_A70.png,Brunnen,10,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,14,14,14,114.10431590001099,,,,,,115.95799360005185,1,16,[ 0.24416667 -0.22416667],2.569501999998465,119.49528659996577,,,131,A,3,2024-12-03_09h57.33.801,task,2023.2.2,59.95211025259998,2024-12-03 09h57.40.894755 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,3,A,9,16,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_A90.png,Fabrik,15,resized_B_B19.png,Krawatte,7,resized_B_A36.png,Stern,16,resized_B_B193.png,Auge,3,resized_B_B49.png,Magnet,2,resized_B_A70.png,Brunnen,10,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,15,15,15,119.66030390001833,,,,,,121.49613109999336,1,10,[-0.07666667 -0.04166667],2.2524516000412405,124.86657340009697,,,131,A,3,2024-12-03_09h57.33.801,task,2023.2.2,59.95211025259998,2024-12-03 09h57.40.894755 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,3,A,4,17,test item,2-2,resized_A_B32.png,Kamin,184,resized_B_A156.png,Bär,16,resized_B_A150.png,Känguru,1,resized_B_B24.png,Baby,13,resized_A_B22.png,Kreisel,4,resized_A_A73.png,Klinge,15,resized_A_B32.png,Kamin,11,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,16,16,16,125.01179730007425,,,,,,126.86728890007362,1,11,[ 0.06166667 -0.06      ],3.586828500032425,131.0718817000743,,,131,A,3,2024-12-03_09h57.33.801,task,2023.2.2,59.95211025259998,2024-12-03 09h57.40.894755 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,3,A,4,18,test item,1-2,resized_B_B24.png,Baby,142,resized_B_A156.png,Bär,16,resized_B_A150.png,Känguru,1,resized_B_B24.png,Baby,13,resized_A_B22.png,Kreisel,4,resized_A_A73.png,Klinge,15,resized_A_B32.png,Kamin,11,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,17,17,17,131.22211430012248,,,,,,133.07250050012954,1,13,[-0.1975 -0.21  ],2.836212099995464,136.85995310009457,,,131,A,3,2024-12-03_09h57.33.801,task,2023.2.2,59.95211025259998,2024-12-03 09h57.40.894755 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,3,A,14,19,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_A134.png,Vogel,11,resized_A_B78.png,Pfeil,3,resized_A_B199.png,Fisch,6,resized_A_B196.png,Fenster,12,resized_B_A43.png,Blatt,14,resized_A_B139.png,Trichter,7,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,18,18,18,137.00511780008674,,,,,,138.8608560001012,1,7,[0.08416667 0.0675    ],3.6035135998390615,143.21524000004865,,,131,A,3,2024-12-03_09h57.33.801,task,2023.2.2,59.95211025259998,2024-12-03 09h57.40.894755 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,3,A,14,20,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_A134.png,Vogel,11,resized_A_B78.png,Pfeil,3,resized_A_B199.png,Fisch,6,resized_A_B196.png,Fenster,12,resized_B_A43.png,Blatt,14,resized_A_B139.png,Trichter,7,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,19,19,19,143.35048460005783,,,,,,145.2160937001463,1,12,[ 0.275  -0.0675],3.202611300162971,149.5872957999818,,,131,A,3,2024-12-03_09h57.33.801,task,2023.2.2,59.95211025259998,2024-12-03 09h57.40.894755 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,3,A,6,21,test item,1-2,resized_B_A11.png,Medaille,167,resized_A_B54.png,Telefon,3,resized_A_A148.png,Giraffe,11,resized_B_A37.png,Tasse,2,resized_A_B43.png,Parfüm,5,resized_B_A11.png,Medaille,14,resized_A_B33.png,Zünder,8,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,20,20,20,149.73917610011995,,,,,,151.60477930004708,1,14,[-0.0325     -0.24416667],3.353255599969998,156.2932249000296,,,131,A,3,2024-12-03_09h57.33.801,task,2023.2.2,59.95211025259998,2024-12-03 09h57.40.894755 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,3,A,6,22,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_B54.png,Telefon,3,resized_A_A148.png,Giraffe,11,resized_B_A37.png,Tasse,2,resized_A_B43.png,Parfüm,5,resized_B_A11.png,Medaille,14,resized_A_B33.png,Zünder,8,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,21,21,21,156.44567360007204,,,,,,158.29373369994573,1,8,[0.27666667 0.0825    ],3.3199438001029193,162.83183449995704,,,131,A,3,2024-12-03_09h57.33.801,task,2023.2.2,59.95211025259998,2024-12-03 09h57.40.894755 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,3,A,5,23,test item,2-2,resized_B_B167.png,Fliege,151,resized_B_A147.png,Hund,7,resized_B_A142.png,Reiter,10,resized_A_A04.png,Baum,13,resized_A_A113.png,Engel,9,resized_B_B167.png,Fliege,12,resized_A_B39.png,Sessel,3,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,22,22,22,162.9866557000205,,,,,,164.8325914000161,1,12,[ 0.26166667 -0.1375    ],2.5359014999121428,168.28587449993938,,,131,A,3,2024-12-03_09h57.33.801,task,2023.2.2,59.95211025259998,2024-12-03 09h57.40.894755 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,3,A,5,24,test item,1-2,resized_A_A113.png,Engel,139,resized_B_A147.png,Hund,7,resized_B_A142.png,Reiter,10,resized_A_A04.png,Baum,13,resized_A_A113.png,Engel,9,resized_B_B167.png,Fliege,12,resized_A_B39.png,Sessel,3,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,23,23,23,168.42336879996583,,,,,,170.2871681000106,1,9,[-0.21166667 -0.09916667],3.1699693999253213,174.3914654001128,,,131,A,3,2024-12-03_09h57.33.801,task,2023.2.2,59.95211025259998,2024-12-03 09h57.40.894755 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,3,A,3,25,test item,1-2,resized_B_A176.png,Trophäe,164,resized_B_A03.png,Kleid,1,resized_A_A02.png,Mühle,9,resized_B_A77.png,Hang,4,resized_B_A176.png,Trophäe,6,resized_B_B143.png,Tanne,16,resized_B_B164.png,kimono,13,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,24,24,24,174.52984010009095,,,,,,176.3922312001232,1,6,[-0.04416667  0.09333333],2.452617699978873,180.07968650013208,,,131,A,3,2024-12-03_09h57.33.801,task,2023.2.2,59.95211025259998,2024-12-03 09h57.40.894755 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,3,A,3,26,test item,2-2,resized_B_B164.png,kimono,182,resized_B_A03.png,Kleid,1,resized_A_A02.png,Mühle,9,resized_B_A77.png,Hang,4,resized_B_A176.png,Trophäe,6,resized_B_B143.png,Tanne,16,resized_B_B164.png,kimono,13,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,25,25,25,180.22314699995331,,,,,,182.09713819995522,1,13,[-0.28333333 -0.3       ],2.8862582000438124,185.7677551000379,,,131,A,3,2024-12-03_09h57.33.801,task,2023.2.2,59.95211025259998,2024-12-03 09h57.40.894755 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,3,A,11,27,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_A93.png,Haus,13,resized_A_A139.png,Gans,1,resized_A_B56.png,Stuhl,6,resized_B_B73.png,Treppe,15,resized_A_A179.png,Drachen,2,resized_A_B194.png,Raute,9,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,26,26,26,185.91182460007258,,,,,,187.76866149995476,1,2,[-0.10833333  0.19416667],2.1357311999890953,190.92186810006388,,,131,A,3,2024-12-03_09h57.33.801,task,2023.2.2,59.95211025259998,2024-12-03 09h57.40.894755 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,3,A,11,28,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_A93.png,Haus,13,resized_A_A139.png,Gans,1,resized_A_B56.png,Stuhl,6,resized_B_B73.png,Treppe,15,resized_A_A179.png,Drachen,2,resized_A_B194.png,Raute,9,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,27,27,27,191.06648840010166,,,,,,192.92295460007153,1,15,[ 0.09666667 -0.26333333],2.2024510998744518,196.160030500032,,,131,A,3,2024-12-03_09h57.33.801,task,2023.2.2,59.95211025259998,2024-12-03 09h57.40.894755 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.17481280001812,206.1666564999614,,,,,,,,,
