study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,4,A,7,11,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_A90.png,Fabrik,8,resized_B_A132.png,Ente,15,resized_A_A100.png,Ruderer,4,resized_A_B15.png,Schwangere,1,resized_A_B39.png,Sessel,10,resized_A_B32.png,Kamin,13,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,10,10,10,87.8292294999992,,,,,,89.70242229998985,1,1,[-0.20416667  0.2325    ],2.6191163000039523,93.65657259999716,,,148,A,4,2025-01-16_13h19.34.763,task,2023.2.2,59.57089889658188,2025-01-16 13h19.46.229588 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,4,A,7,12,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_A90.png,Fabrik,8,resized_B_A132.png,Ente,15,resized_A_A100.png,Ruderer,4,resized_A_B15.png,Schwangere,1,resized_A_B39.png,Sessel,10,resized_A_B32.png,Kamin,13,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,11,11,11,93.8031454999873,,,,,,95.67404549999628,1,13,[-0.23333333 -0.21833333],2.4019662000064272,99.07785789998889,,,148,A,4,2025-01-16_13h19.34.763,task,2023.2.2,59.57089889658188,2025-01-16 13h19.46.229588 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,4,A,9,13,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_B157.png,Hammer,9,resized_A_B78.png,Pfeil,1,resized_A_B55.png,Schlange,2,resized_A_B08.png,Person,4,resized_A_B43.png,Parfüm,16,resized_A_A74.png,Rubin,3,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,12,12,12,99.22066500000074,,,,,,101.07859520000056,1,3,[0.0575     0.18833333],2.268480599988834,104.8661093999981,,,148,A,4,2025-01-16_13h19.34.763,task,2023.2.2,59.57089889658188,2025-01-16 13h19.46.229588 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,4,A,9,14,test item,2-2,resized_A_B08.png,Person,154,resized_A_B157.png,Hammer,9,resized_A_B78.png,Pfeil,1,resized_A_B55.png,Schlange,2,resized_A_B08.png,Person,4,resized_A_B43.png,Parfüm,16,resized_A_A74.png,Rubin,3,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,13,13,13,105.00827659999777,,,,,,106.86682329999167,1,4,[0.17583333 0.20166667],3.503319499999634,111.7719672999956,,,148,A,4,2025-01-16_13h19.34.763,task,2023.2.2,59.57089889658188,2025-01-16 13h19.46.229588 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,4,A,3,15,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_A156.png,Bär,8,resized_A_A139.png,Gans,16,resized_B_A37.png,Tasse,14,resized_B_A181.png,Wolf,2,resized_B_A43.png,Blatt,6,resized_A_A166.png,Pyramide,13,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,14,14,14,111.91313149999769,,,,,,113.77262139999948,1,13,[-0.17333333 -0.19      ],3.0031780999997864,117.8101575999899,,,148,A,4,2025-01-16_13h19.34.763,task,2023.2.2,59.57089889658188,2025-01-16 13h19.46.229588 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,4,A,3,16,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_A156.png,Bär,8,resized_A_A139.png,Gans,16,resized_B_A37.png,Tasse,14,resized_B_A181.png,Wolf,2,resized_B_A43.png,Blatt,6,resized_A_A166.png,Pyramide,13,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,15,15,15,117.94863989998703,,,,,,119.81120369999553,1,2,[-0.12666667  0.2375    ],2.2520656999986386,123.31487779998861,,,148,A,4,2025-01-16_13h19.34.763,task,2023.2.2,59.57089889658188,2025-01-16 13h19.46.229588 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,4,A,14,17,test item,1-2,resized_A_B20.png,Kerze,168,resized_B_B155.png,Messer,5,resized_B_C01.png,Kaninchen,15,resized_B_A153.png,Schwein,9,resized_B_A33.png,Roboter,4,resized_A_B20.png,Kerze,13,resized_B_A123.png,Tänzer,12,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,16,16,16,123.45874259999255,,,,,,125.31560750000062,1,13,[-0.25166667 -0.24083333],4.137276499997824,130.60427539999364,,,148,A,4,2025-01-16_13h19.34.763,task,2023.2.2,59.57089889658188,2025-01-16 13h19.46.229588 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,4,A,14,18,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_B155.png,Messer,5,resized_B_C01.png,Kaninchen,15,resized_B_A153.png,Schwein,9,resized_B_A33.png,Roboter,4,resized_A_B20.png,Kerze,13,resized_B_A123.png,Tänzer,12,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,17,17,17,130.75364229999832,,,,,,132.62180349999107,1,4,[0.2275     0.20333333],2.318936499999836,135.80863829998998,,,148,A,4,2025-01-16_13h19.34.763,task,2023.2.2,59.57089889658188,2025-01-16 13h19.46.229588 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,4,A,4,19,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_B109.png,Boot,7,resized_B_B70.png,Quadrat,1,resized_A_B168.png,Frau,8,resized_A_B199.png,Fisch,6,resized_B_B167.png,Fliege,16,resized_B_A20.png,Grill,2,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,18,18,18,135.94908549998945,,,,,,137.80948069998703,1,16,[ 0.2425 -0.21  ],2.235579999993206,141.01259899999422,,,148,A,4,2025-01-16_13h19.34.763,task,2023.2.2,59.57089889658188,2025-01-16 13h19.46.229588 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,4,A,4,20,test item,1-2,resized_A_B168.png,Frau,136,resized_A_B109.png,Boot,7,resized_B_B70.png,Quadrat,1,resized_A_B168.png,Frau,8,resized_A_B199.png,Fisch,6,resized_B_B167.png,Fliege,16,resized_B_A20.png,Grill,2,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,19,19,19,141.14896469999803,,,,,,143.0138661999954,1,8,[0.175      0.01583333],2.152234599998337,145.96729629999027,,,148,A,4,2025-01-16_13h19.34.763,task,2023.2.2,59.57089889658188,2025-01-16 13h19.46.229588 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,4,A,1,21,test item,2-2,resized_B_B164.png,kimono,182,resized_A_B54.png,Telefon,10,resized_B_B175.png,Propeller,4,resized_B_A129.png,Huhn,5,resized_A_B22.png,Kreisel,9,resized_B_A176.png,Trophäe,11,resized_B_B164.png,kimono,15,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,20,20,20,146.11393849999877,,,,,,147.9680406999978,1,15,[ 0.055 -0.19 ],2.6695846000075107,151.8056523999985,,,148,A,4,2025-01-16_13h19.34.763,task,2023.2.2,59.57089889658188,2025-01-16 13h19.46.229588 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,4,A,1,22,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_B54.png,Telefon,10,resized_B_B175.png,Propeller,4,resized_B_A129.png,Huhn,5,resized_A_B22.png,Kreisel,9,resized_B_A176.png,Trophäe,11,resized_B_B164.png,kimono,15,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,21,21,21,151.94756479999342,,,,,,153.80629919999046,1,11,[ 0.02916667 -0.06583333],2.3692334999941522,157.49351979998755,,,148,A,4,2025-01-16_13h19.34.763,task,2023.2.2,59.57089889658188,2025-01-16 13h19.46.229588 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,4,A,12,23,test item,1-2,resized_B_A185.png,Gesicht,138,resized_A_A134.png,Vogel,3,resized_B_B19.png,Krawatte,7,resized_A_B56.png,Stuhl,2,resized_B_A185.png,Gesicht,11,resized_A_A122.png,Sturz,12,resized_B_B206.png,Axt,1,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,22,22,22,157.63315859998693,,,,,,159.49429679999594,1,11,[ 0.0475     -0.04083333],2.669443200007663,163.26503529999172,,,148,A,4,2025-01-16_13h19.34.763,task,2023.2.2,59.57089889658188,2025-01-16 13h19.46.229588 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,4,A,12,24,test item,2-2,resized_B_B206.png,Axt,179,resized_A_A134.png,Vogel,3,resized_B_B19.png,Krawatte,7,resized_A_B56.png,Stuhl,2,resized_B_A185.png,Gesicht,11,resized_A_A122.png,Sturz,12,resized_B_B206.png,Axt,1,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,23,23,23,163.40876249999565,,,,,,165.26593359999242,1,1,[-0.21666667  0.2025    ],1.8018909999955213,168.1859248999972,,,148,A,4,2025-01-16_13h19.34.763,task,2023.2.2,59.57089889658188,2025-01-16 13h19.46.229588 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,4,A,5,25,test item,2-2,resized_B_A23.png,Flasche,153,resized_B_A147.png,Hund,3,resized_B_A140.png,Flamingo,6,resized_B_B24.png,Baby,9,resized_B_A23.png,Flasche,12,resized_B_B49.png,Magnet,7,resized_A_A73.png,Klinge,15,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,24,24,24,168.3211397999985,,,,,,170.18687389999104,1,12,[ 0.19083333 -0.09833333],2.4690569000085816,173.5737070999894,,,148,A,4,2025-01-16_13h19.34.763,task,2023.2.2,59.57089889658188,2025-01-16 13h19.46.229588 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,4,A,5,26,test item,1-2,resized_B_B24.png,Baby,142,resized_B_A147.png,Hund,3,resized_B_A140.png,Flamingo,6,resized_B_B24.png,Baby,9,resized_B_A23.png,Flasche,12,resized_B_B49.png,Magnet,7,resized_A_A73.png,Klinge,15,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,25,25,25,173.70584169999347,,,,,,175.5745814999973,1,9,[-0.19583333 -0.04333333],1.9353235000016866,178.8116602999944,,,148,A,4,2025-01-16_13h19.34.763,task,2023.2.2,59.57089889658188,2025-01-16 13h19.46.229588 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,4,A,13,27,test item,2-2,resized_A_A179.png,Drachen,150,resized_B_A68.png,Lampe,15,resized_A_A148.png,Giraffe,4,resized_A_A04.png,Baum,3,resized_B_B73.png,Treppe,5,resized_A_A179.png,Drachen,9,resized_B_B152.png,Säge,7,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,26,26,26,178.95337659999495,,,,,,180.81242919999931,1,9,[-0.18666667 -0.055     ],3.336493499999051,185.08296109999355,,,148,A,4,2025-01-16_13h19.34.763,task,2023.2.2,59.57089889658188,2025-01-16 13h19.46.229588 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,4,A,13,28,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_A68.png,Lampe,15,resized_A_A148.png,Giraffe,4,resized_A_A04.png,Baum,3,resized_B_B73.png,Treppe,5,resized_A_A179.png,Drachen,9,resized_B_B152.png,Säge,7,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,27,27,27,185.23005069998908,,,,,,187.10093049998977,1,5,[-0.21416667  0.06833333],1.3516251999972155,189.42039549999754,,,148,A,4,2025-01-16_13h19.34.763,task,2023.2.2,59.57089889658188,2025-01-16 13h19.46.229588 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.44093449998763,199.4271061999898,,,,,,,,,
