study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,5,A,6,11,test item,1-2,resized_A_A166.png,Pyramide,166,resized_A_B109.png,Boot,10,resized_A_A02.png,Mühle,4,resized_A_A04.png,Baum,11,resized_A_A166.png,Pyramide,9,resized_A_B39.png,Sessel,15,resized_B_B164.png,kimono,13,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,10,10,10,94.30062639998505,,,,,,96.1607828999986,1,9,[-0.285 -0.07 ],1.8523311000317335,99.03093080001418,,,139,A,5,2024-12-19_14h07.12.053,task,2023.2.2,59.87654654429384,2024-12-19 14h07.32.484911 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,5,A,6,12,test item,2-2,resized_B_B164.png,kimono,182,resized_A_B109.png,Boot,10,resized_A_A02.png,Mühle,4,resized_A_A04.png,Baum,11,resized_A_A166.png,Pyramide,9,resized_A_B39.png,Sessel,15,resized_B_B164.png,kimono,13,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,11,11,11,99.17798610002501,,,,,,101.04826579999644,1,13,[-0.25333333 -0.285     ],3.5204164999886416,105.31941659998847,,,139,A,5,2024-12-19_14h07.12.053,task,2023.2.2,59.87654654429384,2024-12-19 14h07.32.484911 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,5,A,12,13,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_A141.png,Pferd,9,resized_B_B70.png,Quadrat,13,resized_A_A52.png,Stein,1,resized_A_B43.png,Parfüm,8,resized_A_B20.png,Kerze,6,resized_B_B206.png,Axt,3,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,12,12,12,105.47274539998034,,,,,,107.33636580000166,1,6,[-0.06833333  0.09916667],1.6859528999775648,110.32371030002832,,,139,A,5,2024-12-19_14h07.12.053,task,2023.2.2,59.87654654429384,2024-12-19 14h07.32.484911 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,5,A,12,14,test item,2-2,resized_B_B206.png,Axt,179,resized_A_A141.png,Pferd,9,resized_B_B70.png,Quadrat,13,resized_A_A52.png,Stein,1,resized_A_B43.png,Parfüm,8,resized_A_B20.png,Kerze,6,resized_B_B206.png,Axt,3,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,13,13,13,110.4657731000334,,,,,,112.32450480002444,1,3,[0.11583333 0.25416667],2.6862100000143982,116.09480449999683,,,139,A,5,2024-12-19_14h07.12.053,task,2023.2.2,59.87654654429384,2024-12-19 14h07.32.484911 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,5,A,1,15,test item,2-2,resized_B_A70.png,Brunnen,183,resized_B_A147.png,Hund,10,resized_B_C01.png,Kaninchen,12,resized_A_B150.png,Rakete,1,resized_B_A129.png,Huhn,15,resized_B_A11.png,Medaille,16,resized_B_A70.png,Brunnen,13,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,14,14,14,116.23438620002707,,,,,,118.09607100003632,1,13,[-0.23416667 -0.2175    ],3.0364156999858096,122.36723060003715,,,139,A,5,2024-12-19_14h07.12.053,task,2023.2.2,59.87654654429384,2024-12-19 14h07.32.484911 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,5,A,1,16,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A147.png,Hund,10,resized_B_C01.png,Kaninchen,12,resized_A_B150.png,Rakete,1,resized_B_A129.png,Huhn,15,resized_B_A11.png,Medaille,16,resized_B_A70.png,Brunnen,13,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,15,15,15,122.50980719999643,,,,,,124.36806390003767,1,16,[ 0.26666667 -0.25833333],2.0188700000289828,127.15469029999804,,,139,A,5,2024-12-19_14h07.12.053,task,2023.2.2,59.87654654429384,2024-12-19 14h07.32.484911 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,5,A,10,17,test item,1-2,resized_A_A113.png,Engel,139,resized_A_B157.png,Hammer,3,resized_B_A197.png,Hirsch,7,resized_B_A06.png,Hut,9,resized_A_A113.png,Engel,14,resized_B_B152.png,Säge,6,resized_A_B32.png,Kamin,11,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,16,16,16,127.2947907000198,,,,,,129.1558992000064,1,14,[-0.09583333 -0.24916667],2.06833270000061,132.24251000001095,,,139,A,5,2024-12-19_14h07.12.053,task,2023.2.2,59.87654654429384,2024-12-19 14h07.32.484911 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,5,A,10,18,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_B157.png,Hammer,3,resized_B_A197.png,Hirsch,7,resized_B_A06.png,Hut,9,resized_A_A113.png,Engel,14,resized_B_B152.png,Säge,6,resized_A_B32.png,Kamin,11,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,17,17,17,132.38480050000362,,,,,,134.2430880999891,1,11,[ 0.07916667 -0.10833333],2.1522579999873415,137.19638859998668,,,139,A,5,2024-12-19_14h07.12.053,task,2023.2.2,59.87654654429384,2024-12-19 14h07.32.484911 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,5,A,7,19,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_B54.png,Telefon,15,resized_B_A135.png,Kamel,1,resized_A_B196.png,Fenster,2,resized_B_A43.png,Blatt,16,resized_A_B139.png,Trichter,6,resized_A_A73.png,Klinge,11,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,18,18,18,137.3378671000246,,,,,,139.19725279998966,1,2,[-0.08916667  0.24833333],2.536019599996507,142.63439090002794,,,139,A,5,2024-12-19_14h07.12.053,task,2023.2.2,59.87654654429384,2024-12-19 14h07.32.484911 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,5,A,7,20,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_B54.png,Telefon,15,resized_B_A135.png,Kamel,1,resized_A_B196.png,Fenster,2,resized_B_A43.png,Blatt,16,resized_A_B139.png,Trichter,6,resized_A_A73.png,Klinge,11,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,19,19,19,142.7753994000377,,,,,,144.63518949999707,1,6,[-0.08333333  0.09666667],1.9188604999799281,147.5729028999922,,,139,A,5,2024-12-19_14h07.12.053,task,2023.2.2,59.87654654429384,2024-12-19 14h07.32.484911 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,5,A,8,21,test item,1-2,resized_A_B15.png,Schwangere,170,resized_B_A156.png,Bär,14,resized_A_B78.png,Pfeil,13,resized_B_B180.png,Geist,5,resized_B_A37.png,Tasse,15,resized_A_B15.png,Schwangere,7,resized_B_A54.png,Flamme,10,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,20,20,20,147.71259920002194,,,,,,149.57268280000426,1,7,[0.10333333 0.08166667],1.7687025999766774,152.4261507000192,,,139,A,5,2024-12-19_14h07.12.053,task,2023.2.2,59.87654654429384,2024-12-19 14h07.32.484911 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,5,A,8,22,test item,2-2,resized_B_A54.png,Flamme,178,resized_B_A156.png,Bär,14,resized_A_B78.png,Pfeil,13,resized_B_B180.png,Geist,5,resized_B_A37.png,Tasse,15,resized_A_B15.png,Schwangere,7,resized_B_A54.png,Flamme,10,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,21,21,21,152.57803099998273,,,,,,154.42682270001387,1,10,[-0.085      -0.08666667],1.6685145000228658,156.89641330001177,,,139,A,5,2024-12-19_14h07.12.053,task,2023.2.2,59.87654654429384,2024-12-19 14h07.32.484911 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,5,A,4,23,test item,1-2,resized_B_A36.png,Stern,140,resized_A_A90.png,Fabrik,10,resized_A_A139.png,Gans,14,resized_B_A36.png,Stern,13,resized_B_B193.png,Auge,15,resized_B_A181.png,Wolf,2,resized_A_A100.png,Ruderer,1,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,22,22,22,157.05394120002165,,,,,,158.8972519999952,1,13,[-0.23833333 -0.26583333],1.9853671999881044,161.8674193000188,,,139,A,5,2024-12-19_14h07.12.053,task,2023.2.2,59.87654654429384,2024-12-19 14h07.32.484911 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,5,A,4,24,test item,2-2,resized_B_A181.png,Wolf,155,resized_A_A90.png,Fabrik,10,resized_A_A139.png,Gans,14,resized_B_A36.png,Stern,13,resized_B_B193.png,Auge,15,resized_B_A181.png,Wolf,2,resized_A_A100.png,Ruderer,1,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,23,23,23,162.03141270001652,,,,,,163.884870400012,1,2,[-0.07833333  0.22583333],2.102110799984075,166.9550854000263,,,139,A,5,2024-12-19_14h07.12.053,task,2023.2.2,59.87654654429384,2024-12-19 14h07.32.484911 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,5,A,2,25,test item,1-2,resized_B_A188.png,Tür,141,resized_B_A187.png,Brücke,1,resized_B_A142.png,Reiter,4,resized_B_A153.png,Schwein,15,resized_B_A188.png,Tür,2,resized_A_B55.png,Schlange,11,resized_B_A23.png,Flasche,16,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,24,24,24,167.10519820003537,,,,,,168.9724459000281,1,2,[-0.09916667  0.2475    ],3.019640700018499,172.69313080003485,,,139,A,5,2024-12-19_14h07.12.053,task,2023.2.2,59.87654654429384,2024-12-19 14h07.32.484911 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,5,A,2,26,test item,2-2,resized_B_A23.png,Flasche,153,resized_B_A187.png,Brücke,1,resized_B_A142.png,Reiter,4,resized_B_A153.png,Schwein,15,resized_B_A188.png,Tür,2,resized_A_B55.png,Schlange,11,resized_B_A23.png,Flasche,16,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,25,25,25,172.8420519999927,,,,,,174.71063600003254,1,16,[ 0.3075     -0.24666667],1.9849877000087872,177.73083930002758,,,139,A,5,2024-12-19_14h07.12.053,task,2023.2.2,59.87654654429384,2024-12-19 14h07.32.484911 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,5,A,3,27,test item,1-2,resized_B_B24.png,Baby,142,resized_B_A03.png,Kleid,14,resized_A_A148.png,Giraffe,12,resized_B_B24.png,Baby,16,resized_B_A33.png,Roboter,11,resized_A_B22.png,Kreisel,15,resized_A_A122.png,Sturz,3,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,26,26,26,177.87784199998714,,,,,,179.7484160999884,1,16,[ 0.23416667 -0.25166667],3.6700143000343814,184.61999849998392,,,139,A,5,2024-12-19_14h07.12.053,task,2023.2.2,59.87654654429384,2024-12-19 14h07.32.484911 +0100,
LEALCO-EEG,139.0,2,A-B,3.0,2.0,training,5,A,3,28,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_A03.png,Kleid,14,resized_A_A148.png,Giraffe,12,resized_B_B24.png,Baby,16,resized_B_A33.png,Roboter,11,resized_A_B22.png,Kreisel,15,resized_A_A122.png,Sturz,3,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,27,27,27,184.76916610001354,,,,,,186.6373127999832,1,11,[ 0.075      -0.08166667],1.9523647999740206,189.5741965000052,,,139,A,5,2024-12-19_14h07.12.053,task,2023.2.2,59.87654654429384,2024-12-19 14h07.32.484911 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.58830830000807,199.5808882000274,,,,,,,,,
