study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,150.0,3,A_B,3.0,1.0,training,4,B,8,11,test item,1-1,resized_A_A04.png,Baum,130,resized_B_A187.png,Brücke,11,resized_B_B175.png,Propeller,1,resized_A_A04.png,Baum,4,resized_A_B196.png,Fenster,10,resized_A_A166.png,Pyramide,16,resized_A_B39.png,Sessel,12,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,10,10,10,105.85907190002035,,,,,,107.71644839993678,1,4,[0.25416667 0.26583333],2.3519704000791535,111.97033419995569,,,150,B,4,2025-04-28_17h12.01.185,task,2023.2.2,59.50691382463379,2025-04-28 17h12.18.689196 +0200,
LEALCO-EEG,150.0,3,A_B,3.0,1.0,training,4,B,8,12,test item,2-1,resized_A_B39.png,Sessel,172,resized_B_A187.png,Brücke,11,resized_B_B175.png,Propeller,1,resized_A_A04.png,Baum,4,resized_A_B196.png,Fenster,10,resized_A_A166.png,Pyramide,16,resized_A_B39.png,Sessel,12,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,11,11,11,112.11379089998081,,,,,,113.97166749997996,1,12,[ 0.23833333 -0.07666667],2.6354483999311924,117.8755225999048,,,150,B,4,2025-04-28_17h12.01.185,task,2023.2.2,59.50691382463379,2025-04-28 17h12.18.689196 +0200,
LEALCO-EEG,150.0,3,A_B,3.0,1.0,training,4,B,12,13,test item,2-1,resized_A_A52.png,Stein,149,resized_B_A03.png,Kleid,11,resized_A_A02.png,Mühle,8,resized_A_A52.png,Stein,10,resized_B_A20.png,Grill,14,resized_A_B139.png,Trichter,13,resized_B_A70.png,Brunnen,3,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,12,12,12,118.0191868999973,,,,,,119.87645799992606,1,10,[-0.0875     -0.04583333],2.0016958999913186,123.14665239991155,,,150,B,4,2025-04-28_17h12.01.185,task,2023.2.2,59.50691382463379,2025-04-28 17h12.18.689196 +0200,
LEALCO-EEG,150.0,3,A_B,3.0,1.0,training,4,B,12,14,test item,1-1,resized_B_A20.png,Grill,160,resized_B_A03.png,Kleid,11,resized_A_A02.png,Mühle,8,resized_A_A52.png,Stein,10,resized_B_A20.png,Grill,14,resized_A_B139.png,Trichter,13,resized_B_A70.png,Brunnen,3,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,13,13,13,123.29294670000672,,,,,,125.16429809993133,1,14,[-0.125      -0.22916667],2.602419800008647,128.98469780001324,,,150,B,4,2025-04-28_17h12.01.185,task,2023.2.2,59.50691382463379,2025-04-28 17h12.18.689196 +0200,
LEALCO-EEG,150.0,3,A_B,3.0,1.0,training,4,B,14,15,test item,2-1,resized_A_B199.png,Fisch,148,resized_A_B54.png,Telefon,7,resized_B_A135.png,Kamel,3,resized_A_B56.png,Stuhl,6,resized_A_B199.png,Fisch,4,resized_B_A176.png,Trophäe,15,resized_A_B33.png,Zünder,11,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,14,14,14,129.12400720000733,,,,,,130.98582950001583,1,4,[0.25       0.25333333],3.8198787999572232,136.02431449992582,,,150,B,4,2025-04-28_17h12.01.185,task,2023.2.2,59.50691382463379,2025-04-28 17h12.18.689196 +0200,
LEALCO-EEG,150.0,3,A_B,3.0,1.0,training,4,B,14,16,test item,1-1,resized_A_B56.png,Stuhl,133,resized_A_B54.png,Telefon,7,resized_B_A135.png,Kamel,3,resized_A_B56.png,Stuhl,6,resized_A_B199.png,Fisch,4,resized_B_A176.png,Trophäe,15,resized_A_B33.png,Zünder,11,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,15,15,15,136.16975160001311,,,,,,138.02505049994215,1,6,[-0.07416667  0.07333333],2.6351271000457928,142.46283629990648,,,150,B,4,2025-04-28_17h12.01.185,task,2023.2.2,59.50691382463379,2025-04-28 17h12.18.689196 +0200,
LEALCO-EEG,150.0,3,A_B,3.0,1.0,training,4,B,10,17,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_A141.png,Pferd,5,resized_B_B70.png,Quadrat,4,resized_A_B55.png,Schlange,9,resized_B_A33.png,Roboter,15,resized_B_A77.png,Hang,12,resized_B_A11.png,Medaille,6,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,16,16,16,142.61225209990516,,,,,,144.46383009990677,1,9,[-0.20416667 -0.06833333],1.9350014000665396,147.48364789993502,,,150,B,4,2025-04-28_17h12.01.185,task,2023.2.2,59.50691382463379,2025-04-28 17h12.18.689196 +0200,
LEALCO-EEG,150.0,3,A_B,3.0,1.0,training,4,B,10,18,test item,1-1,resized_B_A77.png,Hang,161,resized_A_A141.png,Pferd,5,resized_B_B70.png,Quadrat,4,resized_A_B55.png,Schlange,9,resized_B_A33.png,Roboter,15,resized_B_A77.png,Hang,12,resized_B_A11.png,Medaille,6,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,17,17,17,147.63348969991785,,,,,,149.50139419990592,1,12,[ 0.25083333 -0.08833333],1.7849779999814928,152.30445970001165,,,150,B,4,2025-04-28_17h12.01.185,task,2023.2.2,59.50691382463379,2025-04-28 17h12.18.689196 +0200,
LEALCO-EEG,150.0,3,A_B,3.0,1.0,training,4,B,5,19,test item,2-1,resized_A_A76.png,Mauer,147,resized_A_B109.png,Boot,9,resized_B_C01.png,Kaninchen,7,resized_B_B73.png,Treppe,11,resized_A_A76.png,Mauer,3,resized_B_A23.png,Flasche,4,resized_B_B49.png,Magnet,13,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,18,18,18,152.4414747999981,,,,,,154.30538069992326,1,3,[0.06333333 0.25333333],2.4189654000801966,157.7588544000173,,,150,B,4,2025-04-28_17h12.01.185,task,2023.2.2,59.50691382463379,2025-04-28 17h12.18.689196 +0200,
LEALCO-EEG,150.0,3,A_B,3.0,1.0,training,4,B,5,20,test item,1-1,resized_B_B49.png,Magnet,163,resized_A_B109.png,Boot,9,resized_B_C01.png,Kaninchen,7,resized_B_B73.png,Treppe,11,resized_A_A76.png,Mauer,3,resized_B_A23.png,Flasche,4,resized_B_B49.png,Magnet,13,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,19,19,19,157.90303879999556,,,,,,159.7767178999493,1,13,[-0.20916667 -0.26333333],4.269833599915728,165.13181709998753,,,150,B,4,2025-04-28_17h12.01.185,task,2023.2.2,59.50691382463379,2025-04-28 17h12.18.689196 +0200,
LEALCO-EEG,150.0,3,A_B,3.0,1.0,training,4,B,7,21,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_B157.png,Hammer,2,resized_A_A148.png,Giraffe,9,resized_B_A153.png,Schwein,11,resized_B_B24.png,Baby,3,resized_B_B152.png,Säge,5,resized_A_A151.png,Fuchs,6,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,20,20,20,165.28647379996255,,,,,,167.13293399999384,1,11,[ 0.1275     -0.08833333],3.586492000031285,171.95444429991767,,,150,B,4,2025-04-28_17h12.01.185,task,2023.2.2,59.50691382463379,2025-04-28 17h12.18.689196 +0200,
LEALCO-EEG,150.0,3,A_B,3.0,1.0,training,4,B,7,22,test item,2-1,resized_B_B152.png,Säge,171,resized_A_B157.png,Hammer,2,resized_A_A148.png,Giraffe,9,resized_B_A153.png,Schwein,11,resized_B_B24.png,Baby,3,resized_B_B152.png,Säge,5,resized_A_A151.png,Fuchs,6,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,21,21,21,172.0989508999046,,,,,,173.97201909997966,1,5,[-0.22833333  0.0625    ],2.752413699985482,177.97608659998514,,,150,B,4,2025-04-28_17h12.01.185,task,2023.2.2,59.50691382463379,2025-04-28 17h12.18.689196 +0200,
LEALCO-EEG,150.0,3,A_B,3.0,1.0,training,4,B,4,23,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_A90.png,Fabrik,1,resized_B_A132.png,Ente,3,resized_B_A181.png,Wolf,11,resized_B_A43.png,Blatt,2,resized_A_B20.png,Kerze,16,resized_A_A73.png,Klinge,12,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,22,22,22,178.1247968999669,,,,,,179.99373919994105,1,12,[ 0.30333333 -0.05916667],5.521594199934043,186.65004330000374,,,150,B,4,2025-04-28_17h12.01.185,task,2023.2.2,59.50691382463379,2025-04-28 17h12.18.689196 +0200,
LEALCO-EEG,150.0,3,A_B,3.0,1.0,training,4,B,4,24,test item,1-1,resized_B_A43.png,Blatt,159,resized_A_A90.png,Fabrik,1,resized_B_A132.png,Ente,3,resized_B_A181.png,Wolf,11,resized_B_A43.png,Blatt,2,resized_A_B20.png,Kerze,16,resized_A_A73.png,Klinge,12,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,23,23,23,186.7966645999113,,,,,,188.65107969997916,1,2,[-0.12583333  0.2725    ],3.0025732999201864,192.9054873000132,,,150,B,4,2025-04-28_17h12.01.185,task,2023.2.2,59.50691382463379,2025-04-28 17h12.18.689196 +0200,
LEALCO-EEG,150.0,3,A_B,3.0,1.0,training,4,B,2,25,test item,2-1,resized_B_A129.png,Huhn,146,resized_A_B192.png,Katze,9,resized_A_B78.png,Pfeil,14,resized_B_B180.png,Geist,16,resized_B_A129.png,Huhn,7,resized_A_B08.png,Person,2,resized_A_A74.png,Rubin,12,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,24,24,24,193.06214769999497,,,,,,194.90632979990914,1,7,[0.06333333 0.05583333],5.5213505999417976,203.8482287999941,,,150,B,4,2025-04-28_17h12.01.185,task,2023.2.2,59.50691382463379,2025-04-28 17h12.18.689196 +0200,
LEALCO-EEG,150.0,3,A_B,3.0,1.0,training,4,B,2,26,test item,1-1,resized_B_B180.png,Geist,129,resized_A_B192.png,Katze,9,resized_A_B78.png,Pfeil,14,resized_B_B180.png,Geist,16,resized_B_A129.png,Huhn,7,resized_A_B08.png,Person,2,resized_A_A74.png,Rubin,12,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,25,25,25,203.99763180001173,,,,,,205.84881899994798,1,16,[ 0.30666667 -0.2475    ],4.186580199981108,211.25409579998814,,,150,B,4,2025-04-28_17h12.01.185,task,2023.2.2,59.50691382463379,2025-04-28 17h12.18.689196 +0200,
LEALCO-EEG,150.0,3,A_B,3.0,1.0,training,4,B,13,27,test item,2-1,resized_A_B194.png,Raute,173,resized_B_B155.png,Messer,12,resized_B_A150.png,Känguru,7,resized_B_B177.png,Schloss,2,resized_A_B168.png,Frau,6,resized_A_B194.png,Raute,1,resized_B_B206.png,Axt,9,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,26,26,26,211.403033999959,,,,,,213.2718211999163,1,1,[-0.30083333  0.26666667],4.820806400035508,219.44431229995098,,,150,B,4,2025-04-28_17h12.01.185,task,2023.2.2,59.50691382463379,2025-04-28 17h12.18.689196 +0200,
LEALCO-EEG,150.0,3,A_B,3.0,1.0,training,4,B,13,28,test item,1-1,resized_B_B177.png,Schloss,132,resized_B_B155.png,Messer,12,resized_B_A150.png,Känguru,7,resized_B_B177.png,Schloss,2,resized_A_B168.png,Frau,6,resized_A_B194.png,Raute,1,resized_B_B206.png,Axt,9,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,27,27,27,219.5896964999847,,,,,,221.4620357999811,1,2,[-0.1125      0.26916667],2.4855224000057206,225.04898339998908,,,150,B,4,2025-04-28_17h12.01.185,task,2023.2.2,59.50691382463379,2025-04-28 17h12.18.689196 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.0635940999491,235.0557955999393,,,,,,,,,
