study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,A,14,11,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_B54.png,Telefon,6,resized_B_C01.png,Kaninchen,11,resized_A_B150.png,Rakete,7,resized_A_B168.png,Frau,14,resized_A_A179.png,Drachen,8,resized_A_B194.png,Raute,2,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,10,10,10,80.82816239999374,,,,,,82.69641679996857,1,7,[0.08833333 0.06166667],1.701968100038357,85.21592609997606,,,106,A,5,2024-10-21_12h42.05.916,task,2023.2.2,59.98494377619735,2024-10-21 12h42.13.645683 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,A,14,12,test item,2-1,resized_A_B194.png,Raute,173,resized_A_B54.png,Telefon,6,resized_B_C01.png,Kaninchen,11,resized_A_B150.png,Rakete,7,resized_A_B168.png,Frau,14,resized_A_A179.png,Drachen,8,resized_A_B194.png,Raute,2,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,11,11,11,85.36510639998596,,,,,,87.23359199997503,1,2,[-0.0575  0.21  ],2.3021490999963135,90.20351919997483,,,106,A,5,2024-10-21_12h42.05.916,task,2023.2.2,59.98494377619735,2024-10-21 12h42.13.645683 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,A,5,13,test item,1-1,resized_B_A43.png,Blatt,159,resized_A_A141.png,Pferd,6,resized_A_B78.png,Pfeil,15,resized_A_A113.png,Engel,2,resized_B_A43.png,Blatt,7,resized_A_A73.png,Klinge,1,resized_A_B32.png,Kamin,4,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,12,12,12,90.34265159995994,,,,,,92.20438479998847,1,7,[0.1375     0.07333333],2.135506499966141,95.05762279999908,,,106,A,5,2024-10-21_12h42.05.916,task,2023.2.2,59.98494377619735,2024-10-21 12h42.13.645683 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,A,5,14,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_A141.png,Pferd,6,resized_A_B78.png,Pfeil,15,resized_A_A113.png,Engel,2,resized_B_A43.png,Blatt,7,resized_A_A73.png,Klinge,1,resized_A_B32.png,Kamin,4,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,13,13,13,95.20276259997627,,,,,,97.05882129998645,1,1,[-0.2         0.22083333],2.3019421999924816,99.94502859999193,,,106,A,5,2024-10-21_12h42.05.916,task,2023.2.2,59.98494377619735,2024-10-21 12h42.13.645683 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,A,1,15,test item,2-1,resized_A_B199.png,Fisch,148,resized_A_B192.png,Katze,4,resized_B_B19.png,Krawatte,15,resized_B_A185.png,Gesicht,7,resized_A_B199.png,Fisch,1,resized_B_A33.png,Roboter,10,resized_B_B49.png,Magnet,13,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,14,14,14,100.08636449999176,,,,,,101.94608319998952,1,1,[-0.26583333  0.2025    ],2.8359516999917105,105.4163266000105,,,106,A,5,2024-10-21_12h42.05.916,task,2023.2.2,59.98494377619735,2024-10-21 12h42.13.645683 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,A,1,16,test item,1-1,resized_B_B49.png,Magnet,163,resized_A_B192.png,Katze,4,resized_B_B19.png,Krawatte,15,resized_B_A185.png,Gesicht,7,resized_A_B199.png,Fisch,1,resized_B_A33.png,Roboter,10,resized_B_B49.png,Magnet,13,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,15,15,15,105.55345549999038,,,,,,107.41710189997684,1,13,[-0.18916667 -0.2475    ],1.9356566999922507,110.07064679998439,,,106,A,5,2024-10-21_12h42.05.916,task,2023.2.2,59.98494377619735,2024-10-21 12h42.13.645683 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,A,7,17,test item,1-1,resized_B_B177.png,Schloss,132,resized_B_A03.png,Kleid,13,resized_A_A148.png,Giraffe,4,resized_B_B177.png,Schloss,14,resized_A_A76.png,Mauer,11,resized_B_A176.png,Trophäe,15,resized_B_B206.png,Axt,7,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,16,16,16,110.2174635999836,,,,,,112.07100739999441,1,14,[-0.04583333 -0.26916667],1.9354930999688804,114.65740399999777,,,106,A,5,2024-10-21_12h42.05.916,task,2023.2.2,59.98494377619735,2024-10-21 12h42.13.645683 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,A,7,18,test item,2-1,resized_A_A76.png,Mauer,147,resized_B_A03.png,Kleid,13,resized_A_A148.png,Giraffe,4,resized_B_B177.png,Schloss,14,resized_A_A76.png,Mauer,11,resized_B_A176.png,Trophäe,15,resized_B_B206.png,Axt,7,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,17,17,17,114.7962564000045,,,,,,116.6584533000132,1,11,[ 0.04416667 -0.04      ],1.7685612999484874,119.32782959996257,,,106,A,5,2024-10-21_12h42.05.916,task,2023.2.2,59.98494377619735,2024-10-21 12h42.13.645683 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,A,10,19,test item,1-1,resized_A_A04.png,Baum,130,resized_B_B155.png,Messer,7,resized_B_B70.png,Quadrat,9,resized_A_A04.png,Baum,15,resized_B_A129.png,Huhn,8,resized_A_B20.png,Kerze,12,resized_A_A151.png,Fuchs,16,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,18,18,18,119.46783869998762,,,,,,121.32920119998744,1,15,[ 0.04333333 -0.2       ],2.0016506999963894,123.91520429996308,,,106,A,5,2024-10-21_12h42.05.916,task,2023.2.2,59.98494377619735,2024-10-21 12h42.13.645683 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,A,10,20,test item,2-1,resized_B_A129.png,Huhn,146,resized_B_B155.png,Messer,7,resized_B_B70.png,Quadrat,9,resized_A_A04.png,Baum,15,resized_B_A129.png,Huhn,8,resized_A_B20.png,Kerze,12,resized_A_A151.png,Fuchs,16,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,19,19,19,124.05992839997634,,,,,,125.91609309997875,1,8,[0.2375     0.05333333],1.6517713000066578,128.00205909996293,,,106,A,5,2024-10-21_12h42.05.916,task,2023.2.2,59.98494377619735,2024-10-21 12h42.13.645683 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,A,2,21,test item,2-1,resized_B_B193.png,Auge,145,resized_B_A68.png,Lampe,10,resized_B_A142.png,Reiter,2,resized_B_A153.png,Schwein,9,resized_B_A188.png,Tür,6,resized_B_B193.png,Auge,11,resized_B_A23.png,Flasche,1,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,20,20,20,128.18288549996214,,,,,,130.00295329996152,1,11,[ 0.04   -0.0575],1.6516457000398077,132.48915400000988,,,106,A,5,2024-10-21_12h42.05.916,task,2023.2.2,59.98494377619735,2024-10-21 12h42.13.645683 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,A,2,22,test item,1-1,resized_B_A153.png,Schwein,131,resized_B_A68.png,Lampe,10,resized_B_A142.png,Reiter,2,resized_B_A153.png,Schwein,9,resized_B_A188.png,Tür,6,resized_B_B193.png,Auge,11,resized_B_A23.png,Flasche,1,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,21,21,21,132.64082279999275,,,,,,134.4900428999681,1,9,[-0.21333333 -0.04166667],1.651125900039915,136.85952319996431,,,106,A,5,2024-10-21_12h42.05.916,task,2023.2.2,59.98494377619735,2024-10-21 12h42.13.645683 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,A,9,23,test item,2-1,resized_B_A37.png,Tasse,144,resized_A_A93.png,Haus,14,resized_B_A197.png,Hirsch,6,resized_B_B180.png,Geist,9,resized_B_A36.png,Stern,16,resized_B_A37.png,Tasse,15,resized_B_B164.png,kimono,4,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,22,22,22,137.00078359997133,,,,,,138.8603208999848,1,15,[ 0.04333333 -0.22333333],1.868950100033544,141.3966548999888,,,106,A,5,2024-10-21_12h42.05.916,task,2023.2.2,59.98494377619735,2024-10-21 12h42.13.645683 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,A,9,24,test item,1-1,resized_B_B180.png,Geist,129,resized_A_A93.png,Haus,14,resized_B_A197.png,Hirsch,6,resized_B_B180.png,Geist,9,resized_B_A36.png,Stern,16,resized_B_A37.png,Tasse,15,resized_B_B164.png,kimono,4,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,23,23,23,141.53871439996874,,,,,,143.39745529997163,1,9,[-0.19416667 -0.04      ],1.8187198999803513,145.83374390000245,,,106,A,5,2024-10-21_12h42.05.916,task,2023.2.2,59.98494377619735,2024-10-21 12h42.13.645683 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,A,4,25,test item,1-1,resized_B_A20.png,Grill,160,resized_A_B109.png,Boot,12,resized_B_A135.png,Kamel,6,resized_B_B24.png,Baby,3,resized_A_A52.png,Stein,11,resized_B_B167.png,Fliege,9,resized_B_A20.png,Grill,14,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,24,24,24,145.97612649999792,,,,,,147.83458249998512,1,14,[-0.03333333 -0.28833333],2.4190915999934077,150.80463460000465,,,106,A,5,2024-10-21_12h42.05.916,task,2023.2.2,59.98494377619735,2024-10-21 12h42.13.645683 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,A,4,26,test item,2-1,resized_A_A52.png,Stein,149,resized_A_B109.png,Boot,12,resized_B_A135.png,Kamel,6,resized_B_B24.png,Baby,3,resized_A_A52.png,Stein,11,resized_B_B167.png,Fliege,9,resized_B_A20.png,Grill,14,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,25,25,25,150.9349372999859,,,,,,152.80545609997353,1,11,[ 0.09083333 -0.09333333],2.002250199962873,155.40844520000974,,,106,A,5,2024-10-21_12h42.05.916,task,2023.2.2,59.98494377619735,2024-10-21 12h42.13.645683 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,A,6,27,test item,2-1,resized_A_B39.png,Sessel,172,resized_B_A156.png,Bär,13,resized_B_B175.png,Propeller,10,resized_A_B56.png,Stuhl,11,resized_B_A181.png,Wolf,5,resized_B_A11.png,Medaille,1,resized_A_B39.png,Sessel,9,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,26,26,26,155.5509895000141,,,,,,157.40934579999885,1,9,[-0.19833333 -0.03083333],1.818326700013131,159.66199870000128,,,106,A,5,2024-10-21_12h42.05.916,task,2023.2.2,59.98494377619735,2024-10-21 12h42.13.645683 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,A,6,28,test item,1-1,resized_A_B56.png,Stuhl,133,resized_B_A156.png,Bär,13,resized_B_B175.png,Propeller,10,resized_A_B56.png,Stuhl,11,resized_B_A181.png,Wolf,5,resized_B_A11.png,Medaille,1,resized_A_B39.png,Sessel,9,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,27,27,27,159.80771129997447,,,,,,161.6795950999949,1,11,[ 0.0975     -0.12083333],2.2858344999840483,164.666167999967,,,106,A,5,2024-10-21_12h42.05.916,task,2023.2.2,59.98494377619735,2024-10-21 12h42.13.645683 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.6790914000012,174.67313609999837,,,,,,,,,
