study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,2,B,9,11,test item,2-2,resized_A_A179.png,Drachen,150,resized_B_A147.png,Hund,8,resized_B_C01.png,Kaninchen,1,resized_B_A188.png,Tür,15,resized_A_A179.png,Drachen,12,resized_A_A100.png,Ruderer,13,resized_B_B143.png,Tanne,9,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,10,10,10,115.2738071000058,,,,,,117.14250380000158,1,12,[ 0.24833333 -0.10666667],4.970685700012837,123.51532530000259,,,,,,,141,B,2,2025-01-07_09h35.46.916,task,2023.2.2,59.92674555004358,2025-01-07 09h35.56.727526 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,2,B,9,12,test item,1-2,resized_B_A188.png,Tür,141,resized_B_A147.png,Hund,8,resized_B_C01.png,Kaninchen,1,resized_B_A188.png,Tür,15,resized_A_A179.png,Drachen,12,resized_A_A100.png,Ruderer,13,resized_B_B143.png,Tanne,9,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,11,11,11,123.66129109999747,,,,,,125.53294550000282,1,15,[ 0.07333333 -0.19583333],2.819186199994874,129.45368160000362,,,,,,,141,B,2,2025-01-07_09h35.46.916,task,2023.2.2,59.92674555004358,2025-01-07 09h35.56.727526 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,2,B,1,13,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_B109.png,Boot,14,resized_B_A197.png,Hirsch,7,resized_A_A04.png,Baum,5,resized_B_B167.png,Fliege,12,resized_B_A176.png,Trophäe,10,resized_A_B194.png,Raute,16,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,12,12,12,129.60077590000583,,,,,,131.47126630001003,1,12,[ 0.2575 -0.095 ],3.5365438000008,136.34291130000202,,,,,,,141,B,2,2025-01-07_09h35.46.916,task,2023.2.2,59.92674555004358,2025-01-07 09h35.56.727526 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,2,B,1,14,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_B109.png,Boot,14,resized_B_A197.png,Hirsch,7,resized_A_A04.png,Baum,5,resized_B_B167.png,Fliege,12,resized_B_A176.png,Trophäe,10,resized_A_B194.png,Raute,16,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,13,13,13,136.48905060000834,,,,,,138.36043570000038,1,10,[-0.0375     -0.03833333],2.8861031999986153,142.9484608000057,,,,,,,141,B,2,2025-01-07_09h35.46.916,task,2023.2.2,59.92674555004358,2025-01-07 09h35.56.727526 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,2,B,3,15,test item,1-2,resized_A_B15.png,Schwangere,170,resized_B_A187.png,Brücke,5,resized_A_A148.png,Giraffe,1,resized_A_B55.png,Schlange,8,resized_B_A23.png,Flasche,3,resized_A_B43.png,Parfüm,2,resized_A_B15.png,Schwangere,12,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,14,14,14,143.09661300000153,,,,,,144.965958700006,1,12,[ 0.2425     -0.02916667],3.1365553000068758,149.55409079999663,,,,,,,141,B,2,2025-01-07_09h35.46.916,task,2023.2.2,59.92674555004358,2025-01-07 09h35.56.727526 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,2,B,3,16,test item,2-2,resized_B_A23.png,Flasche,153,resized_B_A187.png,Brücke,5,resized_A_A148.png,Giraffe,1,resized_A_B55.png,Schlange,8,resized_B_A23.png,Flasche,3,resized_A_B43.png,Parfüm,2,resized_A_B15.png,Schwangere,12,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,15,15,15,149.70310100000643,,,,,,151.55480930001067,1,3,[0.0225 0.2525],2.1688182999932906,155.35881220000738,,,,,,,141,B,2,2025-01-07_09h35.46.916,task,2023.2.2,59.92674555004358,2025-01-07 09h35.56.727526 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,2,B,6,17,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_B192.png,Katze,9,resized_B_A140.png,Flamingo,1,resized_B_A153.png,Schwein,5,resized_B_B73.png,Treppe,13,resized_B_A129.png,Huhn,8,resized_B_A54.png,Flamme,11,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,16,16,16,155.50666250000359,,,,,,157.35981320000428,1,11,[ 0.0475     -0.06583333],4.537437699997099,163.2320938000048,,,,,,,141,B,2,2025-01-07_09h35.46.916,task,2023.2.2,59.92674555004358,2025-01-07 09h35.56.727526 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,2,B,6,18,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_B192.png,Katze,9,resized_B_A140.png,Flamingo,1,resized_B_A153.png,Schwein,5,resized_B_B73.png,Treppe,13,resized_B_A129.png,Huhn,8,resized_B_A54.png,Flamme,11,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,17,17,17,163.3803967999993,,,,,,165.2497529000102,1,13,[-0.21416667 -0.23416667],3.0528616000083275,169.68763580000086,,,,,,,141,B,2,2025-01-07_09h35.46.916,task,2023.2.2,59.92674555004358,2025-01-07 09h35.56.727526 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,2,B,13,19,test item,2-2,resized_B_B206.png,Axt,179,resized_B_B155.png,Messer,1,resized_B_B175.png,Propeller,3,resized_A_B56.png,Stuhl,13,resized_A_A166.png,Pyramide,8,resized_A_A122.png,Sturz,2,resized_B_B206.png,Axt,15,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,18,18,18,169.8287599000032,,,,,,171.68865870000445,1,15,[ 0.1075 -0.2125],3.603301900002407,176.82656880001014,,,,,,,141,B,2,2025-01-07_09h35.46.916,task,2023.2.2,59.92674555004358,2025-01-07 09h35.56.727526 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,2,B,13,20,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_B155.png,Messer,1,resized_B_B175.png,Propeller,3,resized_A_B56.png,Stuhl,13,resized_A_A166.png,Pyramide,8,resized_A_A122.png,Sturz,2,resized_B_B206.png,Axt,15,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,19,19,19,176.9636593000032,,,,,,178.82788250000158,1,8,[0.20416667 0.04      ],1.4684886000031838,181.46423320000758,,,,,,,141,B,2,2025-01-07_09h35.46.916,task,2023.2.2,59.92674555004358,2025-01-07 09h35.56.727526 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,2,B,12,21,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_A134.png,Vogel,7,resized_B_B70.png,Quadrat,14,resized_B_A33.png,Roboter,12,resized_B_B49.png,Magnet,13,resized_A_B139.png,Trichter,1,resized_A_B39.png,Sessel,11,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,20,20,20,181.6051490999962,,,,,,183.46508429999813,1,12,[ 0.3025     -0.04333333],2.635458099990501,187.4526232000062,,,,,,,141,B,2,2025-01-07_09h35.46.916,task,2023.2.2,59.92674555004358,2025-01-07 09h35.56.727526 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,2,B,12,22,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_A134.png,Vogel,7,resized_B_B70.png,Quadrat,14,resized_B_A33.png,Roboter,12,resized_B_B49.png,Magnet,13,resized_A_B139.png,Trichter,1,resized_A_B39.png,Sessel,11,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,21,21,21,187.59233890000905,,,,,,189.4534461000003,1,1,[-0.235       0.28083333],4.353786000006949,195.75986170000397,,,,,,,141,B,2,2025-01-07_09h35.46.916,task,2023.2.2,59.92674555004358,2025-01-07 09h35.56.727526 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,2,B,11,23,test item,2-2,resized_A_B32.png,Kamin,184,resized_B_A156.png,Bär,1,resized_A_B78.png,Pfeil,14,resized_B_B193.png,Auge,2,resized_A_B22.png,Kreisel,15,resized_B_A11.png,Medaille,12,resized_A_B32.png,Kamin,11,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,22,22,22,195.9247245000006,,,,,,197.76052270000218,1,11,[ 0.07       -0.08833333],5.188304800001788,204.21721260000777,,,,,,,141,B,2,2025-01-07_09h35.46.916,task,2023.2.2,59.92674555004358,2025-01-07 09h35.56.727526 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,2,B,11,24,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A156.png,Bär,1,resized_A_B78.png,Pfeil,14,resized_B_B193.png,Auge,2,resized_A_B22.png,Kreisel,15,resized_B_A11.png,Medaille,12,resized_A_B32.png,Kamin,11,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,23,23,23,204.38059060000523,,,,,,206.21771350000927,0,2,[-0.08        0.22916667],2.118929100004607,214.77631500001007,1,12,[ 0.23166667 -0.08083333],5.738636199996108,,,141,B,2,2025-01-07_09h35.46.916,task,2023.2.2,59.92674555004358,2025-01-07 09h35.56.727526 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,2,B,10,25,test item,1-2,resized_B_A36.png,Stern,140,resized_A_B157.png,Hammer,9,resized_A_A139.png,Gans,1,resized_B_A36.png,Stern,7,resized_B_A37.png,Tasse,13,resized_B_A181.png,Wolf,5,resized_B_A20.png,Grill,14,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,24,24,24,214.9231992999994,,,,,,216.7932759999967,1,7,[0.05083333 0.13416667],2.268890999999712,220.08028390000982,,,,,,,141,B,2,2025-01-07_09h35.46.916,task,2023.2.2,59.92674555004358,2025-01-07 09h35.56.727526 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,2,B,10,26,test item,2-2,resized_B_A181.png,Wolf,155,resized_A_B157.png,Hammer,9,resized_A_A139.png,Gans,1,resized_B_A36.png,Stern,7,resized_B_A37.png,Tasse,13,resized_B_A181.png,Wolf,5,resized_B_A20.png,Grill,14,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,25,25,25,220.2233178000024,,,,,,222.0810560999962,1,5,[-0.26333333  0.09833333],2.669335200000205,226.50244660000317,,,,,,,141,B,2,2025-01-07_09h35.46.916,task,2023.2.2,59.92674555004358,2025-01-07 09h35.56.727526 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,2,B,5,27,test item,2-2,resized_B_B164.png,kimono,182,resized_A_A90.png,Fabrik,15,resized_A_A02.png,Mühle,14,resized_B_B180.png,Geist,13,resized_A_A76.png,Mauer,5,resized_A_B20.png,Kerze,3,resized_B_B164.png,kimono,11,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,26,26,26,226.65196860001015,,,,,,228.5198437000072,1,11,[ 0.05       -0.04916667],1.968965499996557,231.7735354000033,,,,,,,141,B,2,2025-01-07_09h35.46.916,task,2023.2.2,59.92674555004358,2025-01-07 09h35.56.727526 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,2,B,5,28,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_A90.png,Fabrik,15,resized_A_A02.png,Mühle,14,resized_B_B180.png,Geist,13,resized_A_A76.png,Mauer,5,resized_A_B20.png,Kerze,3,resized_B_B164.png,kimono,11,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,27,27,27,231.91709240000637,,,,,,233.77425129999756,1,3,[0.0625     0.28416667],3.5702809000067646,238.646047000002,,,,,,,141,B,2,2025-01-07_09h35.46.916,task,2023.2.2,59.92674555004358,2025-01-07 09h35.56.727526 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.66410090000136,248.65268260000448,,,,,,,,,
