study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,2,A,1,11,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_B109.png,Boot,4,resized_B_A142.png,Reiter,7,resized_B_B177.png,Schloss,11,resized_B_A37.png,Tasse,15,resized_A_B20.png,Kerze,13,resized_B_B206.png,Axt,9,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,10,10,10,117.52118069998687,,,,,,119.37845879999804,1,13,[-0.23083333 -0.22416667],2.1023866000177804,123.03263410000363,,,136,A,2,2024-12-16_10h48.40.610,task,2023.2.2,60.31712330671869,2024-12-16 10h48.50.481738 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,2,A,1,12,test item,2-2,resized_B_B206.png,Axt,179,resized_A_B109.png,Boot,4,resized_B_A142.png,Reiter,7,resized_B_B177.png,Schloss,11,resized_B_A37.png,Tasse,15,resized_A_B20.png,Kerze,13,resized_B_B206.png,Axt,9,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,11,11,11,123.17812979998416,,,,,,125.03326719999313,1,9,[-0.22583333 -0.07166667],2.2191315999953076,128.17015229997924,,,136,A,2,2024-12-16_10h48.40.610,task,2023.2.2,60.31712330671869,2024-12-16 10h48.50.481738 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,2,A,7,13,test item,1-2,resized_B_A36.png,Stern,140,resized_A_B192.png,Katze,9,resized_A_A02.png,Mühle,7,resized_B_A153.png,Schwein,1,resized_B_A36.png,Stern,3,resized_B_B152.png,Säge,2,resized_A_A151.png,Fuchs,16,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,12,12,12,128.3132600999961,,,,,,130.17083629997796,1,3,[0.07166667 0.24      ],2.5695521000016015,133.70840619999217,,,136,A,2,2024-12-16_10h48.40.610,task,2023.2.2,60.31712330671869,2024-12-16 10h48.50.481738 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,2,A,7,14,test item,2-2,resized_A_A151.png,Fuchs,181,resized_A_B192.png,Katze,9,resized_A_A02.png,Mühle,7,resized_B_A153.png,Schwein,1,resized_B_A36.png,Stern,3,resized_B_B152.png,Säge,2,resized_A_A151.png,Fuchs,16,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,13,13,13,133.85907779997797,,,,,,135.72570589999668,1,16,[ 0.26416667 -0.23166667],6.572892900003353,143.9002394999843,,,136,A,2,2024-12-16_10h48.40.610,task,2023.2.2,60.31712330671869,2024-12-16 10h48.50.481738 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,2,A,10,15,test item,2-2,resized_B_B164.png,kimono,182,resized_A_B54.png,Telefon,12,resized_B_A197.png,Hirsch,9,resized_A_A76.png,Mauer,1,resized_B_A77.png,Hang,13,resized_A_B15.png,Schwangere,7,resized_B_B164.png,kimono,11,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,14,14,14,144.03822509999736,,,,,,145.90089419999276,1,11,[ 0.05666667 -0.05583333],3.1199305999907665,149.98859339999035,,,136,A,2,2024-12-16_10h48.40.610,task,2023.2.2,60.31712330671869,2024-12-16 10h48.50.481738 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,2,A,10,16,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_B54.png,Telefon,12,resized_B_A197.png,Hirsch,9,resized_A_A76.png,Mauer,1,resized_B_A77.png,Hang,13,resized_A_B15.png,Schwangere,7,resized_B_B164.png,kimono,11,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,15,15,15,150.12759109999752,,,,,,151.9894211999781,1,7,[0.05       0.06416667],1.8022623999859206,155.30991749998066,,,136,A,2,2024-12-16_10h48.40.610,task,2023.2.2,60.31712330671869,2024-12-16 10h48.50.481738 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,2,A,12,17,test item,1-2,resized_B_B24.png,Baby,142,resized_B_A03.png,Kleid,2,resized_A_B78.png,Pfeil,10,resized_B_B24.png,Baby,3,resized_B_A20.png,Grill,5,resized_A_A122.png,Sturz,9,resized_A_B33.png,Zünder,15,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,16,16,16,155.45367499999702,,,,,,157.31057449997752,1,3,[0.0375     0.23333333],2.4192084999813233,160.83137430000352,,,136,A,2,2024-12-16_10h48.40.610,task,2023.2.2,60.31712330671869,2024-12-16 10h48.50.481738 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,2,A,12,18,test item,2-2,resized_A_B33.png,Zünder,180,resized_B_A03.png,Kleid,2,resized_A_B78.png,Pfeil,10,resized_B_B24.png,Baby,3,resized_B_A20.png,Grill,5,resized_A_A122.png,Sturz,9,resized_A_B33.png,Zünder,15,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,17,17,17,160.98085100000026,,,,,,162.84863199997926,1,15,[ 0.13083333 -0.21166667],4.287003600009484,168.23743269999977,,,136,A,2,2024-12-16_10h48.40.610,task,2023.2.2,60.31712330671869,2024-12-16 10h48.50.481738 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,2,A,3,19,test item,1-2,resized_A_A113.png,Engel,139,resized_A_A93.png,Haus,12,resized_A_A139.png,Gans,2,resized_B_B180.png,Geist,15,resized_A_A113.png,Engel,10,resized_B_A181.png,Wolf,5,resized_A_B194.png,Raute,7,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,18,18,18,168.38371049999841,,,,,,170.23820409999462,1,10,[-0.04166667 -0.01833333],9.691555700002937,182.01575819999562,,,136,A,2,2024-12-16_10h48.40.610,task,2023.2.2,60.31712330671869,2024-12-16 10h48.50.481738 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,2,A,3,20,test item,2-2,resized_B_A181.png,Wolf,155,resized_A_A93.png,Haus,12,resized_A_A139.png,Gans,2,resized_B_B180.png,Geist,15,resized_A_A113.png,Engel,10,resized_B_A181.png,Wolf,5,resized_A_B194.png,Raute,7,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,19,19,19,182.15310559998034,,,,,,184.01653219998116,1,5,[-0.235       0.05666667],3.3861743999877945,188.7547934000031,,,136,A,2,2024-12-16_10h48.40.610,task,2023.2.2,60.31712330671869,2024-12-16 10h48.50.481738 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,2,A,4,21,test item,2-2,resized_B_A54.png,Flamme,178,resized_B_A147.png,Hund,5,resized_B_B175.png,Propeller,10,resized_A_B168.png,Frau,15,resized_B_A43.png,Blatt,2,resized_B_B143.png,Tanne,7,resized_B_A54.png,Flamme,1,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,20,20,20,188.8976987999922,,,,,,190.75582799999393,1,1,[-0.23916667  0.20166667],2.5691804999951273,194.57666439999593,,,136,A,2,2024-12-16_10h48.40.610,task,2023.2.2,60.31712330671869,2024-12-16 10h48.50.481738 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,2,A,4,22,test item,1-2,resized_A_B168.png,Frau,136,resized_B_A147.png,Hund,5,resized_B_B175.png,Propeller,10,resized_A_B168.png,Frau,15,resized_B_A43.png,Blatt,2,resized_B_B143.png,Tanne,7,resized_B_A54.png,Flamme,1,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,21,21,21,194.72774159998517,,,,,,196.59388359999866,1,15,[ 0.10666667 -0.23333333],2.91954450000776,200.69824169998174,,,136,A,2,2024-12-16_10h48.40.610,task,2023.2.2,60.31712330671869,2024-12-16 10h48.50.481738 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,2,A,2,23,test item,2-2,resized_A_B08.png,Person,154,resized_B_A187.png,Brücke,8,resized_B_A132.png,Ente,10,resized_A_A04.png,Baum,16,resized_B_B73.png,Treppe,11,resized_B_B193.png,Auge,2,resized_A_B08.png,Person,6,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,22,22,22,200.86303670000052,,,,,,202.69902279999224,1,6,[-0.02916667  0.03333333],3.0199281999957748,207.73755969997728,,,136,A,2,2024-12-16_10h48.40.610,task,2023.2.2,60.31712330671869,2024-12-16 10h48.50.481738 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,2,A,2,24,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_A187.png,Brücke,8,resized_B_A132.png,Ente,10,resized_A_A04.png,Baum,16,resized_B_B73.png,Treppe,11,resized_B_B193.png,Auge,2,resized_A_B08.png,Person,6,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,23,23,23,207.90873080000165,,,,,,209.7549858999846,1,11,[ 0.10833333 -0.06083333],2.5859555000206456,213.37567799998214,,,136,A,2,2024-12-16_10h48.40.610,task,2023.2.2,60.31712330671869,2024-12-16 10h48.50.481738 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,2,A,13,25,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A68.png,Lampe,12,resized_B_C01.png,Kaninchen,2,resized_A_B196.png,Fenster,5,resized_A_A100.png,Ruderer,13,resized_B_A11.png,Medaille,1,resized_A_A73.png,Klinge,8,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,24,24,24,213.52555089999805,,,,,,215.39308799998253,1,1,[-0.23833333  0.22083333],2.5188789000094403,218.99714479999966,,,136,A,2,2024-12-16_10h48.40.610,task,2023.2.2,60.31712330671869,2024-12-16 10h48.50.481738 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,2,A,13,26,test item,2-2,resized_A_B196.png,Fenster,152,resized_B_A68.png,Lampe,12,resized_B_C01.png,Kaninchen,2,resized_A_B196.png,Fenster,5,resized_A_A100.png,Ruderer,13,resized_B_A11.png,Medaille,1,resized_A_A73.png,Klinge,8,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,25,25,25,219.14495509999688,,,,,,220.99785610000254,1,5,[-0.24333333  0.0575    ],2.886336099996697,225.33590740000363,,,136,A,2,2024-12-16_10h48.40.610,task,2023.2.2,60.31712330671869,2024-12-16 10h48.50.481738 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,2,A,11,27,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_A134.png,Vogel,5,resized_B_A140.png,Flamingo,1,resized_A_B56.png,Stuhl,16,resized_B_A129.png,Huhn,3,resized_A_A179.png,Drachen,15,resized_A_A166.png,Pyramide,8,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,26,26,26,225.47625609999523,,,,,,227.3365380000032,1,15,[ 0.045      -0.23916667],5.054812599992147,233.60959809998167,,,136,A,2,2024-12-16_10h48.40.610,task,2023.2.2,60.31712330671869,2024-12-16 10h48.50.481738 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,2,A,11,28,test item,1-2,resized_A_A166.png,Pyramide,166,resized_A_A134.png,Vogel,5,resized_B_A140.png,Flamingo,1,resized_A_B56.png,Stuhl,16,resized_B_A129.png,Huhn,3,resized_A_A179.png,Drachen,15,resized_A_A166.png,Pyramide,8,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,27,27,27,233.74759210000047,,,,,,235.61029109999072,1,8,[0.20916667 0.0425    ],2.16904720000457,238.96398599998793,,,136,A,2,2024-12-16_10h48.40.610,task,2023.2.2,60.31712330671869,2024-12-16 10h48.50.481738 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.97675899998285,248.97080769998138,,,,,,,,,
