study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,B,7,13,test item,1-2,resized_B_A176.png,Trophäe,164,resized_B_B155.png,Messer,13,resized_B_A142.png,Reiter,2,resized_B_B167.png,Fliege,5,resized_B_B49.png,Magnet,9,resized_B_A176.png,Trophäe,11,resized_B_A123.png,Tänzer,10,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,12,12,12,99.34435460000009,,,,,,101.21415500000012,1,11,[ 0.08583333 -0.06583333],1.8352753000001485,104.75122370000008,,,146,B,4,2025-01-15_14h16.59.133,task,2023.2.2,59.872280451334234,2025-01-15 14h17.13.202136 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,B,7,14,test item,2-2,resized_B_B167.png,Fliege,151,resized_B_B155.png,Messer,13,resized_B_A142.png,Reiter,2,resized_B_B167.png,Fliege,5,resized_B_B49.png,Magnet,9,resized_B_A176.png,Trophäe,11,resized_B_A123.png,Tänzer,10,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,13,13,13,104.8906528,,,,,,106.75211280000008,1,5,[-0.24        0.07833333],1.7351011000000653,110.13923710000017,,,146,B,4,2025-01-15_14h16.59.133,task,2023.2.2,59.872280451334234,2025-01-15 14h17.13.202136 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,B,11,15,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_A90.png,Fabrik,11,resized_B_B175.png,Propeller,7,resized_B_A06.png,Hut,9,resized_A_A52.png,Stein,6,resized_A_B15.png,Schwangere,14,resized_A_B32.png,Kamin,4,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,14,14,14,110.27868190000004,,,,,,112.13998470000001,1,4,[0.225      0.25416667],3.2531179000000066,116.94485120000013,,,146,B,4,2025-01-15_14h16.59.133,task,2023.2.2,59.872280451334234,2025-01-15 14h17.13.202136 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,B,11,16,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_A90.png,Fabrik,11,resized_B_B175.png,Propeller,7,resized_B_A06.png,Hut,9,resized_A_A52.png,Stein,6,resized_A_B15.png,Schwangere,14,resized_A_B32.png,Kamin,4,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,15,15,15,117.08606130000021,,,,,,118.94575770000006,1,14,[-0.06       -0.22583333],1.9354878000001463,122.61627300000009,,,146,B,4,2025-01-15_14h16.59.133,task,2023.2.2,59.872280451334234,2025-01-15 14h17.13.202136 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,B,2,17,test item,2-2,resized_B_B164.png,kimono,182,resized_A_B109.png,Boot,2,resized_B_B70.png,Quadrat,16,resized_A_B150.png,Rakete,4,resized_A_A166.png,Pyramide,14,resized_A_B194.png,Raute,13,resized_B_B164.png,kimono,7,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,16,16,16,122.76628470000014,,,,,,124.63383680000015,1,7,[0.05       0.08333333],1.7852970999999798,127.87098200000014,,,146,B,4,2025-01-15_14h16.59.133,task,2023.2.2,59.872280451334234,2025-01-15 14h17.13.202136 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,B,2,18,test item,1-2,resized_A_A166.png,Pyramide,166,resized_A_B109.png,Boot,2,resized_B_B70.png,Quadrat,16,resized_A_B150.png,Rakete,4,resized_A_A166.png,Pyramide,14,resized_A_B194.png,Raute,13,resized_B_B164.png,kimono,7,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,17,17,17,128.00828980000006,,,,,,129.87154280000004,1,14,[-0.0725 -0.24  ],1.9354020000000673,133.19184760000007,,,146,B,4,2025-01-15_14h16.59.133,task,2023.2.2,59.872280451334234,2025-01-15 14h17.13.202136 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,B,13,19,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_B192.png,Katze,16,resized_B_A150.png,Känguru,1,resized_B_A188.png,Tür,14,resized_B_A33.png,Roboter,10,resized_A_B43.png,Parfüm,8,resized_B_B143.png,Tanne,7,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,18,18,18,133.33307450000007,,,,,,135.19289730000014,1,10,[-0.0775     -0.05083333],2.00181120000002,138.4464670000002,,,146,B,4,2025-01-15_14h16.59.133,task,2023.2.2,59.872280451334234,2025-01-15 14h17.13.202136 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,B,13,20,test item,1-2,resized_B_A188.png,Tür,141,resized_A_B192.png,Katze,16,resized_B_A150.png,Känguru,1,resized_B_A188.png,Tür,14,resized_B_A33.png,Roboter,10,resized_A_B43.png,Parfüm,8,resized_B_B143.png,Tanne,7,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,19,19,19,138.59060280000017,,,,,,140.46387000000004,1,14,[-0.05416667 -0.21166667],2.302347800000007,144.0009361,,,146,B,4,2025-01-15_14h16.59.133,task,2023.2.2,59.872280451334234,2025-01-15 14h17.13.202136 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,B,3,21,test item,2-2,resized_B_B206.png,Axt,179,resized_A_A134.png,Vogel,10,resized_A_A139.png,Gans,6,resized_B_A153.png,Schwein,14,resized_A_B199.png,Fisch,13,resized_B_A11.png,Medaille,4,resized_B_B206.png,Axt,2,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,20,20,20,144.13984560000017,,,,,,146.0016647,1,2,[-0.02916667  0.185     ],2.1690679999999247,149.57236820000003,,,146,B,4,2025-01-15_14h16.59.133,task,2023.2.2,59.872280451334234,2025-01-15 14h17.13.202136 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,B,3,22,test item,1-2,resized_B_A11.png,Medaille,167,resized_A_A134.png,Vogel,10,resized_A_A139.png,Gans,6,resized_B_A153.png,Schwein,14,resized_A_B199.png,Fisch,13,resized_B_A11.png,Medaille,4,resized_B_B206.png,Axt,2,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,21,21,21,149.7175608,,,,,,151.58975570000007,1,4,[0.21833333 0.26583333],1.9523418999999649,155.04365380000013,,,146,B,4,2025-01-15_14h16.59.133,task,2023.2.2,59.872280451334234,2025-01-15 14h17.13.202136 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,B,4,23,test item,2-2,resized_A_A151.png,Fuchs,181,resized_A_B157.png,Hammer,9,resized_A_A02.png,Mühle,7,resized_B_A36.png,Stern,12,resized_B_A129.png,Huhn,10,resized_A_B22.png,Kreisel,3,resized_A_A151.png,Fuchs,14,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,22,22,22,155.18827880000003,,,,,,157.0609525000002,1,14,[-0.09666667 -0.27083333],2.419459199999892,160.7149750000001,,,146,B,4,2025-01-15_14h16.59.133,task,2023.2.2,59.872280451334234,2025-01-15 14h17.13.202136 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,B,4,24,test item,1-2,resized_B_A36.png,Stern,140,resized_A_B157.png,Hammer,9,resized_A_A02.png,Mühle,7,resized_B_A36.png,Stern,12,resized_B_A129.png,Huhn,10,resized_A_B22.png,Kreisel,3,resized_A_A151.png,Fuchs,14,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,23,23,23,160.85755970000014,,,,,,162.7158571,1,12,[ 0.25333333 -0.05666667],1.9185574000000543,165.98619500000018,,,146,B,4,2025-01-15_14h16.59.133,task,2023.2.2,59.872280451334234,2025-01-15 14h17.13.202136 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,B,1,25,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_A93.png,Haus,7,resized_B_C01.png,Kaninchen,2,resized_A_B56.png,Stuhl,14,resized_A_A74.png,Rubin,15,resized_A_B39.png,Sessel,4,resized_A_B33.png,Zünder,3,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,24,24,24,166.1338949000003,,,,,,168.00364550000018,1,15,[ 0.0725     -0.21583333],1.9020196000001306,171.47378409999988,,,146,B,4,2025-01-15_14h16.59.133,task,2023.2.2,59.872280451334234,2025-01-15 14h17.13.202136 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,B,1,26,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_A93.png,Haus,7,resized_B_C01.png,Kaninchen,2,resized_A_B56.png,Stuhl,14,resized_A_A74.png,Rubin,15,resized_A_B39.png,Sessel,4,resized_A_B33.png,Zünder,3,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,25,25,25,171.6091025000003,,,,,,173.4749271000003,1,3,[0.11666667 0.25583333],2.102147299999615,176.76182670000003,,,146,B,4,2025-01-15_14h16.59.133,task,2023.2.2,59.872280451334234,2025-01-15 14h17.13.202136 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,B,8,27,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_A147.png,Hund,3,resized_B_A135.png,Kamel,4,resized_B_B73.png,Treppe,9,resized_B_A20.png,Grill,13,resized_A_A122.png,Sturz,5,resized_B_A54.png,Flamme,15,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,26,26,26,176.90385840000022,,,,,,178.7626957,1,9,[-0.2825     -0.12083333],2.002019499999733,181.98316249999993,,,146,B,4,2025-01-15_14h16.59.133,task,2023.2.2,59.872280451334234,2025-01-15 14h17.13.202136 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,4,B,8,28,test item,2-2,resized_B_A54.png,Flamme,178,resized_B_A147.png,Hund,3,resized_B_A135.png,Kamel,4,resized_B_B73.png,Treppe,9,resized_B_A20.png,Grill,13,resized_A_A122.png,Sturz,5,resized_B_A54.png,Flamme,15,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,27,27,27,182.12963760000025,,,,,,184.0006089000001,1,15,[ 0.09916667 -0.24333333],1.7517102000001614,187.10392539999998,,,146,B,4,2025-01-15_14h16.59.133,task,2023.2.2,59.872280451334234,2025-01-15 14h17.13.202136 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.11983620000024,197.1106084999999,,,,,,,,,
