study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,1,A,9,11,test item,2-1,resized_B_B193.png,Auge,145,resized_B_A187.png,Brücke,1,resized_A_A148.png,Giraffe,13,resized_B_B193.png,Auge,16,resized_A_A179.png,Drachen,2,resized_B_A43.png,Blatt,14,resized_A_B20.png,Kerze,12,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,10,10,10,171.49918780004373,,,,,,173.10611200000858,1,16,[ 0.23666667 -0.225     ],7.589927099994384,182.63192410004558,,,,,,,146,A,1,2025-01-15_13h22.03.067,task,2023.2.2,59.57710975069641,2025-01-15 13h22.11.077890 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,1,A,9,12,test item,1-1,resized_B_A43.png,Blatt,159,resized_B_A187.png,Brücke,1,resized_A_A148.png,Giraffe,13,resized_B_B193.png,Auge,16,resized_A_A179.png,Drachen,2,resized_B_A43.png,Blatt,14,resized_A_B20.png,Kerze,12,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,11,11,11,183.48836080002366,,,,,,185.11625700001605,1,14,[-0.08666667 -0.2325    ],18.465812999987975,205.9013839000254,,,,,,,146,A,1,2025-01-15_13h22.03.067,task,2023.2.2,59.57710975069641,2025-01-15 13h22.11.077890 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,1,A,4,13,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_B157.png,Hammer,14,resized_A_A02.png,Mühle,7,resized_B_A36.png,Stern,3,resized_B_A129.png,Huhn,12,resized_A_B22.png,Kreisel,5,resized_A_A151.png,Fuchs,15,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,12,12,12,206.2590782000334,,,,,,207.90211960003944,1,5,[-0.2475      0.07416667],4.15376199997263,213.79120410000905,,,,,,,146,A,1,2025-01-15_13h22.03.067,task,2023.2.2,59.57710975069641,2025-01-15 13h22.11.077890 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,1,A,4,14,test item,2-1,resized_B_A129.png,Huhn,146,resized_A_B157.png,Hammer,14,resized_A_A02.png,Mühle,7,resized_B_A36.png,Stern,3,resized_B_A129.png,Huhn,12,resized_A_B22.png,Kreisel,5,resized_A_A151.png,Fuchs,15,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,13,13,13,218.26265470002545,,,,,,219.9122636000393,1,12,[ 0.21416667 -0.08      ],3.0196171999559738,224.28438480000477,,,,,,,146,A,1,2025-01-15_13h22.03.067,task,2023.2.2,59.57710975069641,2025-01-15 13h22.11.077890 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,1,A,1,15,test item,2-1,resized_A_B39.png,Sessel,172,resized_A_A93.png,Haus,5,resized_B_C01.png,Kaninchen,16,resized_A_B56.png,Stuhl,8,resized_A_A74.png,Rubin,4,resized_A_B39.png,Sessel,11,resized_A_B33.png,Zünder,9,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,14,14,14,230.30030410003383,,,,,,231.9225055000279,1,11,[ 0.03666667 -0.05583333],4.136411599989515,237.57755769998766,,,,,,,146,A,1,2025-01-15_13h22.03.067,task,2023.2.2,59.57710975069641,2025-01-15 13h22.11.077890 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,1,A,1,16,test item,1-1,resized_A_B56.png,Stuhl,133,resized_A_A93.png,Haus,5,resized_B_C01.png,Kaninchen,16,resized_A_B56.png,Stuhl,8,resized_A_A74.png,Rubin,4,resized_A_B39.png,Sessel,11,resized_A_B33.png,Zünder,9,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,15,15,15,242.29083830001764,,,,,,243.9325295999879,1,8,[0.2775     0.10166667],7.373111799999606,252.20642699999735,,,,,,,146,A,1,2025-01-15_13h22.03.067,task,2023.2.2,59.57710975069641,2025-01-15 13h22.11.077890 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,1,A,14,17,test item,2-1,resized_B_B152.png,Säge,171,resized_B_A68.png,Lampe,4,resized_B_A132.png,Ente,10,resized_B_B180.png,Geist,8,resized_A_B168.png,Frau,2,resized_A_B08.png,Person,5,resized_B_B152.png,Säge,3,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,16,16,16,254.2948569,,,,,,255.94259190000594,1,3,[0.07333333 0.2625    ],3.986925999983214,260.74698910000734,,,,,,,146,A,1,2025-01-15_13h22.03.067,task,2023.2.2,59.57710975069641,2025-01-15 13h22.11.077890 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,1,A,14,18,test item,1-1,resized_B_B180.png,Geist,129,resized_B_A68.png,Lampe,4,resized_B_A132.png,Ente,10,resized_B_B180.png,Geist,8,resized_A_B168.png,Frau,2,resized_A_B08.png,Person,5,resized_B_B152.png,Säge,3,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,17,17,17,266.30348890001187,,,,,,267.95276499999454,0,2,[-0.07916667  0.22666667],8.907251099997666,283.98340080003254,1,8,[0.27833333 0.08416667],14.061682700004894,,,146,A,1,2025-01-15_13h22.03.067,task,2023.2.2,59.57710975069641,2025-01-15 13h22.11.077890 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,1,A,3,19,test item,2-1,resized_A_B199.png,Fisch,148,resized_A_A134.png,Vogel,6,resized_A_A139.png,Gans,1,resized_B_A153.png,Schwein,3,resized_A_B199.png,Fisch,12,resized_B_A11.png,Medaille,7,resized_B_B206.png,Axt,13,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,18,18,18,284.34180890000425,,,,,,285.9846955999965,0,13,[-0.20916667 -0.21      ],20.56719410000369,326.56930410000496,1,12,[ 0.27416667 -0.06333333],33.762180000019725,,,146,A,1,2025-01-15_13h22.03.067,task,2023.2.2,59.57710975069641,2025-01-15 13h22.11.077890 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,1,A,3,20,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_A134.png,Vogel,6,resized_A_A139.png,Gans,1,resized_B_A153.png,Schwein,3,resized_A_B199.png,Fisch,12,resized_B_A11.png,Medaille,7,resized_B_B206.png,Axt,13,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,19,19,19,326.9292070000083,,,,,,328.5706025999971,1,3,[0.06583333 0.2375    ],3.503231000038795,333.30876949999947,,,,,,,146,A,1,2025-01-15_13h22.03.067,task,2023.2.2,59.57710975069641,2025-01-15 13h22.11.077890 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,1,A,2,21,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_B109.png,Boot,9,resized_B_B70.png,Quadrat,14,resized_A_B150.png,Rakete,4,resized_A_A166.png,Pyramide,6,resized_A_B194.png,Raute,10,resized_B_B164.png,kimono,12,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,20,20,20,338.926231999998,,,,,,340.56401940004434,1,4,[0.25583333 0.25583333],3.0690830999519676,344.9024108000449,,,,,,,146,A,1,2025-01-15_13h22.03.067,task,2023.2.2,59.57710975069641,2025-01-15 13h22.11.077890 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,1,A,2,22,test item,2-1,resized_A_B194.png,Raute,173,resized_A_B109.png,Boot,9,resized_B_B70.png,Quadrat,14,resized_A_B150.png,Rakete,4,resized_A_A166.png,Pyramide,6,resized_A_B194.png,Raute,10,resized_B_B164.png,kimono,12,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,21,21,21,350.9536181000294,,,,,,352.5741490999935,1,10,[-0.0825 -0.0875],4.270518300007097,358.31261399999494,,,,,,,146,A,1,2025-01-15_13h22.03.067,task,2023.2.2,59.57710975069641,2025-01-15 13h22.11.077890 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,1,A,10,23,test item,2-1,resized_A_A76.png,Mauer,147,resized_B_A03.png,Kleid,5,resized_B_A197.png,Hirsch,10,resized_A_A04.png,Baum,3,resized_A_A113.png,Engel,16,resized_A_A76.png,Mauer,1,resized_B_A181.png,Wolf,15,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,22,22,22,362.94378430000506,,,,,,364.58433250000235,0,3,[0.095      0.27583333],12.760818600014318,385.2191523000365,1,1,[-0.2325  0.2425],18.13256530003855,,,146,A,1,2025-01-15_13h22.03.067,task,2023.2.2,59.57710975069641,2025-01-15 13h22.11.077890 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,1,A,10,24,test item,1-1,resized_A_A04.png,Baum,130,resized_B_A03.png,Kleid,5,resized_B_A197.png,Hirsch,10,resized_A_A04.png,Baum,3,resized_A_A113.png,Engel,16,resized_A_A76.png,Mauer,1,resized_B_A181.png,Wolf,15,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,23,23,23,385.5770200000261,,,,,,387.2201516000205,0,5,[-0.24083333  0.09      ],8.790281599969603,411.12397840002086,1,3,[0.06916667 0.22      ],21.06796359998407,,,146,A,1,2025-01-15_13h22.03.067,task,2023.2.2,59.57710975069641,2025-01-15 13h22.11.077890 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,1,A,11,25,test item,1-1,resized_B_A06.png,Hut,135,resized_A_A90.png,Fabrik,3,resized_B_B175.png,Propeller,15,resized_B_A06.png,Hut,6,resized_A_A52.png,Stein,5,resized_A_B15.png,Schwangere,14,resized_A_B32.png,Kamin,8,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,24,24,24,411.4823440000182,,,,,,413.1252248000237,1,6,[-0.09833333  0.08666667],2.852290400012862,417.2457483999897,,,,,,,146,A,1,2025-01-15_13h22.03.067,task,2023.2.2,59.57710975069641,2025-01-15 13h22.11.077890 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,1,A,11,26,test item,2-1,resized_A_A52.png,Stein,149,resized_A_A90.png,Fabrik,3,resized_B_B175.png,Propeller,15,resized_B_A06.png,Hut,6,resized_A_A52.png,Stein,5,resized_A_B15.png,Schwangere,14,resized_A_B32.png,Kamin,8,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,25,25,25,423.5025828999933,,,,,,425.13542240002425,1,5,[-0.23666667  0.07416667],5.63946399994893,432.5092300000251,,,,,,,146,A,1,2025-01-15_13h22.03.067,task,2023.2.2,59.57710975069641,2025-01-15 13h22.11.077890 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,1,A,13,27,test item,2-1,resized_B_B143.png,Tanne,175,resized_A_B192.png,Katze,14,resized_B_A150.png,Känguru,13,resized_B_A188.png,Tür,5,resized_B_A33.png,Roboter,15,resized_A_B43.png,Parfüm,10,resized_B_B143.png,Tanne,1,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,26,26,26,435.49713110004086,,,,,,437.14560789999086,1,1,[-0.23166667  0.25583333],4.087111400032882,442.4176482000039,,,,,,,146,A,1,2025-01-15_13h22.03.067,task,2023.2.2,59.57710975069641,2025-01-15 13h22.11.077890 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,1,A,13,28,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_B192.png,Katze,14,resized_B_A150.png,Känguru,13,resized_B_A188.png,Tür,5,resized_B_A33.png,Roboter,15,resized_A_B43.png,Parfüm,10,resized_B_B143.png,Tanne,1,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,27,27,27,447.50821699999506,,,,,,449.15565900004003,1,10,[-0.10583333 -0.06083333],3.820078899967484,454.0106898000231,,,,,,,146,A,1,2025-01-15_13h22.03.067,task,2023.2.2,59.57710975069641,2025-01-15 13h22.11.077890 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.1713040000177,469.1558945000288,,,,,,,,,
