study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,B,10,11,test item,2-1,resized_A_A76.png,Mauer,147,resized_A_B54.png,Telefon,2,resized_B_A197.png,Hirsch,5,resized_A_A76.png,Mauer,6,resized_B_A77.png,Hang,14,resized_A_B15.png,Schwangere,7,resized_B_B164.png,kimono,8,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,10,10,10,131.0141494999989,,,,,,132.87165069999173,1,6,[-0.0475      0.03583333],10.258804500015685,145.2331771000172,,,,,,,136,B,1,2024-12-16_10h41.22.494,task,2023.2.2,59.9534401563097,2024-12-16 10h41.34.097190 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,B,10,12,test item,1-1,resized_B_A77.png,Hang,161,resized_A_B54.png,Telefon,2,resized_B_A197.png,Hirsch,5,resized_A_A76.png,Mauer,6,resized_B_A77.png,Hang,14,resized_A_B15.png,Schwangere,7,resized_B_B164.png,kimono,8,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,11,11,11,145.37946160000865,,,,,,147.25064220000058,1,14,[-0.0575 -0.255 ],13.911725399986608,163.33194000000367,,,,,,,136,B,1,2024-12-16_10h41.22.494,task,2023.2.2,59.9534401563097,2024-12-16 10h41.34.097190 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,B,8,13,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_A156.png,Bär,9,resized_B_A135.png,Kamel,1,resized_B_A185.png,Gesicht,15,resized_A_B55.png,Schlange,5,resized_B_B49.png,Magnet,3,resized_B_A70.png,Brunnen,12,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,12,12,12,163.47982390000834,,,,,,165.34925560001284,1,3,[0.07666667 0.22583333],8.390419700008351,175.4752937000012,,,,,,,136,B,1,2024-12-16_10h41.22.494,task,2023.2.2,59.9534401563097,2024-12-16 10h41.34.097190 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,B,8,14,test item,2-1,resized_A_B55.png,Schlange,143,resized_B_A156.png,Bär,9,resized_B_A135.png,Kamel,1,resized_B_A185.png,Gesicht,15,resized_A_B55.png,Schlange,5,resized_B_B49.png,Magnet,3,resized_B_A70.png,Brunnen,12,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,13,13,13,175.61150050000288,,,,,,177.4761601999926,1,5,[-0.23333333  0.02166667],6.539408700016793,185.81786010001088,,,,,,,136,B,1,2024-12-16_10h41.22.494,task,2023.2.2,59.9534401563097,2024-12-16 10h41.34.097190 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,B,7,15,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_B192.png,Katze,3,resized_A_A02.png,Mühle,14,resized_B_A153.png,Schwein,12,resized_B_A36.png,Stern,1,resized_B_B152.png,Säge,13,resized_A_A151.png,Fuchs,9,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,14,14,14,185.9637209000066,,,,,,187.83497690001968,1,12,[ 0.22083333 -0.08      ],12.877886000002036,202.0807943000109,,,,,,,136,B,1,2024-12-16_10h41.22.494,task,2023.2.2,59.9534401563097,2024-12-16 10h41.34.097190 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,B,7,16,test item,2-1,resized_B_B152.png,Säge,171,resized_A_B192.png,Katze,3,resized_A_A02.png,Mühle,14,resized_B_A153.png,Schwein,12,resized_B_A36.png,Stern,1,resized_B_B152.png,Säge,13,resized_A_A151.png,Fuchs,9,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,15,15,15,202.2282908000052,,,,,,204.0989438999968,1,13,[-0.22       -0.20583333],5.2381531999853905,210.67175500001758,,,,,,,136,B,1,2024-12-16_10h41.22.494,task,2023.2.2,59.9534401563097,2024-12-16 10h41.34.097190 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,B,4,17,test item,1-1,resized_B_A43.png,Blatt,159,resized_B_A147.png,Hund,2,resized_B_B175.png,Propeller,4,resized_A_B168.png,Frau,3,resized_B_A43.png,Blatt,16,resized_B_B143.png,Tanne,1,resized_B_A54.png,Flamme,5,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,16,16,16,210.81516270001885,,,,,,212.6727050000045,0,5,[-0.24        0.04083333],10.42623630000162,233.59141749999253,1,16,[ 0.25583333 -0.235     ],18.749567399994703,,,136,B,1,2024-12-16_10h41.22.494,task,2023.2.2,59.9534401563097,2024-12-16 10h41.34.097190 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,B,4,18,test item,2-1,resized_B_B143.png,Tanne,175,resized_B_A147.png,Hund,2,resized_B_B175.png,Propeller,4,resized_A_B168.png,Frau,3,resized_B_A43.png,Blatt,16,resized_B_B143.png,Tanne,1,resized_B_A54.png,Flamme,5,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,17,17,17,233.7357915000175,,,,,,235.5919869999925,1,1,[-0.24416667  0.20583333],10.12585680000484,247.75327380001545,,,,,,,136,B,1,2024-12-16_10h41.22.494,task,2023.2.2,59.9534401563097,2024-12-16 10h41.34.097190 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,B,11,19,test item,2-1,resized_B_A129.png,Huhn,146,resized_A_A134.png,Vogel,16,resized_B_A140.png,Flamingo,13,resized_A_B56.png,Stuhl,4,resized_B_A129.png,Huhn,1,resized_A_A179.png,Drachen,8,resized_A_A166.png,Pyramide,9,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,18,18,18,247.90390060000937,,,,,,249.77074219999486,1,1,[-0.22916667  0.23166667],12.260948399984045,263.9502534000203,,,,,,,136,B,1,2024-12-16_10h41.22.494,task,2023.2.2,59.9534401563097,2024-12-16 10h41.34.097190 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,B,11,20,test item,1-1,resized_A_B56.png,Stuhl,133,resized_A_A134.png,Vogel,16,resized_B_A140.png,Flamingo,13,resized_A_B56.png,Stuhl,4,resized_B_A129.png,Huhn,1,resized_A_A179.png,Drachen,8,resized_A_A166.png,Pyramide,9,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,19,19,19,264.0923459000187,,,,,,265.9510384000023,1,4,[0.255      0.29666667],6.0389501999889035,273.8253015000082,,,,,,,136,B,1,2024-12-16_10h41.22.494,task,2023.2.2,59.9534401563097,2024-12-16 10h41.34.097190 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,B,1,21,test item,2-1,resized_B_A37.png,Tasse,144,resized_A_B109.png,Boot,3,resized_B_A142.png,Reiter,9,resized_B_B177.png,Schloss,2,resized_B_A37.png,Tasse,8,resized_A_B20.png,Kerze,14,resized_B_B206.png,Axt,10,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,20,20,20,273.96576079999795,,,,,,275.82641860001604,1,8,[0.22583333 0.0775    ],4.2706955000176094,281.84896890001255,,,,,,,136,B,1,2024-12-16_10h41.22.494,task,2023.2.2,59.9534401563097,2024-12-16 10h41.34.097190 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,B,1,22,test item,1-1,resized_B_B177.png,Schloss,132,resized_A_B109.png,Boot,3,resized_B_A142.png,Reiter,9,resized_B_B177.png,Schloss,2,resized_B_A37.png,Tasse,8,resized_A_B20.png,Kerze,14,resized_B_B206.png,Axt,10,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,21,21,21,281.9999919999973,,,,,,283.8663252000115,1,2,[-0.11        0.24583333],11.89399469998898,297.812356600014,,,,,,,136,B,1,2024-12-16_10h41.22.494,task,2023.2.2,59.9534401563097,2024-12-16 10h41.34.097190 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,B,12,23,test item,1-1,resized_B_A20.png,Grill,160,resized_B_A03.png,Kleid,7,resized_A_B78.png,Pfeil,8,resized_B_B24.png,Baby,9,resized_B_A20.png,Grill,14,resized_A_A122.png,Sturz,16,resized_A_B33.png,Zünder,12,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,22,22,22,297.9555268000113,,,,,,299.81355550000444,1,14,[-0.06833333 -0.24416667],16.981103700003587,318.7310376999958,,,,,,,136,B,1,2024-12-16_10h41.22.494,task,2023.2.2,59.9534401563097,2024-12-16 10h41.34.097190 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,B,12,24,test item,2-1,resized_A_A122.png,Sturz,176,resized_B_A03.png,Kleid,7,resized_A_B78.png,Pfeil,8,resized_B_B24.png,Baby,9,resized_B_A20.png,Grill,14,resized_A_A122.png,Sturz,16,resized_A_B33.png,Zünder,12,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,23,23,23,318.8691544000176,,,,,,320.73083469999256,1,16,[ 0.26583333 -0.24833333],13.111527600005502,335.76118490000954,,,,,,,136,B,1,2024-12-16_10h41.22.494,task,2023.2.2,59.9534401563097,2024-12-16 10h41.34.097190 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,B,6,25,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_A141.png,Pferd,10,resized_B_B70.png,Quadrat,2,resized_A_B22.png,Kreisel,9,resized_A_B139.png,Trichter,11,resized_B_A123.png,Tänzer,12,resized_A_B32.png,Kamin,8,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,24,24,24,335.9116587000026,,,,,,337.77865039999597,1,9,[-0.215      -0.09666667],7.3901254999800585,346.62028050000663,,,,,,,136,B,1,2024-12-16_10h41.22.494,task,2023.2.2,59.9534401563097,2024-12-16 10h41.34.097190 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,B,6,26,test item,2-1,resized_B_A123.png,Tänzer,174,resized_A_A141.png,Pferd,10,resized_B_B70.png,Quadrat,2,resized_A_B22.png,Kreisel,9,resized_A_B139.png,Trichter,11,resized_B_A123.png,Tänzer,12,resized_A_B32.png,Kamin,8,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,25,25,25,346.76812960000825,,,,,,348.63784539999324,1,12,[ 0.24083333 -0.01666667],9.041440600005444,359.4811735000112,,,,,,,136,B,1,2024-12-16_10h41.22.494,task,2023.2.2,59.9534401563097,2024-12-16 10h41.34.097190 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,B,3,27,test item,2-1,resized_A_B194.png,Raute,173,resized_A_A93.png,Haus,1,resized_A_A139.png,Gans,10,resized_B_B180.png,Geist,13,resized_A_A113.png,Engel,3,resized_B_A181.png,Wolf,12,resized_A_B194.png,Raute,15,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,26,26,26,359.6249086000025,,,,,,361.48207140000886,1,15,[ 0.09333333 -0.205     ],8.407605600019451,371.2745123000059,,,,,,,136,B,1,2024-12-16_10h41.22.494,task,2023.2.2,59.9534401563097,2024-12-16 10h41.34.097190 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,1,B,3,28,test item,1-1,resized_B_B180.png,Geist,129,resized_A_A93.png,Haus,1,resized_A_A139.png,Gans,10,resized_B_B180.png,Geist,13,resized_A_A113.png,Engel,3,resized_B_A181.png,Wolf,12,resized_A_B194.png,Raute,15,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,27,27,27,371.42036550000194,,,,,,373.2919893999933,1,13,[-0.26333333 -0.25333333],27.357010900013847,403.3850175999978,,,,,,,136,B,1,2024-12-16_10h41.22.494,task,2023.2.2,59.9534401563097,2024-12-16 10h41.34.097190 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.40686869999627,413.3918048000196,,,,,,,,,
