study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,B,13,11,test item,2-1,resized_B_A129.png,Huhn,146,resized_A_B157.png,Hammer,12,resized_B_B175.png,Propeller,2,resized_B_A153.png,Schwein,11,resized_B_A185.png,Gesicht,9,resized_B_A129.png,Huhn,5,resized_A_B196.png,Fenster,4,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,10,10,10,98.67779260012321,,,,,,100.54704269999638,1,5,[-0.22083333  0.05333333],2.769168799975887,104.80150680011138,,,152,B,5,2025-05-05_17h08.29.935,task,2023.2.2,59.98368442532989,2025-05-05 17h08.42.155087 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,B,13,12,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_B157.png,Hammer,12,resized_B_B175.png,Propeller,2,resized_B_A153.png,Schwein,11,resized_B_A185.png,Gesicht,9,resized_B_A129.png,Huhn,5,resized_A_B196.png,Fenster,4,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,11,11,11,104.94411040004343,,,,,,106.80234150006436,1,11,[ 0.02333333 -0.0425    ],2.0680627000983804,110.07234199997038,,,152,B,5,2025-05-05_17h08.29.935,task,2023.2.2,59.98368442532989,2025-05-05 17h08.42.155087 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,B,14,13,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_A156.png,Bär,5,resized_B_A142.png,Reiter,14,resized_B_A36.png,Stern,2,resized_A_B08.png,Person,15,resized_B_B49.png,Magnet,13,resized_B_B143.png,Tanne,9,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,12,12,12,110.22322349995375,,,,,,112.0900791999884,1,13,[-0.23583333 -0.2375    ],2.8026501999702305,115.89383510011248,,,152,B,5,2025-05-05_17h08.29.935,task,2023.2.2,59.98368442532989,2025-05-05 17h08.42.155087 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,B,14,14,test item,2-1,resized_B_B143.png,Tanne,175,resized_B_A156.png,Bär,5,resized_B_A142.png,Reiter,14,resized_B_A36.png,Stern,2,resized_A_B08.png,Person,15,resized_B_B49.png,Magnet,13,resized_B_B143.png,Tanne,9,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,13,13,13,116.04737560008653,,,,,,117.91167950001545,1,9,[-0.18916667 -0.07083333],4.303809199947864,123.63376890006475,,,152,B,5,2025-05-05_17h08.29.935,task,2023.2.2,59.98368442532989,2025-05-05 17h08.42.155087 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,B,12,15,test item,1-1,resized_B_A43.png,Blatt,159,resized_A_A134.png,Vogel,13,resized_B_B19.png,Krawatte,14,resized_A_B168.png,Frau,8,resized_A_A76.png,Mauer,12,resized_B_A43.png,Blatt,1,resized_A_B33.png,Zünder,10,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,14,14,14,123.77564340014942,,,,,,125.63482280005701,1,1,[-0.31666667  0.2525    ],3.1194650002289563,129.72223800001666,,,152,B,5,2025-05-05_17h08.29.935,task,2023.2.2,59.98368442532989,2025-05-05 17h08.42.155087 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,B,12,16,test item,2-1,resized_A_A76.png,Mauer,147,resized_A_A134.png,Vogel,13,resized_B_B19.png,Krawatte,14,resized_A_B168.png,Frau,8,resized_A_A76.png,Mauer,12,resized_B_A43.png,Blatt,1,resized_A_B33.png,Zünder,10,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,15,15,15,129.8573505000677,,,,,,131.72329670004547,1,12,[ 0.205      -0.05666667],2.969319300027564,135.69392920006067,,,152,B,5,2025-05-05_17h08.29.935,task,2023.2.2,59.98368442532989,2025-05-05 17h08.42.155087 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,B,9,17,test item,1-1,resized_B_A77.png,Hang,161,resized_A_B54.png,Telefon,14,resized_B_C01.png,Kaninchen,6,resized_B_A77.png,Hang,8,resized_B_A11.png,Medaille,1,resized_A_A73.png,Klinge,10,resized_B_B206.png,Axt,15,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,16,16,16,135.83260840014555,,,,,,137.6950225001201,1,8,[0.2575     0.05916667],3.1689806000795215,141.8491998000536,,,152,B,5,2025-05-05_17h08.29.935,task,2023.2.2,59.98368442532989,2025-05-05 17h08.42.155087 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,B,9,18,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_B54.png,Telefon,14,resized_B_C01.png,Kaninchen,6,resized_B_A77.png,Hang,8,resized_B_A11.png,Medaille,1,resized_A_A73.png,Klinge,10,resized_B_B206.png,Axt,15,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,17,17,17,141.9875074001029,,,,,,143.85018980014138,1,10,[-0.03416667 -0.01166667],2.085234799887985,147.13694029999897,,,152,B,5,2025-05-05_17h08.29.935,task,2023.2.2,59.98368442532989,2025-05-05 17h08.42.155087 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,B,11,19,test item,1-1,resized_A_B43.png,Parfüm,157,resized_B_B155.png,Messer,6,resized_B_A197.png,Hirsch,11,resized_A_B55.png,Schlange,13,resized_A_B43.png,Parfüm,16,resized_A_B139.png,Trichter,15,resized_B_B164.png,kimono,3,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,18,18,18,147.28596420004033,,,,,,149.1379732999485,1,16,[ 0.2125     -0.21583333],2.4188397999387234,152.57487010001205,,,152,B,5,2025-05-05_17h08.29.935,task,2023.2.2,59.98368442532989,2025-05-05 17h08.42.155087 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,B,11,20,test item,2-1,resized_A_B55.png,Schlange,143,resized_B_B155.png,Messer,6,resized_B_A197.png,Hirsch,11,resized_A_B55.png,Schlange,13,resized_A_B43.png,Parfüm,16,resized_A_B139.png,Trichter,15,resized_B_B164.png,kimono,3,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,19,19,19,152.71886210003868,,,,,,154.57591010001488,1,13,[-0.22416667 -0.22833333],2.7024000000674278,158.74629450007342,,,152,B,5,2025-05-05_17h08.29.935,task,2023.2.2,59.98368442532989,2025-05-05 17h08.42.155087 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,B,3,21,test item,2-1,resized_A_B199.png,Fisch,148,resized_B_A147.png,Hund,12,resized_A_A139.png,Gans,3,resized_A_A04.png,Baum,14,resized_A_B199.png,Fisch,9,resized_A_B15.png,Schwangere,13,resized_B_A54.png,Flamme,10,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,20,20,20,158.89377560000867,,,,,,160.76445130002685,1,9,[-0.23833333 -0.07916667],2.6189943000208586,164.58495040005073,,,152,B,5,2025-05-05_17h08.29.935,task,2023.2.2,59.98368442532989,2025-05-05 17h08.42.155087 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,B,3,22,test item,1-1,resized_A_A04.png,Baum,130,resized_B_A147.png,Hund,12,resized_A_A139.png,Gans,3,resized_A_A04.png,Baum,14,resized_A_B199.png,Fisch,9,resized_A_B15.png,Schwangere,13,resized_B_A54.png,Flamme,10,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,21,21,21,164.73479140014388,,,,,,166.60271140001714,1,14,[-0.08083333 -0.23583333],2.5022358000278473,169.80606380011886,,,152,B,5,2025-05-05_17h08.29.935,task,2023.2.2,59.98368442532989,2025-05-05 17h08.42.155087 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,B,4,23,test item,2-1,resized_A_A122.png,Sturz,176,resized_A_A141.png,Pferd,3,resized_A_A148.png,Giraffe,12,resized_A_A179.png,Drachen,11,resized_A_A100.png,Ruderer,2,resized_A_A74.png,Rubin,13,resized_A_A122.png,Sturz,14,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,22,22,22,169.95355510013178,,,,,,171.80710249999538,1,14,[-0.09583333 -0.22083333],4.7204659001436085,177.7126794999931,,,152,B,5,2025-05-05_17h08.29.935,task,2023.2.2,59.98368442532989,2025-05-05 17h08.42.155087 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,B,4,24,test item,1-1,resized_A_A100.png,Ruderer,162,resized_A_A141.png,Pferd,3,resized_A_A148.png,Giraffe,12,resized_A_A179.png,Drachen,11,resized_A_A100.png,Ruderer,2,resized_A_A74.png,Rubin,13,resized_A_A122.png,Sturz,14,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,23,23,23,177.85678629996255,,,,,,179.71372260013595,1,2,[-0.06666667  0.225     ],2.83541820012033,183.50053069996648,,,152,B,5,2025-05-05_17h08.29.935,task,2023.2.2,59.98368442532989,2025-05-05 17h08.42.155087 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,B,5,25,test item,1-1,resized_B_A20.png,Grill,160,resized_A_A90.png,Fabrik,15,resized_A_B78.png,Pfeil,13,resized_B_A20.png,Grill,16,resized_A_A166.png,Pyramide,12,resized_B_B152.png,Säge,3,resized_B_A70.png,Brunnen,4,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,24,24,24,183.6507415000815,,,,,,185.51859909994528,1,16,[ 0.2725 -0.24  ],3.2529164000879973,190.03973740013316,,,152,B,5,2025-05-05_17h08.29.935,task,2023.2.2,59.98368442532989,2025-05-05 17h08.42.155087 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,B,5,26,test item,2-1,resized_B_B152.png,Säge,171,resized_A_A90.png,Fabrik,15,resized_A_B78.png,Pfeil,13,resized_B_A20.png,Grill,16,resized_A_A166.png,Pyramide,12,resized_B_B152.png,Säge,3,resized_B_A70.png,Brunnen,4,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,25,25,25,190.20051049999893,,,,,,192.05748510011472,1,3,[0.08   0.2075],3.4697412000969052,197.11228969995864,,,152,B,5,2025-05-05_17h08.29.935,task,2023.2.2,59.98368442532989,2025-05-05 17h08.42.155087 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,B,8,27,test item,2-1,resized_A_B194.png,Raute,173,resized_A_B109.png,Boot,14,resized_B_A150.png,Känguru,8,resized_B_B177.png,Schloss,13,resized_B_B73.png,Treppe,11,resized_A_B194.png,Raute,6,resized_A_A151.png,Fuchs,9,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,26,26,26,197.25823440006934,,,,,,199.11330830003135,1,6,[-0.035  0.04 ],3.6196308999788016,204.41844310006127,,,152,B,5,2025-05-05_17h08.29.935,task,2023.2.2,59.98368442532989,2025-05-05 17h08.42.155087 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,5,B,8,28,test item,1-1,resized_B_B177.png,Schloss,132,resized_A_B109.png,Boot,14,resized_B_A150.png,Känguru,8,resized_B_B177.png,Schloss,13,resized_B_B73.png,Treppe,11,resized_A_B194.png,Raute,6,resized_A_A151.png,Fuchs,9,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,27,27,27,204.5657095001079,,,,,,206.41953890002333,1,13,[-0.29666667 -0.215     ],2.8359463999513537,210.5069887000136,,,152,B,5,2025-05-05_17h08.29.935,task,2023.2.2,59.98368442532989,2025-05-05 17h08.42.155087 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.52346380008385,220.51376450015232,,,,,,,,,
