study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,1,A,14,11,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_A141.png,Pferd,16,resized_B_A140.png,Flamingo,5,resized_B_A153.png,Schwein,6,resized_B_A185.png,Gesicht,11,resized_A_B55.png,Schlange,9,resized_A_A151.png,Fuchs,14,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,10,10,10,286.91892559999997,,,,,,288.78821930000004,1,9,[-0.24916667 -0.1175    ],3.3366895999997723,293.09269879999965,,,,,,,134,A,1,2024-12-09_10h46.44.605,task,2023.2.2,59.939137799469904,2024-12-09 10h48.47.918662 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,1,A,14,12,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_A141.png,Pferd,16,resized_B_A140.png,Flamingo,5,resized_B_A153.png,Schwein,6,resized_B_A185.png,Gesicht,11,resized_A_B55.png,Schlange,9,resized_A_A151.png,Fuchs,14,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,11,11,11,293.24204929999996,,,,,,295.1102381999999,1,6,[-0.04833333  0.0625    ],3.203052200000002,299.39786619999995,,,,,,,134,A,1,2024-12-09_10h46.44.605,task,2023.2.2,59.939137799469904,2024-12-09 10h48.47.918662 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,1,A,11,13,test item,2-1,resized_A_A122.png,Sturz,176,resized_B_A03.png,Kleid,15,resized_B_C01.png,Kaninchen,9,resized_A_A04.png,Baum,6,resized_B_A36.png,Stern,5,resized_A_B08.png,Person,3,resized_A_A122.png,Sturz,13,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,12,12,12,299.5382682999998,,,,,,301.3988632999999,1,13,[-0.245  -0.2625],7.757040099999813,310.40684839999994,,,,,,,134,A,1,2024-12-09_10h46.44.605,task,2023.2.2,59.939137799469904,2024-12-09 10h48.47.918662 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,1,A,11,14,test item,1-1,resized_A_A04.png,Baum,130,resized_B_A03.png,Kleid,15,resized_B_C01.png,Kaninchen,9,resized_A_A04.png,Baum,6,resized_B_A36.png,Stern,5,resized_A_B08.png,Person,3,resized_A_A122.png,Sturz,13,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,13,13,13,310.55636849999973,,,,,,312.4247977,1,6,[-0.07833333  0.0875    ],3.71965339999997,317.3631234999998,,,,,,,134,A,1,2024-12-09_10h46.44.605,task,2023.2.2,59.939137799469904,2024-12-09 10h48.47.918662 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,1,A,7,15,test item,1-1,resized_A_B43.png,Parfüm,157,resized_B_A156.png,Bär,15,resized_B_A197.png,Hirsch,1,resized_A_B199.png,Fisch,9,resized_A_B43.png,Parfüm,12,resized_A_B139.png,Trichter,8,resized_B_A54.png,Flamme,3,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,14,14,14,317.5138291999997,,,,,,319.36385960000007,0,9,[-0.24916667 -0.12083333],4.170998900000086,328.62285629999997,1,12,[ 0.26666667 -0.08416667],7.1566641999997955,,,134,A,1,2024-12-09_10h46.44.605,task,2023.2.2,59.939137799469904,2024-12-09 10h48.47.918662 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,1,A,7,16,test item,2-1,resized_A_B199.png,Fisch,148,resized_B_A156.png,Bär,15,resized_B_A197.png,Hirsch,1,resized_A_B199.png,Fisch,9,resized_A_B43.png,Parfüm,12,resized_A_B139.png,Trichter,8,resized_B_A54.png,Flamme,3,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,15,15,15,328.76425819999986,,,,,,330.62344200000007,1,9,[-0.1825     -0.04416667],9.474883700000191,341.5502628999998,,,,,,,134,A,1,2024-12-09_10h46.44.605,task,2023.2.2,59.939137799469904,2024-12-09 10h48.47.918662 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,1,A,5,17,test item,2-1,resized_B_A123.png,Tänzer,174,resized_B_A68.png,Lampe,6,resized_B_A135.png,Kamel,7,resized_B_A77.png,Hang,14,resized_A_A74.png,Rubin,10,resized_B_A123.png,Tänzer,11,resized_A_B33.png,Zünder,4,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,16,16,16,341.6906141999998,,,,,,343.55100019999963,1,11,[ 0.105      -0.07916667],4.287559300000339,348.73952959999997,,,,,,,134,A,1,2024-12-09_10h46.44.605,task,2023.2.2,59.939137799469904,2024-12-09 10h48.47.918662 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,1,A,5,18,test item,1-1,resized_B_A77.png,Hang,161,resized_B_A68.png,Lampe,6,resized_B_A135.png,Kamel,7,resized_B_A77.png,Hang,14,resized_A_A74.png,Rubin,10,resized_B_A123.png,Tänzer,11,resized_A_B33.png,Zünder,4,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,17,17,17,348.8790224999998,,,,,,350.7403712,1,14,[-0.04916667 -0.24      ],3.0528916000002937,354.6279271999997,,,,,,,134,A,1,2024-12-09_10h46.44.605,task,2023.2.2,59.939137799469904,2024-12-09 10h48.47.918662 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,1,A,9,19,test item,2-1,resized_A_B39.png,Sessel,172,resized_A_B109.png,Boot,5,resized_A_A148.png,Giraffe,14,resized_A_B22.png,Kreisel,11,resized_B_A11.png,Medaille,2,resized_A_B39.png,Sessel,4,resized_B_A70.png,Brunnen,13,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,18,18,18,354.77469649999966,,,,,,356.62869610000007,1,4,[0.235  0.2275],6.722785199999635,364.38630710000007,,,,,,,134,A,1,2024-12-09_10h46.44.605,task,2023.2.2,59.939137799469904,2024-12-09 10h48.47.918662 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,1,A,9,20,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_B109.png,Boot,5,resized_A_A148.png,Giraffe,14,resized_A_B22.png,Kreisel,11,resized_B_A11.png,Medaille,2,resized_A_B39.png,Sessel,4,resized_B_A70.png,Brunnen,13,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,19,19,19,364.52818119999984,,,,,,366.38692049999963,1,11,[ 0.09583333 -0.05166667],3.8202557999998135,371.09169629999997,,,,,,,134,A,1,2024-12-09_10h46.44.605,task,2023.2.2,59.939137799469904,2024-12-09 10h48.47.918662 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,1,A,10,21,test item,1-1,resized_B_A43.png,Blatt,159,resized_A_A134.png,Vogel,3,resized_A_B78.png,Pfeil,6,resized_B_B73.png,Treppe,4,resized_B_A37.png,Tasse,14,resized_A_B196.png,Fenster,2,resized_B_A43.png,Blatt,8,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,20,20,20,371.23893259999977,,,,,,373.09260919999997,1,8,[0.21833333 0.07916667],6.238989500000116,380.61634030000005,,,,,,,134,A,1,2024-12-09_10h46.44.605,task,2023.2.2,59.939137799469904,2024-12-09 10h48.47.918662 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,1,A,10,22,test item,2-1,resized_B_A37.png,Tasse,144,resized_A_A134.png,Vogel,3,resized_A_B78.png,Pfeil,6,resized_B_B73.png,Treppe,4,resized_B_A37.png,Tasse,14,resized_A_B196.png,Fenster,2,resized_B_A43.png,Blatt,8,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,21,21,21,380.76072239999985,,,,,,382.6339395,1,14,[-0.08166667 -0.24916667],3.3199188000003232,386.73827809999966,,,,,,,134,A,1,2024-12-09_10h46.44.605,task,2023.2.2,59.939137799469904,2024-12-09 10h48.47.918662 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,1,A,8,23,test item,1-1,resized_B_B177.png,Schloss,132,resized_A_A93.png,Haus,2,resized_B_A132.png,Ente,6,resized_B_B177.png,Schloss,13,resized_A_B15.png,Schwangere,11,resized_A_A73.png,Klinge,9,resized_B_B206.png,Axt,16,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,22,22,22,386.88940619999994,,,,,,388.755803,1,13,[-0.24916667 -0.23916667],5.204711700000189,395.11230959999966,,,,,,,134,A,1,2024-12-09_10h46.44.605,task,2023.2.2,59.939137799469904,2024-12-09 10h48.47.918662 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,1,A,8,24,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_A93.png,Haus,2,resized_B_A132.png,Ente,6,resized_B_B177.png,Schloss,13,resized_A_B15.png,Schwangere,11,resized_A_A73.png,Klinge,9,resized_B_B206.png,Axt,16,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,23,23,23,395.2526654999997,,,,,,397.1128297999999,1,9,[-0.20333333 -0.11833333],6.155604099999891,404.1528629999998,,,,,,,134,A,1,2024-12-09_10h46.44.605,task,2023.2.2,59.939137799469904,2024-12-09 10h48.47.918662 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,1,A,13,25,test item,1-1,resized_A_B56.png,Stuhl,133,resized_A_B157.png,Hammer,12,resized_B_B19.png,Krawatte,7,resized_A_B56.png,Stuhl,3,resized_B_B24.png,Baby,4,resized_A_A76.png,Mauer,16,resized_A_A179.png,Drachen,10,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,24,24,24,404.30499489999966,,,,,,406.1704483999997,1,3,[0.07416667 0.23416667],4.170493300000089,412.0094833999997,,,,,,,134,A,1,2024-12-09_10h46.44.605,task,2023.2.2,59.939137799469904,2024-12-09 10h48.47.918662 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,1,A,13,26,test item,2-1,resized_A_A76.png,Mauer,147,resized_A_B157.png,Hammer,12,resized_B_B19.png,Krawatte,7,resized_A_B56.png,Stuhl,3,resized_B_B24.png,Baby,4,resized_A_A76.png,Mauer,16,resized_A_A179.png,Drachen,10,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,25,25,25,412.14834440000004,,,,,,414.0104084999998,1,16,[ 0.23583333 -0.265     ],6.455873699999756,422.06819730000007,,,,,,,134,A,1,2024-12-09_10h46.44.605,task,2023.2.2,59.939137799469904,2024-12-09 10h48.47.918662 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,1,A,6,27,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_A187.png,Brücke,6,resized_B_A150.png,Känguru,15,resized_B_A23.png,Flasche,10,resized_B_B49.png,Magnet,5,resized_A_A166.png,Pyramide,14,resized_A_B194.png,Raute,16,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,26,26,26,422.20390419999967,,,,,,424.0688783999999,0,16,[ 0.2525     -0.24083333],10.242705300000125,442.11818809999977,1,5,[-0.2725      0.08333333],16.964582999999948,,,134,A,1,2024-12-09_10h46.44.605,task,2023.2.2,59.939137799469904,2024-12-09 10h48.47.918662 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,1,A,6,28,test item,2-1,resized_A_B194.png,Raute,173,resized_B_A187.png,Brücke,6,resized_B_A150.png,Känguru,15,resized_B_A23.png,Flasche,10,resized_B_B49.png,Magnet,5,resized_A_A166.png,Pyramide,14,resized_A_B194.png,Raute,16,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,27,27,27,442.2623644,,,,,,444.1190410999998,1,16,[ 0.21416667 -0.235     ],4.270602200000212,449.34101569999984,,,,,,,134,A,1,2024-12-09_10h46.44.605,task,2023.2.2,59.939137799469904,2024-12-09 10h48.47.918662 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.3522423999998,459.34774259999995,,,,,,,,,
