study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,115.0,1,B-A,3.0,1.0,training,3,B,3,11,test item,2-1,resized_B_A129.png,Huhn,146,resized_B_A147.png,Hund,2,resized_A_A02.png,Mühle,14,resized_B_A129.png,Huhn,11,resized_B_A43.png,Blatt,4,resized_A_A74.png,Rubin,15,resized_A_B32.png,Kamin,10,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,10,10,10,126.27554179995786,,,,,,128.133034999948,1,11,[ 0.0425     -0.05416667],1.7018303000368178,130.4022867999738,,,,,,,115,B,3,2024-11-04_10h43.50.081,task,2023.2.2,59.6670103622614,2024-11-04 10h44.30.492223 +0100,
LEALCO-EEG,115.0,1,B-A,3.0,1.0,training,3,B,3,12,test item,1-1,resized_B_A43.png,Blatt,159,resized_B_A147.png,Hund,2,resized_A_A02.png,Mühle,14,resized_B_A129.png,Huhn,11,resized_B_A43.png,Blatt,4,resized_A_A74.png,Rubin,15,resized_A_B32.png,Kamin,10,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,11,11,11,130.55090009997366,,,,,,132.4198494000011,1,4,[0.24833333 0.21916667],8.857899599999655,141.878644899989,,,,,,,115,B,3,2024-11-04_10h43.50.081,task,2023.2.2,59.6670103622614,2024-11-04 10h44.30.492223 +0100,
LEALCO-EEG,115.0,1,B-A,3.0,1.0,training,3,B,14,13,test item,1-1,resized_A_B43.png,Parfüm,157,resized_B_A156.png,Bär,8,resized_B_A150.png,Känguru,14,resized_B_A185.png,Gesicht,13,resized_B_A23.png,Flasche,7,resized_A_B43.png,Parfüm,10,resized_A_A122.png,Sturz,1,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,12,12,12,142.02706059999764,,,,,,143.89644959999714,1,10,[-0.07833333 -0.06333333],2.502277599996887,146.966292099969,,,,,,,115,B,3,2024-11-04_10h43.50.081,task,2023.2.2,59.6670103622614,2024-11-04 10h44.30.492223 +0100,
LEALCO-EEG,115.0,1,B-A,3.0,1.0,training,3,B,14,14,test item,2-1,resized_A_A122.png,Sturz,176,resized_B_A156.png,Bär,8,resized_B_A150.png,Känguru,14,resized_B_A185.png,Gesicht,13,resized_B_A23.png,Flasche,7,resized_A_B43.png,Parfüm,10,resized_A_A122.png,Sturz,1,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,13,13,13,147.10756189998938,,,,,,148.96710149996215,1,1,[-0.295   0.2925],3.4369040000019595,153.20498879998922,,,,,,,115,B,3,2024-11-04_10h43.50.081,task,2023.2.2,59.6670103622614,2024-11-04 10h44.30.492223 +0100,
LEALCO-EEG,115.0,1,B-A,3.0,1.0,training,3,B,10,15,test item,1-1,resized_A_B22.png,Kreisel,158,resized_B_B155.png,Messer,4,resized_B_A135.png,Kamel,15,resized_B_A36.png,Stern,9,resized_A_B196.png,Fenster,11,resized_A_B22.png,Kreisel,7,resized_A_A73.png,Klinge,2,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,14,14,14,153.35092669998994,,,,,,155.22243309998885,1,7,[0.05916667 0.06083333],4.8547206000075676,160.79449839994777,,,,,,,115,B,3,2024-11-04_10h43.50.081,task,2023.2.2,59.6670103622614,2024-11-04 10h44.30.492223 +0100,
LEALCO-EEG,115.0,1,B-A,3.0,1.0,training,3,B,10,16,test item,2-1,resized_A_A73.png,Klinge,177,resized_B_B155.png,Messer,4,resized_B_A135.png,Kamel,15,resized_B_A36.png,Stern,9,resized_A_B196.png,Fenster,11,resized_A_B22.png,Kreisel,7,resized_A_A73.png,Klinge,2,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,15,15,15,160.92978289996972,,,,,,162.7954232999473,1,2,[-0.07916667  0.215     ],3.1531145999906585,166.5830103000044,,,,,,,115,B,3,2024-11-04_10h43.50.081,task,2023.2.2,59.6670103622614,2024-11-04 10h44.30.492223 +0100,
LEALCO-EEG,115.0,1,B-A,3.0,1.0,training,3,B,12,17,test item,1-1,resized_A_A04.png,Baum,130,resized_B_A03.png,Kleid,14,resized_B_A142.png,Reiter,6,resized_A_A04.png,Baum,16,resized_A_A166.png,Pyramide,13,resized_B_B152.png,Säge,9,resized_B_A54.png,Flamme,8,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,16,16,16,166.72777689999202,,,,,,168.58371739997528,1,16,[ 0.25666667 -0.22416667],2.318884500011336,171.43690809997497,,,,,,,115,B,3,2024-11-04_10h43.50.081,task,2023.2.2,59.6670103622614,2024-11-04 10h44.30.492223 +0100,
LEALCO-EEG,115.0,1,B-A,3.0,1.0,training,3,B,12,18,test item,2-1,resized_B_B152.png,Säge,171,resized_B_A03.png,Kleid,14,resized_B_A142.png,Reiter,6,resized_A_A04.png,Baum,16,resized_A_A166.png,Pyramide,13,resized_B_B152.png,Säge,9,resized_B_A54.png,Flamme,8,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,17,17,17,171.5837240999681,,,,,,173.43779019999783,1,9,[-0.23333333 -0.10416667],2.1354759000241756,176.1743310999591,,,,,,,115,B,3,2024-11-04_10h43.50.081,task,2023.2.2,59.6670103622614,2024-11-04 10h44.30.492223 +0100,
LEALCO-EEG,115.0,1,B-A,3.0,1.0,training,3,B,6,19,test item,1-1,resized_B_A06.png,Hut,135,resized_A_A141.png,Pferd,2,resized_B_A140.png,Flamingo,12,resized_B_A06.png,Hut,5,resized_A_A113.png,Engel,1,resized_B_A37.png,Tasse,3,resized_B_B167.png,Fliege,7,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,18,18,18,176.31153679999989,,,,,,178.17510279995622,1,5,[-0.24   0.055],1.7518275000038557,180.39449929998955,,,,,,,115,B,3,2024-11-04_10h43.50.081,task,2023.2.2,59.6670103622614,2024-11-04 10h44.30.492223 +0100,
LEALCO-EEG,115.0,1,B-A,3.0,1.0,training,3,B,6,20,test item,2-1,resized_B_A37.png,Tasse,144,resized_A_A141.png,Pferd,2,resized_B_A140.png,Flamingo,12,resized_B_A06.png,Hut,5,resized_A_A113.png,Engel,1,resized_B_A37.png,Tasse,3,resized_B_B167.png,Fliege,7,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,19,19,19,180.54756209999323,,,,,,182.41200549999485,1,3,[0.07333333 0.23666667],1.801362700003665,184.64799269998912,,,,,,,115,B,3,2024-11-04_10h43.50.081,task,2023.2.2,59.6670103622614,2024-11-04 10h44.30.492223 +0100,
LEALCO-EEG,115.0,1,B-A,3.0,1.0,training,3,B,11,21,test item,2-1,resized_B_B143.png,Tanne,175,resized_B_A68.png,Lampe,1,resized_A_B78.png,Pfeil,5,resized_A_B168.png,Frau,9,resized_B_B49.png,Magnet,16,resized_B_B143.png,Tanne,7,resized_B_B164.png,kimono,14,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,20,20,20,184.7940307999961,,,,,,186.6489127999521,1,7,[0.05833333 0.04333333],3.119690699968487,190.41949439997552,,,,,,,115,B,3,2024-11-04_10h43.50.081,task,2023.2.2,59.6670103622614,2024-11-04 10h44.30.492223 +0100,
LEALCO-EEG,115.0,1,B-A,3.0,1.0,training,3,B,11,22,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_A68.png,Lampe,1,resized_A_B78.png,Pfeil,5,resized_A_B168.png,Frau,9,resized_B_B49.png,Magnet,16,resized_B_B143.png,Tanne,7,resized_B_B164.png,kimono,14,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,21,21,21,190.5660618999973,,,,,,192.4371409000014,1,16,[ 0.21583333 -0.265     ],2.268834499991499,195.22377979999874,,,,,,,115,B,3,2024-11-04_10h43.50.081,task,2023.2.2,59.6670103622614,2024-11-04 10h44.30.492223 +0100,
LEALCO-EEG,115.0,1,B-A,3.0,1.0,training,3,B,5,23,test item,1-1,resized_B_A20.png,Grill,160,resized_A_B54.png,Telefon,12,resized_A_A139.png,Gans,16,resized_A_B08.png,Person,15,resized_B_A20.png,Grill,9,resized_A_B20.png,Kerze,4,resized_A_B194.png,Raute,11,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,22,22,22,195.36351529997773,,,,,,197.22439529997064,1,9,[-0.20583333 -0.07833333],3.8538122000172734,201.7958423999953,,,,,,,115,B,3,2024-11-04_10h43.50.081,task,2023.2.2,59.6670103622614,2024-11-04 10h44.30.492223 +0100,
LEALCO-EEG,115.0,1,B-A,3.0,1.0,training,3,B,5,24,test item,2-1,resized_A_B194.png,Raute,173,resized_A_B54.png,Telefon,12,resized_A_A139.png,Gans,16,resized_A_B08.png,Person,15,resized_B_A20.png,Grill,9,resized_A_B20.png,Kerze,4,resized_A_B194.png,Raute,11,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,23,23,23,201.94391469995026,,,,,,203.81340689997887,1,11,[ 0.0425 -0.045 ],2.1189522000495344,206.41641779994825,,,,,,,115,B,3,2024-11-04_10h43.50.081,task,2023.2.2,59.6670103622614,2024-11-04 10h44.30.492223 +0100,
LEALCO-EEG,115.0,1,B-A,3.0,1.0,training,3,B,8,25,test item,2-1,resized_B_B193.png,Auge,145,resized_A_B157.png,Hammer,7,resized_A_A148.png,Giraffe,16,resized_A_B150.png,Rakete,2,resized_B_B24.png,Baby,4,resized_B_B193.png,Auge,6,resized_B_B206.png,Axt,3,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,24,24,24,206.60201479995158,,,,,,208.43396439997014,1,6,[-0.045       0.02916667],1.6850334000191651,210.56952349998755,,,,,,,115,B,3,2024-11-04_10h43.50.081,task,2023.2.2,59.6670103622614,2024-11-04 10h44.30.492223 +0100,
LEALCO-EEG,115.0,1,B-A,3.0,1.0,training,3,B,8,26,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_B157.png,Hammer,7,resized_A_A148.png,Giraffe,16,resized_A_B150.png,Rakete,2,resized_B_B24.png,Baby,4,resized_B_B193.png,Auge,6,resized_B_B206.png,Axt,3,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,25,25,25,210.72811389999697,,,,,,212.57079470000463,1,2,[-0.1125      0.23083333],2.1188815999776125,215.2238723000046,,,,,,,115,B,3,2024-11-04_10h43.50.081,task,2023.2.2,59.6670103622614,2024-11-04 10h44.30.492223 +0100,
LEALCO-EEG,115.0,1,B-A,3.0,1.0,training,3,B,2,27,test item,2-1,resized_B_A123.png,Tänzer,174,resized_A_A90.png,Fabrik,12,resized_B_B19.png,Krawatte,3,resized_B_A153.png,Schwein,8,resized_A_B139.png,Trichter,11,resized_B_A123.png,Tänzer,9,resized_B_A70.png,Brunnen,14,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,26,26,26,215.36992799997097,,,,,,217.24134529998992,1,9,[-0.19583333 -0.05166667],1.868713200034108,219.69422949996078,,,,,,,115,B,3,2024-11-04_10h43.50.081,task,2023.2.2,59.6670103622614,2024-11-04 10h44.30.492223 +0100,
LEALCO-EEG,115.0,1,B-A,3.0,1.0,training,3,B,2,28,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_A90.png,Fabrik,12,resized_B_B19.png,Krawatte,3,resized_B_A153.png,Schwein,8,resized_A_B139.png,Trichter,11,resized_B_A123.png,Tänzer,9,resized_B_A70.png,Brunnen,14,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,27,27,27,219.84109409997473,,,,,,221.7118261999567,1,8,[0.22083333 0.06666667],1.8517761999974027,224.1313555999659,,,,,,,115,B,3,2024-11-04_10h43.50.081,task,2023.2.2,59.6670103622614,2024-11-04 10h44.30.492223 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.14435679995222,234.13818710000487,,,,,,,,,
