study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,4,A,1,11,test item,1-2,resized_A_A166.png,Pyramide,166,resized_A_B54.png,Telefon,14,resized_B_A150.png,Känguru,8,resized_A_A52.png,Stein,16,resized_B_A181.png,Wolf,1,resized_A_B43.png,Parfüm,15,resized_A_A166.png,Pyramide,3,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,10,10,10,93.28662630001782,,,,,,95.15733220000402,1,3,[0.04416667 0.21916667],2.2692251999978907,98.22756210001535,,,,,,,103,A,4,2024-10-17_14h40.48.550,task,2023.2.2,59.953943382463436,2024-10-17 14h41.05.194661 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,4,A,1,12,test item,2-2,resized_B_A181.png,Wolf,155,resized_A_B54.png,Telefon,14,resized_B_A150.png,Känguru,8,resized_A_A52.png,Stein,16,resized_B_A181.png,Wolf,1,resized_A_B43.png,Parfüm,15,resized_A_A166.png,Pyramide,3,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,11,11,11,98.37738510000054,,,,,,100.2452564999985,1,1,[-0.24166667  0.25583333],2.2357161000254564,103.06494660000317,,,,,,,103,A,4,2024-10-17_14h40.48.550,task,2023.2.2,59.953943382463436,2024-10-17 14h41.05.194661 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,4,A,2,13,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_A141.png,Pferd,9,resized_A_A139.png,Gans,11,resized_B_B180.png,Geist,6,resized_A_B199.png,Fisch,15,resized_A_A179.png,Drachen,5,resized_A_B15.png,Schwangere,8,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,12,12,12,103.2054180999985,,,,,,105.0657671999943,1,8,[0.21916667 0.04916667],1.96871889999602,107.7688089000003,,,,,,,103,A,4,2024-10-17_14h40.48.550,task,2023.2.2,59.953943382463436,2024-10-17 14h41.05.194661 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,4,A,2,14,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_A141.png,Pferd,9,resized_A_A139.png,Gans,11,resized_B_B180.png,Geist,6,resized_A_B199.png,Fisch,15,resized_A_A179.png,Drachen,5,resized_A_B15.png,Schwangere,8,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,13,13,13,107.91156110001612,,,,,,109.76968560001114,1,5,[-0.21916667  0.09083333],2.469274300005054,112.7730494000134,,,,,,,103,A,4,2024-10-17_14h40.48.550,task,2023.2.2,59.953943382463436,2024-10-17 14h41.05.194661 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,4,A,13,15,test item,2-2,resized_B_B167.png,Fliege,151,resized_B_A68.png,Lampe,11,resized_A_A148.png,Giraffe,2,resized_A_B150.png,Rakete,4,resized_B_B24.png,Baby,6,resized_B_A37.png,Tasse,15,resized_B_B167.png,Fliege,8,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,14,14,14,112.915433999995,,,,,,114.77393440000014,1,8,[0.2625     0.08916667],3.3869085000187624,118.8615834999946,,,,,,,103,A,4,2024-10-17_14h40.48.550,task,2023.2.2,59.953943382463436,2024-10-17 14h41.05.194661 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,4,A,13,16,test item,1-2,resized_B_B24.png,Baby,142,resized_B_A68.png,Lampe,11,resized_A_A148.png,Giraffe,2,resized_A_B150.png,Rakete,4,resized_B_B24.png,Baby,6,resized_B_A37.png,Tasse,15,resized_B_B167.png,Fliege,8,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,15,15,15,119.00491310001235,,,,,,120.86234890000196,1,6,[-0.09333333  0.06      ],2.0521942999912426,123.49874629999977,,,,,,,103,A,4,2024-10-17_14h40.48.550,task,2023.2.2,59.953943382463436,2024-10-17 14h41.05.194661 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,4,A,11,17,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_A90.png,Fabrik,9,resized_B_A197.png,Hirsch,4,resized_B_A36.png,Stern,3,resized_B_A129.png,Huhn,13,resized_B_B49.png,Magnet,10,resized_B_A54.png,Flamme,11,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,16,16,16,123.63862430001609,,,,,,125.49956759999623,0,3,[0.11916667 0.23916667],3.01962989999447,137.76112929999363,1,11,[ 0.09416667 -0.08416667],11.54382620000979,,,103,A,4,2024-10-17_14h40.48.550,task,2023.2.2,59.953943382463436,2024-10-17 14h41.05.194661 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,4,A,11,18,test item,1-2,resized_B_A36.png,Stern,140,resized_A_A90.png,Fabrik,9,resized_B_A197.png,Hirsch,4,resized_B_A36.png,Stern,3,resized_B_A129.png,Huhn,13,resized_B_B49.png,Magnet,10,resized_B_A54.png,Flamme,11,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,17,17,17,137.91062410001177,,,,,,139.77834030002123,1,3,[0.08       0.25416667],2.9527363999804948,143.3987741000019,,,,,,,103,A,4,2024-10-17_14h40.48.550,task,2023.2.2,59.953943382463436,2024-10-17 14h41.05.194661 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,4,A,12,19,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_B109.png,Boot,6,resized_B_A142.png,Reiter,15,resized_B_B73.png,Treppe,7,resized_B_B193.png,Auge,12,resized_A_B22.png,Kreisel,8,resized_A_B33.png,Zünder,9,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,18,18,18,143.55939420001232,,,,,,145.39967310000793,1,9,[-0.215 -0.075],3.753598700015573,149.85428699999466,,,,,,,103,A,4,2024-10-17_14h40.48.550,task,2023.2.2,59.953943382463436,2024-10-17 14h41.05.194661 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,4,A,12,20,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_B109.png,Boot,6,resized_B_A142.png,Reiter,15,resized_B_B73.png,Treppe,7,resized_B_B193.png,Auge,12,resized_A_B22.png,Kreisel,8,resized_A_B33.png,Zünder,9,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,19,19,19,150.02442230001907,,,,,,151.87180130000343,1,7,[0.09166667 0.06583333],3.4032767999742646,155.89258010001504,,,,,,,103,A,4,2024-10-17_14h40.48.550,task,2023.2.2,59.953943382463436,2024-10-17 14h41.05.194661 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,4,A,7,21,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_A93.png,Haus,15,resized_B_B19.png,Krawatte,14,resized_B_A06.png,Hut,5,resized_A_A74.png,Rubin,2,resized_B_B152.png,Säge,12,resized_B_A70.png,Brunnen,1,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,20,20,20,156.03915290001896,,,,,,157.9102843000146,1,1,[-0.28416667  0.22583333],2.11888860000181,160.89683919999516,,,,,,,103,A,4,2024-10-17_14h40.48.550,task,2023.2.2,59.953943382463436,2024-10-17 14h41.05.194661 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,4,A,7,22,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_A93.png,Haus,15,resized_B_B19.png,Krawatte,14,resized_B_A06.png,Hut,5,resized_A_A74.png,Rubin,2,resized_B_B152.png,Säge,12,resized_B_A70.png,Brunnen,1,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,21,21,21,161.0370279000199,,,,,,162.89766580000287,1,2,[-0.05416667  0.245     ],2.5355500000005122,166.1179559000011,,,,,,,103,A,4,2024-10-17_14h40.48.550,task,2023.2.2,59.953943382463436,2024-10-17 14h41.05.194661 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,4,A,4,23,test item,1-2,resized_A_B168.png,Frau,136,resized_B_A156.png,Bär,5,resized_B_A135.png,Kamel,9,resized_B_A153.png,Schwein,2,resized_A_B168.png,Frau,11,resized_A_B194.png,Raute,8,resized_B_B206.png,Axt,7,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,22,22,22,166.26919600000838,,,,,,168.1355364000192,1,11,[ 0.0775 -0.09  ],2.001918099995237,170.78851949999807,,,,,,,103,A,4,2024-10-17_14h40.48.550,task,2023.2.2,59.953943382463436,2024-10-17 14h41.05.194661 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,4,A,4,24,test item,2-2,resized_B_B206.png,Axt,179,resized_B_A156.png,Bär,5,resized_B_A135.png,Kamel,9,resized_B_A153.png,Schwein,2,resized_A_B168.png,Frau,11,resized_A_B194.png,Raute,8,resized_B_B206.png,Axt,7,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,23,23,23,170.9333653000067,,,,,,172.78944429999683,1,7,[0.07083333 0.0575    ],2.2184128000226337,175.55938200000674,,,,,,,103,A,4,2024-10-17_14h40.48.550,task,2023.2.2,59.953943382463436,2024-10-17 14h41.05.194661 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,4,A,8,25,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A147.png,Hund,15,resized_A_B78.png,Pfeil,2,resized_A_A76.png,Mauer,9,resized_B_A20.png,Grill,3,resized_B_A11.png,Medaille,12,resized_B_B164.png,kimono,16,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,24,24,24,175.70054720001644,,,,,,177.56008910000673,1,12,[ 0.2825     -0.07583333],2.0020634999964386,180.0630921999982,,,,,,,103,A,4,2024-10-17_14h40.48.550,task,2023.2.2,59.953943382463436,2024-10-17 14h41.05.194661 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,4,A,8,26,test item,2-2,resized_B_B164.png,kimono,182,resized_B_A147.png,Hund,15,resized_A_B78.png,Pfeil,2,resized_A_A76.png,Mauer,9,resized_B_A20.png,Grill,3,resized_B_A11.png,Medaille,12,resized_B_B164.png,kimono,16,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,25,25,25,180.20715689999633,,,,,,182.0639208999928,1,16,[ 0.26416667 -0.2375    ],2.7027009000012185,185.50096239999402,,,,,,,103,A,4,2024-10-17_14h40.48.550,task,2023.2.2,59.953943382463436,2024-10-17 14h41.05.194661 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,4,A,3,27,test item,1-2,resized_B_A185.png,Gesicht,138,resized_B_A187.png,Brücke,4,resized_B_B175.png,Propeller,3,resized_B_A185.png,Gesicht,13,resized_B_A23.png,Flasche,5,resized_A_A100.png,Ruderer,16,resized_B_A123.png,Tänzer,10,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,26,26,26,185.64537490002112,,,,,,187.50180709999404,1,13,[-0.265      -0.23833333],2.419093799981056,190.38798230001703,,,,,,,103,A,4,2024-10-17_14h40.48.550,task,2023.2.2,59.953943382463436,2024-10-17 14h41.05.194661 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,4,A,3,28,test item,2-2,resized_B_A23.png,Flasche,153,resized_B_A187.png,Brücke,4,resized_B_B175.png,Propeller,3,resized_B_A185.png,Gesicht,13,resized_B_A23.png,Flasche,5,resized_A_A100.png,Ruderer,16,resized_B_A123.png,Tänzer,10,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,27,27,27,190.5268020000076,,,,,,192.3893117000116,1,5,[-0.21833333  0.04833333],2.8026832999894395,196.0433840000187,,,,,,,103,A,4,2024-10-17_14h40.48.550,task,2023.2.2,59.953943382463436,2024-10-17 14h41.05.194661 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.0631229999999,206.04990980000002,,,,,,,,,
