study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,4,B,6,11,test item,1-1,resized_A_A100.png,Ruderer,162,resized_B_A68.png,Lampe,14,resized_A_B78.png,Pfeil,6,resized_A_B08.png,Person,4,resized_A_A100.png,Ruderer,8,resized_B_A11.png,Medaille,7,resized_B_B152.png,Säge,16,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,10,10,10,104.25878460000968,,,,,,106.1147295999981,1,8,[0.19833333 0.06583333],2.302286999998614,109.55195309998817,,,135,B,4,2024-12-11_14h08.04.584,task,2023.2.2,59.73565776417793,2024-12-11 14h08.25.235806 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,4,B,6,12,test item,2-1,resized_B_B152.png,Säge,171,resized_B_A68.png,Lampe,14,resized_A_B78.png,Pfeil,6,resized_A_B08.png,Person,4,resized_A_A100.png,Ruderer,8,resized_B_A11.png,Medaille,7,resized_B_B152.png,Säge,16,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,11,11,11,109.69632379998802,,,,,,111.56924670000444,1,16,[ 0.27083333 -0.22166667],2.1685830999922473,114.80629509998835,,,135,B,4,2024-12-11_14h08.04.584,task,2023.2.2,59.73565776417793,2024-12-11 14h08.25.235806 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,4,B,10,13,test item,2-1,resized_A_A52.png,Stein,149,resized_B_A187.png,Brücke,9,resized_B_A135.png,Kamel,2,resized_A_B56.png,Stuhl,8,resized_A_B168.png,Frau,6,resized_A_A52.png,Stein,4,resized_B_A181.png,Wolf,7,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,12,12,12,114.94648569999845,,,,,,116.80714600000647,1,4,[0.26       0.28666667],2.018624499993166,120.27752760000294,,,135,B,4,2024-12-11_14h08.04.584,task,2023.2.2,59.73565776417793,2024-12-11 14h08.25.235806 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,4,B,10,14,test item,1-1,resized_A_B56.png,Stuhl,133,resized_B_A187.png,Brücke,9,resized_B_A135.png,Kamel,2,resized_A_B56.png,Stuhl,8,resized_A_B168.png,Frau,6,resized_A_A52.png,Stein,4,resized_B_A181.png,Wolf,7,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,13,13,13,120.41587029999937,,,,,,122.27837980000186,1,8,[0.2325 0.0725],2.102040300000226,125.66531429998577,,,135,B,4,2024-12-11_14h08.04.584,task,2023.2.2,59.73565776417793,2024-12-11 14h08.25.235806 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,4,B,11,15,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_B54.png,Telefon,11,resized_B_A132.png,Ente,3,resized_A_B150.png,Rakete,14,resized_B_A176.png,Trophäe,12,resized_B_B143.png,Tanne,7,resized_A_A151.png,Fuchs,4,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,14,14,14,125.80462999999872,,,,,,127.66615000000456,1,14,[-0.13333333 -0.29666667],2.4191741999820806,131.4202121999988,,,135,B,4,2024-12-11_14h08.04.584,task,2023.2.2,59.73565776417793,2024-12-11 14h08.25.235806 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,4,B,11,16,test item,2-1,resized_B_B143.png,Tanne,175,resized_A_B54.png,Telefon,11,resized_B_A132.png,Ente,3,resized_A_B150.png,Rakete,14,resized_B_A176.png,Trophäe,12,resized_B_B143.png,Tanne,7,resized_A_A151.png,Fuchs,4,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,15,15,15,131.56256859999849,,,,,,133.42100349999964,1,7,[0.0875     0.06666667],1.935522600018885,136.6913610000047,,,135,B,4,2024-12-11_14h08.04.584,task,2023.2.2,59.73565776417793,2024-12-11 14h08.25.235806 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,4,B,9,17,test item,2-1,resized_A_B199.png,Fisch,148,resized_A_A93.png,Haus,5,resized_A_A139.png,Gans,15,resized_A_B199.png,Fisch,7,resized_B_B167.png,Fliege,10,resized_A_B43.png,Parfüm,13,resized_A_B15.png,Schwangere,11,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,16,16,16,136.84978910000063,,,,,,138.7088839999924,1,7,[0.08333333 0.08      ],2.5356761000002734,142.42942579998635,,,135,B,4,2024-12-11_14h08.04.584,task,2023.2.2,59.73565776417793,2024-12-11 14h08.25.235806 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,4,B,9,18,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_A93.png,Haus,5,resized_A_A139.png,Gans,15,resized_A_B199.png,Fisch,7,resized_B_B167.png,Fliege,10,resized_A_B43.png,Parfüm,13,resized_A_B15.png,Schwangere,11,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,17,17,17,142.57873099998687,,,,,,144.43039029999636,1,13,[-0.19916667 -0.2       ],2.3522107000171673,148.20147699999507,,,135,B,4,2024-12-11_14h08.04.584,task,2023.2.2,59.73565776417793,2024-12-11 14h08.25.235806 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,4,B,14,19,test item,2-1,resized_B_B193.png,Auge,145,resized_B_A147.png,Hund,5,resized_B_A142.png,Reiter,8,resized_B_B193.png,Auge,10,resized_B_B49.png,Magnet,4,resized_A_A166.png,Pyramide,2,resized_A_B33.png,Zünder,7,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,18,18,18,148.3912558000011,,,,,,150.21856559999287,1,10,[-0.0525 -0.08  ],1.9184565000177827,153.3553086000029,,,135,B,4,2024-12-11_14h08.04.584,task,2023.2.2,59.73565776417793,2024-12-11 14h08.25.235806 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,4,B,14,20,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_A147.png,Hund,5,resized_B_A142.png,Reiter,8,resized_B_B193.png,Auge,10,resized_B_B49.png,Magnet,4,resized_A_A166.png,Pyramide,2,resized_A_B33.png,Zünder,7,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,19,19,19,153.51515779999318,,,,,,155.356371700007,1,4,[0.22       0.25916667],1.918384699994931,158.4098931000044,,,135,B,4,2024-12-11_14h08.04.584,task,2023.2.2,59.73565776417793,2024-12-11 14h08.25.235806 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,4,B,4,21,test item,2-1,resized_B_A129.png,Huhn,146,resized_B_A156.png,Bär,8,resized_B_B175.png,Propeller,10,resized_B_B180.png,Geist,4,resized_B_B73.png,Treppe,2,resized_B_A129.png,Huhn,14,resized_B_A23.png,Flasche,6,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,20,20,20,158.55167469999287,,,,,,160.41046630000346,1,14,[-0.09916667 -0.24416667],2.0520419999957085,163.49716999998782,,,135,B,4,2024-12-11_14h08.04.584,task,2023.2.2,59.73565776417793,2024-12-11 14h08.25.235806 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,4,B,4,22,test item,1-1,resized_B_B180.png,Geist,129,resized_B_A156.png,Bär,8,resized_B_B175.png,Propeller,10,resized_B_B180.png,Geist,4,resized_B_B73.png,Treppe,2,resized_B_A129.png,Huhn,14,resized_B_A23.png,Flasche,6,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,21,21,21,163.6436846999859,,,,,,165.49803620000603,1,4,[0.28583333 0.24916667],2.485732300003292,168.81830409998656,,,135,B,4,2024-12-11_14h08.04.584,task,2023.2.2,59.73565776417793,2024-12-11 14h08.25.235806 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,4,B,12,23,test item,2-1,resized_B_A123.png,Tänzer,174,resized_A_B157.png,Hammer,13,resized_B_B19.png,Krawatte,5,resized_B_A06.png,Hut,11,resized_A_B20.png,Kerze,15,resized_B_A123.png,Tänzer,8,resized_B_A54.png,Flamme,2,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,22,22,22,168.94974459998775,,,,,,170.81918200000655,1,8,[0.21416667 0.07416667],2.2355083000147715,174.42266419998487,,,135,B,4,2024-12-11_14h08.04.584,task,2023.2.2,59.73565776417793,2024-12-11 14h08.25.235806 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,4,B,12,24,test item,1-1,resized_B_A06.png,Hut,135,resized_A_B157.png,Hammer,13,resized_B_B19.png,Krawatte,5,resized_B_A06.png,Hut,11,resized_A_B20.png,Kerze,15,resized_B_A123.png,Tänzer,8,resized_B_A54.png,Flamme,2,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,23,23,23,174.5587397000054,,,,,,176.42393640000955,1,11,[ 0.12083333 -0.09583333],2.269012999982806,179.84434239999973,,,135,B,4,2024-12-11_14h08.04.584,task,2023.2.2,59.73565776417793,2024-12-11 14h08.25.235806 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,4,B,3,25,test item,1-1,resized_B_A43.png,Blatt,159,resized_A_A134.png,Vogel,13,resized_A_A02.png,Mühle,7,resized_B_A36.png,Stern,12,resized_B_A43.png,Blatt,10,resized_A_B39.png,Sessel,3,resized_B_B164.png,kimono,6,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,24,24,24,179.9999458999955,,,,,,181.86180280000553,1,10,[-0.05166667 -0.07416667],2.202309600019362,185.36581920000026,,,135,B,4,2024-12-11_14h08.04.584,task,2023.2.2,59.73565776417793,2024-12-11 14h08.25.235806 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,4,B,3,26,test item,2-1,resized_A_B39.png,Sessel,172,resized_A_A134.png,Vogel,13,resized_A_A02.png,Mühle,7,resized_B_A36.png,Stern,12,resized_B_A43.png,Blatt,10,resized_A_B39.png,Sessel,3,resized_B_B164.png,kimono,6,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,25,25,25,185.50813380000181,,,,,,187.36641680001048,1,3,[0.11333333 0.25333333],2.0521320000116248,190.753031500004,,,135,B,4,2024-12-11_14h08.04.584,task,2023.2.2,59.73565776417793,2024-12-11 14h08.25.235806 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,4,B,7,27,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_B109.png,Boot,8,resized_B_C01.png,Kaninchen,3,resized_B_A188.png,Tür,15,resized_B_A33.png,Roboter,9,resized_A_B22.png,Kreisel,5,resized_A_A73.png,Klinge,6,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,26,26,26,190.90085859998362,,,,,,192.75432700000238,1,6,[-0.06333333  0.05583333],1.7020191000192426,195.6242643999867,,,135,B,4,2024-12-11_14h08.04.584,task,2023.2.2,59.73565776417793,2024-12-11 14h08.25.235806 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,4,B,7,28,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_B109.png,Boot,8,resized_B_C01.png,Kaninchen,3,resized_B_A188.png,Tür,15,resized_B_A33.png,Roboter,9,resized_A_B22.png,Kreisel,5,resized_A_A73.png,Klinge,6,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,27,27,27,195.77939360000892,,,,,,197.64169059999404,1,5,[-0.1925      0.10333333],2.4026685999997426,201.2956334000046,,,135,B,4,2024-12-11_14h08.04.584,task,2023.2.2,59.73565776417793,2024-12-11 14h08.25.235806 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.31204329998582,211.3024158999906,,,,,,,,,
