study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,3,B,2,11,test item,2-2,resized_A_B08.png,Person,154,resized_A_B157.png,Hammer,4,resized_B_A140.png,Flamingo,12,resized_B_A153.png,Schwein,15,resized_A_A76.png,Mauer,3,resized_A_B08.png,Person,10,resized_A_A74.png,Rubin,5,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,10,10,10,88.6336971000128,,,,,,90.48758480000834,1,10,[-0.07       -0.07833333],2.819607700002962,94.0914780000021,,,,,,,122,B,3,2024-11-13_13h43.54.902,task,2023.2.2,59.96652668298529,2024-11-13 13h44.10.044617 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,3,B,2,12,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_B157.png,Hammer,4,resized_B_A140.png,Flamingo,12,resized_B_A153.png,Schwein,15,resized_A_A76.png,Mauer,3,resized_A_B08.png,Person,10,resized_A_A74.png,Rubin,5,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,11,11,11,94.23173730001145,,,,,,96.09232760001032,1,5,[-0.24583333  0.08083333],2.1857669000019087,98.81210439999995,,,,,,,122,B,3,2024-11-13_13h43.54.902,task,2023.2.2,59.96652668298529,2024-11-13 13h44.10.044617 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,3,B,12,13,test item,1-2,resized_A_B15.png,Schwangere,170,resized_B_A156.png,Bär,12,resized_B_A135.png,Kamel,6,resized_A_A100.png,Ruderer,16,resized_A_B15.png,Schwangere,9,resized_B_B152.png,Säge,1,resized_A_B33.png,Zünder,14,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,12,12,12,98.95389150000119,,,,,,100.81293720001122,1,9,[-0.275 -0.1  ],1.668595399998594,103.1486794000084,,,,,,,122,B,3,2024-11-13_13h43.54.902,task,2023.2.2,59.96652668298529,2024-11-13 13h44.10.044617 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,3,B,12,14,test item,2-2,resized_A_B33.png,Zünder,180,resized_B_A156.png,Bär,12,resized_B_A135.png,Kamel,6,resized_A_A100.png,Ruderer,16,resized_A_B15.png,Schwangere,9,resized_B_B152.png,Säge,1,resized_A_B33.png,Zünder,14,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,13,13,13,103.28023850001046,,,,,,105.14995950000593,1,14,[-0.08833333 -0.2275    ],1.8189165000076173,107.58628430000681,,,,,,,122,B,3,2024-11-13_13h43.54.902,task,2023.2.2,59.96652668298529,2024-11-13 13h44.10.044617 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,3,B,13,15,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_A134.png,Vogel,16,resized_A_A139.png,Gans,6,resized_B_A185.png,Gesicht,8,resized_B_A129.png,Huhn,5,resized_B_B167.png,Fliege,11,resized_B_A77.png,Hang,13,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,14,14,14,107.72532430000138,,,,,,109.58705020000343,1,11,[ 0.08916667 -0.10666667],1.7352314999880036,111.88980880001327,,,,,,,122,B,3,2024-11-13_13h43.54.902,task,2023.2.2,59.96652668298529,2024-11-13 13h44.10.044617 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,3,B,13,16,test item,1-2,resized_B_A185.png,Gesicht,138,resized_A_A134.png,Vogel,16,resized_A_A139.png,Gans,6,resized_B_A185.png,Gesicht,8,resized_B_A129.png,Huhn,5,resized_B_B167.png,Fliege,11,resized_B_A77.png,Hang,13,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,15,15,15,112.04244440000912,,,,,,113.90731010001036,1,8,[0.24333333 0.06666667],2.4358024000102887,116.82734250000794,,,,,,,122,B,3,2024-11-13_13h43.54.902,task,2023.2.2,59.96652668298529,2024-11-13 13h44.10.044617 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,3,B,9,17,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_A141.png,Pferd,12,resized_B_B175.png,Propeller,14,resized_B_A181.png,Wolf,3,resized_B_B49.png,Magnet,10,resized_A_B139.png,Trichter,1,resized_B_A123.png,Tänzer,15,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,16,16,16,116.96783420001157,,,,,,118.82809350000753,0,10,[-0.06166667 -0.09583333],2.435880000004545,124.30025640000531,1,1,[-0.21333333  0.22333333],4.621067200001562,,,122,B,3,2024-11-13_13h43.54.902,task,2023.2.2,59.96652668298529,2024-11-13 13h44.10.044617 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,3,B,9,18,test item,2-2,resized_B_A181.png,Wolf,155,resized_A_A141.png,Pferd,12,resized_B_B175.png,Propeller,14,resized_B_A181.png,Wolf,3,resized_B_B49.png,Magnet,10,resized_A_B139.png,Trichter,1,resized_B_A123.png,Tänzer,15,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,17,17,17,124.44528710001032,,,,,,126.301128600011,1,3,[0.08833333 0.24166667],2.9696160000021337,130.30560830001195,,,,,,,122,B,3,2024-11-13_13h43.54.902,task,2023.2.2,59.96652668298529,2024-11-13 13h44.10.044617 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,3,B,14,19,test item,2-2,resized_A_B32.png,Kamin,184,resized_B_B155.png,Messer,14,resized_B_A132.png,Ente,9,resized_A_B56.png,Stuhl,15,resized_B_B193.png,Auge,7,resized_A_A166.png,Pyramide,1,resized_A_B32.png,Kamin,2,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,18,18,18,130.4749584000092,,,,,,132.32282440000563,1,2,[-0.08583333  0.23666667],2.736155399994459,135.85999640000227,,,,,,,122,B,3,2024-11-13_13h43.54.902,task,2023.2.2,59.96652668298529,2024-11-13 13h44.10.044617 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,3,B,14,20,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_B155.png,Messer,14,resized_B_A132.png,Ente,9,resized_A_B56.png,Stuhl,15,resized_B_B193.png,Auge,7,resized_A_A166.png,Pyramide,1,resized_A_B32.png,Kamin,2,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,19,19,19,136.0191230000055,,,,,,137.86082420000457,1,1,[-0.23083333  0.24416667],2.3025807999947574,140.76411240000743,,,,,,,122,B,3,2024-11-13_13h43.54.902,task,2023.2.2,59.96652668298529,2024-11-13 13h44.10.044617 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,3,B,1,21,test item,1-2,resized_A_B168.png,Frau,136,resized_A_B192.png,Katze,5,resized_B_B19.png,Krawatte,12,resized_A_B168.png,Frau,9,resized_A_B196.png,Fenster,10,resized_A_B43.png,Parfüm,8,resized_A_A73.png,Klinge,2,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,20,20,20,140.90845410000475,,,,,,142.7816821000015,1,9,[-0.24583333 -0.07583333],1.851961599997594,145.2680745000107,,,,,,,122,B,3,2024-11-13_13h43.54.902,task,2023.2.2,59.96652668298529,2024-11-13 13h44.10.044617 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,3,B,1,22,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_B192.png,Katze,5,resized_B_B19.png,Krawatte,12,resized_A_B168.png,Frau,9,resized_A_B196.png,Fenster,10,resized_A_B43.png,Parfüm,8,resized_A_A73.png,Klinge,2,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,21,21,21,145.40761500000372,,,,,,147.2687724000134,1,10,[-0.05416667 -0.08583333],3.019859100008034,150.90599420000217,,,,,,,122,B,3,2024-11-13_13h43.54.902,task,2023.2.2,59.96652668298529,2024-11-13 13h44.10.044617 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,3,B,3,23,test item,1-2,resized_B_B24.png,Baby,142,resized_B_A03.png,Kleid,15,resized_B_A142.png,Reiter,10,resized_B_A06.png,Hut,6,resized_B_B24.png,Baby,8,resized_A_A179.png,Drachen,7,resized_A_A122.png,Sturz,12,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,22,22,22,151.04419150001195,,,,,,152.90684060000058,1,8,[0.245      0.09916667],2.118824699995457,155.50989750000008,,,,,,,122,B,3,2024-11-13_13h43.54.902,task,2023.2.2,59.96652668298529,2024-11-13 13h44.10.044617 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,3,B,3,24,test item,2-2,resized_A_A179.png,Drachen,150,resized_B_A03.png,Kleid,15,resized_B_A142.png,Reiter,10,resized_B_A06.png,Hut,6,resized_B_B24.png,Baby,8,resized_A_A179.png,Drachen,7,resized_A_A122.png,Sturz,12,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,23,23,23,155.65435640000214,,,,,,157.51073069999984,1,7,[0.08916667 0.06666667],3.3368347999930847,163.66673670000455,,,,,,,122,B,3,2024-11-13_13h43.54.902,task,2023.2.2,59.96652668298529,2024-11-13 13h44.10.044617 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,3,B,5,25,test item,2-2,resized_B_B164.png,kimono,182,resized_A_B54.png,Telefon,2,resized_B_A150.png,Känguru,16,resized_B_B177.png,Schloss,1,resized_B_B73.png,Treppe,13,resized_A_A52.png,Stein,11,resized_B_B164.png,kimono,3,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,24,24,24,163.8109492000076,,,,,,165.6675816000061,1,3,[0.07583333 0.235     ],2.085937900003046,168.32058850000612,,,,,,,122,B,3,2024-11-13_13h43.54.902,task,2023.2.2,59.96652668298529,2024-11-13 13h44.10.044617 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,3,B,5,26,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_B54.png,Telefon,2,resized_B_A150.png,Känguru,16,resized_B_B177.png,Schloss,1,resized_B_B73.png,Treppe,13,resized_A_A52.png,Stein,11,resized_B_B164.png,kimono,3,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,25,25,25,168.46705830001156,,,,,,170.33823290000146,1,13,[-0.26833333 -0.25583333],2.969883199999458,173.75880170000892,,,,,,,122,B,3,2024-11-13_13h43.54.902,task,2023.2.2,59.96652668298529,2024-11-13 13h44.10.044617 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,3,B,10,27,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_A93.png,Haus,2,resized_B_C01.png,Kaninchen,1,resized_B_B180.png,Geist,16,resized_A_B55.png,Schlange,10,resized_B_A176.png,Trophäe,9,resized_B_A54.png,Flamme,12,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,26,26,26,173.91442360001383,,,,,,175.77609660000599,1,9,[-0.24333333 -0.09583333],5.287761700004921,181.8320926000015,,,,,,,122,B,3,2024-11-13_13h43.54.902,task,2023.2.2,59.96652668298529,2024-11-13 13h44.10.044617 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,3,B,10,28,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_A93.png,Haus,2,resized_B_C01.png,Kaninchen,1,resized_B_B180.png,Geist,16,resized_A_B55.png,Schlange,10,resized_B_A176.png,Trophäe,9,resized_B_A54.png,Flamme,12,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,27,27,27,181.97192310000537,,,,,,183.8329090000043,1,12,[ 0.24  -0.085],2.9362661999912234,187.48689790000208,,,,,,,122,B,3,2024-11-13_13h43.54.902,task,2023.2.2,59.96652668298529,2024-11-13 13h44.10.044617 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.50377610001306,197.49360010000237,,,,,,,,,
