study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,2,A,7,11,test item,2-1,resized_A_B199.png,Fisch,148,resized_A_A90.png,Fabrik,9,resized_B_B70.png,Quadrat,6,resized_B_B180.png,Geist,8,resized_A_B199.png,Fisch,4,resized_A_B20.png,Kerze,5,resized_B_A54.png,Flamme,16,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,10,10,10,138.94756719999714,,,,,,140.81251799999154,1,4,[0.2425     0.23166667],4.737899200001266,146.83500639998238,,,,,,,138,A,2,2024-12-17_12h53.01.949,task,2023.2.2,59.93267163334266,2024-12-17 12h53.11.260786 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,2,A,7,12,test item,1-1,resized_B_B180.png,Geist,129,resized_A_A90.png,Fabrik,9,resized_B_B70.png,Quadrat,6,resized_B_B180.png,Geist,8,resized_A_B199.png,Fisch,4,resized_A_B20.png,Kerze,5,resized_B_A54.png,Flamme,16,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,11,11,11,146.9817572000029,,,,,,148.85268399998313,1,8,[0.31666667 0.10666667],3.470151600020472,153.4240446999902,,,,,,,138,A,2,2024-12-17_12h53.01.949,task,2023.2.2,59.93267163334266,2024-12-17 12h53.11.260786 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,2,A,3,13,test item,1-1,resized_B_B177.png,Schloss,132,resized_B_A147.png,Hund,14,resized_A_B78.png,Pfeil,13,resized_B_B177.png,Schloss,9,resized_B_B193.png,Auge,5,resized_A_B139.png,Trichter,8,resized_B_B206.png,Axt,6,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,12,12,12,153.5823688999808,,,,,,155.42490929999622,1,9,[-0.27583333 -0.105     ],2.6359074999927543,159.14567800000077,,,,,,,138,A,2,2024-12-17_12h53.01.949,task,2023.2.2,59.93267163334266,2024-12-17 12h53.11.260786 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,2,A,3,14,test item,2-1,resized_B_B193.png,Auge,145,resized_B_A147.png,Hund,14,resized_A_B78.png,Pfeil,13,resized_B_B177.png,Schloss,9,resized_B_B193.png,Auge,5,resized_A_B139.png,Trichter,8,resized_B_B206.png,Axt,6,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,13,13,13,159.33496809998178,,,,,,161.163143999991,1,5,[-0.23083333  0.085     ],3.2698379999783356,165.35070459998678,,,,,,,138,A,2,2024-12-17_12h53.01.949,task,2023.2.2,59.93267163334266,2024-12-17 12h53.11.260786 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,2,A,12,15,test item,1-1,resized_B_A77.png,Hang,161,resized_A_A134.png,Vogel,5,resized_B_A135.png,Kamel,7,resized_B_B24.png,Baby,8,resized_B_A77.png,Hang,16,resized_A_A73.png,Klinge,10,resized_A_B33.png,Zünder,15,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,14,14,14,165.4992082999961,,,,,,167.36840619999566,1,16,[ 0.28333333 -0.2375    ],5.054914999986067,173.95839829999022,,,,,,,138,A,2,2024-12-17_12h53.01.949,task,2023.2.2,59.93267163334266,2024-12-17 12h53.11.260786 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,2,A,12,16,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_A134.png,Vogel,5,resized_B_A135.png,Kamel,7,resized_B_B24.png,Baby,8,resized_B_A77.png,Hang,16,resized_A_A73.png,Klinge,10,resized_A_B33.png,Zünder,15,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,15,15,15,174.11346299998695,,,,,,175.97567499999423,1,10,[-0.0975     -0.08083333],4.287723999994341,181.26450299998396,,,,,,,138,A,2,2024-12-17_12h53.01.949,task,2023.2.2,59.93267163334266,2024-12-17 12h53.11.260786 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,2,A,4,17,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_B109.png,Boot,4,resized_A_A148.png,Giraffe,7,resized_A_B55.png,Schlange,1,resized_A_B196.png,Fenster,2,resized_B_B49.png,Magnet,9,resized_B_A176.png,Trophäe,10,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,16,16,16,181.41289449998294,,,,,,183.28187320000143,1,1,[-0.21583333  0.21166667],4.370902599999681,188.60408629997983,,,,,,,138,A,2,2024-12-17_12h53.01.949,task,2023.2.2,59.93267163334266,2024-12-17 12h53.11.260786 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,2,A,4,18,test item,1-1,resized_B_B49.png,Magnet,163,resized_A_B109.png,Boot,4,resized_A_A148.png,Giraffe,7,resized_A_B55.png,Schlange,1,resized_A_B196.png,Fenster,2,resized_B_B49.png,Magnet,9,resized_B_A176.png,Trophäe,10,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,17,17,17,188.75338109998847,,,,,,190.62164709999342,1,9,[-0.21416667 -0.08583333],2.4194569000101183,193.87518790000468,,,,,,,138,A,2,2024-12-17_12h53.01.949,task,2023.2.2,59.93267163334266,2024-12-17 12h53.11.260786 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,2,A,1,19,test item,1-1,resized_B_A06.png,Hut,135,resized_A_A93.png,Haus,10,resized_B_A140.png,Flamingo,11,resized_B_A06.png,Hut,16,resized_B_A188.png,Tür,7,resized_B_A37.png,Tasse,15,resized_A_A179.png,Drachen,8,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,18,18,18,194.022352400003,,,,,,195.87587409999105,0,8,[0.23333333 0.08416667],2.6529615000181366,203.38308679999318,1,16,[ 0.265      -0.25583333],5.838761199993314,,,138,A,2,2024-12-17_12h53.01.949,task,2023.2.2,59.93267163334266,2024-12-17 12h53.11.260786 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,2,A,1,20,test item,2-1,resized_B_A37.png,Tasse,144,resized_A_A93.png,Haus,10,resized_B_A140.png,Flamingo,11,resized_B_A06.png,Hut,16,resized_B_A188.png,Tür,7,resized_B_A37.png,Tasse,15,resized_A_A179.png,Drachen,8,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,19,19,19,203.51975049998146,,,,,,205.38387749998947,1,15,[ 0.08166667 -0.215     ],3.5368484999926295,209.7885959999985,,,,,,,138,A,2,2024-12-17_12h53.01.949,task,2023.2.2,59.93267163334266,2024-12-17 12h53.11.260786 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,2,A,9,21,test item,2-1,resized_A_A52.png,Stein,149,resized_B_A156.png,Bär,8,resized_A_A139.png,Gans,12,resized_A_A52.png,Stein,15,resized_A_B22.png,Kreisel,2,resized_B_A11.png,Medaille,10,resized_B_B164.png,kimono,13,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,20,20,20,209.9329070999811,,,,,,211.78933509998024,1,15,[ 0.095      -0.25666667],4.704548899986548,217.6451573999948,,,,,,,138,A,2,2024-12-17_12h53.01.949,task,2023.2.2,59.93267163334266,2024-12-17 12h53.11.260786 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,2,A,9,22,test item,1-1,resized_A_B22.png,Kreisel,158,resized_B_A156.png,Bär,8,resized_A_A139.png,Gans,12,resized_A_A52.png,Stein,15,resized_A_B22.png,Kreisel,2,resized_B_A11.png,Medaille,10,resized_B_B164.png,kimono,13,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,21,21,21,217.78107549998094,,,,,,219.64598679999472,1,2,[-0.12416667  0.27166667],3.1530564000131562,223.80028129997663,,,,,,,138,A,2,2024-12-17_12h53.01.949,task,2023.2.2,59.93267163334266,2024-12-17 12h53.11.260786 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,2,A,13,23,test item,1-1,resized_A_B43.png,Parfüm,157,resized_B_B155.png,Messer,7,resized_B_A150.png,Känguru,14,resized_B_B73.png,Treppe,6,resized_B_B167.png,Fliege,4,resized_A_B43.png,Parfüm,8,resized_B_B143.png,Tanne,13,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,22,22,22,223.93882789998315,,,,,,225.80118310000398,1,8,[0.23166667 0.07083333],2.8194982999993954,229.35510699998122,,,,,,,138,A,2,2024-12-17_12h53.01.949,task,2023.2.2,59.93267163334266,2024-12-17 12h53.11.260786 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,2,A,13,24,test item,2-1,resized_B_B143.png,Tanne,175,resized_B_B155.png,Messer,7,resized_B_A150.png,Känguru,14,resized_B_B73.png,Treppe,6,resized_B_B167.png,Fliege,4,resized_A_B43.png,Parfüm,8,resized_B_B143.png,Tanne,13,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,23,23,23,229.49521490000188,,,,,,231.35588049999205,1,13,[-0.24       -0.24083333],3.0033454000076745,235.54394169998704,,,,,,,138,A,2,2024-12-17_12h53.01.949,task,2023.2.2,59.93267163334266,2024-12-17 12h53.11.260786 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,2,A,5,25,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_B54.png,Telefon,7,resized_B_B19.png,Krawatte,4,resized_A_B150.png,Rakete,12,resized_B_A36.png,Stern,2,resized_A_B194.png,Raute,13,resized_A_B32.png,Kamin,9,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,24,24,24,235.67847600000096,,,,,,237.54444589998457,1,12,[ 0.26333333 -0.0775    ],2.7192915999912657,241.0983803999843,,,,,,,138,A,2,2024-12-17_12h53.01.949,task,2023.2.2,59.93267163334266,2024-12-17 12h53.11.260786 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,2,A,5,26,test item,2-1,resized_A_B194.png,Raute,173,resized_A_B54.png,Telefon,7,resized_B_B19.png,Krawatte,4,resized_A_B150.png,Rakete,12,resized_B_A36.png,Stern,2,resized_A_B194.png,Raute,13,resized_A_B32.png,Kamin,9,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,25,25,25,241.24493839999195,,,,,,243.1158666999836,1,13,[-0.2875     -0.26166667],7.8069159999722615,252.10762090000208,,,,,,,138,A,2,2024-12-17_12h53.01.949,task,2023.2.2,59.93267163334266,2024-12-17 12h53.11.260786 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,2,A,6,27,test item,2-1,resized_A_A76.png,Mauer,147,resized_A_B157.png,Hammer,8,resized_B_A142.png,Reiter,13,resized_A_A76.png,Mauer,14,resized_B_A23.png,Flasche,11,resized_A_A100.png,Ruderer,10,resized_A_A166.png,Pyramide,4,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,26,26,26,252.254199899995,,,,,,254.12516769999638,1,14,[-0.045      -0.22666667],5.054736099991715,260.28136219998123,,,,,,,138,A,2,2024-12-17_12h53.01.949,task,2023.2.2,59.93267163334266,2024-12-17 12h53.11.260786 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,2,A,6,28,test item,1-1,resized_A_A100.png,Ruderer,162,resized_A_B157.png,Hammer,8,resized_B_A142.png,Reiter,13,resized_A_A76.png,Mauer,14,resized_B_A23.png,Flasche,11,resized_A_A100.png,Ruderer,10,resized_A_A166.png,Pyramide,4,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,27,27,27,260.41772409999976,,,,,,262.28212819999317,1,10,[-0.08583333 -0.0625    ],2.402617299987469,265.4356353000039,,,,,,,138,A,2,2024-12-17_12h53.01.949,task,2023.2.2,59.93267163334266,2024-12-17 12h53.11.260786 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.45501869998407,275.44243120000465,,,,,,,,,
