study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,4,A,10,18,test item,1-1,resized_B_B180.png,Geist,129,resized_A_A93.png,Haus,16,resized_B_C01.png,Kaninchen,7,resized_B_B180.png,Geist,1,resized_A_B55.png,Schlange,11,resized_B_A176.png,Trophäe,4,resized_B_A54.png,Flamme,9,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,17,17,17,112.04453279999143,,,,,,113.90699639999366,1,1,[-0.29166667  0.27333333],2.6526195999904303,117.09405659999175,,,122,A,4,2024-11-13_14h05.05.370,task,2023.2.2,59.58080139616623,2024-11-13 14h11.34.294988 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,4,A,3,19,test item,2-1,resized_A_A122.png,Sturz,176,resized_B_A03.png,Kleid,5,resized_B_A142.png,Reiter,13,resized_B_A06.png,Hut,10,resized_B_B24.png,Baby,4,resized_A_A179.png,Drachen,15,resized_A_A122.png,Sturz,16,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,18,18,18,117.23714159999508,,,,,,119.09467479999876,1,16,[ 0.22666667 -0.19833333],2.085357499992824,121.71449220000068,,,122,A,4,2024-11-13_14h05.05.370,task,2023.2.2,59.58080139616623,2024-11-13 14h11.34.294988 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,4,A,3,20,test item,1-1,resized_B_A06.png,Hut,135,resized_B_A03.png,Kleid,5,resized_B_A142.png,Reiter,13,resized_B_A06.png,Hut,10,resized_B_B24.png,Baby,4,resized_A_A179.png,Drachen,15,resized_A_A122.png,Sturz,16,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,19,19,19,121.87095260000206,,,,,,123.73191669999505,1,10,[-0.06333333 -0.07083333],1.5349482000019634,125.73456719999376,,,122,A,4,2024-11-13_14h05.05.370,task,2023.2.2,59.58080139616623,2024-11-13 14h11.34.294988 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,4,A,7,21,test item,1-1,resized_A_B22.png,Kreisel,158,resized_B_A68.png,Lampe,15,resized_B_A197.png,Hirsch,4,resized_A_A113.png,Engel,7,resized_B_A37.png,Tasse,3,resized_A_B22.png,Kreisel,6,resized_A_A151.png,Fuchs,9,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,20,20,20,125.87725140000111,,,,,,127.73525990000053,1,6,[-0.03833333  0.0275    ],2.1525220000039553,130.3883332999976,,,122,A,4,2024-11-13_14h05.05.370,task,2023.2.2,59.58080139616623,2024-11-13 14h11.34.294988 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,4,A,7,22,test item,2-1,resized_B_A37.png,Tasse,144,resized_B_A68.png,Lampe,15,resized_B_A197.png,Hirsch,4,resized_A_A113.png,Engel,7,resized_B_A37.png,Tasse,3,resized_A_B22.png,Kreisel,6,resized_A_A151.png,Fuchs,9,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,21,21,21,130.53407359999255,,,,,,132.40586919999623,1,3,[0.06333333 0.23416667],1.7693446000048425,134.67537349999475,,,122,A,4,2024-11-13_14h05.05.370,task,2023.2.2,59.58080139616623,2024-11-13 14h11.34.294988 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,4,A,5,23,test item,1-1,resized_B_B177.png,Schloss,132,resized_A_B54.png,Telefon,2,resized_B_A150.png,Känguru,14,resized_B_B177.png,Schloss,5,resized_B_B73.png,Treppe,9,resized_A_A52.png,Stein,7,resized_B_B164.png,kimono,6,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,22,22,22,134.82047639999655,,,,,,136.67611190000025,1,5,[-0.19583333  0.05916667],1.6351148999965517,138.87892039999133,,,122,A,4,2024-11-13_14h05.05.370,task,2023.2.2,59.58080139616623,2024-11-13 14h11.34.294988 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,4,A,5,24,test item,2-1,resized_A_A52.png,Stein,149,resized_A_B54.png,Telefon,2,resized_B_A150.png,Känguru,14,resized_B_B177.png,Schloss,5,resized_B_B73.png,Treppe,9,resized_A_A52.png,Stein,7,resized_B_B164.png,kimono,6,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,23,23,23,139.02470789999643,,,,,,140.87970089999726,1,7,[0.08666667 0.04666667],1.5683914000110235,143.06534719999763,,,122,A,4,2024-11-13_14h05.05.370,task,2023.2.2,59.58080139616623,2024-11-13 14h11.34.294988 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,4,A,12,25,test item,2-1,resized_B_B152.png,Säge,171,resized_B_A156.png,Bär,4,resized_B_A135.png,Kamel,6,resized_A_A100.png,Ruderer,11,resized_A_B15.png,Schwangere,5,resized_B_B152.png,Säge,8,resized_A_B33.png,Zünder,12,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,24,24,24,143.21041679999325,,,,,,145.06651219999185,1,8,[0.19416667 0.045     ],1.9020834999973886,147.78633649999392,,,122,A,4,2024-11-13_14h05.05.370,task,2023.2.2,59.58080139616623,2024-11-13 14h11.34.294988 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,4,A,12,26,test item,1-1,resized_A_A100.png,Ruderer,162,resized_B_A156.png,Bär,4,resized_B_A135.png,Kamel,6,resized_A_A100.png,Ruderer,11,resized_A_B15.png,Schwangere,5,resized_B_B152.png,Säge,8,resized_A_B33.png,Zünder,12,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,25,25,25,147.9367770999961,,,,,,149.80385539999406,1,11,[ 0.05083333 -0.07666667],1.4016354000050342,151.65634989998944,,,122,A,4,2024-11-13_14h05.05.370,task,2023.2.2,59.58080139616623,2024-11-13 14h11.34.294988 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,4,A,1,27,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_B192.png,Katze,14,resized_B_B19.png,Krawatte,9,resized_A_B168.png,Frau,8,resized_A_B196.png,Fenster,11,resized_A_B43.png,Parfüm,12,resized_A_A73.png,Klinge,4,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,26,26,26,151.80499340000097,,,,,,153.6571399999957,1,12,[ 0.235 -0.095],1.218056699988665,155.29283340000256,,,122,A,4,2024-11-13_14h05.05.370,task,2023.2.2,59.58080139616623,2024-11-13 14h11.34.294988 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,4,A,1,28,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_B192.png,Katze,14,resized_B_B19.png,Krawatte,9,resized_A_B168.png,Frau,8,resized_A_B196.png,Fenster,11,resized_A_B43.png,Parfüm,12,resized_A_A73.png,Klinge,4,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,27,27,27,155.4367452000006,,,,,,157.29353339999216,1,4,[0.25666667 0.23916667],2.0187391999934334,159.77942019999318,,,122,A,4,2024-11-13_14h05.05.370,task,2023.2.2,59.58080139616623,2024-11-13 14h11.34.294988 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.7941012999945,169.78650069999276,,,,,,,,,
