study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,1,A,9,15,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_A134.png,Vogel,15,resized_B_B175.png,Propeller,13,resized_B_A36.png,Stern,4,resized_A_B55.png,Schlange,6,resized_B_A23.png,Flasche,14,resized_B_A43.png,Blatt,11,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,14,14,14,423.64834070000506,,,,,,425.51901940000243,1,6,[-0.07333333  0.06333333],25.287896100009675,451.55820949999907,,,,,,,156,A,1,2025-05-16_13h53.35.527,task,2023.2.2,60.41774033667682,2025-05-16 13h53.41.950708 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,1,A,9,16,test item,1-1,resized_B_A43.png,Blatt,159,resized_A_A134.png,Vogel,15,resized_B_B175.png,Propeller,13,resized_B_A36.png,Stern,4,resized_A_B55.png,Schlange,6,resized_B_A23.png,Flasche,14,resized_B_A43.png,Blatt,11,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,15,15,15,451.6955164999963,,,,,,453.57592170000135,1,11,[ 0.105 -0.07 ],19.70020029999432,474.14385140000377,,,,,,,156,A,1,2025-05-16_13h53.35.527,task,2023.2.2,60.41774033667682,2025-05-16 13h53.41.950708 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,1,A,4,17,test item,2-1,resized_A_A122.png,Sturz,176,resized_A_B54.png,Telefon,13,resized_A_A139.png,Gans,8,resized_A_A179.png,Drachen,12,resized_B_B49.png,Magnet,11,resized_A_A166.png,Pyramide,1,resized_A_A122.png,Sturz,5,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,16,16,16,474.28521850000834,,,,,,476.16171909999684,1,5,[-0.20166667  0.045     ],27.172910000008414,504.38593489999766,,,,,,,156,A,1,2025-05-16_13h53.35.527,task,2023.2.2,60.41774033667682,2025-05-16 13h53.41.950708 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,1,A,4,18,test item,1-1,resized_B_B49.png,Magnet,163,resized_A_B54.png,Telefon,13,resized_A_A139.png,Gans,8,resized_A_A179.png,Drachen,12,resized_B_B49.png,Magnet,11,resized_A_A166.png,Pyramide,1,resized_A_A122.png,Sturz,5,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,17,17,17,504.52061669999966,,,,,,506.40379080000275,1,11,[ 0.09       -0.08083333],36.66429580000113,543.7358376000047,,,,,,,156,A,1,2025-05-16_13h53.35.527,task,2023.2.2,60.41774033667682,2025-05-16 13h53.41.950708 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,1,A,12,19,test item,1-1,resized_A_B22.png,Kreisel,158,resized_B_A68.png,Lampe,7,resized_B_B19.png,Krawatte,6,resized_A_B08.png,Person,15,resized_A_B22.png,Kreisel,5,resized_A_B20.png,Kerze,16,resized_B_A123.png,Tänzer,9,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,18,18,18,543.8756037999992,,,,,,545.7537081000046,0,16,[ 0.23666667 -0.24583333],29.10809999999765,588.0228346000076,1,5,[-0.24833333  0.06916667],41.51848850000533,,,156,A,1,2025-05-16_13h53.35.527,task,2023.2.2,60.41774033667682,2025-05-16 13h53.41.950708 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,1,A,12,20,test item,2-1,resized_B_A123.png,Tänzer,174,resized_B_A68.png,Lampe,7,resized_B_B19.png,Krawatte,6,resized_A_B08.png,Person,15,resized_A_B22.png,Kreisel,5,resized_A_B20.png,Kerze,16,resized_B_A123.png,Tänzer,9,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,19,19,19,588.1581269000017,,,,,,590.0410528000066,1,9,[-0.22166667 -0.07166667],12.961062500005937,604.3032075000083,,,,,,,156,A,1,2025-05-16_13h53.35.527,task,2023.2.2,60.41774033667682,2025-05-16 13h53.41.950708 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,1,A,5,21,test item,1-1,resized_A_B56.png,Stuhl,133,resized_B_B155.png,Messer,15,resized_B_A140.png,Flamingo,7,resized_A_B56.png,Stuhl,4,resized_B_A188.png,Tür,13,resized_B_A33.png,Roboter,10,resized_A_A73.png,Klinge,1,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,20,20,20,604.4337707999948,,,,,,606.304787400004,1,4,[0.20666667 0.21916667],12.760196299990639,620.1502647000016,,,,,,,156,A,1,2025-05-16_13h53.35.527,task,2023.2.2,60.41774033667682,2025-05-16 13h53.41.950708 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,1,A,5,22,test item,2-1,resized_A_A73.png,Klinge,177,resized_B_B155.png,Messer,15,resized_B_A140.png,Flamingo,7,resized_A_B56.png,Stuhl,4,resized_B_A188.png,Tür,13,resized_B_A33.png,Roboter,10,resized_A_A73.png,Klinge,1,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,21,21,21,620.2801338999998,,,,,,622.168105100005,1,1,[-0.30083333  0.22916667],16.563986500012106,639.3997979999986,,,,,,,156,A,1,2025-05-16_13h53.35.527,task,2023.2.2,60.41774033667682,2025-05-16 13h53.41.950708 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,1,A,3,23,test item,2-1,resized_A_B39.png,Sessel,172,resized_A_B109.png,Boot,14,resized_B_A150.png,Känguru,5,resized_B_A20.png,Grill,9,resized_A_B15.png,Schwangere,8,resized_A_B39.png,Sessel,1,resized_A_B33.png,Zünder,10,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,22,22,22,639.5345442999969,,,,,,641.4176885000052,1,1,[-0.2525  0.2475],9.608136900002137,651.8269975000003,,,,,,,156,A,1,2025-05-16_13h53.35.527,task,2023.2.2,60.41774033667682,2025-05-16 13h53.41.950708 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,1,A,3,24,test item,1-1,resized_B_A20.png,Grill,160,resized_A_B109.png,Boot,14,resized_B_A150.png,Känguru,5,resized_B_A20.png,Grill,9,resized_A_B15.png,Schwangere,8,resized_A_B39.png,Sessel,1,resized_A_B33.png,Zünder,10,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,23,23,23,651.9526551000017,,,,,,653.8281397999963,1,9,[-0.21833333 -0.08416667],22.71855279999727,677.3817833000066,,,,,,,156,A,1,2025-05-16_13h53.35.527,task,2023.2.2,60.41774033667682,2025-05-16 13h53.41.950708 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,1,A,8,25,test item,2-1,resized_A_B194.png,Raute,173,resized_A_B157.png,Hammer,8,resized_B_A142.png,Reiter,15,resized_A_B168.png,Frau,10,resized_A_B196.png,Fenster,1,resized_A_B43.png,Parfüm,7,resized_A_B194.png,Raute,12,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,24,24,24,677.5225721000024,,,,,,679.3997062999988,1,12,[ 0.26666667 -0.0625    ],11.409604400003445,691.6437714000058,,,,,,,156,A,1,2025-05-16_13h53.35.527,task,2023.2.2,60.41774033667682,2025-05-16 13h53.41.950708 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,1,A,8,26,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_B157.png,Hammer,8,resized_B_A142.png,Reiter,15,resized_A_B168.png,Frau,10,resized_A_B196.png,Fenster,1,resized_A_B43.png,Parfüm,7,resized_A_B194.png,Raute,12,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,25,25,25,691.7772632999986,,,,,,693.6617063000012,1,7,[0.06583333 0.07      ],6.588873799992143,701.1518906999991,,,,,,,156,A,1,2025-05-16_13h53.35.527,task,2023.2.2,60.41774033667682,2025-05-16 13h53.41.950708 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,1,A,11,27,test item,2-1,resized_B_A37.png,Tasse,144,resized_A_B192.png,Katze,10,resized_A_B78.png,Pfeil,3,resized_B_A06.png,Hut,6,resized_B_B73.png,Treppe,9,resized_B_A37.png,Tasse,2,resized_B_B167.png,Fliege,7,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,26,26,26,701.2802405999973,,,,,,703.1530543999979,1,2,[-0.1475      0.23166667],23.703512199994293,727.8578815000074,,,,,,,156,A,1,2025-05-16_13h53.35.527,task,2023.2.2,60.41774033667682,2025-05-16 13h53.41.950708 +0200,
LEALCO-EEG,156.0,3,A_B,2.0,1.0,training,1,A,11,28,test item,1-1,resized_B_A06.png,Hut,135,resized_A_B192.png,Katze,10,resized_A_B78.png,Pfeil,3,resized_B_A06.png,Hut,6,resized_B_B73.png,Treppe,9,resized_B_A37.png,Tasse,2,resized_B_B167.png,Fliege,7,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,27,27,27,727.9920162000053,,,,,,729.8755517999962,0,7,[0.05916667 0.075     ],7.556229900001199,758.8671693000069,1,6,[-0.09166667  0.0925    ],28.206800999992993,,,156,A,1,2025-05-16_13h53.35.527,task,2023.2.2,60.41774033667682,2025-05-16 13h53.41.950708 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.8909224999952,768.8740304999956,,,,,,,,,
