study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,4,A,5,11,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_A90.png,Fabrik,5,resized_B_B19.png,Krawatte,7,resized_A_B150.png,Rakete,6,resized_A_A52.png,Stein,12,resized_B_A33.png,Roboter,16,resized_B_A176.png,Trophäe,8,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,10,10,10,95.617565499997,,,,,,97.47957729999325,1,16,[ 0.23833333 -0.29583333],2.285869700019248,100.53314499999397,,,136,A,4,2024-12-16_11h18.44.445,task,2023.2.2,59.91116372651712,2024-12-16 11h18.57.775439 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,4,A,5,12,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_A90.png,Fabrik,5,resized_B_B19.png,Krawatte,7,resized_A_B150.png,Rakete,6,resized_A_A52.png,Stein,12,resized_B_A33.png,Roboter,16,resized_B_A176.png,Trophäe,8,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,11,11,11,100.6748946000007,,,,,,102.53396880000946,1,8,[0.1975     0.03333333],1.968773600005079,105.40424509998411,,,136,A,4,2024-12-16_11h18.44.445,task,2023.2.2,59.91116372651712,2024-12-16 11h18.57.775439 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,4,A,11,13,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_A134.png,Vogel,9,resized_B_A140.png,Flamingo,16,resized_A_B56.png,Stuhl,2,resized_B_A129.png,Huhn,8,resized_A_A179.png,Drachen,14,resized_A_A166.png,Pyramide,13,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,12,12,12,105.54951069998788,,,,,,107.42150219998439,1,14,[-0.09583333 -0.24666667],2.3522149000200443,110.52489420000347,,,136,A,4,2024-12-16_11h18.44.445,task,2023.2.2,59.91116372651712,2024-12-16 11h18.57.775439 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,4,A,11,14,test item,1-2,resized_A_A166.png,Pyramide,166,resized_A_A134.png,Vogel,9,resized_B_A140.png,Flamingo,16,resized_A_B56.png,Stuhl,2,resized_B_A129.png,Huhn,8,resized_A_A179.png,Drachen,14,resized_A_A166.png,Pyramide,13,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,13,13,13,110.6711696999846,,,,,,112.5425033000065,1,13,[-0.23083333 -0.215     ],1.7353547000093386,115.34585439998773,,,136,A,4,2024-12-16_11h18.44.445,task,2023.2.2,59.91116372651712,2024-12-16 11h18.57.775439 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,4,A,9,15,test item,2-2,resized_B_A23.png,Flasche,153,resized_A_B157.png,Hammer,12,resized_B_A150.png,Känguru,13,resized_B_A06.png,Hut,16,resized_A_B199.png,Fisch,11,resized_B_A23.png,Flasche,5,resized_A_A74.png,Rubin,4,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,14,14,14,115.4912534999894,,,,,,117.36314030000358,1,5,[-0.24        0.07833333],1.7855985999922268,120.13304339998285,,,136,A,4,2024-12-16_11h18.44.445,task,2023.2.2,59.91116372651712,2024-12-16 11h18.57.775439 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,4,A,9,16,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_B157.png,Hammer,12,resized_B_A150.png,Känguru,13,resized_B_A06.png,Hut,16,resized_A_B199.png,Fisch,11,resized_B_A23.png,Flasche,5,resized_A_A74.png,Rubin,4,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,15,15,15,120.27925170000526,,,,,,122.15054390000296,1,4,[0.22       0.24583333],2.2691313000104856,125.33776989998296,,,136,A,4,2024-12-16_11h18.44.445,task,2023.2.2,59.91116372651712,2024-12-16 11h18.57.775439 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,4,A,1,17,test item,2-2,resized_B_B206.png,Axt,179,resized_A_B109.png,Boot,14,resized_B_A142.png,Reiter,8,resized_B_B177.png,Schloss,7,resized_B_A37.png,Tasse,16,resized_A_B20.png,Kerze,4,resized_B_B206.png,Axt,1,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,16,16,16,125.47586780000711,,,,,,127.33830229999148,1,1,[-0.23666667  0.21833333],1.8519472000189126,130.1915355999954,,,136,A,4,2024-12-16_11h18.44.445,task,2023.2.2,59.91116372651712,2024-12-16 11h18.57.775439 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,4,A,1,18,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_B109.png,Boot,14,resized_B_A142.png,Reiter,8,resized_B_B177.png,Schloss,7,resized_B_A37.png,Tasse,16,resized_A_B20.png,Kerze,4,resized_B_B206.png,Axt,1,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,17,17,17,130.33733730000677,,,,,,132.19240759999957,1,4,[0.19166667 0.22083333],2.23559940000996,135.32921389999683,,,136,A,4,2024-12-16_11h18.44.445,task,2023.2.2,59.91116372651712,2024-12-16 11h18.57.775439 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,4,A,12,19,test item,1-2,resized_B_B24.png,Baby,142,resized_B_A03.png,Kleid,12,resized_A_B78.png,Pfeil,1,resized_B_B24.png,Baby,9,resized_B_A20.png,Grill,15,resized_A_A122.png,Sturz,13,resized_A_B33.png,Zünder,11,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,18,18,18,135.46750959998462,,,,,,137.33011599999736,1,9,[-0.26666667 -0.09      ],2.4690428000176325,140.61710879998282,,,136,A,4,2024-12-16_11h18.44.445,task,2023.2.2,59.91116372651712,2024-12-16 11h18.57.775439 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,4,A,12,20,test item,2-2,resized_A_B33.png,Zünder,180,resized_B_A03.png,Kleid,12,resized_A_B78.png,Pfeil,1,resized_B_B24.png,Baby,9,resized_B_A20.png,Grill,15,resized_A_A122.png,Sturz,13,resized_A_B33.png,Zünder,11,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,19,19,19,140.76140270000906,,,,,,142.61789059999865,1,11,[ 0.05       -0.03083333],1.6186659000231884,145.00406360000488,,,136,A,4,2024-12-16_11h18.44.445,task,2023.2.2,59.91116372651712,2024-12-16 11h18.57.775439 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,4,A,4,21,test item,1-2,resized_A_B168.png,Frau,136,resized_B_A147.png,Hund,15,resized_B_B175.png,Propeller,2,resized_A_B168.png,Frau,8,resized_B_A43.png,Blatt,7,resized_B_B143.png,Tanne,1,resized_B_A54.png,Flamme,10,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,20,20,20,145.14694989999407,,,,,,147.00499570000102,1,8,[0.2125 0.04  ],1.9018924999982119,149.84150740000769,,,136,A,4,2024-12-16_11h18.44.445,task,2023.2.2,59.91116372651712,2024-12-16 11h18.57.775439 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,4,A,4,22,test item,2-2,resized_B_A54.png,Flamme,178,resized_B_A147.png,Hund,15,resized_B_B175.png,Propeller,2,resized_A_B168.png,Frau,8,resized_B_A43.png,Blatt,7,resized_B_B143.png,Tanne,1,resized_B_A54.png,Flamme,10,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,21,21,21,149.98148049999145,,,,,,151.84239209999214,1,10,[-0.0475     -0.02583333],1.8185381000221241,154.56218259999878,,,136,A,4,2024-12-16_11h18.44.445,task,2023.2.2,59.91116372651712,2024-12-16 11h18.57.775439 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,4,A,10,23,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_B54.png,Telefon,2,resized_B_A197.png,Hirsch,7,resized_A_A76.png,Mauer,11,resized_B_A77.png,Hang,5,resized_A_B15.png,Schwangere,12,resized_B_B164.png,kimono,6,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,22,22,22,154.71004679999896,,,,,,156.57979769998929,1,12,[ 0.20333333 -0.05583333],2.1020673000020906,159.68335109998588,,,136,A,4,2024-12-16_11h18.44.445,task,2023.2.2,59.91116372651712,2024-12-16 11h18.57.775439 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,4,A,10,24,test item,2-2,resized_B_B164.png,kimono,182,resized_A_B54.png,Telefon,2,resized_B_A197.png,Hirsch,7,resized_A_A76.png,Mauer,11,resized_B_A77.png,Hang,5,resized_A_B15.png,Schwangere,12,resized_B_B164.png,kimono,6,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,23,23,23,159.83066189999226,,,,,,161.68401850000373,1,6,[-0.0525      0.02333333],1.7520233000104781,164.42062540000188,,,136,A,4,2024-12-16_11h18.44.445,task,2023.2.2,59.91116372651712,2024-12-16 11h18.57.775439 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,4,A,2,25,test item,2-2,resized_A_B08.png,Person,154,resized_B_A187.png,Brücke,7,resized_B_A132.png,Ente,12,resized_A_A04.png,Baum,14,resized_B_B73.png,Treppe,8,resized_B_B193.png,Auge,13,resized_A_B08.png,Person,4,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,24,24,24,164.58197569998447,,,,,,166.42140079999808,1,4,[0.32166667 0.24083333],2.3190140999795403,169.60813839998445,,,136,A,4,2024-12-16_11h18.44.445,task,2023.2.2,59.91116372651712,2024-12-16 11h18.57.775439 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,4,A,2,26,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_A187.png,Brücke,7,resized_B_A132.png,Ente,12,resized_A_A04.png,Baum,14,resized_B_B73.png,Treppe,8,resized_B_B193.png,Auge,13,resized_A_B08.png,Person,4,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,25,25,25,169.76498459998402,,,,,,171.60908329999074,1,8,[0.22083333 0.06166667],2.0854481999995187,174.66253249999136,,,136,A,4,2024-12-16_11h18.44.445,task,2023.2.2,59.91116372651712,2024-12-16 11h18.57.775439 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,4,A,8,27,test item,1-2,resized_B_A185.png,Gesicht,138,resized_B_A156.png,Bär,10,resized_B_A135.png,Kamel,11,resized_B_A185.png,Gesicht,9,resized_A_B55.png,Schlange,4,resized_B_B49.png,Magnet,14,resized_B_A70.png,Brunnen,6,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,26,26,26,174.81812459998764,,,,,,176.68008550000377,1,9,[-0.27333333 -0.07583333],3.8203916999918874,181.3849927999836,,,136,A,4,2024-12-16_11h18.44.445,task,2023.2.2,59.91116372651712,2024-12-16 11h18.57.775439 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,4,A,8,28,test item,2-2,resized_B_A70.png,Brunnen,183,resized_B_A156.png,Bär,10,resized_B_A135.png,Kamel,11,resized_B_A185.png,Gesicht,9,resized_A_B55.png,Schlange,4,resized_B_B49.png,Magnet,14,resized_B_A70.png,Brunnen,6,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,27,27,27,181.526257599995,,,,,,183.38579629999003,1,6,[-0.09583333  0.0575    ],1.8184936000034213,186.13902879998204,,,136,A,4,2024-12-16_11h18.44.445,task,2023.2.2,59.91116372651712,2024-12-16 11h18.57.775439 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.1588563999976,196.14571899999282,,,,,,,,,
