study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,2,B,6,11,test item,1-2,resized_B_A36.png,Stern,140,resized_A_B54.png,Telefon,7,resized_B_C01.png,Kaninchen,12,resized_A_B56.png,Stuhl,8,resized_B_A36.png,Stern,6,resized_A_A76.png,Mauer,10,resized_B_A54.png,Flamme,16,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,10,10,10,107.0837395999115,,,,,,108.95326539990492,1,6,[-0.06666667  0.08583333],2.7527499001007527,112.57386679993942,,,,,,,133,B,2,2024-12-05_10h20.12.281,task,2023.2.2,59.594365055820525,2024-12-05 10h20.22.976373 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,2,B,6,12,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_B54.png,Telefon,7,resized_B_C01.png,Kaninchen,12,resized_A_B56.png,Stuhl,8,resized_B_A36.png,Stern,6,resized_A_A76.png,Mauer,10,resized_B_A54.png,Flamme,16,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,11,11,11,112.71476710005663,,,,,,114.57466819998808,1,16,[ 0.24083333 -0.22416667],1.4853061998728663,116.89419139991514,,,,,,,133,B,2,2024-12-05_10h20.12.281,task,2023.2.2,59.594365055820525,2024-12-05 10h20.22.976373 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,2,B,10,13,test item,2-2,resized_B_B164.png,kimono,182,resized_A_B192.png,Katze,7,resized_B_B19.png,Krawatte,9,resized_A_B199.png,Fisch,11,resized_A_B43.png,Parfüm,5,resized_A_A74.png,Rubin,1,resized_B_B164.png,kimono,13,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,12,12,12,117.04775030002929,,,,,,118.91157549992204,1,13,[-0.25166667 -0.2725    ],3.637170000001788,123.63322030007839,,,,,,,133,B,2,2024-12-05_10h20.12.281,task,2023.2.2,59.594365055820525,2024-12-05 10h20.22.976373 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,2,B,10,14,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_B192.png,Katze,7,resized_B_B19.png,Krawatte,9,resized_A_B199.png,Fisch,11,resized_A_B43.png,Parfüm,5,resized_A_A74.png,Rubin,1,resized_B_B164.png,kimono,13,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,13,13,13,123.77583599998616,,,,,,125.63390709995292,1,1,[-0.235       0.25583333],2.2023356000427157,129.02127419994213,,,,,,,133,B,2,2024-12-05_10h20.12.281,task,2023.2.2,59.594365055820525,2024-12-05 10h20.22.976373 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,2,B,9,15,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_A147.png,Hund,12,resized_A_A02.png,Mühle,16,resized_B_A153.png,Schwein,14,resized_B_B73.png,Treppe,10,resized_A_B196.png,Fenster,8,resized_A_A122.png,Sturz,5,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,14,14,14,129.16443619993515,,,,,,131.02212270000018,1,10,[-0.05416667 -0.095     ],2.218693400034681,134.97600769996643,,,,,,,133,B,2,2024-12-05_10h20.12.281,task,2023.2.2,59.594365055820525,2024-12-05 10h20.22.976373 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,2,B,9,16,test item,2-2,resized_A_B196.png,Fenster,152,resized_B_A147.png,Hund,12,resized_A_A02.png,Mühle,16,resized_B_A153.png,Schwein,14,resized_B_B73.png,Treppe,10,resized_A_B196.png,Fenster,8,resized_A_A122.png,Sturz,5,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,15,15,15,135.1171552001033,,,,,,136.97692149993964,1,8,[0.24583333 0.05583333],2.3690271999221295,140.51412419998087,,,,,,,133,B,2,2024-12-05_10h20.12.281,task,2023.2.2,59.594365055820525,2024-12-05 10h20.22.976373 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,2,B,14,17,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A187.png,Brücke,13,resized_B_A197.png,Hirsch,3,resized_A_A04.png,Baum,7,resized_B_A11.png,Medaille,10,resized_A_B39.png,Sessel,11,resized_A_A151.png,Fuchs,12,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,16,16,16,140.6539141999092,,,,,,142.51487979991361,1,10,[-0.08583333 -0.1175    ],1.8184289999771863,146.31915679993108,,,,,,,133,B,2,2024-12-05_10h20.12.281,task,2023.2.2,59.594365055820525,2024-12-05 10h20.22.976373 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,2,B,14,18,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A187.png,Brücke,13,resized_B_A197.png,Hirsch,3,resized_A_A04.png,Baum,7,resized_B_A11.png,Medaille,10,resized_A_B39.png,Sessel,11,resized_A_A151.png,Fuchs,12,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,17,17,17,146.45850940002128,,,,,,148.31978280004114,1,12,[ 0.29833333 -0.1075    ],1.851893600076437,151.47320670005865,,,,,,,133,B,2,2024-12-05_10h20.12.281,task,2023.2.2,59.594365055820525,2024-12-05 10h20.22.976373 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,2,B,1,19,test item,1-2,resized_A_A113.png,Engel,139,resized_A_A134.png,Vogel,8,resized_B_A140.png,Flamingo,1,resized_B_B177.png,Schloss,11,resized_A_A113.png,Engel,15,resized_B_A23.png,Flasche,14,resized_B_B152.png,Säge,5,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,18,18,18,151.61459530005231,,,,,,153.47401180001907,1,15,[ 0.085      -0.24916667],3.2531919998582453,157.8452643000055,,,,,,,133,B,2,2024-12-05_10h20.12.281,task,2023.2.2,59.594365055820525,2024-12-05 10h20.22.976373 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,2,B,1,20,test item,2-2,resized_B_A23.png,Flasche,153,resized_A_A134.png,Vogel,8,resized_B_A140.png,Flamingo,1,resized_B_B177.png,Schloss,11,resized_A_A113.png,Engel,15,resized_B_A23.png,Flasche,14,resized_B_B152.png,Säge,5,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,19,19,19,157.98837510007434,,,,,,159.8629672001116,1,14,[-0.0925 -0.2625],2.7357781999744475,163.80019719991833,,,,,,,133,B,2,2024-12-05_10h20.12.281,task,2023.2.2,59.594365055820525,2024-12-05 10h20.22.976373 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,2,B,12,21,test item,2-2,resized_A_B08.png,Person,154,resized_B_A156.png,Bär,14,resized_B_B70.png,Quadrat,8,resized_B_B24.png,Baby,11,resized_B_A37.png,Tasse,9,resized_A_B08.png,Person,7,resized_A_A100.png,Ruderer,1,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,20,20,20,163.94110239995643,,,,,,165.80120140011422,1,7,[0.09333333 0.10666667],3.370105199981481,170.17257499997504,,,,,,,133,B,2,2024-12-05_10h20.12.281,task,2023.2.2,59.594365055820525,2024-12-05 10h20.22.976373 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,2,B,12,22,test item,1-2,resized_B_B24.png,Baby,142,resized_B_A156.png,Bär,14,resized_B_B70.png,Quadrat,8,resized_B_B24.png,Baby,11,resized_B_A37.png,Tasse,9,resized_A_B08.png,Person,7,resized_A_A100.png,Ruderer,1,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,21,21,21,170.32926700008102,,,,,,172.1899820000399,1,11,[ 0.06916667 -0.07333333],1.8687012998852879,175.56031160010025,,,,,,,133,B,2,2024-12-05_10h20.12.281,task,2023.2.2,59.594365055820525,2024-12-05 10h20.22.976373 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,2,B,4,23,test item,1-2,resized_A_B139.png,Trichter,169,resized_B_A03.png,Kleid,1,resized_B_A132.png,Ente,7,resized_A_A179.png,Drachen,10,resized_B_A77.png,Hang,9,resized_A_B139.png,Trichter,13,resized_A_A73.png,Klinge,4,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,22,22,22,175.71729429997504,,,,,,177.5777402999811,1,13,[-0.2725     -0.25916667],2.252456699963659,180.88151820003986,,,,,,,133,B,2,2024-12-05_10h20.12.281,task,2023.2.2,59.594365055820525,2024-12-05 10h20.22.976373 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,2,B,4,24,test item,2-2,resized_A_A179.png,Drachen,150,resized_B_A03.png,Kleid,1,resized_B_A132.png,Ente,7,resized_A_A179.png,Drachen,10,resized_B_A77.png,Hang,9,resized_A_B139.png,Trichter,13,resized_A_A73.png,Klinge,4,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,23,23,23,181.02779960003681,,,,,,182.88217180012725,0,7,[0.08166667 0.08583333],3.787067199824378,190.95673820003867,1,10,[-0.06       -0.07833333],5.82237369986251,,,133,B,2,2024-12-05_10h20.12.281,task,2023.2.2,59.594365055820525,2024-12-05 10h20.22.976373 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,2,B,13,25,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_B109.png,Boot,13,resized_B_B175.png,Propeller,9,resized_A_B150.png,Rakete,8,resized_B_A176.png,Trophäe,10,resized_B_A123.png,Tänzer,11,resized_A_B33.png,Zünder,14,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,24,24,24,191.09981029992923,,,,,,192.95727750007063,1,10,[-0.09416667 -0.08666667],3.904061800101772,197.81227339990437,,,,,,,133,B,2,2024-12-05_10h20.12.281,task,2023.2.2,59.594365055820525,2024-12-05 10h20.22.976373 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,2,B,13,26,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_B109.png,Boot,13,resized_B_B175.png,Propeller,9,resized_A_B150.png,Rakete,8,resized_B_A176.png,Trophäe,10,resized_B_A123.png,Tänzer,11,resized_A_B33.png,Zünder,14,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,25,25,25,197.9563343001064,,,,,,199.81308560003527,1,14,[-0.08583333 -0.26416667],2.102293699979782,202.99992979993112,,,,,,,133,B,2,2024-12-05_10h20.12.281,task,2023.2.2,59.594365055820525,2024-12-05 10h20.22.976373 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,2,B,8,27,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_A93.png,Haus,15,resized_B_A150.png,Känguru,6,resized_B_B193.png,Auge,5,resized_A_B22.png,Kreisel,2,resized_A_B15.png,Schwangere,3,resized_A_B32.png,Kamin,8,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,26,26,26,203.15862060012296,,,,,,205.00075170001946,1,3,[0.08833333 0.20916667],2.1192507999949157,208.00415850011632,,,,,,,133,B,2,2024-12-05_10h20.12.281,task,2023.2.2,59.594365055820525,2024-12-05 10h20.22.976373 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,2,B,8,28,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_A93.png,Haus,15,resized_B_A150.png,Känguru,6,resized_B_B193.png,Auge,5,resized_A_B22.png,Kreisel,2,resized_A_B15.png,Schwangere,3,resized_A_B32.png,Kamin,8,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,27,27,27,208.16957970010117,,,,,,210.02166069997475,1,8,[0.26083333 0.09333333],2.802932000020519,214.14279640000314,,,,,,,133,B,2,2024-12-05_10h20.12.281,task,2023.2.2,59.594365055820525,2024-12-05 10h20.22.976373 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.16354619991034,224.14947260008194,,,,,,,,,
