study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,B,4,11,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_B109.png,Boot,13,resized_B_A135.png,Kamel,3,resized_B_B24.png,Baby,1,resized_A_A52.png,Stein,15,resized_B_B167.png,Fliege,4,resized_B_A20.png,Grill,16,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,10,10,10,109.3307107000146,,,,,,111.18750240001827,1,4,[0.2875     0.25916667],2.251838299969677,113.85732930002268,,,,,,,106,B,5,2024-10-21_12h37.57.968,task,2023.2.2,59.95379959223911,2024-10-21 12h38.09.639134 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,B,4,12,test item,1-2,resized_B_B24.png,Baby,142,resized_A_B109.png,Boot,13,resized_B_A135.png,Kamel,3,resized_B_B24.png,Baby,1,resized_A_A52.png,Stein,15,resized_B_B167.png,Fliege,4,resized_B_A20.png,Grill,16,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,11,11,11,113.99848190002376,,,,,,115.8581137000001,1,1,[-0.29833333  0.23      ],2.5692086999770254,119.16135770000983,,,,,,,106,B,5,2024-10-21_12h37.57.968,task,2023.2.2,59.95379959223911,2024-10-21 12h38.09.639134 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,B,3,13,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_A134.png,Vogel,9,resized_B_A132.png,Ente,5,resized_B_B73.png,Treppe,7,resized_A_A100.png,Ruderer,3,resized_B_B152.png,Säge,12,resized_B_A70.png,Brunnen,13,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,12,12,12,119.31218210002407,,,,,,121.17923950002296,1,7,[0.04833333 0.085     ],2.018868899962399,123.79898899997352,,,,,,,106,B,5,2024-10-21_12h37.57.968,task,2023.2.2,59.95379959223911,2024-10-21 12h38.09.639134 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,B,3,14,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_A134.png,Vogel,9,resized_B_A132.png,Ente,5,resized_B_B73.png,Treppe,7,resized_A_A100.png,Ruderer,3,resized_B_B152.png,Säge,12,resized_B_A70.png,Brunnen,13,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,13,13,13,123.94414189999225,,,,,,125.8165249999729,1,13,[-0.2825     -0.27166667],2.135776999988593,128.70312409999315,,,,,,,106,B,5,2024-10-21_12h37.57.968,task,2023.2.2,59.95379959223911,2024-10-21 12h38.09.639134 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,B,10,15,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_B155.png,Messer,11,resized_B_B70.png,Quadrat,12,resized_A_A04.png,Baum,9,resized_B_A129.png,Huhn,4,resized_A_B20.png,Kerze,6,resized_A_A151.png,Fuchs,5,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,14,14,14,128.84725089999847,,,,,,130.70384700002614,1,5,[-0.21416667  0.08166667],4.104190499987453,135.4755488000228,,,,,,,106,B,5,2024-10-21_12h37.57.968,task,2023.2.2,59.95379959223911,2024-10-21 12h38.09.639134 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,B,10,16,test item,1-2,resized_A_B20.png,Kerze,168,resized_B_B155.png,Messer,11,resized_B_B70.png,Quadrat,12,resized_A_A04.png,Baum,9,resized_B_A129.png,Huhn,4,resized_A_B20.png,Kerze,6,resized_A_A151.png,Fuchs,5,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,15,15,15,135.62726079998538,,,,,,137.4930374000105,1,6,[-0.05916667  0.06416667],1.6012397999875247,139.66230710002128,,,,,,,106,B,5,2024-10-21_12h37.57.968,task,2023.2.2,59.95379959223911,2024-10-21 12h38.09.639134 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,B,1,17,test item,1-2,resized_B_A185.png,Gesicht,138,resized_A_B192.png,Katze,2,resized_B_B19.png,Krawatte,6,resized_B_A185.png,Gesicht,8,resized_A_B199.png,Fisch,4,resized_B_A33.png,Roboter,1,resized_B_B49.png,Magnet,9,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,16,16,16,139.81342610000866,,,,,,141.67989249998936,1,8,[0.22083333 0.09166667],2.435787199996412,144.54980979999527,,,,,,,106,B,5,2024-10-21_12h37.57.968,task,2023.2.2,59.95379959223911,2024-10-21 12h38.09.639134 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,B,1,18,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_B192.png,Katze,2,resized_B_B19.png,Krawatte,6,resized_B_A185.png,Gesicht,8,resized_A_B199.png,Fisch,4,resized_B_A33.png,Roboter,1,resized_B_B49.png,Magnet,9,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,17,17,17,144.69988979998743,,,,,,146.56731760001276,1,1,[-0.26166667  0.245     ],3.4367124999989755,150.57157249999,,,,,,,106,B,5,2024-10-21_12h37.57.968,task,2023.2.2,59.95379959223911,2024-10-21 12h38.09.639134 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,B,6,19,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_A156.png,Bär,5,resized_B_B175.png,Propeller,10,resized_A_B56.png,Stuhl,16,resized_B_A181.png,Wolf,11,resized_B_A11.png,Medaille,15,resized_A_B39.png,Sessel,12,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,18,18,18,150.71695560001535,,,,,,152.57245590002276,1,11,[ 0.04416667 -0.07583333],1.7679636999964714,154.87521740002558,,,,,,,106,B,5,2024-10-21_12h37.57.968,task,2023.2.2,59.95379959223911,2024-10-21 12h38.09.639134 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,B,6,20,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A156.png,Bär,5,resized_B_B175.png,Propeller,10,resized_A_B56.png,Stuhl,16,resized_B_A181.png,Wolf,11,resized_B_A11.png,Medaille,15,resized_A_B39.png,Sessel,12,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,19,19,19,155.02232089999598,,,,,,156.8926917000208,1,15,[ 0.0625     -0.23416667],2.5359532000147738,160.02955089998432,,,,,,,106,B,5,2024-10-21_12h37.57.968,task,2023.2.2,59.95379959223911,2024-10-21 12h38.09.639134 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,B,9,21,test item,1-2,resized_B_A36.png,Stern,140,resized_A_A93.png,Haus,14,resized_B_A197.png,Hirsch,2,resized_B_B180.png,Geist,7,resized_B_A36.png,Stern,6,resized_B_A37.png,Tasse,9,resized_B_B164.png,kimono,13,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,20,20,20,160.1633279999951,,,,,,162.03037559997756,1,6,[-0.03666667  0.085     ],1.784764499985613,164.39991709997412,,,,,,,106,B,5,2024-10-21_12h37.57.968,task,2023.2.2,59.95379959223911,2024-10-21 12h38.09.639134 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,B,9,22,test item,2-2,resized_B_B164.png,kimono,182,resized_A_A93.png,Haus,14,resized_B_A197.png,Hirsch,2,resized_B_B180.png,Geist,7,resized_B_A36.png,Stern,6,resized_B_A37.png,Tasse,9,resized_B_B164.png,kimono,13,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,21,21,21,164.540499499999,,,,,,166.40075989998877,1,13,[-0.27166667 -0.21833333],2.635992299998179,169.65436029998818,,,,,,,106,B,5,2024-10-21_12h37.57.968,task,2023.2.2,59.95379959223911,2024-10-21 12h38.09.639134 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,B,5,23,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_A141.png,Pferd,2,resized_A_B78.png,Pfeil,12,resized_A_A113.png,Engel,8,resized_B_A43.png,Blatt,1,resized_A_A73.png,Klinge,6,resized_A_B32.png,Kamin,5,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,22,22,22,169.8009065000224,,,,,,171.67193379998207,1,5,[-0.24083333  0.10916667],2.602508299984038,174.92541239998536,,,,,,,106,B,5,2024-10-21_12h37.57.968,task,2023.2.2,59.95379959223911,2024-10-21 12h38.09.639134 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,B,5,24,test item,1-2,resized_A_A113.png,Engel,139,resized_A_A141.png,Pferd,2,resized_A_B78.png,Pfeil,12,resized_A_A113.png,Engel,8,resized_B_A43.png,Blatt,1,resized_A_A73.png,Klinge,6,resized_A_B32.png,Kamin,5,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,23,23,23,175.06530469999416,,,,,,176.9262894000276,1,8,[0.23083333 0.0525    ],1.7518197000026703,179.19570849998854,,,,,,,106,B,5,2024-10-21_12h37.57.968,task,2023.2.2,59.95379959223911,2024-10-21 12h38.09.639134 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,B,12,25,test item,2-2,resized_A_B08.png,Person,154,resized_B_A187.png,Brücke,5,resized_B_A140.png,Flamingo,3,resized_A_B08.png,Person,11,resized_A_B43.png,Parfüm,9,resized_A_A166.png,Pyramide,13,resized_A_A122.png,Sturz,6,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,24,24,24,179.33410099998582,,,,,,181.1965170999756,1,11,[ 0.065      -0.05166667],2.6693852999596857,184.48350219998974,,,,,,,106,B,5,2024-10-21_12h37.57.968,task,2023.2.2,59.95379959223911,2024-10-21 12h38.09.639134 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,B,12,26,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_A187.png,Brücke,5,resized_B_A140.png,Flamingo,3,resized_A_B08.png,Person,11,resized_A_B43.png,Parfüm,9,resized_A_A166.png,Pyramide,13,resized_A_A122.png,Sturz,6,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,25,25,25,184.62472000002163,,,,,,186.48431929998333,1,13,[-0.28416667 -0.22333333],2.2357944000395946,189.45431870000903,,,,,,,106,B,5,2024-10-21_12h37.57.968,task,2023.2.2,59.95379959223911,2024-10-21 12h38.09.639134 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,B,7,27,test item,1-2,resized_B_A176.png,Trophäe,164,resized_B_A03.png,Kleid,13,resized_A_A148.png,Giraffe,11,resized_B_B177.png,Schloss,5,resized_A_A76.png,Mauer,16,resized_B_A176.png,Trophäe,2,resized_B_B206.png,Axt,9,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,26,26,26,189.5965747999726,,,,,,191.455182900012,1,2,[-0.10583333  0.21666667],2.43581679998897,194.4919461000245,,,,,,,106,B,5,2024-10-21_12h37.57.968,task,2023.2.2,59.95379959223911,2024-10-21 12h38.09.639134 +0200,
LEALCO-EEG,106.0,1,B-A,2.0,2.0,training,5,B,7,28,test item,2-2,resized_B_B206.png,Axt,179,resized_B_A03.png,Kleid,13,resized_A_A148.png,Giraffe,11,resized_B_B177.png,Schloss,5,resized_A_A76.png,Mauer,16,resized_B_A176.png,Trophäe,2,resized_B_B206.png,Axt,9,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,27,27,27,194.635695200006,,,,,,196.49276170000667,0,16,[ 0.26583333 -0.26583333],3.169736300013028,206.00179639999988,1,9,[-0.21666667 -0.04166667],8.00720559997717,,,106,B,5,2024-10-21_12h37.57.968,task,2023.2.2,59.95379959223911,2024-10-21 12h38.09.639134 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.01725149998674,216.00837070000125,,,,,,,,,
