study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,2,B,12,20,test item,2-1,resized_B_B152.png,Säge,171,resized_A_B192.png,Katze,6,resized_B_B19.png,Krawatte,10,resized_B_A20.png,Grill,11,resized_A_B20.png,Kerze,5,resized_B_B152.png,Säge,8,resized_B_A54.png,Flamme,3,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,19,19,19,152.03127210005186,,,,,,153.8937965000514,1,8,[0.2575     0.08083333],2.1019594999961555,156.56329800002277,,,,,,,107,B,2,2024-10-22_10h00.47.349,task,2023.2.2,59.99156517059774,2024-10-22 10h01.04.526937 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,2,B,5,21,test item,2-1,resized_A_B194.png,Raute,173,resized_B_A03.png,Kleid,5,resized_B_B175.png,Propeller,2,resized_B_A06.png,Hut,14,resized_A_B08.png,Person,6,resized_A_A166.png,Pyramide,16,resized_A_B194.png,Raute,15,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,20,20,20,156.71362200001022,,,,,,158.58084619999863,1,15,[ 0.015  -0.2325],2.8861542000086047,161.95115520001855,,,,,,,107,B,2,2024-10-22_10h00.47.349,task,2023.2.2,59.99156517059774,2024-10-22 10h01.04.526937 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,2,B,5,22,test item,1-1,resized_B_A06.png,Hut,135,resized_B_A03.png,Kleid,5,resized_B_B175.png,Propeller,2,resized_B_A06.png,Hut,14,resized_A_B08.png,Person,6,resized_A_A166.png,Pyramide,16,resized_A_B194.png,Raute,15,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,21,21,21,162.0976920000394,,,,,,163.96863220003434,1,14,[-0.07166667 -0.28416667],1.8186311000026762,166.32150140003068,,,,,,,107,B,2,2024-10-22_10h00.47.349,task,2023.2.2,59.99156517059774,2024-10-22 10h01.04.526937 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,2,B,11,23,test item,2-1,resized_B_B143.png,Tanne,175,resized_A_A134.png,Vogel,5,resized_A_A148.png,Giraffe,1,resized_B_B73.png,Treppe,10,resized_A_B43.png,Parfüm,15,resized_B_B143.png,Tanne,4,resized_A_B32.png,Kamin,16,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,22,22,22,166.46550600003684,,,,,,168.3223598000477,1,4,[0.22416667 0.19666667],2.268988399999216,171.10892190004233,,,,,,,107,B,2,2024-10-22_10h00.47.349,task,2023.2.2,59.99156517059774,2024-10-22 10h01.04.526937 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,2,B,11,24,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_A134.png,Vogel,5,resized_A_A148.png,Giraffe,1,resized_B_B73.png,Treppe,10,resized_A_B43.png,Parfüm,15,resized_B_B143.png,Tanne,4,resized_A_B32.png,Kamin,16,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,23,23,23,171.24981200002367,,,,,,173.10979410004802,1,15,[ 0.13333333 -0.2225    ],2.919502899982035,176.68020380003145,,,,,,,107,B,2,2024-10-22_10h00.47.349,task,2023.2.2,59.99156517059774,2024-10-22 10h01.04.526937 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,2,B,4,25,test item,2-1,resized_A_A122.png,Sturz,176,resized_A_A90.png,Fabrik,9,resized_B_A140.png,Flamingo,6,resized_A_B150.png,Rakete,8,resized_B_B167.png,Fliege,7,resized_A_B139.png,Trichter,15,resized_A_A122.png,Sturz,10,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,24,24,24,176.83673219999764,,,,,,178.69781020004302,1,10,[-0.08583333 -0.07      ],2.0187426999909803,181.2840303000412,,,,,,,107,B,2,2024-10-22_10h00.47.349,task,2023.2.2,59.99156517059774,2024-10-22 10h01.04.526937 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,2,B,4,26,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_A90.png,Fabrik,9,resized_B_A140.png,Flamingo,6,resized_A_B150.png,Rakete,8,resized_B_B167.png,Fliege,7,resized_A_B139.png,Trichter,15,resized_A_A122.png,Sturz,10,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,25,25,25,181.42546420003055,,,,,,183.284919800004,1,8,[0.27166667 0.0875    ],1.918806699977722,185.65454430005047,,,,,,,107,B,2,2024-10-22_10h00.47.349,task,2023.2.2,59.99156517059774,2024-10-22 10h01.04.526937 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,2,B,7,27,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_A147.png,Hund,5,resized_B_A142.png,Reiter,16,resized_B_A37.png,Tasse,10,resized_B_A33.png,Roboter,14,resized_B_B49.png,Magnet,6,resized_B_A176.png,Trophäe,11,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,26,26,26,185.80331090005348,,,,,,187.67208680004114,1,6,[-0.07        0.10583333],2.2683492000214756,190.625310500036,,,,,,,107,B,2,2024-10-22_10h00.47.349,task,2023.2.2,59.99156517059774,2024-10-22 10h01.04.526937 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,2,B,7,28,test item,2-1,resized_B_A37.png,Tasse,144,resized_B_A147.png,Hund,5,resized_B_A142.png,Reiter,16,resized_B_A37.png,Tasse,10,resized_B_A33.png,Roboter,14,resized_B_B49.png,Magnet,6,resized_B_A176.png,Trophäe,11,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,27,27,27,190.77062419999857,,,,,,192.62610420002602,1,10,[-0.03       -0.03083333],1.1850520999869332,194.42873430001782,,,,,,,107,B,2,2024-10-22_10h00.47.349,task,2023.2.2,59.99156517059774,2024-10-22 10h01.04.526937 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.44833610003116,204.43533850001404,,,,,,,,,
