study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,4,B,6,14,test item,1-1,resized_B_A43.png,Blatt,159,resized_B_A147.png,Hund,12,resized_A_B78.png,Pfeil,10,resized_A_B168.png,Frau,2,resized_A_B55.png,Schlange,6,resized_B_A43.png,Blatt,8,resized_A_A151.png,Fuchs,15,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,13,13,13,84.08224290004,,,,,,85.95120149990544,1,8,[0.28666667 0.085     ],0.5840670000761747,87.56990660005249,,,128,B,4,2024-11-27_14h15.10.271,task,2023.2.2,59.90822060460364,2024-11-27 14h15.17.814574 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,4,B,5,15,test item,2-1,resized_A_A76.png,Mauer,147,resized_B_A68.png,Lampe,8,resized_A_A148.png,Giraffe,13,resized_B_A188.png,Tür,3,resized_A_A76.png,Mauer,7,resized_B_A181.png,Wolf,4,resized_A_B43.png,Parfüm,2,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,14,14,14,87.72166399983689,,,,,,89.58758100005798,1,7,[0.06916667 0.06916667],1.3344918000511825,91.97345789987594,,,128,B,4,2024-11-27_14h15.10.271,task,2023.2.2,59.90822060460364,2024-11-27 14h15.17.814574 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,4,B,5,16,test item,1-1,resized_A_B43.png,Parfüm,157,resized_B_A68.png,Lampe,8,resized_A_A148.png,Giraffe,13,resized_B_A188.png,Tür,3,resized_A_A76.png,Mauer,7,resized_B_A181.png,Wolf,4,resized_A_B43.png,Parfüm,2,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,15,15,15,92.11591889988631,,,,,,93.97456029988825,1,2,[-0.07166667  0.26416667],0.784060399979353,95.82693389989436,,,128,B,4,2024-11-27_14h15.10.271,task,2023.2.2,59.90822060460364,2024-11-27 14h15.17.814574 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,4,B,4,17,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_B192.png,Katze,5,resized_B_A142.png,Reiter,4,resized_B_B167.png,Fliege,15,resized_A_A100.png,Ruderer,7,resized_A_B20.png,Kerze,8,resized_A_A73.png,Klinge,12,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,16,16,16,95.97309669991955,,,,,,97.82782200002111,1,12,[ 0.2525 -0.055 ],1.5014244001358747,100.84779269993305,,,128,B,4,2024-11-27_14h15.10.271,task,2023.2.2,59.90822060460364,2024-11-27 14h15.17.814574 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,4,B,4,18,test item,1-1,resized_A_A100.png,Ruderer,162,resized_A_B192.png,Katze,5,resized_B_A142.png,Reiter,4,resized_B_B167.png,Fliege,15,resized_A_A100.png,Ruderer,7,resized_A_B20.png,Kerze,8,resized_A_A73.png,Klinge,12,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,17,17,17,100.99536870000884,,,,,,102.86538359988481,1,7,[0.0875 0.085 ],0.7009932999499142,104.98443740000948,,,128,B,4,2024-11-27_14h15.10.271,task,2023.2.2,59.90822060460364,2024-11-27 14h15.17.814574 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,4,B,3,19,test item,2-1,resized_A_A122.png,Sturz,176,resized_B_B155.png,Messer,13,resized_B_C01.png,Kaninchen,8,resized_B_A36.png,Stern,15,resized_B_A33.png,Roboter,10,resized_B_A20.png,Grill,14,resized_A_A122.png,Sturz,3,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,18,18,18,105.13681970001198,,,,,,107.00224509998225,1,3,[0.11833333 0.2325    ],1.5348302000202239,109.621642800048,,,128,B,4,2024-11-27_14h15.10.271,task,2023.2.2,59.90822060460364,2024-11-27 14h15.17.814574 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,4,B,3,20,test item,1-1,resized_B_A20.png,Grill,160,resized_B_B155.png,Messer,13,resized_B_C01.png,Kaninchen,8,resized_B_A36.png,Stern,15,resized_B_A33.png,Roboter,10,resized_B_A20.png,Grill,14,resized_A_A122.png,Sturz,3,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,19,19,19,109.75399799994193,,,,,,111.62277209991589,1,14,[-0.105      -0.25916667],0.8675492000766098,114.20843919995241,,,128,B,4,2024-11-27_14h15.10.271,task,2023.2.2,59.90822060460364,2024-11-27 14h15.17.814574 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,4,B,7,21,test item,2-1,resized_A_B194.png,Raute,173,resized_A_B157.png,Hammer,5,resized_A_A02.png,Mühle,4,resized_B_B180.png,Geist,9,resized_B_A23.png,Flasche,15,resized_B_A11.png,Medaille,1,resized_A_B194.png,Raute,2,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,20,20,20,114.34676169999875,,,,,,116.20996139990166,1,2,[-0.085   0.2225],1.6514753000810742,118.81284489994869,,,128,B,4,2024-11-27_14h15.10.271,task,2023.2.2,59.90822060460364,2024-11-27 14h15.17.814574 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,4,B,7,22,test item,1-1,resized_B_B180.png,Geist,129,resized_A_B157.png,Hammer,5,resized_A_A02.png,Mühle,4,resized_B_B180.png,Geist,9,resized_B_A23.png,Flasche,15,resized_B_A11.png,Medaille,1,resized_A_B194.png,Raute,2,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,21,21,21,118.95927380002104,,,,,,120.81388949998654,1,9,[-0.22166667 -0.08083333],1.3006434999406338,123.33330529998057,,,128,B,4,2024-11-27_14h15.10.271,task,2023.2.2,59.90822060460364,2024-11-27 14h15.17.814574 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,4,B,2,23,test item,2-1,resized_A_A52.png,Stein,149,resized_A_B109.png,Boot,6,resized_B_A140.png,Flamingo,7,resized_B_A185.png,Gesicht,8,resized_A_A52.png,Stein,5,resized_B_A77.png,Hang,13,resized_B_A54.png,Flamme,15,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,22,22,22,123.4703007999342,,,,,,125.33434309996665,1,5,[-0.24083333  0.08583333],2.018437699880451,128.78793979994953,,,128,B,4,2024-11-27_14h15.10.271,task,2023.2.2,59.90822060460364,2024-11-27 14h15.17.814574 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,4,B,2,24,test item,1-1,resized_B_A77.png,Hang,161,resized_A_B109.png,Boot,6,resized_B_A140.png,Flamingo,7,resized_B_A185.png,Gesicht,8,resized_A_A52.png,Stein,5,resized_B_A77.png,Hang,13,resized_B_A54.png,Flamme,15,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,23,23,23,128.94396699988283,,,,,,130.78889419999905,1,13,[-0.27916667 -0.26166667],1.8351588998921216,133.90904209995642,,,128,B,4,2024-11-27_14h15.10.271,task,2023.2.2,59.90822060460364,2024-11-27 14h15.17.814574 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,4,B,12,25,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_A90.png,Fabrik,6,resized_B_A150.png,Känguru,1,resized_A_B150.png,Rakete,15,resized_B_B24.png,Baby,5,resized_B_B193.png,Auge,14,resized_A_B08.png,Person,7,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,24,24,24,134.07369079999626,,,,,,135.9265664999839,1,15,[ 0.07166667 -0.2075    ],1.868357100058347,138.7295212999452,,,128,B,4,2024-11-27_14h15.10.271,task,2023.2.2,59.90822060460364,2024-11-27 14h15.17.814574 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,4,B,12,26,test item,2-1,resized_B_B193.png,Auge,145,resized_A_A90.png,Fabrik,6,resized_B_A150.png,Känguru,1,resized_A_B150.png,Rakete,15,resized_B_B24.png,Baby,5,resized_B_B193.png,Auge,14,resized_A_B08.png,Person,7,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,25,25,25,138.89908339991234,,,,,,140.73058089986444,1,14,[-0.09583333 -0.23416667],0.9676540999207646,142.59963319986127,,,128,B,4,2024-11-27_14h15.10.271,task,2023.2.2,59.90822060460364,2024-11-27 14h15.17.814574 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,4,B,1,27,test item,2-1,resized_A_B199.png,Fisch,148,resized_B_A187.png,Brücke,3,resized_B_B70.png,Quadrat,5,resized_A_B199.png,Fisch,6,resized_A_B196.png,Fenster,12,resized_A_B22.png,Kreisel,4,resized_A_B139.png,Trichter,13,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,26,26,26,142.74349560006522,,,,,,144.6005334998481,1,6,[-0.09916667  0.14166667],1.718328099930659,147.1366673000157,,,128,B,4,2024-11-27_14h15.10.271,task,2023.2.2,59.90822060460364,2024-11-27 14h15.17.814574 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,4,B,1,28,test item,1-1,resized_A_B22.png,Kreisel,158,resized_B_A187.png,Brücke,3,resized_B_B70.png,Quadrat,5,resized_A_B199.png,Fisch,6,resized_A_B196.png,Fenster,12,resized_A_B22.png,Kreisel,4,resized_A_B139.png,Trichter,13,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,27,27,27,147.28183089988306,,,,,,149.137678100029,1,4,[0.26       0.25166667],0.8508812000509351,150.8228245000355,,,128,B,4,2024-11-27_14h15.10.271,task,2023.2.2,59.90822060460364,2024-11-27 14h15.17.814574 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.84073289996013,160.82983139995486,,,,,,,,,
