study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,1,B,8,11,test item,2-1,resized_B_B143.png,Tanne,175,resized_A_B157.png,Hammer,14,resized_B_B175.png,Propeller,5,resized_A_B08.png,Person,16,resized_B_A77.png,Hang,3,resized_A_A166.png,Pyramide,12,resized_B_B143.png,Tanne,10,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,10,10,10,332.76950390001,,,,,,334.6335867000016,1,10,[-0.075      -0.04333333],12.127477199988789,348.5459966000053,,,,,,,147,B,1,2025-01-16_09h50.59.308,task,2023.2.2,59.93256388018894,2025-01-16 09h51.08.319203 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,1,B,8,12,test item,1-1,resized_B_A77.png,Hang,161,resized_A_B157.png,Hammer,14,resized_B_B175.png,Propeller,5,resized_A_B08.png,Person,16,resized_B_A77.png,Hang,3,resized_A_A166.png,Pyramide,12,resized_B_B143.png,Tanne,10,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,11,11,11,348.69272540000384,,,,,,350.56369920000725,1,3,[0.085      0.20833333],10.626159500010544,364.0093484000099,,,,,,,147,B,1,2025-01-16_09h50.59.308,task,2023.2.2,59.93256388018894,2025-01-16 09h51.08.319203 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,1,B,12,13,test item,2-1,resized_A_B194.png,Raute,173,resized_B_B155.png,Messer,3,resized_B_A140.png,Flamingo,15,resized_A_A04.png,Baum,12,resized_B_B24.png,Baby,11,resized_B_A33.png,Roboter,1,resized_A_B194.png,Raute,16,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,12,12,12,364.1572457000002,,,,,,366.02663780000876,1,16,[ 0.24166667 -0.22666667],11.944085499999346,380.2896117000055,,,,,,,147,B,1,2025-01-16_09h50.59.308,task,2023.2.2,59.93256388018894,2025-01-16 09h51.08.319203 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,1,B,12,14,test item,1-1,resized_A_A04.png,Baum,130,resized_B_B155.png,Messer,3,resized_B_A140.png,Flamingo,15,resized_A_A04.png,Baum,12,resized_B_B24.png,Baby,11,resized_B_A33.png,Roboter,1,resized_A_B194.png,Raute,16,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,13,13,13,380.43564640000113,,,,,,382.3070604000095,1,12,[ 0.24833333 -0.0625    ],13.228041399997892,399.1389094000042,,,,,,,147,B,1,2025-01-16_09h50.59.308,task,2023.2.2,59.93256388018894,2025-01-16 09h51.08.319203 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,1,B,3,15,test item,2-1,resized_A_A52.png,Stein,149,resized_A_A90.png,Fabrik,5,resized_A_A148.png,Giraffe,1,resized_A_B150.png,Rakete,4,resized_A_A52.png,Stein,6,resized_A_B15.png,Schwangere,14,resized_B_A54.png,Flamme,13,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,14,14,14,399.27997020000475,,,,,,401.1395494000026,0,13,[-0.24666667 -0.21833333],17.631896799997776,431.11575340000854,1,6,[-0.07583333  0.075     ],25.68884000000253,,,147,B,1,2025-01-16_09h50.59.308,task,2023.2.2,59.93256388018894,2025-01-16 09h51.08.319203 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,1,B,3,16,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_A90.png,Fabrik,5,resized_A_A148.png,Giraffe,1,resized_A_B150.png,Rakete,4,resized_A_A52.png,Stein,6,resized_A_B15.png,Schwangere,14,resized_B_A54.png,Flamme,13,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,15,15,15,431.260214000009,,,,,,433.13313200000266,1,4,[0.26416667 0.23      ],10.52581089999876,445.89425029999984,,,,,,,147,B,1,2025-01-16_09h50.59.308,task,2023.2.2,59.93256388018894,2025-01-16 09h51.08.319203 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,1,B,6,17,test item,2-1,resized_A_A76.png,Mauer,147,resized_B_A187.png,Brücke,11,resized_B_A197.png,Hirsch,13,resized_A_B56.png,Stuhl,12,resized_A_A113.png,Engel,7,resized_A_A76.png,Mauer,8,resized_B_A70.png,Brunnen,10,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,16,16,16,446.0365373000095,,,,,,447.89552640001057,0,11,[ 0.06833333 -0.05416667],15.112905999994837,475.10258469999826,1,8,[0.1975     0.05333333],24.187422499991953,,,147,B,1,2025-01-16_09h50.59.308,task,2023.2.2,59.93256388018894,2025-01-16 09h51.08.319203 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,1,B,6,18,test item,1-1,resized_A_B56.png,Stuhl,133,resized_B_A187.png,Brücke,11,resized_B_A197.png,Hirsch,13,resized_A_B56.png,Stuhl,12,resized_A_A113.png,Engel,7,resized_A_A76.png,Mauer,8,resized_B_A70.png,Brunnen,10,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,17,17,17,475.24843500000134,,,,,,477.1201373000076,1,12,[ 0.26833333 -0.065     ],10.909476799992262,490.0486544000014,,,,,,,147,B,1,2025-01-16_09h50.59.308,task,2023.2.2,59.93256388018894,2025-01-16 09h51.08.319203 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,1,B,14,19,test item,1-1,resized_B_A43.png,Blatt,159,resized_B_A03.png,Kleid,10,resized_A_B78.png,Pfeil,12,resized_B_B73.png,Treppe,1,resized_B_B193.png,Auge,11,resized_A_A179.png,Drachen,2,resized_B_A43.png,Blatt,9,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,18,18,18,490.2181053000095,,,,,,492.0660229000059,0,2,[-0.06666667  0.25166667],18.74916839999787,524.3936378000071,1,9,[-0.21833333 -0.1125    ],28.99181380000664,,,147,B,1,2025-01-16_09h50.59.308,task,2023.2.2,59.93256388018894,2025-01-16 09h51.08.319203 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,1,B,14,20,test item,2-1,resized_B_B193.png,Auge,145,resized_B_A03.png,Kleid,10,resized_A_B78.png,Pfeil,12,resized_B_B73.png,Treppe,1,resized_B_B193.png,Auge,11,resized_A_A179.png,Drachen,2,resized_B_A43.png,Blatt,9,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,19,19,19,524.5775802999997,,,,,,526.4115961000061,1,11,[ 0.09583333 -0.05833333],15.44687499999418,544.577921700009,,,,,,,147,B,1,2025-01-16_09h50.59.308,task,2023.2.2,59.93256388018894,2025-01-16 09h51.08.319203 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,1,B,4,21,test item,1-1,resized_B_A153.png,Schwein,131,resized_B_A156.png,Bär,4,resized_B_A132.png,Ente,14,resized_B_A153.png,Schwein,2,resized_B_A11.png,Medaille,8,resized_A_A73.png,Klinge,11,resized_A_B32.png,Kamin,10,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,20,20,20,544.7233612999989,,,,,,546.5785486000095,1,2,[-0.06083333  0.22      ],8.057115100004012,556.4878045000078,,,,,,,147,B,1,2025-01-16_09h50.59.308,task,2023.2.2,59.93256388018894,2025-01-16 09h51.08.319203 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,1,B,4,22,test item,2-1,resized_A_A73.png,Klinge,177,resized_B_A156.png,Bär,4,resized_B_A132.png,Ente,14,resized_B_A153.png,Schwein,2,resized_B_A11.png,Medaille,8,resized_A_A73.png,Klinge,11,resized_A_B32.png,Kamin,10,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,21,21,21,556.6354820999986,,,,,,558.5052109000098,1,11,[ 0.10833333 -0.04333333],21.168434699997306,582.7435347999999,,,,,,,147,B,1,2025-01-16_09h50.59.308,task,2023.2.2,59.93256388018894,2025-01-16 09h51.08.319203 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,1,B,10,23,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_A93.png,Haus,10,resized_A_A02.png,Mühle,15,resized_A_B168.png,Frau,11,resized_A_B22.png,Kreisel,5,resized_A_A122.png,Sturz,14,resized_B_B206.png,Axt,3,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,22,22,22,582.8886261000007,,,,,,584.7606669000088,1,5,[-0.26833333  0.07      ],6.756045899994206,593.418357100003,,,,,,,147,B,1,2025-01-16_09h50.59.308,task,2023.2.2,59.93256388018894,2025-01-16 09h51.08.319203 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,1,B,10,24,test item,2-1,resized_A_A122.png,Sturz,176,resized_A_A93.png,Haus,10,resized_A_A02.png,Mühle,15,resized_A_B168.png,Frau,11,resized_A_B22.png,Kreisel,5,resized_A_A122.png,Sturz,14,resized_B_B206.png,Axt,3,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,23,23,23,593.5501290000102,,,,,,595.4196361000068,1,14,[-0.07833333 -0.22333333],18.36582289999933,617.1556875000097,,,,,,,147,B,1,2025-01-16_09h50.59.308,task,2023.2.2,59.93256388018894,2025-01-16 09h51.08.319203 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,1,B,13,25,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_A68.png,Lampe,2,resized_B_A150.png,Känguru,7,resized_B_A185.png,Gesicht,15,resized_A_B55.png,Schlange,9,resized_B_B49.png,Magnet,3,resized_A_A151.png,Fuchs,4,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,24,24,24,617.30054750001,,,,,,619.1731973999995,1,3,[0.05333333 0.24666667],8.423883299998124,629.84956100001,,,,,,,147,B,1,2025-01-16_09h50.59.308,task,2023.2.2,59.93256388018894,2025-01-16 09h51.08.319203 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,1,B,13,26,test item,2-1,resized_A_B55.png,Schlange,143,resized_B_A68.png,Lampe,2,resized_B_A150.png,Känguru,7,resized_B_A185.png,Gesicht,15,resized_A_B55.png,Schlange,9,resized_B_B49.png,Magnet,3,resized_A_A151.png,Fuchs,4,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,25,25,25,629.9994301000115,,,,,,631.8670251000003,1,9,[-0.2225 -0.09  ],14.012350099990726,647.731417700008,,,,,,,147,B,1,2025-01-16_09h50.59.308,task,2023.2.2,59.93256388018894,2025-01-16 09h51.08.319203 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,1,B,11,27,test item,2-1,resized_B_B152.png,Säge,171,resized_A_A134.png,Vogel,10,resized_B_A142.png,Reiter,16,resized_B_A06.png,Hut,11,resized_B_A176.png,Trophäe,5,resized_B_B152.png,Säge,3,resized_B_B164.png,kimono,7,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,26,26,26,647.8799806000025,,,,,,649.7320852999983,1,3,[0.05583333 0.25      ],9.658879300011904,662.1769294999976,,,,,,,147,B,1,2025-01-16_09h50.59.308,task,2023.2.2,59.93256388018894,2025-01-16 09h51.08.319203 +0100,
LEALCO-EEG,147.0,2,B-A,3.0,2.0,training,1,B,11,28,test item,1-1,resized_B_A06.png,Hut,135,resized_A_A134.png,Vogel,10,resized_B_A142.png,Reiter,16,resized_B_A06.png,Hut,11,resized_B_A176.png,Trophäe,5,resized_B_B152.png,Säge,3,resized_B_B164.png,kimono,7,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,27,27,27,662.3172582000116,,,,,,664.1775167000014,1,11,[ 0.08833333 -0.07      ],5.388432199993986,671.401157500004,,,,,,,147,B,1,2025-01-16_09h50.59.308,task,2023.2.2,59.93256388018894,2025-01-16 09h51.08.319203 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.4118104000081,681.4078527000092,,,,,,,,,
