study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,4,B,8,11,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_B155.png,Messer,12,resized_B_B175.png,Propeller,3,resized_A_A04.png,Baum,6,resized_B_B193.png,Auge,9,resized_B_A181.png,Wolf,5,resized_B_A11.png,Medaille,11,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,10,10,10,107.14659140000003,,,,,,108.98817310000595,1,11,[ 0.07666667 -0.09166667],2.0515626999986125,112.6421013000072,,,142,B,4,2025-01-07_13h10.25.055,task,2023.2.2,59.89476489861801,2025-01-07 13h10.35.513384 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,4,B,8,12,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_B155.png,Messer,12,resized_B_B175.png,Propeller,3,resized_A_A04.png,Baum,6,resized_B_B193.png,Auge,9,resized_B_A181.png,Wolf,5,resized_B_A11.png,Medaille,11,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,11,11,11,112.80218529999547,,,,,,114.64294249999512,1,5,[-0.19916667  0.05083333],2.018187699999544,118.9477462000068,,,142,B,4,2025-01-07_13h10.25.055,task,2023.2.2,59.89476489861801,2025-01-07 13h10.35.513384 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,4,B,13,13,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_A90.png,Fabrik,16,resized_B_B19.png,Krawatte,7,resized_B_B24.png,Baby,4,resized_A_B199.png,Fisch,11,resized_B_B167.png,Fliege,3,resized_B_A77.png,Hang,6,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,12,12,12,119.09305949999543,,,,,,120.94821519999823,1,3,[0.0775 0.2575],3.503424599999562,126.12051789999532,,,142,B,4,2025-01-07_13h10.25.055,task,2023.2.2,59.89476489861801,2025-01-07 13h10.35.513384 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,4,B,13,14,test item,1-2,resized_B_B24.png,Baby,142,resized_A_A90.png,Fabrik,16,resized_B_B19.png,Krawatte,7,resized_B_B24.png,Baby,4,resized_A_B199.png,Fisch,11,resized_B_B167.png,Fliege,3,resized_B_A77.png,Hang,6,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,13,13,13,126.2631723999948,,,,,,128.12099029999808,1,4,[0.27666667 0.28416667],1.9852970000065397,131.30791289999615,,,142,B,4,2025-01-07_13h10.25.055,task,2023.2.2,59.89476489861801,2025-01-07 13h10.35.513384 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,4,B,2,15,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_A134.png,Vogel,5,resized_A_A02.png,Mühle,3,resized_B_A188.png,Tür,1,resized_A_A100.png,Ruderer,8,resized_A_A73.png,Klinge,10,resized_B_A54.png,Flamme,16,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,14,14,14,131.45362139999634,,,,,,133.30865469999844,1,16,[ 0.27166667 -0.24666667],2.936444000006304,137.4963410000055,,,142,B,4,2025-01-07_13h10.25.055,task,2023.2.2,59.89476489861801,2025-01-07 13h10.35.513384 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,4,B,2,16,test item,1-2,resized_B_A188.png,Tür,141,resized_A_A134.png,Vogel,5,resized_A_A02.png,Mühle,3,resized_B_A188.png,Tür,1,resized_A_A100.png,Ruderer,8,resized_A_A73.png,Klinge,10,resized_B_A54.png,Flamme,16,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,15,15,15,137.6334676999977,,,,,,139.49727190000704,1,1,[-0.23666667  0.2625    ],2.8359500000078697,143.6348352000059,,,142,B,4,2025-01-07_13h10.25.055,task,2023.2.2,59.89476489861801,2025-01-07 13h10.35.513384 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,4,B,3,17,test item,2-2,resized_A_B33.png,Zünder,180,resized_B_A156.png,Bär,12,resized_A_A139.png,Gans,4,resized_B_B73.png,Treppe,10,resized_A_A76.png,Mauer,8,resized_B_A20.png,Grill,2,resized_A_B33.png,Zünder,14,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,16,16,16,143.76291180000408,,,,,,145.63573650000035,1,14,[-0.03666667 -0.17916667],2.052364999995916,148.88939480000408,,,142,B,4,2025-01-07_13h10.25.055,task,2023.2.2,59.89476489861801,2025-01-07 13h10.35.513384 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,4,B,3,18,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_A156.png,Bär,12,resized_A_A139.png,Gans,4,resized_B_B73.png,Treppe,10,resized_A_A76.png,Mauer,8,resized_B_A20.png,Grill,2,resized_A_B33.png,Zünder,14,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,17,17,17,149.0366542999982,,,,,,150.89017199999944,1,10,[-0.015      -0.04083333],1.851968200004194,154.2106141999975,,,142,B,4,2025-01-07_13h10.25.055,task,2023.2.2,59.89476489861801,2025-01-07 13h10.35.513384 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,4,B,6,19,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_A141.png,Pferd,11,resized_B_A140.png,Flamingo,16,resized_A_A179.png,Drachen,8,resized_A_B43.png,Parfüm,4,resized_B_A176.png,Trophäe,5,resized_B_A123.png,Tänzer,12,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,18,18,18,154.36474550000275,,,,,,156.2280127999984,1,8,[0.2725 0.1   ],3.10306190000847,160.59938610000245,,,142,B,4,2025-01-07_13h10.25.055,task,2023.2.2,59.89476489861801,2025-01-07 13h10.35.513384 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,4,B,6,20,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_A141.png,Pferd,11,resized_B_A140.png,Flamingo,16,resized_A_A179.png,Drachen,8,resized_A_B43.png,Parfüm,4,resized_B_A176.png,Trophäe,5,resized_B_A123.png,Tänzer,12,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,19,19,19,160.7411165999947,,,,,,162.60005599999567,1,5,[-0.21833333  0.0525    ],2.0019999999931315,165.6868303999945,,,142,B,4,2025-01-07_13h10.25.055,task,2023.2.2,59.89476489861801,2025-01-07 13h10.35.513384 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,4,B,11,21,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_A187.png,Brücke,12,resized_A_B78.png,Pfeil,15,resized_B_A153.png,Schwein,2,resized_A_A166.png,Pyramide,11,resized_A_A122.png,Sturz,7,resized_B_B164.png,kimono,9,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,20,20,20,165.8299709999992,,,,,,167.68773510000028,1,11,[ 0.06333333 -0.06      ],1.467753899996751,170.79130749999604,,,142,B,4,2025-01-07_13h10.25.055,task,2023.2.2,59.89476489861801,2025-01-07 13h10.35.513384 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,4,B,11,22,test item,2-2,resized_B_B164.png,kimono,182,resized_B_A187.png,Brücke,12,resized_A_B78.png,Pfeil,15,resized_B_A153.png,Schwein,2,resized_A_A166.png,Pyramide,11,resized_A_A122.png,Sturz,7,resized_B_B164.png,kimono,9,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,21,21,21,170.93355640000664,,,,,,172.79201180000382,1,9,[-0.2025 -0.055 ],1.3181360000016866,175.2782656000054,,,142,B,4,2025-01-07_13h10.25.055,task,2023.2.2,59.89476489861801,2025-01-07 13h10.35.513384 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,4,B,12,23,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A147.png,Hund,15,resized_B_A150.png,Känguru,7,resized_A_A113.png,Engel,16,resized_B_A43.png,Blatt,12,resized_A_B39.png,Sessel,1,resized_A_A151.png,Fuchs,14,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,22,22,22,175.41760050000448,,,,,,177.27918310000678,1,14,[-0.025      -0.25583333],3.586762999999337,181.93393919999653,,,142,B,4,2025-01-07_13h10.25.055,task,2023.2.2,59.89476489861801,2025-01-07 13h10.35.513384 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,4,B,12,24,test item,1-2,resized_A_A113.png,Engel,139,resized_B_A147.png,Hund,15,resized_B_A150.png,Känguru,7,resized_A_A113.png,Engel,16,resized_B_A43.png,Blatt,12,resized_A_B39.png,Sessel,1,resized_A_A151.png,Fuchs,14,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,23,23,23,182.07200749999902,,,,,,183.9347637000028,1,16,[ 0.22666667 -0.19416667],2.068927000000258,187.03817480000725,,,142,B,4,2025-01-07_13h10.25.055,task,2023.2.2,59.89476489861801,2025-01-07 13h10.35.513384 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,4,B,14,25,test item,2-2,resized_A_B08.png,Person,154,resized_B_A68.png,Lampe,12,resized_B_A197.png,Hirsch,10,resized_A_A52.png,Stein,4,resized_A_B08.png,Person,14,resized_B_B49.png,Magnet,3,resized_A_A74.png,Rubin,8,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,24,24,24,187.17626360000577,,,,,,189.0390991000022,1,14,[-0.0225     -0.24916667],2.7693548999959603,192.85973340000783,,,142,B,4,2025-01-07_13h10.25.055,task,2023.2.2,59.89476489861801,2025-01-07 13h10.35.513384 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,4,B,14,26,test item,1-2,resized_A_A74.png,Rubin,165,resized_B_A68.png,Lampe,12,resized_B_A197.png,Hirsch,10,resized_A_A52.png,Stein,4,resized_A_B08.png,Person,14,resized_B_B49.png,Magnet,3,resized_A_A74.png,Rubin,8,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,25,25,25,192.99995850000414,,,,,,194.8605891000043,1,8,[0.26166667 0.10583333],1.2015623000042979,197.78012369999487,,,142,B,4,2025-01-07_13h10.25.055,task,2023.2.2,59.89476489861801,2025-01-07 13h10.35.513384 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,4,B,4,27,test item,2-2,resized_A_B32.png,Kamin,184,resized_B_A03.png,Kleid,2,resized_B_B70.png,Quadrat,14,resized_B_A185.png,Gesicht,9,resized_A_B22.png,Kreisel,1,resized_B_B152.png,Säge,13,resized_A_B32.png,Kamin,7,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,26,26,26,197.91727439999522,,,,,,199.78153310000198,1,7,[0.015      0.07166667],1.6016937999957008,202.53456749999896,,,142,B,4,2025-01-07_13h10.25.055,task,2023.2.2,59.89476489861801,2025-01-07 13h10.35.513384 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,4,B,4,28,test item,1-2,resized_B_A185.png,Gesicht,138,resized_B_A03.png,Kleid,2,resized_B_B70.png,Quadrat,14,resized_B_A185.png,Gesicht,9,resized_A_B22.png,Kreisel,1,resized_B_B152.png,Säge,13,resized_A_B32.png,Kamin,7,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,27,27,27,202.67730219999794,,,,,,204.53536229999736,1,9,[-0.20916667 -0.08833333],1.3185165000031702,206.73812660000112,,,142,B,4,2025-01-07_13h10.25.055,task,2023.2.2,59.89476489861801,2025-01-07 13h10.35.513384 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.7556171000033,216.74495190000744,,,,,,,,,
