study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,121.0,1,B-A,1.0,2.0,training,1,A,6,11,test item,2-1,resized_A_A122.png,Sturz,176,resized_A_B54.png,Telefon,11,resized_B_A197.png,Hirsch,9,resized_B_A33.png,Roboter,4,resized_A_B43.png,Parfüm,3,resized_A_A74.png,Rubin,13,resized_A_A122.png,Sturz,16,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,10,10,10,103.2134430999995,,,,,,105.08120919999965,1,16,[ 0.225      -0.22916667],3.6203148999993573,109.33544249999977,,,,,,,121,A,1,2024-11-12_13h09.51.721,task,2023.2.2,60.01140216656024,2024-11-12 13h09.57.065912 +0100,
LEALCO-EEG,121.0,1,B-A,1.0,2.0,training,1,A,6,12,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_B54.png,Telefon,11,resized_B_A197.png,Hirsch,9,resized_B_A33.png,Roboter,4,resized_A_B43.png,Parfüm,3,resized_A_A74.png,Rubin,13,resized_A_A122.png,Sturz,16,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,11,11,11,109.48608909999894,,,,,,111.33630979999907,1,3,[0.10083333 0.24833333],1.9190462999995361,113.72252529999969,,,,,,,121,A,1,2024-11-12_13h09.51.721,task,2023.2.2,60.01140216656024,2024-11-12 13h09.57.065912 +0100,
LEALCO-EEG,121.0,1,B-A,1.0,2.0,training,1,A,1,13,test item,1-1,resized_B_B177.png,Schloss,132,resized_B_A03.png,Kleid,2,resized_B_A132.png,Ente,9,resized_B_B177.png,Schloss,12,resized_A_B168.png,Frau,1,resized_A_A76.png,Mauer,3,resized_B_B206.png,Axt,6,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,12,12,12,113.86895099999856,,,,,,115.72338649999983,0,1,[-0.20916667  0.25666667],7.823543399999835,126.03285419999884,1,12,[ 0.26833333 -0.08666667],9.44110129999899,,,121,A,1,2024-11-12_13h09.51.721,task,2023.2.2,60.01140216656024,2024-11-12 13h09.57.065912 +0100,
LEALCO-EEG,121.0,1,B-A,1.0,2.0,training,1,A,1,14,test item,2-1,resized_A_A76.png,Mauer,147,resized_B_A03.png,Kleid,2,resized_B_A132.png,Ente,9,resized_B_B177.png,Schloss,12,resized_A_B168.png,Frau,1,resized_A_A76.png,Mauer,3,resized_B_B206.png,Axt,6,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,13,13,13,126.18215689999852,,,,,,128.05038869999953,0,6,[-0.06416667  0.08      ],3.1364382000010664,134.52325259999998,1,3,[0.04833333 0.21333333],5.721884700000373,,,121,A,1,2024-11-12_13h09.51.721,task,2023.2.2,60.01140216656024,2024-11-12 13h09.57.065912 +0100,
LEALCO-EEG,121.0,1,B-A,1.0,2.0,training,1,A,9,15,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_A90.png,Fabrik,5,resized_B_A140.png,Flamingo,7,resized_B_A36.png,Stern,10,resized_A_B55.png,Schlange,9,resized_B_A181.png,Wolf,3,resized_B_A77.png,Hang,11,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,14,14,14,134.67041459999928,,,,,,136.54088469999988,1,9,[-0.2025     -0.08416667],2.318456299999525,139.46092320000025,,,,,,,121,A,1,2024-11-12_13h09.51.721,task,2023.2.2,60.01140216656024,2024-11-12 13h09.57.065912 +0100,
LEALCO-EEG,121.0,1,B-A,1.0,2.0,training,1,A,9,16,test item,1-1,resized_B_A77.png,Hang,161,resized_A_A90.png,Fabrik,5,resized_B_A140.png,Flamingo,7,resized_B_A36.png,Stern,10,resized_A_B55.png,Schlange,9,resized_B_A181.png,Wolf,3,resized_B_A77.png,Hang,11,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,15,15,15,139.60108500000024,,,,,,141.46174789999895,1,11,[ 0.03666667 -0.05166667],2.102266600000803,144.0480152,,,,,,,121,A,1,2024-11-12_13h09.51.721,task,2023.2.2,60.01140216656024,2024-11-12 13h09.57.065912 +0100,
LEALCO-EEG,121.0,1,B-A,1.0,2.0,training,1,A,12,17,test item,1-1,resized_B_A20.png,Grill,160,resized_B_A147.png,Hund,1,resized_A_B78.png,Pfeil,9,resized_B_B24.png,Baby,4,resized_B_A37.png,Tasse,5,resized_A_B196.png,Fenster,6,resized_B_A20.png,Grill,14,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,16,16,16,144.18758309999976,,,,,,146.04890969999906,0,6,[-0.03833333  0.05333333],4.771012999999584,156.3586409999989,1,14,[-0.03083333 -0.23333333],9.525152000000162,,,121,A,1,2024-11-12_13h09.51.721,task,2023.2.2,60.01140216656024,2024-11-12 13h09.57.065912 +0100,
LEALCO-EEG,121.0,1,B-A,1.0,2.0,training,1,A,12,18,test item,2-1,resized_B_A37.png,Tasse,144,resized_B_A147.png,Hund,1,resized_A_B78.png,Pfeil,9,resized_B_B24.png,Baby,4,resized_B_A37.png,Tasse,5,resized_A_B196.png,Fenster,6,resized_B_A20.png,Grill,14,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,17,17,17,156.50761899999998,,,,,,158.3759442999999,1,5,[-0.21833333  0.02083333],3.5028234999990673,162.56373239999994,,,,,,,121,A,1,2024-11-12_13h09.51.721,task,2023.2.2,60.01140216656024,2024-11-12 13h09.57.065912 +0100,
LEALCO-EEG,121.0,1,B-A,1.0,2.0,training,1,A,11,19,test item,1-1,resized_A_A100.png,Ruderer,162,resized_A_B157.png,Hammer,6,resized_B_C01.png,Kaninchen,16,resized_A_B199.png,Fisch,14,resized_A_B08.png,Person,13,resized_A_A100.png,Ruderer,7,resized_B_A176.png,Trophäe,11,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,18,18,18,162.7082460999991,,,,,,164.56452389999868,1,7,[0.04416667 0.03416667],2.652987999999823,167.81803469999977,,,,,,,121,A,1,2024-11-12_13h09.51.721,task,2023.2.2,60.01140216656024,2024-11-12 13h09.57.065912 +0100,
LEALCO-EEG,121.0,1,B-A,1.0,2.0,training,1,A,11,20,test item,2-1,resized_A_B199.png,Fisch,148,resized_A_B157.png,Hammer,6,resized_B_C01.png,Kaninchen,16,resized_A_B199.png,Fisch,14,resized_A_B08.png,Person,13,resized_A_A100.png,Ruderer,7,resized_B_A176.png,Trophäe,11,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,19,19,19,167.96062729999903,,,,,,169.81901870000002,1,14,[-0.09666667 -0.3       ],3.7035679000000528,174.07371619999867,,,,,,,121,A,1,2024-11-12_13h09.51.721,task,2023.2.2,60.01140216656024,2024-11-12 13h09.57.065912 +0100,
LEALCO-EEG,121.0,1,B-A,1.0,2.0,training,1,A,13,21,test item,2-1,resized_B_B152.png,Säge,171,resized_B_A68.png,Lampe,11,resized_B_B175.png,Propeller,4,resized_B_B180.png,Geist,14,resized_B_A23.png,Flasche,5,resized_B_A11.png,Medaille,1,resized_B_B152.png,Säge,6,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,20,20,20,174.21772119999878,,,,,,176.07425639999929,1,6,[-0.05083333  0.02833333],2.3694907999997668,178.99437989999933,,,,,,,121,A,1,2024-11-12_13h09.51.721,task,2023.2.2,60.01140216656024,2024-11-12 13h09.57.065912 +0100,
LEALCO-EEG,121.0,1,B-A,1.0,2.0,training,1,A,13,22,test item,1-1,resized_B_B180.png,Geist,129,resized_B_A68.png,Lampe,11,resized_B_B175.png,Propeller,4,resized_B_B180.png,Geist,14,resized_B_A23.png,Flasche,5,resized_B_A11.png,Medaille,1,resized_B_B152.png,Säge,6,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,21,21,21,179.1364483999987,,,,,,180.9950503,0,5,[-0.2175  0.12  ],4.938160199999402,195.2246443999993,1,14,[-0.04833333 -0.23916667],13.37839779999922,,,121,A,1,2024-11-12_13h09.51.721,task,2023.2.2,60.01140216656024,2024-11-12 13h09.57.065912 +0100,
LEALCO-EEG,121.0,1,B-A,1.0,2.0,training,1,A,3,23,test item,1-1,resized_B_A06.png,Hut,135,resized_A_A134.png,Vogel,4,resized_B_B19.png,Krawatte,9,resized_B_A06.png,Hut,2,resized_A_A166.png,Pyramide,11,resized_A_A73.png,Klinge,6,resized_A_B32.png,Kamin,7,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,22,22,22,195.37438419999853,,,,,,197.24193139999988,1,2,[-0.01416667  0.1975    ],2.185963300000367,200.02870099999927,,,,,,,121,A,1,2024-11-12_13h09.51.721,task,2023.2.2,60.01140216656024,2024-11-12 13h09.57.065912 +0100,
LEALCO-EEG,121.0,1,B-A,1.0,2.0,training,1,A,3,24,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_A134.png,Vogel,4,resized_B_B19.png,Krawatte,9,resized_B_A06.png,Hut,2,resized_A_A166.png,Pyramide,11,resized_A_A73.png,Klinge,6,resized_A_B32.png,Kamin,7,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,23,23,23,200.17527039999914,,,,,,202.02939700000024,1,6,[-0.04333333  0.055     ],2.2690596000011283,204.89935049999985,,,,,,,121,A,1,2024-11-12_13h09.51.721,task,2023.2.2,60.01140216656024,2024-11-12 13h09.57.065912 +0100,
LEALCO-EEG,121.0,1,B-A,1.0,2.0,training,1,A,14,25,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_B109.png,Boot,7,resized_B_B70.png,Quadrat,16,resized_B_A185.png,Gesicht,15,resized_A_B22.png,Kreisel,3,resized_B_A123.png,Tänzer,6,resized_B_A54.png,Flamme,11,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,24,24,24,205.04520260000027,,,,,,206.90016060000016,1,3,[0.0625     0.18916667],2.485915200000818,209.9536963999999,,,,,,,121,A,1,2024-11-12_13h09.51.721,task,2023.2.2,60.01140216656024,2024-11-12 13h09.57.065912 +0100,
LEALCO-EEG,121.0,1,B-A,1.0,2.0,training,1,A,14,26,test item,2-1,resized_B_A123.png,Tänzer,174,resized_A_B109.png,Boot,7,resized_B_B70.png,Quadrat,16,resized_B_A185.png,Gesicht,15,resized_A_B22.png,Kreisel,3,resized_B_A123.png,Tänzer,6,resized_B_A54.png,Flamme,11,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,25,25,25,210.09938220000004,,,,,,211.97110109999994,1,6,[-0.0525  0.065 ],1.7018953999995574,214.30737299999964,,,,,,,121,A,1,2024-11-12_13h09.51.721,task,2023.2.2,60.01140216656024,2024-11-12 13h09.57.065912 +0100,
LEALCO-EEG,121.0,1,B-A,1.0,2.0,training,1,A,4,27,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_A156.png,Bär,8,resized_B_A142.png,Reiter,15,resized_B_B49.png,Magnet,12,resized_A_B20.png,Kerze,11,resized_A_B39.png,Sessel,14,resized_A_A151.png,Fuchs,13,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,26,26,26,214.44750019999992,,,,,,216.30811519999952,1,12,[ 0.28166667 -0.065     ],2.25216890000047,219.06131279999863,,,,,,,121,A,1,2024-11-12_13h09.51.721,task,2023.2.2,60.01140216656024,2024-11-12 13h09.57.065912 +0100,
LEALCO-EEG,121.0,1,B-A,1.0,2.0,training,1,A,4,28,test item,2-1,resized_A_B39.png,Sessel,172,resized_B_A156.png,Bär,8,resized_B_A142.png,Reiter,15,resized_B_B49.png,Magnet,12,resized_A_B20.png,Kerze,11,resized_A_B39.png,Sessel,14,resized_A_A151.png,Fuchs,13,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,27,27,27,219.20755819999977,,,,,,221.06210389999978,1,14,[-0.08416667 -0.25416667],2.7527040999993915,224.33228319999944,,,,,,,121,A,1,2024-11-12_13h09.51.721,task,2023.2.2,60.01140216656024,2024-11-12 13h09.57.065912 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.34820899999977,234.33911949999856,,,,,,,,,
