study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,4,B,5,14,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_B155.png,Messer,16,resized_B_A197.png,Hirsch,7,resized_B_B73.png,Treppe,3,resized_A_B22.png,Kreisel,14,resized_A_A73.png,Klinge,15,resized_B_B164.png,kimono,2,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,13,13,13,105.30064199998742,,,,,,107.16906190000009,1,3,[0.0475     0.21083333],1.501640500006033,109.88894569998956,,,137,B,4,2024-12-17_10h18.25.286,task,2023.2.2,59.50953432292936,2024-12-17 10h18.35.453295 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,4,B,3,15,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_B157.png,Hammer,3,resized_B_A150.png,Känguru,4,resized_B_A181.png,Wolf,16,resized_A_A100.png,Ruderer,15,resized_A_B15.png,Schwangere,11,resized_A_A122.png,Sturz,6,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,14,14,14,110.03312279999955,,,,,,111.88962259999244,1,11,[ 0.08666667 -0.1025    ],1.1346219000115525,114.7097219999996,,,137,B,4,2024-12-17_10h18.25.286,task,2023.2.2,59.50953432292936,2024-12-17 10h18.35.453295 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,4,B,3,16,test item,2-2,resized_B_A181.png,Wolf,155,resized_A_B157.png,Hammer,3,resized_B_A150.png,Känguru,4,resized_B_A181.png,Wolf,16,resized_A_A100.png,Ruderer,15,resized_A_B15.png,Schwangere,11,resized_A_A122.png,Sturz,6,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,15,15,15,114.85850400000345,,,,,,116.72706489998382,1,16,[ 0.24416667 -0.23166667],1.0846553999872413,119.28035459999228,,,137,B,4,2024-12-17_10h18.25.286,task,2023.2.2,59.50953432292936,2024-12-17 10h18.35.453295 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,4,B,7,17,test item,1-2,resized_A_A113.png,Engel,139,resized_A_B192.png,Katze,6,resized_B_A135.png,Kamel,9,resized_B_A153.png,Schwein,3,resized_A_A113.png,Engel,16,resized_A_A52.png,Stein,14,resized_A_A179.png,Drachen,12,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,16,16,16,119.4272295999981,,,,,,121.28096559998812,1,16,[ 0.26083333 -0.22916667],2.4190371000149753,125.05167089999304,,,137,B,4,2024-12-17_10h18.25.286,task,2023.2.2,59.50953432292936,2024-12-17 10h18.35.453295 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,4,B,7,18,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_B192.png,Katze,6,resized_B_A135.png,Kamel,9,resized_B_A153.png,Schwein,3,resized_A_A113.png,Engel,16,resized_A_A52.png,Stein,14,resized_A_A179.png,Drachen,12,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,17,17,17,125.18949479999719,,,,,,127.05250220000744,1,12,[ 0.225 -0.1  ],0.967968299984932,129.78894490000675,,,137,B,4,2024-12-17_10h18.25.286,task,2023.2.2,59.50953432292936,2024-12-17 10h18.35.453295 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,4,B,6,19,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_B109.png,Boot,11,resized_B_B19.png,Krawatte,10,resized_B_A33.png,Roboter,3,resized_B_B49.png,Magnet,13,resized_B_A11.png,Medaille,4,resized_B_A123.png,Tänzer,12,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,18,18,18,129.9321518999932,,,,,,131.78978429999552,1,3,[0.05666667 0.2525    ],1.418355799978599,134.55973869998707,,,137,B,4,2024-12-17_10h18.25.286,task,2023.2.2,59.50953432292936,2024-12-17 10h18.35.453295 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,4,B,6,20,test item,1-2,resized_B_A11.png,Medaille,167,resized_A_B109.png,Boot,11,resized_B_B19.png,Krawatte,10,resized_B_A33.png,Roboter,3,resized_B_B49.png,Magnet,13,resized_B_A11.png,Medaille,4,resized_B_A123.png,Tänzer,12,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,19,19,19,134.6998898999882,,,,,,136.5607391000085,1,4,[0.27416667 0.25      ],1.8852740000002086,140.1811927999952,,,137,B,4,2024-12-17_10h18.25.286,task,2023.2.2,59.50953432292936,2024-12-17 10h18.35.453295 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,4,B,1,21,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_B54.png,Telefon,13,resized_A_B78.png,Pfeil,15,resized_A_B55.png,Schlange,16,resized_A_B43.png,Parfüm,2,resized_A_B20.png,Kerze,7,resized_B_A70.png,Brunnen,12,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,20,20,20,140.32997970000724,,,,,,142.1986489999981,1,12,[ 0.23333333 -0.09916667],2.0187461999885272,145.8861013999849,,,137,B,4,2024-12-17_10h18.25.286,task,2023.2.2,59.50953432292936,2024-12-17 10h18.35.453295 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,4,B,1,22,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_B54.png,Telefon,13,resized_A_B78.png,Pfeil,15,resized_A_B55.png,Schlange,16,resized_A_B43.png,Parfüm,2,resized_A_B20.png,Kerze,7,resized_B_A70.png,Brunnen,12,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,21,21,21,146.02743499999633,,,,,,147.8867356000119,1,7,[0.04083333 0.0725    ],1.167563799972413,150.7235260999878,,,137,B,4,2024-12-17_10h18.25.286,task,2023.2.2,59.50953432292936,2024-12-17 10h18.35.453295 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,4,B,14,23,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_A90.png,Fabrik,5,resized_A_A139.png,Gans,1,resized_A_A04.png,Baum,7,resized_B_B24.png,Baby,6,resized_B_A37.png,Tasse,16,resized_B_B167.png,Fliege,12,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,22,22,22,150.8618381000124,,,,,,152.72424959999626,1,12,[ 0.24083333 -0.11333333],2.302457300014794,156.4459108999872,,,137,B,4,2024-12-17_10h18.25.286,task,2023.2.2,59.50953432292936,2024-12-17 10h18.35.453295 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,4,B,14,24,test item,1-2,resized_B_B24.png,Baby,142,resized_A_A90.png,Fabrik,5,resized_A_A139.png,Gans,1,resized_A_A04.png,Baum,7,resized_B_B24.png,Baby,6,resized_B_A37.png,Tasse,16,resized_B_B167.png,Fliege,12,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,23,23,23,156.58822470001178,,,,,,158.46237799999653,1,6,[-0.06916667  0.06666667],1.051391999993939,161.1821603999997,,,137,B,4,2024-12-17_10h18.25.286,task,2023.2.2,59.50953432292936,2024-12-17 10h18.35.453295 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,4,B,10,25,test item,2-2,resized_A_B32.png,Kamin,184,resized_B_A187.png,Brücke,11,resized_A_A148.png,Giraffe,16,resized_B_A06.png,Hut,4,resized_A_B139.png,Trichter,12,resized_A_B39.png,Sessel,14,resized_A_B32.png,Kamin,3,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,24,24,24,161.3239778999996,,,,,,163.1830486000108,1,3,[0.08166667 0.25      ],1.9191700000083074,166.77083719999064,,,137,B,4,2024-12-17_10h18.25.286,task,2023.2.2,59.50953432292936,2024-12-17 10h18.35.453295 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,4,B,10,26,test item,1-2,resized_A_B139.png,Trichter,169,resized_B_A187.png,Brücke,11,resized_A_A148.png,Giraffe,16,resized_B_A06.png,Hut,4,resized_A_B139.png,Trichter,12,resized_A_B39.png,Sessel,14,resized_A_B32.png,Kamin,3,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,25,25,25,166.90274809999391,,,,,,168.77112819999456,1,12,[ 0.2875     -0.05833333],1.1845925999805331,171.1906619000074,,,137,B,4,2024-12-17_10h18.25.286,task,2023.2.2,59.50953432292936,2024-12-17 10h18.35.453295 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,4,B,11,27,test item,1-2,resized_B_A188.png,Tür,141,resized_B_A03.png,Kleid,1,resized_B_B70.png,Quadrat,8,resized_B_B180.png,Geist,16,resized_B_A188.png,Tür,5,resized_B_B152.png,Säge,15,resized_B_A54.png,Flamme,6,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,26,26,26,171.33674410000094,,,,,,173.20821099999011,1,5,[-0.3075      0.07833333],1.7519124999816995,176.17822430000524,,,137,B,4,2024-12-17_10h18.25.286,task,2023.2.2,59.50953432292936,2024-12-17 10h18.35.453295 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,4,B,11,28,test item,2-2,resized_B_A54.png,Flamme,178,resized_B_A03.png,Kleid,1,resized_B_B70.png,Quadrat,8,resized_B_B180.png,Geist,16,resized_B_A188.png,Tür,5,resized_B_B152.png,Säge,15,resized_B_A54.png,Flamme,6,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,27,27,27,176.32943660000456,,,,,,178.19582029999583,1,6,[-0.0425      0.07083333],1.0678830000106245,180.36509089998435,,,137,B,4,2024-12-17_10h18.25.286,task,2023.2.2,59.50953432292936,2024-12-17 10h18.35.453295 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.37884859999758,190.37196029999177,,,,,,,,,
