study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,3,A,10,13,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_A93.png,Haus,3,resized_B_B70.png,Quadrat,6,resized_B_B193.png,Auge,14,resized_B_A33.png,Roboter,10,resized_A_B22.png,Kreisel,12,resized_A_B20.png,Kerze,9,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,12,12,12,113.61080989986658,,,,,,115.45787049992941,1,9,[-0.205      -0.06333333],3.0528078998904675,119.0614427998662,,,152,A,3,2025-05-05_16h41.15.193,task,2023.2.2,59.920102498949866,2025-05-05 16h41.26.911943 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,3,A,10,14,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_A93.png,Haus,3,resized_B_B70.png,Quadrat,6,resized_B_B193.png,Auge,14,resized_B_A33.png,Roboter,10,resized_A_B22.png,Kreisel,12,resized_A_B20.png,Kerze,9,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,13,13,13,119.2254592999816,,,,,,121.06253160000779,1,10,[-0.03333333 -0.03      ],2.6525463999714702,124.26580579997972,,,152,A,3,2025-05-05_16h41.15.193,task,2023.2.2,59.920102498949866,2025-05-05 16h41.26.911943 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,3,A,5,15,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_A90.png,Fabrik,6,resized_A_B78.png,Pfeil,8,resized_B_A20.png,Grill,12,resized_A_A166.png,Pyramide,16,resized_B_B152.png,Säge,14,resized_B_A70.png,Brunnen,15,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,14,14,14,124.41121319984086,,,,,,126.26696799998172,1,15,[ 0.1125     -0.27666667],3.0022644998971373,129.82058859989047,,,152,A,3,2025-05-05_16h41.15.193,task,2023.2.2,59.920102498949866,2025-05-05 16h41.26.911943 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,3,A,5,16,test item,1-2,resized_A_A166.png,Pyramide,166,resized_A_A90.png,Fabrik,6,resized_A_B78.png,Pfeil,8,resized_B_A20.png,Grill,12,resized_A_A166.png,Pyramide,16,resized_B_B152.png,Säge,14,resized_B_A70.png,Brunnen,15,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,15,15,15,129.9656708999537,,,,,,131.82156850001775,1,16,[ 0.25166667 -0.29666667],2.9527964999433607,135.47533539985307,,,152,A,3,2025-05-05_16h41.15.193,task,2023.2.2,59.920102498949866,2025-05-05 16h41.26.911943 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,3,A,6,17,test item,2-2,resized_A_B32.png,Kamin,184,resized_B_A68.png,Lampe,8,resized_B_A140.png,Flamingo,16,resized_B_A06.png,Hut,14,resized_B_B24.png,Baby,11,resized_B_A37.png,Tasse,4,resized_A_B32.png,Kamin,9,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,16,16,16,135.62222939985804,,,,,,137.49311539996415,1,9,[-0.23333333 -0.085     ],5.238092799903825,143.3654373998288,,,152,A,3,2025-05-05_16h41.15.193,task,2023.2.2,59.920102498949866,2025-05-05 16h41.26.911943 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,3,A,6,18,test item,1-2,resized_B_B24.png,Baby,142,resized_B_A68.png,Lampe,8,resized_B_A140.png,Flamingo,16,resized_B_A06.png,Hut,14,resized_B_B24.png,Baby,11,resized_B_A37.png,Tasse,4,resized_A_B32.png,Kamin,9,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,17,17,17,143.50674669980071,,,,,,145.36634999979287,1,11,[ 0.01       -0.01166667],2.5858177999034524,148.6197565998882,,,152,A,3,2025-05-05_16h41.15.193,task,2023.2.2,59.920102498949866,2025-05-05 16h41.26.911943 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,3,A,3,19,test item,2-2,resized_B_A54.png,Flamme,178,resized_B_A147.png,Hund,11,resized_A_A139.png,Gans,7,resized_A_A04.png,Baum,3,resized_A_B199.png,Fisch,12,resized_A_B15.png,Schwangere,6,resized_B_A54.png,Flamme,14,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,18,18,18,148.761421199888,,,,,,150.62076590000652,1,14,[-0.05916667 -0.20583333],2.5020605998579413,153.64026909996755,,,152,A,3,2025-05-05_16h41.15.193,task,2023.2.2,59.920102498949866,2025-05-05 16h41.26.911943 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,3,A,3,20,test item,1-2,resized_A_B15.png,Schwangere,170,resized_B_A147.png,Hund,11,resized_A_A139.png,Gans,7,resized_A_A04.png,Baum,3,resized_A_B199.png,Fisch,12,resized_A_B15.png,Schwangere,6,resized_B_A54.png,Flamme,14,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,19,19,19,153.78045509988442,,,,,,155.64174399990588,1,6,[-0.025   0.0425],1.934671200113371,158.12737419991754,,,152,A,3,2025-05-05_16h41.15.193,task,2023.2.2,59.920102498949866,2025-05-05 16h41.26.911943 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,3,A,13,21,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_B157.png,Hammer,12,resized_B_B175.png,Propeller,13,resized_B_A153.png,Schwein,6,resized_B_A185.png,Gesicht,9,resized_B_A129.png,Huhn,2,resized_A_B196.png,Fenster,1,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,20,20,20,158.2689399998635,,,,,,160.12886439985596,1,1,[-0.21    0.2075],2.9021496002096683,163.61568849999458,,,152,A,3,2025-05-05_16h41.15.193,task,2023.2.2,59.920102498949866,2025-05-05 16h41.26.911943 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,3,A,13,22,test item,1-2,resized_B_A185.png,Gesicht,138,resized_A_B157.png,Hammer,12,resized_B_B175.png,Propeller,13,resized_B_A153.png,Schwein,6,resized_B_A185.png,Gesicht,9,resized_B_A129.png,Huhn,2,resized_A_B196.png,Fenster,1,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,21,21,21,163.7610441998113,,,,,,165.6167892999947,1,9,[-0.22916667 -0.07666667],2.3516357000917196,168.70295099983923,,,152,A,3,2025-05-05_16h41.15.193,task,2023.2.2,59.920102498949866,2025-05-05 16h41.26.911943 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,3,A,2,23,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_A03.png,Kleid,13,resized_B_A135.png,Kamel,7,resized_A_B56.png,Stuhl,16,resized_A_A113.png,Engel,1,resized_A_A52.png,Stein,8,resized_B_A181.png,Wolf,12,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,22,22,22,168.84664289979264,,,,,,170.70435919985175,1,12,[ 0.18666667 -0.04      ],3.1029089000076056,174.40813599992543,,,152,A,3,2025-05-05_16h41.15.193,task,2023.2.2,59.920102498949866,2025-05-05 16h41.26.911943 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,3,A,2,24,test item,1-2,resized_A_A113.png,Engel,139,resized_B_A03.png,Kleid,13,resized_B_A135.png,Kamel,7,resized_A_B56.png,Stuhl,16,resized_A_A113.png,Engel,1,resized_A_A52.png,Stein,8,resized_B_A181.png,Wolf,12,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,23,23,23,174.56506009981968,,,,,,176.42591249989346,1,1,[-0.27333333  0.27833333],3.820017999969423,181.2472853998188,,,152,A,3,2025-05-05_16h41.15.193,task,2023.2.2,59.920102498949866,2025-05-05 16h41.26.911943 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,3,A,14,25,test item,1-2,resized_B_A36.png,Stern,140,resized_B_A156.png,Bär,5,resized_B_A142.png,Reiter,1,resized_B_A36.png,Stern,6,resized_A_B08.png,Person,3,resized_B_B49.png,Magnet,11,resized_B_B143.png,Tanne,2,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,24,24,24,181.39964709989727,,,,,,183.26499359984882,1,6,[-0.03166667  0.06333333],2.9354868000373244,186.7685066999402,,,152,A,3,2025-05-05_16h41.15.193,task,2023.2.2,59.920102498949866,2025-05-05 16h41.26.911943 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,3,A,14,26,test item,2-2,resized_A_B08.png,Person,154,resized_B_A156.png,Bär,5,resized_B_A142.png,Reiter,1,resized_B_A36.png,Stern,6,resized_A_B08.png,Person,3,resized_B_B49.png,Magnet,11,resized_B_B143.png,Tanne,2,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,25,25,25,186.9122629999183,,,,,,188.76964459987357,1,3,[0.0825     0.20666667],5.855049400124699,195.39249149989337,,,152,A,3,2025-05-05_16h41.15.193,task,2023.2.2,59.920102498949866,2025-05-05 16h41.26.911943 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,3,A,12,27,test item,1-2,resized_A_B168.png,Frau,136,resized_A_A134.png,Vogel,4,resized_B_B19.png,Krawatte,12,resized_A_B168.png,Frau,1,resized_A_A76.png,Mauer,8,resized_B_A43.png,Blatt,3,resized_A_B33.png,Zünder,5,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,26,26,26,195.54102319991216,,,,,,197.39359369990416,1,1,[-0.19333333  0.26166667],2.6857231000903994,200.66357279988006,,,152,A,3,2025-05-05_16h41.15.193,task,2023.2.2,59.920102498949866,2025-05-05 16h41.26.911943 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,3,A,12,28,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_A134.png,Vogel,4,resized_B_B19.png,Krawatte,12,resized_A_B168.png,Frau,1,resized_A_A76.png,Mauer,8,resized_B_A43.png,Blatt,3,resized_A_B33.png,Zünder,5,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,27,27,27,200.81103219999932,,,,,,202.6647038999945,1,5,[-0.1975  0.0425],2.868957499973476,206.20164439990185,,,152,A,3,2025-05-05_16h41.15.193,task,2023.2.2,59.920102498949866,2025-05-05 16h41.26.911943 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.21685149986297,216.20838139997795,,,,,,,,,
