study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,A,7,11,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_B155.png,Messer,4,resized_B_B70.png,Quadrat,9,resized_A_A52.png,Stein,3,resized_B_A181.png,Wolf,1,resized_B_B49.png,Magnet,13,resized_A_A166.png,Pyramide,5,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,10,10,10,96.53698649999933,,,,,,98.41304349999882,1,13,[-0.24666667 -0.26583333],2.702180000000226,101.73332569999911,,,113,A,5,2024-10-30_14h22.55.552,task,2023.2.2,59.94391647169169,2024-10-30 14h23.08.869926 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,A,7,12,test item,2-1,resized_A_A52.png,Stein,149,resized_B_B155.png,Messer,4,resized_B_B70.png,Quadrat,9,resized_A_A52.png,Stein,3,resized_B_A181.png,Wolf,1,resized_B_B49.png,Magnet,13,resized_A_A166.png,Pyramide,5,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,11,11,11,101.87484740000036,,,,,,103.73414860000048,1,3,[0.09833333 0.25333333],2.385584600000584,106.67040090000046,,,113,A,5,2024-10-30_14h22.55.552,task,2023.2.2,59.94391647169169,2024-10-30 14h23.08.869926 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,A,10,13,test item,2-1,resized_B_B193.png,Auge,145,resized_A_B54.png,Telefon,3,resized_B_A132.png,Ente,14,resized_B_B193.png,Auge,16,resized_A_B08.png,Person,11,resized_B_A43.png,Blatt,6,resized_A_B15.png,Schwangere,7,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,12,12,12,106.84579420000046,,,,,,108.6716462000004,1,16,[ 0.25666667 -0.235     ],2.352225399999952,111.47505629999978,,,113,A,5,2024-10-30_14h22.55.552,task,2023.2.2,59.94391647169169,2024-10-30 14h23.08.869926 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,A,10,14,test item,1-1,resized_B_A43.png,Blatt,159,resized_A_B54.png,Telefon,3,resized_B_A132.png,Ente,14,resized_B_B193.png,Auge,16,resized_A_B08.png,Person,11,resized_B_A43.png,Blatt,6,resized_A_B15.png,Schwangere,7,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,13,13,13,111.63075949999984,,,,,,113.47569309999926,1,6,[-0.085  0.07 ],2.3522508999994898,116.32890430000043,,,113,A,5,2024-10-30_14h22.55.552,task,2023.2.2,59.94391647169169,2024-10-30 14h23.08.869926 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,A,13,15,test item,1-1,resized_B_A20.png,Grill,160,resized_B_A68.png,Lampe,16,resized_B_A142.png,Reiter,12,resized_A_A113.png,Engel,11,resized_B_B167.png,Fliege,15,resized_B_A20.png,Grill,14,resized_A_B194.png,Raute,10,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,14,14,14,116.47211049999896,,,,,,118.34636019999925,1,14,[-0.08166667 -0.27      ],5.271632600000885,124.38571029999912,,,113,A,5,2024-10-30_14h22.55.552,task,2023.2.2,59.94391647169169,2024-10-30 14h23.08.869926 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,A,13,16,test item,2-1,resized_A_B194.png,Raute,173,resized_B_A68.png,Lampe,16,resized_B_A142.png,Reiter,12,resized_A_A113.png,Engel,11,resized_B_B167.png,Fliege,15,resized_B_A20.png,Grill,14,resized_A_B194.png,Raute,10,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,15,15,15,124.5267614000004,,,,,,126.38671369999975,1,10,[-0.08083333 -0.07333333],2.651970799999617,129.64008400000057,,,113,A,5,2024-10-30_14h22.55.552,task,2023.2.2,59.94391647169169,2024-10-30 14h23.08.869926 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,A,8,17,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_B192.png,Katze,7,resized_B_C01.png,Kaninchen,6,resized_A_B150.png,Rakete,16,resized_A_B139.png,Trichter,2,resized_A_A73.png,Klinge,11,resized_A_B32.png,Kamin,1,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,16,16,16,129.78553789999933,,,,,,131.65759880000041,1,16,[ 0.22916667 -0.24916667],3.386286299999483,135.67846669999926,,,113,A,5,2024-10-30_14h22.55.552,task,2023.2.2,59.94391647169169,2024-10-30 14h23.08.869926 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,A,8,18,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_B192.png,Katze,7,resized_B_C01.png,Kaninchen,6,resized_A_B150.png,Rakete,16,resized_A_B139.png,Trichter,2,resized_A_A73.png,Klinge,11,resized_A_B32.png,Kamin,1,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,17,17,17,135.82293729999947,,,,,,137.69595469999877,1,11,[ 0.08333333 -0.08333333],2.2356916000007914,141.09923499999968,,,113,A,5,2024-10-30_14h22.55.552,task,2023.2.2,59.94391647169169,2024-10-30 14h23.08.869926 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,A,3,19,test item,1-1,resized_B_A77.png,Hang,161,resized_A_B157.png,Hammer,3,resized_B_A140.png,Flamingo,1,resized_B_B24.png,Baby,9,resized_B_A37.png,Tasse,8,resized_B_A77.png,Hang,6,resized_B_A70.png,Brunnen,2,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,18,18,18,141.2458975999998,,,,,,143.11725139999908,1,6,[-0.07166667  0.08083333],2.535835600001519,146.37038029999894,,,113,A,5,2024-10-30_14h22.55.552,task,2023.2.2,59.94391647169169,2024-10-30 14h23.08.869926 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,A,3,20,test item,2-1,resized_B_A37.png,Tasse,144,resized_A_B157.png,Hammer,3,resized_B_A140.png,Flamingo,1,resized_B_B24.png,Baby,9,resized_B_A37.png,Tasse,8,resized_B_A77.png,Hang,6,resized_B_A70.png,Brunnen,2,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,19,19,19,146.50617169999896,,,,,,148.37160829999993,1,8,[0.25333333 0.0675    ],2.4520579,151.25829010000052,,,113,A,5,2024-10-30_14h22.55.552,task,2023.2.2,59.94391647169169,2024-10-30 14h23.08.869926 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,A,11,21,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_A93.png,Haus,9,resized_B_B175.png,Propeller,11,resized_B_A06.png,Hut,1,resized_A_B168.png,Frau,14,resized_A_B55.png,Schlange,3,resized_B_A54.png,Flamme,13,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,20,20,20,151.3978016000001,,,,,,153.25912509999944,1,3,[0.05   0.2625],2.0348988999994617,155.7616237000002,,,113,A,5,2024-10-30_14h22.55.552,task,2023.2.2,59.94391647169169,2024-10-30 14h23.08.869926 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,A,11,22,test item,1-1,resized_B_A06.png,Hut,135,resized_A_A93.png,Haus,9,resized_B_B175.png,Propeller,11,resized_B_A06.png,Hut,1,resized_A_B168.png,Frau,14,resized_A_B55.png,Schlange,3,resized_B_A54.png,Flamme,13,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,21,21,21,155.90408860000025,,,,,,157.76276870000038,1,1,[-0.25166667  0.28666667],2.936337700000877,161.28336540000055,,,113,A,5,2024-10-30_14h22.55.552,task,2023.2.2,59.94391647169169,2024-10-30 14h23.08.869926 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,A,12,23,test item,2-1,resized_A_B39.png,Sessel,172,resized_B_A03.png,Kleid,14,resized_B_B19.png,Krawatte,15,resized_B_A36.png,Stern,16,resized_A_B43.png,Parfüm,11,resized_A_B39.png,Sessel,3,resized_B_B164.png,kimono,12,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,22,22,22,161.41878089999955,,,,,,163.2842031,1,3,[0.0625 0.23  ],3.436542499999632,168.088874699999,,,113,A,5,2024-10-30_14h22.55.552,task,2023.2.2,59.94391647169169,2024-10-30 14h23.08.869926 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,A,12,24,test item,1-1,resized_A_B43.png,Parfüm,157,resized_B_A03.png,Kleid,14,resized_B_B19.png,Krawatte,15,resized_B_A36.png,Stern,16,resized_A_B43.png,Parfüm,11,resized_A_B39.png,Sessel,3,resized_B_B164.png,kimono,12,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,23,23,23,168.23146989999987,,,,,,170.08983269999953,1,11,[ 0.07583333 -0.09083333],3.620433000000048,174.41117979999945,,,113,A,5,2024-10-30_14h22.55.552,task,2023.2.2,59.94391647169169,2024-10-30 14h23.08.869926 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,A,6,25,test item,2-1,resized_B_A129.png,Huhn,146,resized_B_A147.png,Hund,8,resized_A_A02.png,Mühle,5,resized_B_B177.png,Schloss,13,resized_B_A129.png,Huhn,4,resized_B_A176.png,Trophäe,14,resized_A_B33.png,Zünder,2,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,24,24,24,174.55695469999955,,,,,,176.42858989999877,1,4,[0.25583333 0.26916667],2.5192984999994223,179.63191129999905,,,113,A,5,2024-10-30_14h22.55.552,task,2023.2.2,59.94391647169169,2024-10-30 14h23.08.869926 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,A,6,26,test item,1-1,resized_B_B177.png,Schloss,132,resized_B_A147.png,Hund,8,resized_A_A02.png,Mühle,5,resized_B_B177.png,Schloss,13,resized_B_A129.png,Huhn,4,resized_B_A176.png,Trophäe,14,resized_A_B33.png,Zünder,2,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,25,25,25,179.77862569999888,,,,,,181.6329915999995,1,13,[-0.26416667 -0.2775    ],2.252185699999245,184.51982300000054,,,113,A,5,2024-10-30_14h22.55.552,task,2023.2.2,59.94391647169169,2024-10-30 14h23.08.869926 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,A,5,27,test item,1-1,resized_A_A100.png,Ruderer,162,resized_B_A187.png,Brücke,5,resized_B_A135.png,Kamel,4,resized_B_A33.png,Roboter,6,resized_A_A100.png,Ruderer,1,resized_B_A11.png,Medaille,16,resized_B_A123.png,Tänzer,12,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,26,26,26,184.66358989999935,,,,,,186.52044749999914,1,1,[-0.22833333  0.25166667],1.8019805000003544,188.78955580000002,,,113,A,5,2024-10-30_14h22.55.552,task,2023.2.2,59.94391647169169,2024-10-30 14h23.08.869926 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,A,5,28,test item,2-1,resized_B_A123.png,Tänzer,174,resized_B_A187.png,Brücke,5,resized_B_A135.png,Kamel,4,resized_B_A33.png,Roboter,6,resized_A_A100.png,Ruderer,1,resized_B_A11.png,Medaille,16,resized_B_A123.png,Tänzer,12,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,27,27,27,188.92330989999937,,,,,,190.7907280999989,1,12,[ 0.25083333 -0.06916667],2.1182707999996637,193.35991730000023,,,113,A,5,2024-10-30_14h22.55.552,task,2023.2.2,59.94391647169169,2024-10-30 14h23.08.869926 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.3830698999991,203.36699939999926,,,,,,,,,
