study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,B,3,11,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_A93.png,Haus,10,resized_A_A139.png,Gans,14,resized_B_A06.png,Hut,1,resized_A_B199.png,Fisch,15,resized_A_B15.png,Schwangere,3,resized_B_A70.png,Brunnen,6,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,10,10,10,97.42420980008319,,,,,,99.27672429999802,1,6,[-0.05916667  0.0325    ],2.985992699977942,104.13194480002858,,,126,B,3,2024-11-21_10h31.45.129,task,2023.2.2,59.99880004280105,2024-11-21 10h31.54.280481 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,B,3,12,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_A93.png,Haus,10,resized_A_A139.png,Gans,14,resized_B_A06.png,Hut,1,resized_A_B199.png,Fisch,15,resized_A_B15.png,Schwangere,3,resized_B_A70.png,Brunnen,6,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,11,11,11,104.28072020004038,,,,,,106.13241179997567,1,3,[0.05416667 0.24166667],2.6698973000748083,110.20380929997191,,,126,B,3,2024-11-21_10h31.45.129,task,2023.2.2,59.99880004280105,2024-11-21 10h31.54.280481 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,B,4,13,test item,1-2,resized_B_A11.png,Medaille,167,resized_A_B192.png,Katze,1,resized_B_B70.png,Quadrat,6,resized_B_A181.png,Wolf,7,resized_B_A43.png,Blatt,8,resized_B_A11.png,Medaille,12,resized_B_B143.png,Tanne,14,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,12,12,12,110.35520099999849,,,,,,112.22103090002201,1,12,[ 0.2725 -0.0525],2.536016200087033,116.22550130006857,,,126,B,3,2024-11-21_10h31.45.129,task,2023.2.2,59.99880004280105,2024-11-21 10h31.54.280481 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,B,4,14,test item,2-2,resized_B_A181.png,Wolf,155,resized_A_B192.png,Katze,1,resized_B_B70.png,Quadrat,6,resized_B_A181.png,Wolf,7,resized_B_A43.png,Blatt,8,resized_B_A11.png,Medaille,12,resized_B_B143.png,Tanne,14,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,13,13,13,116.37003450002521,,,,,,118.22604430001229,1,7,[0.03166667 0.06083333],2.519256000057794,122.1135832000291,,,126,B,3,2024-11-21_10h31.45.129,task,2023.2.2,59.99880004280105,2024-11-21 10h31.54.280481 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,B,9,15,test item,2-2,resized_B_A23.png,Flasche,153,resized_B_A156.png,Bär,7,resized_B_B19.png,Krawatte,5,resized_A_A04.png,Baum,16,resized_B_A23.png,Flasche,3,resized_A_B139.png,Trichter,14,resized_A_B39.png,Sessel,1,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,14,14,14,122.25775029999204,,,,,,124.11422290001065,1,3,[0.13083333 0.27083333],4.821616299916059,129.8535955999978,,,126,B,3,2024-11-21_10h31.45.129,task,2023.2.2,59.99880004280105,2024-11-21 10h31.54.280481 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,B,9,16,test item,1-2,resized_A_B139.png,Trichter,169,resized_B_A156.png,Bär,7,resized_B_B19.png,Krawatte,5,resized_A_A04.png,Baum,16,resized_B_A23.png,Flasche,3,resized_A_B139.png,Trichter,14,resized_A_B39.png,Sessel,1,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,15,15,15,129.99670380004682,,,,,,131.85416930005886,1,14,[-0.06916667 -0.2175    ],3.703842700109817,136.85944480006583,,,126,B,3,2024-11-21_10h31.45.129,task,2023.2.2,59.99880004280105,2024-11-21 10h31.54.280481 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,B,2,17,test item,2-2,resized_A_B08.png,Person,154,resized_B_A68.png,Lampe,1,resized_B_A140.png,Flamingo,7,resized_B_B193.png,Auge,10,resized_A_B08.png,Person,11,resized_A_B43.png,Parfüm,3,resized_A_A166.png,Pyramide,16,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,16,16,16,137.0218826000346,,,,,,138.86006780003663,1,11,[ 0.10666667 -0.09916667],3.0032382999779657,144.29915970005095,,,126,B,3,2024-11-21_10h31.45.129,task,2023.2.2,59.99880004280105,2024-11-21 10h31.54.280481 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,B,2,18,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_A68.png,Lampe,1,resized_B_A140.png,Flamingo,7,resized_B_B193.png,Auge,10,resized_A_B08.png,Person,11,resized_A_B43.png,Parfüm,3,resized_A_A166.png,Pyramide,16,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,17,17,17,144.4691513000289,,,,,,146.3163192999782,1,16,[ 0.29666667 -0.2925    ],2.919288699980825,150.9214869000716,,,126,B,3,2024-11-21_10h31.45.129,task,2023.2.2,59.99880004280105,2024-11-21 10h31.54.280481 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,B,13,19,test item,2-2,resized_B_B206.png,Axt,179,resized_A_B157.png,Hammer,1,resized_A_A02.png,Mühle,8,resized_B_B180.png,Geist,6,resized_B_A185.png,Gesicht,13,resized_A_A73.png,Klinge,14,resized_B_B206.png,Axt,11,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,18,18,18,151.06767830008175,,,,,,152.9219984000083,1,11,[ 0.06166667 -0.10166667],5.355248300009407,160.9130571000278,,,126,B,3,2024-11-21_10h31.45.129,task,2023.2.2,59.99880004280105,2024-11-21 10h31.54.280481 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,B,13,20,test item,1-2,resized_B_A185.png,Gesicht,138,resized_A_B157.png,Hammer,1,resized_A_A02.png,Mühle,8,resized_B_B180.png,Geist,6,resized_B_A185.png,Gesicht,13,resized_A_A73.png,Klinge,14,resized_B_B206.png,Axt,11,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,19,19,19,161.06143760005943,,,,,,162.93038779997732,1,13,[-0.23583333 -0.2675    ],3.653707299963571,170.0539834999945,,,126,B,3,2024-11-21_10h31.45.129,task,2023.2.2,59.99880004280105,2024-11-21 10h31.54.280481 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,B,11,21,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_A141.png,Pferd,9,resized_B_A142.png,Reiter,3,resized_A_A113.png,Engel,11,resized_B_A129.png,Huhn,4,resized_A_B196.png,Fenster,8,resized_A_B22.png,Kreisel,13,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,20,20,20,170.20051510003395,,,,,,172.07137909997255,1,8,[0.2275 0.07  ],2.0190897999564186,175.99235970003065,,,126,B,3,2024-11-21_10h31.45.129,task,2023.2.2,59.99880004280105,2024-11-21 10h31.54.280481 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,B,11,22,test item,1-2,resized_A_A113.png,Engel,139,resized_A_A141.png,Pferd,9,resized_B_A142.png,Reiter,3,resized_A_A113.png,Engel,11,resized_B_A129.png,Huhn,4,resized_A_B196.png,Fenster,8,resized_A_B22.png,Kreisel,13,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,21,21,21,176.12619209999684,,,,,,177.99301630002446,1,11,[ 0.0725 -0.0725],2.419374500052072,181.8304962000111,,,126,B,3,2024-11-21_10h31.45.129,task,2023.2.2,59.99880004280105,2024-11-21 10h31.54.280481 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,B,1,23,test item,1-2,resized_A_B168.png,Frau,136,resized_B_A187.png,Brücke,11,resized_B_B175.png,Propeller,7,resized_A_B168.png,Frau,2,resized_A_A52.png,Stein,14,resized_B_B49.png,Magnet,6,resized_A_A151.png,Fuchs,13,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,22,22,22,181.97342840000056,,,,,,183.83129740005825,1,2,[-0.07583333  0.21083333],3.286671100067906,188.73642770003062,,,126,B,3,2024-11-21_10h31.45.129,task,2023.2.2,59.99880004280105,2024-11-21 10h31.54.280481 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,B,1,24,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A187.png,Brücke,11,resized_B_B175.png,Propeller,7,resized_A_B168.png,Frau,2,resized_A_A52.png,Stein,14,resized_B_B49.png,Magnet,6,resized_A_A151.png,Fuchs,13,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,23,23,23,188.88173600006849,,,,,,190.7371615000302,1,13,[-0.24083333 -0.24083333],2.236009099986404,194.69147109996993,,,126,B,3,2024-11-21_10h31.45.129,task,2023.2.2,59.99880004280105,2024-11-21 10h31.54.280481 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,B,5,25,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_B109.png,Boot,2,resized_A_B78.png,Pfeil,4,resized_B_A36.png,Stern,13,resized_A_A76.png,Mauer,3,resized_B_A33.png,Roboter,11,resized_B_A77.png,Hang,5,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,24,24,24,194.83874630008359,,,,,,196.69215070002247,1,11,[ 0.04666667 -0.04333333],2.0183928000042215,199.91251729999203,,,126,B,3,2024-11-21_10h31.45.129,task,2023.2.2,59.99880004280105,2024-11-21 10h31.54.280481 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,B,5,26,test item,1-2,resized_B_A36.png,Stern,140,resized_A_B109.png,Boot,2,resized_A_B78.png,Pfeil,4,resized_B_A36.png,Stern,13,resized_A_A76.png,Mauer,3,resized_B_A33.png,Roboter,11,resized_B_A77.png,Hang,5,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,25,25,25,200.05417889996897,,,,,,201.91317159996834,1,13,[-0.22083333 -0.23416667],3.253255599993281,206.01723620004486,,,126,B,3,2024-11-21_10h31.45.129,task,2023.2.2,59.99880004280105,2024-11-21 10h31.54.280481 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,B,6,27,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_A90.png,Fabrik,6,resized_A_A148.png,Giraffe,15,resized_B_B177.png,Schloss,8,resized_B_A37.png,Tasse,14,resized_A_B20.png,Kerze,1,resized_B_B164.png,kimono,13,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,26,26,26,206.16290039999876,,,,,,208.01833460002672,1,1,[-0.24333333  0.225     ],4.087875199969858,213.22372760006692,,,126,B,3,2024-11-21_10h31.45.129,task,2023.2.2,59.99880004280105,2024-11-21 10h31.54.280481 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,3,B,6,28,test item,2-2,resized_B_B164.png,kimono,182,resized_A_A90.png,Fabrik,6,resized_A_A148.png,Giraffe,15,resized_B_B177.png,Schloss,8,resized_B_A37.png,Tasse,14,resized_A_B20.png,Kerze,1,resized_B_B164.png,kimono,13,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,27,27,27,213.38052680005785,,,,,,215.22443160007242,1,13,[-0.1975     -0.23083333],2.1031691000098363,218.94539510004688,,,126,B,3,2024-11-21_10h31.45.129,task,2023.2.2,59.99880004280105,2024-11-21 10h31.54.280481 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.967286100029,228.95181030000094,,,,,,,,,
