study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,145.0,2,B-A,1.0,1.0,training,4,B,12,11,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_A187.png,Brücke,5,resized_B_B70.png,Quadrat,6,resized_B_A181.png,Wolf,16,resized_B_A77.png,Hang,14,resized_A_B139.png,Trichter,7,resized_B_B152.png,Säge,8,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,10,10,10,91.75902910000877,,,,,,93.62227300001541,1,16,[ 0.20916667 -0.24166667],2.9522932000108995,98.37668889999622,,,145,B,4,2025-01-13_11h13.24.709,task,2023.2.2,59.594151903642405,2025-01-13 11h13.35.921386 +0100,
LEALCO-EEG,145.0,2,B-A,1.0,1.0,training,4,B,12,12,test item,1-2,resized_A_B139.png,Trichter,169,resized_B_A187.png,Brücke,5,resized_B_B70.png,Quadrat,6,resized_B_A181.png,Wolf,16,resized_B_A77.png,Hang,14,resized_A_B139.png,Trichter,7,resized_B_B152.png,Säge,8,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,11,11,11,98.51806299999589,,,,,,100.37794259999646,1,7,[0.08416667 0.06666667],2.118977200007066,103.61507840000559,,,145,B,4,2025-01-13_11h13.24.709,task,2023.2.2,59.594151903642405,2025-01-13 11h13.35.921386 +0100,
LEALCO-EEG,145.0,2,B-A,1.0,1.0,training,4,B,2,13,test item,2-2,resized_B_B206.png,Axt,179,resized_A_A141.png,Pferd,11,resized_B_C01.png,Kaninchen,1,resized_B_A36.png,Stern,12,resized_B_A43.png,Blatt,15,resized_A_B194.png,Raute,10,resized_B_B206.png,Axt,8,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,12,12,12,103.75354310002876,,,,,,105.61559140001191,1,8,[0.22583333 0.055     ],2.1019372000009753,109.0861600000062,,,145,B,4,2025-01-13_11h13.24.709,task,2023.2.2,59.594151903642405,2025-01-13 11h13.35.921386 +0100,
LEALCO-EEG,145.0,2,B-A,1.0,1.0,training,4,B,2,14,test item,1-2,resized_B_A36.png,Stern,140,resized_A_A141.png,Pferd,11,resized_B_C01.png,Kaninchen,1,resized_B_A36.png,Stern,12,resized_B_A43.png,Blatt,15,resized_A_B194.png,Raute,10,resized_B_B206.png,Axt,8,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,13,13,13,109.22641980001936,,,,,,111.08703520003473,1,12,[ 0.24583333 -0.085     ],1.634483200032264,113.99030390003463,,,145,B,4,2025-01-13_11h13.24.709,task,2023.2.2,59.594151903642405,2025-01-13 11h13.35.921386 +0100,
LEALCO-EEG,145.0,2,B-A,1.0,1.0,training,4,B,10,15,test item,2-2,resized_A_A151.png,Fuchs,181,resized_A_B192.png,Katze,2,resized_A_B78.png,Pfeil,5,resized_B_B180.png,Geist,13,resized_A_B168.png,Frau,15,resized_B_A37.png,Tasse,12,resized_A_A151.png,Fuchs,8,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,14,14,14,114.13566999998875,,,,,,115.99109989998396,1,8,[0.22833333 0.08      ],2.185632400040049,119.07791340001859,,,145,B,4,2025-01-13_11h13.24.709,task,2023.2.2,59.594151903642405,2025-01-13 11h13.35.921386 +0100,
LEALCO-EEG,145.0,2,B-A,1.0,1.0,training,4,B,10,16,test item,1-2,resized_A_B168.png,Frau,136,resized_A_B192.png,Katze,2,resized_A_B78.png,Pfeil,5,resized_B_B180.png,Geist,13,resized_A_B168.png,Frau,15,resized_B_A37.png,Tasse,12,resized_A_A151.png,Fuchs,8,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,15,15,15,119.20944990002317,,,,,,121.07881570002064,1,15,[ 0.075 -0.2  ],2.2688405999797396,124.69947779999347,,,145,B,4,2025-01-13_11h13.24.709,task,2023.2.2,59.594151903642405,2025-01-13 11h13.35.921386 +0100,
LEALCO-EEG,145.0,2,B-A,1.0,1.0,training,4,B,6,17,test item,2-2,resized_B_B164.png,kimono,182,resized_A_A93.png,Haus,16,resized_B_A140.png,Flamingo,10,resized_B_B177.png,Schloss,4,resized_B_B73.png,Treppe,2,resized_A_B199.png,Fisch,1,resized_B_B164.png,kimono,13,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,16,16,16,124.8415021999972,,,,,,126.70015310001327,1,13,[-0.2925     -0.24666667],2.6026005999883637,130.50419519998832,,,145,B,4,2025-01-13_11h13.24.709,task,2023.2.2,59.594151903642405,2025-01-13 11h13.35.921386 +0100,
LEALCO-EEG,145.0,2,B-A,1.0,1.0,training,4,B,6,18,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_A93.png,Haus,16,resized_B_A140.png,Flamingo,10,resized_B_B177.png,Schloss,4,resized_B_B73.png,Treppe,2,resized_A_B199.png,Fisch,1,resized_B_B164.png,kimono,13,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,17,17,17,130.65703669999493,,,,,,132.50504860002548,1,2,[-0.05916667  0.2325    ],2.2358062000130303,136.1089026000118,,,145,B,4,2025-01-13_11h13.24.709,task,2023.2.2,59.594151903642405,2025-01-13 11h13.35.921386 +0100,
LEALCO-EEG,145.0,2,B-A,1.0,1.0,training,4,B,7,19,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_A134.png,Vogel,5,resized_B_A135.png,Kamel,8,resized_A_B55.png,Schlange,7,resized_A_A100.png,Ruderer,13,resized_B_A176.png,Trophäe,16,resized_B_A70.png,Brunnen,10,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,18,18,18,136.26323199999752,,,,,,138.12645390001126,1,16,[ 0.2375     -0.23416667],2.9363085000077263,142.21427960001165,,,145,B,4,2025-01-13_11h13.24.709,task,2023.2.2,59.594151903642405,2025-01-13 11h13.35.921386 +0100,
LEALCO-EEG,145.0,2,B-A,1.0,1.0,training,4,B,7,20,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_A134.png,Vogel,5,resized_B_A135.png,Kamel,8,resized_A_B55.png,Schlange,7,resized_A_A100.png,Ruderer,13,resized_B_A176.png,Trophäe,16,resized_B_A70.png,Brunnen,10,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,19,19,19,142.35361629998079,,,,,,144.21485290001146,1,10,[-0.04166667 -0.045     ],1.6185846000444144,146.9348376999842,,,145,B,4,2025-01-13_11h13.24.709,task,2023.2.2,59.594151903642405,2025-01-13 11h13.35.921386 +0100,
LEALCO-EEG,145.0,2,B-A,1.0,1.0,training,4,B,11,21,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_A90.png,Fabrik,4,resized_B_A150.png,Känguru,13,resized_A_B150.png,Rakete,3,resized_B_A185.png,Gesicht,15,resized_A_A179.png,Drachen,6,resized_A_A122.png,Sturz,9,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,20,20,20,147.0768741000211,,,,,,148.93565519998083,1,6,[-0.02083333  0.04583333],2.2522030000109226,152.65633269998943,,,145,B,4,2025-01-13_11h13.24.709,task,2023.2.2,59.594151903642405,2025-01-13 11h13.35.921386 +0100,
LEALCO-EEG,145.0,2,B-A,1.0,1.0,training,4,B,11,22,test item,1-2,resized_B_A185.png,Gesicht,138,resized_A_A90.png,Fabrik,4,resized_B_A150.png,Känguru,13,resized_A_B150.png,Rakete,3,resized_B_A185.png,Gesicht,15,resized_A_A179.png,Drachen,6,resized_A_A122.png,Sturz,9,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,21,21,21,152.80637509998633,,,,,,154.67380679998314,1,15,[ 0.09083333 -0.29583333],2.8362789999810047,158.76138660003198,,,145,B,4,2025-01-13_11h13.24.709,task,2023.2.2,59.594151903642405,2025-01-13 11h13.35.921386 +0100,
LEALCO-EEG,145.0,2,B-A,1.0,1.0,training,4,B,13,23,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_B157.png,Hammer,8,resized_A_A139.png,Gans,7,resized_B_A06.png,Hut,4,resized_B_A11.png,Medaille,3,resized_A_B39.png,Sessel,14,resized_B_A54.png,Flamme,6,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,22,22,22,158.90124630002538,,,,,,160.76222650002455,1,6,[-0.04833333  0.02583333],2.0855507000233047,164.1159055000171,,,145,B,4,2025-01-13_11h13.24.709,task,2023.2.2,59.594151903642405,2025-01-13 11h13.35.921386 +0100,
LEALCO-EEG,145.0,2,B-A,1.0,1.0,training,4,B,13,24,test item,1-2,resized_B_A11.png,Medaille,167,resized_A_B157.png,Hammer,8,resized_A_A139.png,Gans,7,resized_B_A06.png,Hut,4,resized_B_A11.png,Medaille,3,resized_A_B39.png,Sessel,14,resized_B_A54.png,Flamme,6,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,23,23,23,164.25586989999283,,,,,,166.116775100003,1,3,[0.13166667 0.2325    ],2.1188186000217684,169.57062539999606,,,145,B,4,2025-01-13_11h13.24.709,task,2023.2.2,59.594151903642405,2025-01-13 11h13.35.921386 +0100,
LEALCO-EEG,145.0,2,B-A,1.0,1.0,training,4,B,5,25,test item,1-2,resized_A_B20.png,Kerze,168,resized_B_A03.png,Kleid,16,resized_A_A148.png,Giraffe,8,resized_A_B56.png,Stuhl,6,resized_B_A129.png,Huhn,3,resized_A_B20.png,Kerze,13,resized_A_B33.png,Zünder,12,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,24,24,24,169.7173371000099,,,,,,171.58793809998315,1,13,[-0.24416667 -0.21083333],2.486289799970109,175.30827660002979,,,145,B,4,2025-01-13_11h13.24.709,task,2023.2.2,59.594151903642405,2025-01-13 11h13.35.921386 +0100,
LEALCO-EEG,145.0,2,B-A,1.0,1.0,training,4,B,5,26,test item,2-2,resized_A_B33.png,Zünder,180,resized_B_A03.png,Kleid,16,resized_A_A148.png,Giraffe,8,resized_A_B56.png,Stuhl,6,resized_B_A129.png,Huhn,3,resized_A_B20.png,Kerze,13,resized_A_B33.png,Zünder,12,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,25,25,25,175.45386220002547,,,,,,177.32624959998066,1,12,[ 0.19583333 -0.04166667],2.0187223000102676,180.12950149999233,,,145,B,4,2025-01-13_11h13.24.709,task,2023.2.2,59.594151903642405,2025-01-13 11h13.35.921386 +0100,
LEALCO-EEG,145.0,2,B-A,1.0,1.0,training,4,B,1,27,test item,1-2,resized_B_A188.png,Tür,141,resized_B_A156.png,Bär,8,resized_A_A02.png,Mühle,3,resized_B_A188.png,Tür,12,resized_A_A52.png,Stein,2,resized_B_A33.png,Roboter,9,resized_A_B43.png,Parfüm,14,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,26,26,26,180.27517229999648,,,,,,182.14686620002612,1,12,[ 0.17083333 -0.03416667],2.4861362000228837,185.71752980002202,,,145,B,4,2025-01-13_11h13.24.709,task,2023.2.2,59.594151903642405,2025-01-13 11h13.35.921386 +0100,
LEALCO-EEG,145.0,2,B-A,1.0,1.0,training,4,B,1,28,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_A156.png,Bär,8,resized_A_A02.png,Mühle,3,resized_B_A188.png,Tür,12,resized_A_A52.png,Stein,2,resized_B_A33.png,Roboter,9,resized_A_B43.png,Parfüm,14,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,27,27,27,185.87034830002813,,,,,,187.73501940001734,1,9,[-0.2725     -0.09083333],1.184751100023277,190.37168610002846,,,145,B,4,2025-01-13_11h13.24.709,task,2023.2.2,59.594151903642405,2025-01-13 11h13.35.921386 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.38619210000616,200.37818460003473,,,,,,,,,
