study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,4,B,1,11,test item,1-1,resized_B_A20.png,Grill,160,resized_A_A90.png,Fabrik,3,resized_B_A140.png,Flamingo,9,resized_B_A20.png,Grill,13,resized_B_A11.png,Medaille,5,resized_B_A123.png,Tänzer,14,resized_B_A70.png,Brunnen,11,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,10,10,10,86.7324292000012,,,,,,88.58630080000148,1,13,[-0.20166667 -0.2125    ],2.469060099996568,91.68976250000196,,,123,B,4,2024-11-14_13h36.53.966,task,2023.2.2,59.90836416583664,2024-11-14 13h37.16.105803 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,4,B,1,12,test item,2-1,resized_B_A123.png,Tänzer,174,resized_A_A90.png,Fabrik,3,resized_B_A140.png,Flamingo,9,resized_B_A20.png,Grill,13,resized_B_A11.png,Medaille,5,resized_B_A123.png,Tänzer,14,resized_B_A70.png,Brunnen,11,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,11,11,11,91.83475199999884,,,,,,93.69064060000164,1,14,[-0.05       -0.24416667],1.5849828000027628,95.74282419999872,,,123,B,4,2024-11-14_13h36.53.966,task,2023.2.2,59.90836416583664,2024-11-14 13h37.16.105803 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,4,B,8,13,test item,1-1,resized_B_B177.png,Schloss,132,resized_A_B192.png,Katze,14,resized_B_B19.png,Krawatte,8,resized_B_B177.png,Schloss,1,resized_B_A188.png,Tür,7,resized_A_A122.png,Sturz,12,resized_B_B206.png,Axt,9,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,12,12,12,95.89560809999966,,,,,,97.76066699999865,1,1,[-0.22583333  0.22416667],2.0855272999979206,100.46340150000105,,,123,B,4,2024-11-14_13h36.53.966,task,2023.2.2,59.90836416583664,2024-11-14 13h37.16.105803 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,4,B,8,14,test item,2-1,resized_A_A122.png,Sturz,176,resized_A_B192.png,Katze,14,resized_B_B19.png,Krawatte,8,resized_B_B177.png,Schloss,1,resized_B_A188.png,Tür,7,resized_A_A122.png,Sturz,12,resized_B_B206.png,Axt,9,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,13,13,13,100.59798740000042,,,,,,102.46461869999985,1,12,[ 0.24166667 -0.05166667],1.9688738000004378,104.91761509999924,,,123,B,4,2024-11-14_13h36.53.966,task,2023.2.2,59.90836416583664,2024-11-14 13h37.16.105803 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,4,B,13,15,test item,2-1,resized_A_B39.png,Sessel,172,resized_A_B109.png,Boot,2,resized_A_A148.png,Giraffe,9,resized_A_B150.png,Rakete,7,resized_A_B196.png,Fenster,1,resized_A_A166.png,Pyramide,5,resized_A_B39.png,Sessel,4,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,14,14,14,105.06638920000114,,,,,,106.93506909999996,1,4,[0.23666667 0.25      ],2.185850699999719,109.67156080000132,,,123,B,4,2024-11-14_13h36.53.966,task,2023.2.2,59.90836416583664,2024-11-14 13h37.16.105803 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,4,B,13,16,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_B109.png,Boot,2,resized_A_A148.png,Giraffe,9,resized_A_B150.png,Rakete,7,resized_A_B196.png,Fenster,1,resized_A_A166.png,Pyramide,5,resized_A_B39.png,Sessel,4,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,15,15,15,109.80808500000057,,,,,,111.672413100001,1,7,[0.08666667 0.045     ],1.7512863999982073,114.05856870000207,,,123,B,4,2024-11-14_13h36.53.966,task,2023.2.2,59.90836416583664,2024-11-14 13h37.16.105803 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,4,B,3,17,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_A134.png,Vogel,15,resized_A_A139.png,Gans,5,resized_A_B56.png,Stuhl,12,resized_A_B55.png,Schlange,10,resized_A_B08.png,Person,2,resized_A_B20.png,Kerze,14,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,16,16,16,114.19668499999898,,,,,,116.05946150000091,1,10,[-0.0375     -0.05916667],2.602512499997829,119.29645580000215,,,123,B,4,2024-11-14_13h36.53.966,task,2023.2.2,59.90836416583664,2024-11-14 13h37.16.105803 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,4,B,3,18,test item,1-1,resized_A_B56.png,Stuhl,133,resized_A_A134.png,Vogel,15,resized_A_A139.png,Gans,5,resized_A_B56.png,Stuhl,12,resized_A_B55.png,Schlange,10,resized_A_B08.png,Person,2,resized_A_B20.png,Kerze,14,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,17,17,17,119.43404190000001,,,,,,121.29707069999859,1,12,[ 0.24666667 -0.09083333],1.4517716000009386,123.31635879999885,,,123,B,4,2024-11-14_13h36.53.966,task,2023.2.2,59.90836416583664,2024-11-14 13h37.16.105803 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,4,B,9,19,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_A147.png,Hund,16,resized_B_A132.png,Ente,1,resized_B_B24.png,Baby,8,resized_B_A129.png,Huhn,3,resized_B_B49.png,Magnet,12,resized_A_A151.png,Fuchs,5,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,18,18,18,123.4544750999994,,,,,,125.31727289999981,1,12,[ 0.20666667 -0.0675    ],1.5684471999993548,127.53660149999996,,,123,B,4,2024-11-14_13h36.53.966,task,2023.2.2,59.90836416583664,2024-11-14 13h37.16.105803 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,4,B,9,20,test item,2-1,resized_B_A129.png,Huhn,146,resized_B_A147.png,Hund,16,resized_B_A132.png,Ente,1,resized_B_B24.png,Baby,8,resized_B_A129.png,Huhn,3,resized_B_B49.png,Magnet,12,resized_A_A151.png,Fuchs,5,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,19,19,19,127.68338389999917,,,,,,129.55432440000004,1,3,[0.10583333 0.2125    ],2.2355219000019133,132.35731700000179,,,123,B,4,2024-11-14_13h36.53.966,task,2023.2.2,59.90836416583664,2024-11-14 13h37.16.105803 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,4,B,7,21,test item,2-1,resized_A_B194.png,Raute,173,resized_A_B54.png,Telefon,8,resized_B_A135.png,Kamel,11,resized_A_A113.png,Engel,15,resized_B_A181.png,Wolf,7,resized_A_B22.png,Kreisel,4,resized_A_B194.png,Raute,6,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,20,20,20,132.50713610000093,,,,,,134.35817730000053,1,6,[-0.03916667  0.06166667],1.8686116999997466,136.79437300000063,,,123,B,4,2024-11-14_13h36.53.966,task,2023.2.2,59.90836416583664,2024-11-14 13h37.16.105803 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,4,B,7,22,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_B54.png,Telefon,8,resized_B_A135.png,Kamel,11,resized_A_A113.png,Engel,15,resized_B_A181.png,Wolf,7,resized_A_B22.png,Kreisel,4,resized_A_B194.png,Raute,6,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,21,21,21,136.93607989999873,,,,,,138.79522970000107,1,4,[0.26833333 0.27166667],1.9019148999977915,141.2481829999997,,,123,B,4,2024-11-14_13h36.53.966,task,2023.2.2,59.90836416583664,2024-11-14 13h37.16.105803 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,4,B,2,23,test item,1-1,resized_B_B180.png,Geist,129,resized_B_A187.png,Brücke,13,resized_A_B78.png,Pfeil,3,resized_B_B180.png,Geist,4,resized_B_B73.png,Treppe,9,resized_A_B199.png,Fisch,15,resized_A_B33.png,Zünder,11,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,22,22,22,141.40459310000006,,,,,,143.24900179999895,1,4,[0.29916667 0.26083333],1.8350739999987127,145.6018088000019,,,123,B,4,2024-11-14_13h36.53.966,task,2023.2.2,59.90836416583664,2024-11-14 13h37.16.105803 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,4,B,2,24,test item,2-1,resized_A_B199.png,Fisch,148,resized_B_A187.png,Brücke,13,resized_A_B78.png,Pfeil,3,resized_B_B180.png,Geist,4,resized_B_B73.png,Treppe,9,resized_A_B199.png,Fisch,15,resized_A_B33.png,Zünder,11,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,23,23,23,145.74931809999907,,,,,,147.61930980000034,1,15,[ 0.1125 -0.24  ],1.617819299997791,149.70524490000025,,,123,B,4,2024-11-14_13h36.53.966,task,2023.2.2,59.90836416583664,2024-11-14 13h37.16.105803 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,4,B,5,25,test item,1-1,resized_B_A77.png,Hang,161,resized_A_B157.png,Hammer,7,resized_B_C01.png,Kaninchen,12,resized_B_A36.png,Stern,4,resized_B_A33.png,Roboter,13,resized_B_A77.png,Hang,6,resized_B_B143.png,Tanne,3,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,24,24,24,149.84025589999874,,,,,,151.70607219999874,1,6,[-0.04583333  0.0425    ],1.6517499000001408,153.89204859999882,,,123,B,4,2024-11-14_13h36.53.966,task,2023.2.2,59.90836416583664,2024-11-14 13h37.16.105803 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,4,B,5,26,test item,2-1,resized_B_B143.png,Tanne,175,resized_A_B157.png,Hammer,7,resized_B_C01.png,Kaninchen,12,resized_B_A36.png,Stern,4,resized_B_A33.png,Roboter,13,resized_B_A77.png,Hang,6,resized_B_B143.png,Tanne,3,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,25,25,25,154.03109219999897,,,,,,155.8929602999997,1,3,[0.09083333 0.21666667],2.118915899998683,158.82960549999916,,,123,B,4,2024-11-14_13h36.53.966,task,2023.2.2,59.90836416583664,2024-11-14 13h37.16.105803 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,4,B,11,27,test item,2-1,resized_A_A73.png,Klinge,177,resized_B_B155.png,Messer,5,resized_B_B70.png,Quadrat,12,resized_B_A153.png,Schwein,4,resized_A_B15.png,Schwangere,6,resized_A_A73.png,Klinge,16,resized_A_B32.png,Kamin,1,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,26,26,26,158.96393689999968,,,,,,160.83043810000163,1,16,[ 0.24666667 -0.20666667],2.6859499999991385,164.16740669999854,,,123,B,4,2024-11-14_13h36.53.966,task,2023.2.2,59.90836416583664,2024-11-14 13h37.16.105803 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,4,B,11,28,test item,1-1,resized_B_A153.png,Schwein,131,resized_B_B155.png,Messer,5,resized_B_B70.png,Quadrat,12,resized_B_A153.png,Schwein,4,resized_A_B15.png,Schwangere,6,resized_A_A73.png,Klinge,16,resized_A_B32.png,Kamin,1,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,27,27,27,164.30749899999864,,,,,,166.16830209999898,1,4,[0.27083333 0.24833333],1.851691399999254,168.55448289999913,,,123,B,4,2024-11-14_13h36.53.966,task,2023.2.2,59.90836416583664,2024-11-14 13h37.16.105803 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.56859379999878,178.5611921999989,,,,,,,,,
