study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,A,1,11,test item,2-2,resized_B_A181.png,Wolf,155,resized_A_B54.png,Telefon,9,resized_B_A150.png,Känguru,13,resized_A_A52.png,Stein,7,resized_B_A181.png,Wolf,1,resized_A_B43.png,Parfüm,5,resized_A_A166.png,Pyramide,11,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,10,10,10,81.11452499998268,,,,,,82.98284589999821,1,1,[-0.28166667  0.21666667],2.0850854000018444,85.78622869998799,,,103,A,5,2024-10-17_14h48.19.118,task,2023.2.2,60.03103604784466,2024-10-17 14h48.38.940948 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,A,1,12,test item,1-2,resized_A_A166.png,Pyramide,166,resized_A_B54.png,Telefon,9,resized_B_A150.png,Känguru,13,resized_A_A52.png,Stein,7,resized_B_A181.png,Wolf,1,resized_A_B43.png,Parfüm,5,resized_A_A166.png,Pyramide,11,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,11,11,11,85.93511069999659,,,,,,87.80365689998143,1,11,[ 0.0825 -0.0975],2.853035699983593,91.35750169999665,,,103,A,5,2024-10-17_14h48.19.118,task,2023.2.2,60.03103604784466,2024-10-17 14h48.38.940948 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,A,3,13,test item,1-2,resized_B_A185.png,Gesicht,138,resized_B_A187.png,Brücke,8,resized_B_B175.png,Propeller,15,resized_B_A185.png,Gesicht,10,resized_B_A23.png,Flasche,9,resized_A_A100.png,Ruderer,5,resized_B_A123.png,Tänzer,13,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,12,12,12,91.49949280000874,,,,,,93.35827629998676,1,10,[-0.06333333 -0.0925    ],3.9202925999998115,98.06274619998294,,,103,A,5,2024-10-17_14h48.19.118,task,2023.2.2,60.03103604784466,2024-10-17 14h48.38.940948 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,A,3,14,test item,2-2,resized_B_A23.png,Flasche,153,resized_B_A187.png,Brücke,8,resized_B_B175.png,Propeller,15,resized_B_A185.png,Gesicht,10,resized_B_A23.png,Flasche,9,resized_A_A100.png,Ruderer,5,resized_B_A123.png,Tänzer,13,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,13,13,13,98.2048877000052,,,,,,100.06391769999755,1,9,[-0.235  -0.1125],2.6526241000101436,103.95145339998999,,,103,A,5,2024-10-17_14h48.19.118,task,2023.2.2,60.03103604784466,2024-10-17 14h48.38.940948 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,A,12,15,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_B109.png,Boot,5,resized_B_A142.png,Reiter,4,resized_B_B73.png,Treppe,8,resized_B_B193.png,Auge,1,resized_A_B22.png,Kreisel,13,resized_A_B33.png,Zünder,14,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,14,14,14,104.11110089998692,,,,,,105.95218229998136,1,8,[0.26833333 0.05333333],2.4857885999954306,109.25598719998379,,,103,A,5,2024-10-17_14h48.19.118,task,2023.2.2,60.03103604784466,2024-10-17 14h48.38.940948 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,A,12,16,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_B109.png,Boot,5,resized_B_A142.png,Reiter,4,resized_B_B73.png,Treppe,8,resized_B_B193.png,Auge,1,resized_A_B22.png,Kreisel,13,resized_A_B33.png,Zünder,14,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,15,15,15,109.4125919000071,,,,,,111.2567092999816,1,14,[-0.14166667 -0.235     ],2.769383700011531,114.76066080000601,,,103,A,5,2024-10-17_14h48.19.118,task,2023.2.2,60.03103604784466,2024-10-17 14h48.38.940948 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,A,7,17,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_A93.png,Haus,7,resized_B_B19.png,Krawatte,16,resized_B_A06.png,Hut,13,resized_A_A74.png,Rubin,2,resized_B_B152.png,Säge,10,resized_B_A70.png,Brunnen,12,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,16,16,16,114.90025979999336,,,,,,116.7613422999857,1,2,[-0.06833333  0.19083333],1.735125600011088,119.18080370000098,,,103,A,5,2024-10-17_14h48.19.118,task,2023.2.2,60.03103604784466,2024-10-17 14h48.38.940948 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,A,7,18,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_A93.png,Haus,7,resized_B_B19.png,Krawatte,16,resized_B_A06.png,Hut,13,resized_A_A74.png,Rubin,2,resized_B_B152.png,Säge,10,resized_B_A70.png,Brunnen,12,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,17,17,17,119.32093409998924,,,,,,121.18170879999525,1,12,[ 0.21083333 -0.11833333],3.0863054000074044,125.06876399999601,,,103,A,5,2024-10-17_14h48.19.118,task,2023.2.2,60.03103604784466,2024-10-17 14h48.38.940948 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,A,10,19,test item,2-2,resized_A_B196.png,Fenster,152,resized_B_A03.png,Kleid,14,resized_B_A132.png,Ente,6,resized_A_B55.png,Schlange,12,resized_A_B196.png,Fenster,8,resized_B_A77.png,Hang,16,resized_A_B139.png,Trichter,11,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,18,18,18,125.20957390000694,,,,,,127.0699820999871,1,8,[0.2625 0.045 ],2.0687893999856897,129.8732383000024,,,103,A,5,2024-10-17_14h48.19.118,task,2023.2.2,60.03103604784466,2024-10-17 14h48.38.940948 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,A,10,20,test item,1-2,resized_A_B139.png,Trichter,169,resized_B_A03.png,Kleid,14,resized_B_A132.png,Ente,6,resized_A_B55.png,Schlange,12,resized_A_B196.png,Fenster,8,resized_B_A77.png,Hang,16,resized_A_B139.png,Trichter,11,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,19,19,19,130.008483099984,,,,,,131.8738897999865,1,11,[ 0.09916667 -0.11083333],1.90231939998921,134.49377129998174,,,103,A,5,2024-10-17_14h48.19.118,task,2023.2.2,60.03103604784466,2024-10-17 14h48.38.940948 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,A,11,21,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_A90.png,Fabrik,16,resized_B_A197.png,Hirsch,4,resized_B_A36.png,Stern,2,resized_B_A129.png,Huhn,13,resized_B_B49.png,Magnet,3,resized_B_A54.png,Flamme,12,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,20,20,20,134.64126219999162,,,,,,136.51115330000175,1,12,[ 0.26833333 -0.07666667],4.3037800999882165,141.39963289999287,,,103,A,5,2024-10-17_14h48.19.118,task,2023.2.2,60.03103604784466,2024-10-17 14h48.38.940948 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,A,11,22,test item,1-2,resized_B_A36.png,Stern,140,resized_A_A90.png,Fabrik,16,resized_B_A197.png,Hirsch,4,resized_B_A36.png,Stern,2,resized_B_A129.png,Huhn,13,resized_B_B49.png,Magnet,3,resized_B_A54.png,Flamme,12,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,21,21,21,141.54753079998773,,,,,,143.41706539998995,1,2,[-0.095       0.22666667],2.368982199986931,146.72072009998374,,,103,A,5,2024-10-17_14h48.19.118,task,2023.2.2,60.03103604784466,2024-10-17 14h48.38.940948 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,A,14,23,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_B192.png,Katze,10,resized_B_A140.png,Flamingo,4,resized_B_A188.png,Tür,9,resized_B_A33.png,Roboter,8,resized_B_A43.png,Blatt,3,resized_A_A122.png,Sturz,2,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,22,22,22,146.86820500000613,,,,,,148.73823899999843,1,8,[0.23083333 0.105     ],2.285618300025817,151.67489860000205,,,103,A,5,2024-10-17_14h48.19.118,task,2023.2.2,60.03103604784466,2024-10-17 14h48.38.940948 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,A,14,24,test item,1-2,resized_B_A188.png,Tür,141,resized_A_B192.png,Katze,10,resized_B_A140.png,Flamingo,4,resized_B_A188.png,Tür,9,resized_B_A33.png,Roboter,8,resized_B_A43.png,Blatt,3,resized_A_A122.png,Sturz,2,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,23,23,23,151.81215929999598,,,,,,153.675599899987,1,9,[-0.255      -0.09416667],2.2691229000047315,156.54527649999363,,,103,A,5,2024-10-17_14h48.19.118,task,2023.2.2,60.03103604784466,2024-10-17 14h48.38.940948 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,A,8,25,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A147.png,Hund,11,resized_A_B78.png,Pfeil,16,resized_A_A76.png,Mauer,6,resized_B_A20.png,Grill,1,resized_B_A11.png,Medaille,8,resized_B_B164.png,kimono,3,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,24,24,24,156.6827122999821,,,,,,158.546442699997,1,8,[0.25583333 0.08916667],2.385780700016767,161.53325300000142,,,103,A,5,2024-10-17_14h48.19.118,task,2023.2.2,60.03103604784466,2024-10-17 14h48.38.940948 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,A,8,26,test item,2-2,resized_B_B164.png,kimono,182,resized_B_A147.png,Hund,11,resized_A_B78.png,Pfeil,16,resized_A_A76.png,Mauer,6,resized_B_A20.png,Grill,1,resized_B_A11.png,Medaille,8,resized_B_B164.png,kimono,3,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,25,25,25,161.6735311000084,,,,,,163.53398209999432,1,3,[0.06583333 0.23416667],1.98556390000158,166.1704849000089,,,103,A,5,2024-10-17_14h48.19.118,task,2023.2.2,60.03103604784466,2024-10-17 14h48.38.940948 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,A,5,27,test item,1-2,resized_B_A176.png,Trophäe,164,resized_B_B155.png,Messer,14,resized_B_C01.png,Kaninchen,13,resized_A_B56.png,Stuhl,8,resized_B_A176.png,Trophäe,10,resized_A_A73.png,Klinge,4,resized_A_B32.png,Kamin,1,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,26,26,26,166.30825599998934,,,,,,168.1712317999918,1,10,[-0.11416667 -0.10416667],3.5700729000091087,172.40911959999357,,,103,A,5,2024-10-17_14h48.19.118,task,2023.2.2,60.03103604784466,2024-10-17 14h48.38.940948 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,A,5,28,test item,2-2,resized_A_B32.png,Kamin,184,resized_B_B155.png,Messer,14,resized_B_C01.png,Kaninchen,13,resized_A_B56.png,Stuhl,8,resized_B_A176.png,Trophäe,10,resized_A_A73.png,Klinge,4,resized_A_B32.png,Kamin,1,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,27,27,27,172.56055890000425,,,,,,174.4265802000009,1,1,[-0.235       0.19416667],4.7710709999955725,179.94862849998754,,,103,A,5,2024-10-17_14h48.19.118,task,2023.2.2,60.03103604784466,2024-10-17 14h48.38.940948 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.9676299999992,189.9554558999953,,,,,,,,,
