study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,5,B,12,11,test item,1-2,resized_A_B15.png,Schwangere,170,resized_B_A156.png,Bär,5,resized_B_A135.png,Kamel,2,resized_A_A100.png,Ruderer,3,resized_A_B15.png,Schwangere,1,resized_B_B152.png,Säge,14,resized_A_B33.png,Zünder,16,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,10,10,10,75.92999309999868,,,,,,77.79266910000297,1,1,[-0.2425  0.2425],2.0355999000021257,80.62926430000516,,,122,B,5,2024-11-13_14h14.37.600,task,2023.2.2,59.95052882553467,2024-11-13 14h14.49.760773 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,5,B,12,12,test item,2-2,resized_A_B33.png,Zünder,180,resized_B_A156.png,Bär,5,resized_B_A135.png,Kamel,2,resized_A_A100.png,Ruderer,3,resized_A_B15.png,Schwangere,1,resized_B_B152.png,Säge,14,resized_A_B33.png,Zünder,16,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,11,11,11,80.77006500000425,,,,,,82.63038309999683,1,16,[ 0.25416667 -0.23166667],2.7191247000009753,86.03384620000725,,,122,B,5,2024-11-13_14h14.37.600,task,2023.2.2,59.95052882553467,2024-11-13 14h14.49.760773 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,5,B,3,13,test item,1-2,resized_B_B24.png,Baby,142,resized_B_A03.png,Kleid,13,resized_B_A142.png,Reiter,12,resized_B_A06.png,Hut,11,resized_B_B24.png,Baby,3,resized_A_A179.png,Drachen,1,resized_A_A122.png,Sturz,5,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,12,12,12,86.18105070000456,,,,,,88.03467690000252,1,3,[0.09166667 0.26333333],2.2023356999998214,90.95467590000771,,,122,B,5,2024-11-13_14h14.37.600,task,2023.2.2,59.95052882553467,2024-11-13 14h14.49.760773 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,5,B,3,14,test item,2-2,resized_A_A179.png,Drachen,150,resized_B_A03.png,Kleid,13,resized_B_A142.png,Reiter,12,resized_B_A06.png,Hut,11,resized_B_B24.png,Baby,3,resized_A_A179.png,Drachen,1,resized_A_A122.png,Sturz,5,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,13,13,13,91.0952879999968,,,,,,92.95550150000781,1,1,[-0.27583333  0.22833333],2.435819000005722,95.92552020000585,,,122,B,5,2024-11-13_14h14.37.600,task,2023.2.2,59.95052882553467,2024-11-13 14h14.49.760773 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,5,B,14,15,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_B155.png,Messer,4,resized_B_A132.png,Ente,11,resized_A_B56.png,Stuhl,15,resized_B_B193.png,Auge,8,resized_A_A166.png,Pyramide,16,resized_A_B32.png,Kamin,1,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,14,14,14,96.09128469999996,,,,,,97.94304949999787,1,16,[ 0.20166667 -0.17833333],2.302363199996762,100.94638449999911,,,122,B,5,2024-11-13_14h14.37.600,task,2023.2.2,59.95052882553467,2024-11-13 14h14.49.760773 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,5,B,14,16,test item,2-2,resized_A_B32.png,Kamin,184,resized_B_B155.png,Messer,4,resized_B_A132.png,Ente,11,resized_A_B56.png,Stuhl,15,resized_B_B193.png,Auge,8,resized_A_A166.png,Pyramide,16,resized_A_B32.png,Kamin,1,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,15,15,15,101.10694019999937,,,,,,102.94728100000066,1,1,[-0.27333333  0.24      ],3.0362607999995816,106.70134980000148,,,122,B,5,2024-11-13_14h14.37.600,task,2023.2.2,59.95052882553467,2024-11-13 14h14.49.760773 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,5,B,7,17,test item,1-2,resized_A_A113.png,Engel,139,resized_B_A68.png,Lampe,10,resized_B_A197.png,Hirsch,12,resized_A_A113.png,Engel,2,resized_B_A37.png,Tasse,1,resized_A_B22.png,Kreisel,8,resized_A_A151.png,Fuchs,16,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,16,16,16,106.84682600000815,,,,,,108.71879929999704,1,2,[-0.07        0.19166667],1.5182939999940572,110.77144680000492,,,122,B,5,2024-11-13_14h14.37.600,task,2023.2.2,59.95052882553467,2024-11-13 14h14.49.760773 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,5,B,7,18,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A68.png,Lampe,10,resized_B_A197.png,Hirsch,12,resized_A_A113.png,Engel,2,resized_B_A37.png,Tasse,1,resized_A_B22.png,Kreisel,8,resized_A_A151.png,Fuchs,16,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,17,17,17,110.9138998999988,,,,,,112.77224020000722,1,16,[ 0.26833333 -0.2625    ],1.918807599999127,115.0584266000078,,,122,B,5,2024-11-13_14h14.37.600,task,2023.2.2,59.95052882553467,2024-11-13 14h14.49.760773 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,5,B,4,19,test item,2-2,resized_B_A23.png,Flasche,153,resized_B_A187.png,Brücke,1,resized_A_A148.png,Giraffe,5,resized_A_A04.png,Baum,13,resized_B_A36.png,Stern,3,resized_B_A23.png,Flasche,11,resized_A_B194.png,Raute,7,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,18,18,18,115.20710600000166,,,,,,117.05919159999758,1,11,[ 0.0575 -0.05  ],1.7518722000095295,119.4119606000022,,,122,B,5,2024-11-13_14h14.37.600,task,2023.2.2,59.95052882553467,2024-11-13 14h14.49.760773 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,5,B,4,20,test item,1-2,resized_B_A36.png,Stern,140,resized_B_A187.png,Brücke,1,resized_A_A148.png,Giraffe,5,resized_A_A04.png,Baum,13,resized_B_A36.png,Stern,3,resized_B_A23.png,Flasche,11,resized_A_B194.png,Raute,7,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,19,19,19,119.54523170000175,,,,,,121.41301139999996,1,3,[0.0675 0.26  ],1.5182248000055552,123.58192789999885,,,122,B,5,2024-11-13_14h14.37.600,task,2023.2.2,59.95052882553467,2024-11-13 14h14.49.760773 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,5,B,11,21,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A147.png,Hund,11,resized_A_B78.png,Pfeil,16,resized_A_B150.png,Rakete,7,resized_A_B199.png,Fisch,12,resized_B_A33.png,Roboter,14,resized_B_A11.png,Medaille,2,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,20,20,20,123.73016400000779,,,,,,125.59964190000028,1,2,[-0.04583333  0.24916667],3.9537106000061613,130.15432669999427,,,122,B,5,2024-11-13_14h14.37.600,task,2023.2.2,59.95052882553467,2024-11-13 14h14.49.760773 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,5,B,11,22,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_A147.png,Hund,11,resized_A_B78.png,Pfeil,16,resized_A_B150.png,Rakete,7,resized_A_B199.png,Fisch,12,resized_B_A33.png,Roboter,14,resized_B_A11.png,Medaille,2,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,21,21,21,130.30814680000185,,,,,,132.15523420000682,1,14,[-0.06666667 -0.28333333],2.2190675000019837,134.80842430000484,,,122,B,5,2024-11-13_14h14.37.600,task,2023.2.2,59.95052882553467,2024-11-13 14h14.49.760773 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,5,B,1,23,test item,1-2,resized_A_B168.png,Frau,136,resized_A_B192.png,Katze,5,resized_B_B19.png,Krawatte,8,resized_A_B168.png,Frau,13,resized_A_B196.png,Fenster,15,resized_A_B43.png,Parfüm,2,resized_A_A73.png,Klinge,16,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,22,22,22,134.9556251000031,,,,,,136.82616300000518,1,13,[-0.26916667 -0.27166667],1.8350668999919435,139.0952077999973,,,122,B,5,2024-11-13_14h14.37.600,task,2023.2.2,59.95052882553467,2024-11-13 14h14.49.760773 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,5,B,1,24,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_B192.png,Katze,5,resized_B_B19.png,Krawatte,8,resized_A_B168.png,Frau,13,resized_A_B196.png,Fenster,15,resized_A_B43.png,Parfüm,2,resized_A_A73.png,Klinge,16,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,23,23,23,139.24114030000055,,,,,,141.11279349999677,1,15,[ 0.13       -0.25833333],3.03644969999732,144.6665137999953,,,122,B,5,2024-11-13_14h14.37.600,task,2023.2.2,59.95052882553467,2024-11-13 14h14.49.760773 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,5,B,9,25,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_A141.png,Pferd,3,resized_B_B175.png,Propeller,13,resized_B_A181.png,Wolf,6,resized_B_B49.png,Magnet,15,resized_A_B139.png,Trichter,2,resized_B_A123.png,Tänzer,9,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,24,24,24,144.81806720000168,,,,,,146.68399770000542,1,2,[-0.03916667  0.22833333],1.9357287000020733,149.1203438000084,,,122,B,5,2024-11-13_14h14.37.600,task,2023.2.2,59.95052882553467,2024-11-13 14h14.49.760773 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,5,B,9,26,test item,2-2,resized_B_A181.png,Wolf,155,resized_A_A141.png,Pferd,3,resized_B_B175.png,Propeller,13,resized_B_A181.png,Wolf,6,resized_B_B49.png,Magnet,15,resized_A_B139.png,Trichter,2,resized_B_A123.png,Tänzer,9,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,25,25,25,149.26637100000517,,,,,,151.13776369999687,1,6,[-0.05        0.06083333],1.9189030999987153,153.49082869999984,,,122,B,5,2024-11-13_14h14.37.600,task,2023.2.2,59.95052882553467,2024-11-13 14h14.49.760773 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,5,B,13,27,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_A134.png,Vogel,6,resized_A_A139.png,Gans,1,resized_B_A185.png,Gesicht,10,resized_B_A129.png,Huhn,16,resized_B_B167.png,Fliege,7,resized_B_A77.png,Hang,3,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,26,26,26,153.6395540000085,,,,,,155.50813289999496,1,7,[0.04666667 0.08666667],1.4183633000066038,157.42739450000226,,,122,B,5,2024-11-13_14h14.37.600,task,2023.2.2,59.95052882553467,2024-11-13 14h14.49.760773 +0100,
LEALCO-EEG,122.0,1,B-A,2.0,1.0,training,5,B,13,28,test item,1-2,resized_B_A185.png,Gesicht,138,resized_A_A134.png,Vogel,6,resized_A_A139.png,Gans,1,resized_B_A185.png,Gesicht,10,resized_B_A129.png,Huhn,16,resized_B_B167.png,Fliege,7,resized_B_A77.png,Hang,3,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,27,27,27,157.5751336999965,,,,,,159.42841720000433,1,10,[-0.04333333 -0.05166667],1.6343305000045802,161.68088709999574,,,122,B,5,2024-11-13_14h14.37.600,task,2023.2.2,59.95052882553467,2024-11-13 14h14.49.760773 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.69062550000672,171.68764020000526,,,,,,,,,
