study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,B,8,11,test item,2-2,resized_B_B164.png,kimono,182,resized_A_A93.png,Haus,15,resized_B_A142.png,Reiter,2,resized_A_B56.png,Stuhl,16,resized_A_B168.png,Frau,13,resized_B_B143.png,Tanne,5,resized_B_B164.png,kimono,3,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,10,10,10,85.11902279999958,,,,,,87.00417010000001,1,3,[0.11166667 0.24666667],3.7027554000005694,91.49144309999974,,,,,,,154,B,5,2025-05-12_17h44.55.251,task,2023.2.2,59.9685045412463,2025-05-12 17h45.13.368656 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,B,8,12,test item,1-2,resized_A_B168.png,Frau,136,resized_A_A93.png,Haus,15,resized_B_A142.png,Reiter,2,resized_A_B56.png,Stuhl,16,resized_A_B168.png,Frau,13,resized_B_B143.png,Tanne,5,resized_B_B164.png,kimono,3,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,11,11,11,91.6183001999998,,,,,,93.4928904999997,1,13,[-0.2475     -0.25166667],2.0348448000004282,96.1458077999996,,,,,,,154,B,5,2025-05-12_17h44.55.251,task,2023.2.2,59.9685045412463,2025-05-12 17h45.13.368656 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,B,6,13,test item,1-2,resized_A_B20.png,Kerze,168,resized_B_B155.png,Messer,13,resized_B_A140.png,Flamingo,3,resized_A_A179.png,Drachen,9,resized_B_A20.png,Grill,4,resized_A_B20.png,Kerze,2,resized_B_A123.png,Tänzer,16,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,12,12,12,96.27350219999971,,,,,,98.14679989999968,1,2,[-0.05416667  0.2275    ],2.35173339999983,101.21628809999947,,,,,,,154,B,5,2025-05-12_17h44.55.251,task,2023.2.2,59.9685045412463,2025-05-12 17h45.13.368656 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,B,6,14,test item,2-2,resized_A_A179.png,Drachen,150,resized_B_B155.png,Messer,13,resized_B_A140.png,Flamingo,3,resized_A_A179.png,Drachen,9,resized_B_A20.png,Grill,4,resized_A_B20.png,Kerze,2,resized_B_A123.png,Tänzer,16,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,13,13,13,101.34168090000003,,,,,,103.21770079999988,1,9,[-0.255  -0.0775],5.237895999999637,109.15662809999958,,,,,,,154,B,5,2025-05-12_17h44.55.251,task,2023.2.2,59.9685045412463,2025-05-12 17h45.13.368656 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,B,5,15,test item,2-2,resized_A_B32.png,Kamin,184,resized_B_A156.png,Bär,5,resized_B_B175.png,Propeller,14,resized_B_B177.png,Schloss,6,resized_B_A36.png,Stern,15,resized_A_B55.png,Schlange,13,resized_A_B32.png,Kamin,4,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,14,14,14,109.28846470000008,,,,,,111.15781009999955,1,4,[0.24166667 0.26      ],4.0200801999999385,116.01241839999966,,,,,,,154,B,5,2025-05-12_17h44.55.251,task,2023.2.2,59.9685045412463,2025-05-12 17h45.13.368656 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,B,5,16,test item,1-2,resized_B_A36.png,Stern,140,resized_B_A156.png,Bär,5,resized_B_B175.png,Propeller,14,resized_B_B177.png,Schloss,6,resized_B_A36.png,Stern,15,resized_A_B55.png,Schlange,13,resized_A_B32.png,Kamin,4,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,15,15,15,116.14101200000005,,,,,,118.01357250000001,1,15,[ 0.04333333 -0.23666667],3.8867520000003424,123.1847031999996,,,,,,,154,B,5,2025-05-12_17h44.55.251,task,2023.2.2,59.9685045412463,2025-05-12 17h45.13.368656 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,B,11,17,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A68.png,Lampe,7,resized_B_A197.png,Hirsch,4,resized_B_A06.png,Hut,15,resized_B_A37.png,Tasse,16,resized_A_A166.png,Pyramide,3,resized_A_A151.png,Fuchs,13,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,16,16,16,123.31774810000024,,,,,,125.20288939999955,1,13,[-0.21  -0.235],2.936178399999335,129.05671059999986,,,,,,,154,B,5,2025-05-12_17h44.55.251,task,2023.2.2,59.9685045412463,2025-05-12 17h45.13.368656 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,B,11,18,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_A68.png,Lampe,7,resized_B_A197.png,Hirsch,4,resized_B_A06.png,Hut,15,resized_B_A37.png,Tasse,16,resized_A_A166.png,Pyramide,3,resized_A_A151.png,Fuchs,13,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,17,17,17,129.18649219999952,,,,,,131.0578206,1,3,[0.05583333 0.23416667],2.6853376999997636,134.74484229999962,,,,,,,154,B,5,2025-05-12_17h44.55.251,task,2023.2.2,59.9685045412463,2025-05-12 17h45.13.368656 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,B,2,19,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A03.png,Kleid,15,resized_A_A148.png,Giraffe,1,resized_A_B199.png,Fisch,14,resized_B_B167.png,Fliege,11,resized_B_B49.png,Magnet,5,resized_B_A11.png,Medaille,12,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,18,18,18,134.8707220999995,,,,,,136.74603399999978,1,12,[ 0.23833333 -0.1125    ],4.553869100000156,142.06768039999952,,,,,,,154,B,5,2025-05-12_17h44.55.251,task,2023.2.2,59.9685045412463,2025-05-12 17h45.13.368656 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,B,2,20,test item,2-2,resized_B_B167.png,Fliege,151,resized_B_A03.png,Kleid,15,resized_A_A148.png,Giraffe,1,resized_A_B199.png,Fisch,14,resized_B_B167.png,Fliege,11,resized_B_B49.png,Magnet,5,resized_B_A11.png,Medaille,12,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,19,19,19,142.19327389999944,,,,,,144.06885729999976,1,11,[ 0.0575 -0.065 ],2.285237699999925,147.52228399999967,,,,,,,154,B,5,2025-05-12_17h44.55.251,task,2023.2.2,59.9685045412463,2025-05-12 17h45.13.368656 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,B,7,21,test item,2-2,resized_B_B206.png,Axt,179,resized_A_B109.png,Boot,1,resized_B_B19.png,Krawatte,16,resized_A_A113.png,Engel,13,resized_B_B193.png,Auge,2,resized_B_A77.png,Hang,12,resized_B_B206.png,Axt,11,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,20,20,20,147.6731165000001,,,,,,149.5233564,1,11,[ 0.0875 -0.11  ],3.903397699999914,154.49488529999962,,,,,,,154,B,5,2025-05-12_17h44.55.251,task,2023.2.2,59.9685045412463,2025-05-12 17h45.13.368656 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,B,7,22,test item,1-2,resized_A_A113.png,Engel,139,resized_A_B109.png,Boot,1,resized_B_B19.png,Krawatte,16,resized_A_A113.png,Engel,13,resized_B_B193.png,Auge,2,resized_B_A77.png,Hang,12,resized_B_B206.png,Axt,11,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,21,21,21,154.64579069999945,,,,,,156.5126639,1,13,[-0.25       -0.23333333],2.4019078000001173,160.06616399999984,,,,,,,154,B,5,2025-05-12_17h44.55.251,task,2023.2.2,59.9685045412463,2025-05-12 17h45.13.368656 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,B,14,23,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_B192.png,Katze,14,resized_B_A132.png,Ente,12,resized_B_B180.png,Geist,7,resized_B_B24.png,Baby,10,resized_A_A76.png,Mauer,11,resized_B_A33.png,Roboter,5,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,22,22,22,160.1963036999996,,,,,,162.06738570000016,1,5,[-0.23        0.07666667],2.885798799999975,165.97132330000022,,,,,,,154,B,5,2025-05-12_17h44.55.251,task,2023.2.2,59.9685045412463,2025-05-12 17h45.13.368656 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,B,14,24,test item,1-2,resized_B_B24.png,Baby,142,resized_A_B192.png,Katze,14,resized_B_A132.png,Ente,12,resized_B_B180.png,Geist,7,resized_B_B24.png,Baby,10,resized_A_A76.png,Mauer,11,resized_B_A33.png,Roboter,5,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,23,23,23,166.10004579999986,,,,,,167.97223320000012,1,10,[-0.075      -0.10333333],2.284904400000414,171.49247990000003,,,,,,,154,B,5,2025-05-12_17h44.55.251,task,2023.2.2,59.9685045412463,2025-05-12 17h45.13.368656 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,B,10,25,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_A187.png,Brücke,14,resized_B_A150.png,Känguru,6,resized_A_A04.png,Baum,2,resized_B_B73.png,Treppe,16,resized_A_B39.png,Sessel,5,resized_A_B33.png,Zünder,3,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,24,24,24,171.61971730000005,,,,,,173.49356069999976,1,16,[ 0.21666667 -0.23083333],3.0359958999997616,177.31408209999972,,,,,,,154,B,5,2025-05-12_17h44.55.251,task,2023.2.2,59.9685045412463,2025-05-12 17h45.13.368656 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,B,10,26,test item,2-2,resized_A_B33.png,Zünder,180,resized_B_A187.png,Brücke,14,resized_B_A150.png,Känguru,6,resized_A_A04.png,Baum,2,resized_B_B73.png,Treppe,16,resized_A_B39.png,Sessel,5,resized_A_B33.png,Zünder,3,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,25,25,25,177.4462810999994,,,,,,179.33180489999995,1,3,[0.0825     0.24083333],3.202837699999691,183.5692769999996,,,,,,,154,B,5,2025-05-12_17h44.55.251,task,2023.2.2,59.9685045412463,2025-05-12 17h45.13.368656 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,B,9,27,test item,2-2,resized_B_A181.png,Wolf,155,resized_A_A134.png,Vogel,10,resized_A_A02.png,Mühle,7,resized_B_A181.png,Wolf,13,resized_A_A100.png,Ruderer,6,resized_B_A176.png,Trophäe,14,resized_A_A73.png,Klinge,5,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,26,26,26,183.70094019999942,,,,,,185.57039720000012,1,13,[-0.22416667 -0.2275    ],3.4863531000000876,190.0414036000002,,,,,,,154,B,5,2025-05-12_17h44.55.251,task,2023.2.2,59.9685045412463,2025-05-12 17h45.13.368656 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,5,B,9,28,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_A134.png,Vogel,10,resized_A_A02.png,Mühle,7,resized_B_A181.png,Wolf,13,resized_A_A100.png,Ruderer,6,resized_B_A176.png,Trophäe,14,resized_A_A73.png,Klinge,5,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,27,27,27,190.18866309999976,,,,,,192.05920609999976,1,14,[-0.04833333 -0.2425    ],4.103672199999892,197.1970339999998,,,,,,,154,B,5,2025-05-12_17h44.55.251,task,2023.2.2,59.9685045412463,2025-05-12 17h45.13.368656 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.22086089999993,207.20425780000005,,,,,,,,,
