study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,3,B,11,18,test item,1-1,resized_B_A20.png,Grill,160,resized_B_A68.png,Lampe,14,resized_A_A139.png,Gans,5,resized_A_B168.png,Frau,7,resized_A_B08.png,Person,1,resized_B_A20.png,Grill,2,resized_A_A122.png,Sturz,9,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,17,17,17,147.9607745999965,,,,,,149.82162529999914,1,2,[-0.065       0.25666667],2.052083099988522,153.00858080000035,,,144,B,3,2025-01-10_11h53.32.753,task,2023.2.2,59.91058943726608,2025-01-10 11h53.48.327805 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,3,B,3,19,test item,1-1,resized_B_B180.png,Geist,129,resized_B_A187.png,Brücke,10,resized_B_C01.png,Kaninchen,3,resized_B_B180.png,Geist,2,resized_A_A113.png,Engel,5,resized_B_B143.png,Tanne,15,resized_B_B206.png,Axt,1,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,18,18,18,153.14758390000497,,,,,,155.0093360000028,1,2,[-0.04916667  0.2375    ],2.6026544000051217,159.0971322999976,,,144,B,3,2025-01-10_11h53.32.753,task,2023.2.2,59.91058943726608,2025-01-10 11h53.48.327805 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,3,B,3,20,test item,2-1,resized_B_B143.png,Tanne,175,resized_B_A187.png,Brücke,10,resized_B_C01.png,Kaninchen,3,resized_B_B180.png,Geist,2,resized_A_A113.png,Engel,5,resized_B_B143.png,Tanne,15,resized_B_B206.png,Axt,1,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,19,19,19,159.23757530000876,,,,,,161.09778630000073,1,15,[ 0.11583333 -0.27083333],2.535940699992352,165.10198300000047,,,144,B,3,2025-01-10_11h53.32.753,task,2023.2.2,59.91058943726608,2025-01-10 11h53.48.327805 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,3,B,5,21,test item,2-1,resized_B_A129.png,Huhn,146,resized_B_A03.png,Kleid,10,resized_B_B19.png,Krawatte,3,resized_B_A129.png,Huhn,2,resized_B_B167.png,Fliege,6,resized_B_B49.png,Magnet,16,resized_A_A74.png,Rubin,12,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,20,20,20,165.2450428000011,,,,,,167.10284380000667,1,2,[-0.03583333  0.23833333],1.9689193999947747,170.02312720000918,,,144,B,3,2025-01-10_11h53.32.753,task,2023.2.2,59.91058943726608,2025-01-10 11h53.48.327805 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,3,B,5,22,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_A03.png,Kleid,10,resized_B_B19.png,Krawatte,3,resized_B_A129.png,Huhn,2,resized_B_B167.png,Fliege,6,resized_B_B49.png,Magnet,16,resized_A_A74.png,Rubin,12,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,21,21,21,170.16486740000255,,,,,,172.02352940000128,1,16,[ 0.2475     -0.28916667],2.168669700011378,175.52755569999863,,,144,B,3,2025-01-10_11h53.32.753,task,2023.2.2,59.91058943726608,2025-01-10 11h53.48.327805 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,3,B,4,23,test item,1-1,resized_A_A04.png,Baum,130,resized_B_B155.png,Messer,16,resized_B_A135.png,Kamel,9,resized_A_A04.png,Baum,5,resized_B_A176.png,Trophäe,8,resized_B_B152.png,Säge,2,resized_B_A70.png,Brunnen,6,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,22,22,22,175.67303459999675,,,,,,177.52840720000677,1,5,[-0.24583333  0.07      ],2.118633999998565,180.7318435000052,,,144,B,3,2025-01-10_11h53.32.753,task,2023.2.2,59.91058943726608,2025-01-10 11h53.48.327805 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,3,B,4,24,test item,2-1,resized_B_B152.png,Säge,171,resized_B_B155.png,Messer,16,resized_B_A135.png,Kamel,9,resized_A_A04.png,Baum,5,resized_B_A176.png,Trophäe,8,resized_B_B152.png,Säge,2,resized_B_A70.png,Brunnen,6,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,23,23,23,180.86631530000886,,,,,,182.73294170000008,1,2,[-0.04916667  0.24166667],2.1187893000023905,186.1193237999978,,,144,B,3,2025-01-10_11h53.32.753,task,2023.2.2,59.91058943726608,2025-01-10 11h53.48.327805 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,3,B,13,25,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_B109.png,Boot,8,resized_B_A150.png,Känguru,12,resized_A_B150.png,Rakete,7,resized_B_A188.png,Tür,1,resized_A_A52.png,Stein,10,resized_A_B33.png,Zünder,6,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,24,24,24,186.2604236000043,,,,,,188.12062500001048,1,7,[0.07833333 0.06666667],1.868772000001627,191.40783490000467,,,144,B,3,2025-01-10_11h53.32.753,task,2023.2.2,59.91058943726608,2025-01-10 11h53.48.327805 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,3,B,13,26,test item,2-1,resized_A_A52.png,Stein,149,resized_A_B109.png,Boot,8,resized_B_A150.png,Känguru,12,resized_A_B150.png,Rakete,7,resized_B_A188.png,Tür,1,resized_A_A52.png,Stein,10,resized_A_B33.png,Zünder,6,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,25,25,25,191.5458129000035,,,,,,193.4084220000077,1,10,[-0.0475     -0.06416667],2.4527119000122184,197.44641540000157,,,144,B,3,2025-01-10_11h53.32.753,task,2023.2.2,59.91058943726608,2025-01-10 11h53.48.327805 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,3,B,8,27,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_B54.png,Telefon,1,resized_A_A148.png,Giraffe,3,resized_B_B73.png,Treppe,7,resized_A_A179.png,Drachen,8,resized_A_B22.png,Kreisel,16,resized_A_A73.png,Klinge,9,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,26,26,26,197.5881672000105,,,,,,199.44689880000078,1,16,[ 0.24083333 -0.2275    ],2.6694266999984393,203.21725260000676,,,144,B,3,2025-01-10_11h53.32.753,task,2023.2.2,59.91058943726608,2025-01-10 11h53.48.327805 +0100,
LEALCO-EEG,144.0,2,B-A,4.0,1.0,training,3,B,8,28,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_B54.png,Telefon,1,resized_A_A148.png,Giraffe,3,resized_B_B73.png,Treppe,7,resized_A_A179.png,Drachen,8,resized_A_B22.png,Kreisel,16,resized_A_A73.png,Klinge,9,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,27,27,27,203.3656719999999,,,,,,205.23528180000721,1,9,[-0.21083333 -0.10083333],2.1024279999983264,208.85582270000305,,,144,B,3,2025-01-10_11h53.32.753,task,2023.2.2,59.91058943726608,2025-01-10 11h53.48.327805 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.87753209999937,218.862363799999,,,,,,,,,
