study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,130.0,2,B-A,2.0,2.0,training,4,A,8,11,test item,2-1,resized_A_B194.png,Raute,173,resized_B_B155.png,Messer,16,resized_A_A148.png,Giraffe,5,resized_B_B24.png,Baby,10,resized_B_A77.png,Hang,14,resized_A_B194.png,Raute,7,resized_B_A54.png,Flamme,8,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,10,10,10,152.3513867999427,,,,,,154.2070660998579,1,7,[0.08333333 0.05916667],2.2523579001426697,157.71039799996652,,,130,A,4,2024-12-02_12h13.00.849,task,2023.2.2,60.056056316336566,2024-12-02 12h13.13.679227 +0100,
LEALCO-EEG,130.0,2,B-A,2.0,2.0,training,4,A,8,12,test item,1-1,resized_B_A77.png,Hang,161,resized_B_B155.png,Messer,16,resized_A_A148.png,Giraffe,5,resized_B_B24.png,Baby,10,resized_B_A77.png,Hang,14,resized_A_B194.png,Raute,7,resized_B_A54.png,Flamme,8,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,11,11,11,157.8510356999468,,,,,,159.71167619992048,1,14,[-0.10916667 -0.2675    ],2.869429500075057,163.36583939986303,,,130,A,4,2024-12-02_12h13.00.849,task,2023.2.2,60.056056316336566,2024-12-02 12h13.13.679227 +0100,
LEALCO-EEG,130.0,2,B-A,2.0,2.0,training,4,A,3,13,test item,2-1,resized_A_B39.png,Sessel,172,resized_A_B54.png,Telefon,3,resized_B_A135.png,Kamel,12,resized_B_A20.png,Grill,15,resized_B_A176.png,Trophäe,11,resized_A_B39.png,Sessel,8,resized_A_B33.png,Zünder,14,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,12,12,12,163.50705789984204,,,,,,165.36646479996853,1,8,[0.27666667 0.07583333],3.9871482998132706,170.50493319984525,,,130,A,4,2024-12-02_12h13.00.849,task,2023.2.2,60.056056316336566,2024-12-02 12h13.13.679227 +0100,
LEALCO-EEG,130.0,2,B-A,2.0,2.0,training,4,A,3,14,test item,1-1,resized_B_A20.png,Grill,160,resized_A_B54.png,Telefon,3,resized_B_A135.png,Kamel,12,resized_B_A20.png,Grill,15,resized_B_A176.png,Trophäe,11,resized_A_B39.png,Sessel,8,resized_A_B33.png,Zünder,14,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,13,13,13,170.65195779991336,,,,,,172.5226630999241,1,15,[ 0.0825 -0.265 ],2.702586199855432,176.10974609991536,,,130,A,4,2024-12-02_12h13.00.849,task,2023.2.2,60.056056316336566,2024-12-02 12h13.13.679227 +0100,
LEALCO-EEG,130.0,2,B-A,2.0,2.0,training,4,A,9,15,test item,1-1,resized_A_A04.png,Baum,130,resized_A_B192.png,Katze,9,resized_B_A197.png,Hirsch,4,resized_A_A04.png,Baum,1,resized_A_B196.png,Fenster,6,resized_B_A11.png,Medaille,16,resized_B_B152.png,Säge,8,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,14,14,14,176.25050910003483,,,,,,178.11050669988617,1,1,[-0.26166667  0.22      ],2.4857258000411093,181.91454919986427,,,130,A,4,2024-12-02_12h13.00.849,task,2023.2.2,60.056056316336566,2024-12-02 12h13.13.679227 +0100,
LEALCO-EEG,130.0,2,B-A,2.0,2.0,training,4,A,9,16,test item,2-1,resized_B_B152.png,Säge,171,resized_A_B192.png,Katze,9,resized_B_A197.png,Hirsch,4,resized_A_A04.png,Baum,1,resized_A_B196.png,Fenster,6,resized_B_A11.png,Medaille,16,resized_B_B152.png,Säge,8,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,15,15,15,182.04864069982432,,,,,,183.915418199962,1,8,[0.24333333 0.06833333],2.10220680013299,187.3024538999889,,,130,A,4,2024-12-02_12h13.00.849,task,2023.2.2,60.056056316336566,2024-12-02 12h13.13.679227 +0100,
LEALCO-EEG,130.0,2,B-A,2.0,2.0,training,4,A,5,17,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_A93.png,Haus,7,resized_B_B70.png,Quadrat,3,resized_B_A153.png,Schwein,5,resized_B_A188.png,Tür,6,resized_A_B55.png,Schlange,9,resized_B_A23.png,Flasche,11,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,16,16,16,187.44115719990805,,,,,,189.30332379997708,1,9,[-0.25       -0.11833333],1.7682651998475194,192.0064450998325,,,130,A,4,2024-12-02_12h13.00.849,task,2023.2.2,60.056056316336566,2024-12-02 12h13.13.679227 +0100,
LEALCO-EEG,130.0,2,B-A,2.0,2.0,training,4,A,5,18,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_A93.png,Haus,7,resized_B_B70.png,Quadrat,3,resized_B_A153.png,Schwein,5,resized_B_A188.png,Tür,6,resized_A_B55.png,Schlange,9,resized_B_A23.png,Flasche,11,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,17,17,17,192.1526317000389,,,,,,194.02388149988838,1,5,[-0.28916667  0.05666667],1.518558599986136,196.36010779999197,,,130,A,4,2024-12-02_12h13.00.849,task,2023.2.2,60.056056316336566,2024-12-02 12h13.13.679227 +0100,
LEALCO-EEG,130.0,2,B-A,2.0,2.0,training,4,A,4,19,test item,1-1,resized_B_A43.png,Blatt,159,resized_A_A134.png,Vogel,10,resized_B_A132.png,Ente,15,resized_B_A36.png,Stern,14,resized_A_A76.png,Mauer,9,resized_B_A43.png,Blatt,1,resized_A_A151.png,Fuchs,5,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,18,18,18,196.50362999993376,,,,,,198.3609080000315,1,1,[-0.29083333  0.26416667],3.1362980999983847,202.89901399984956,,,130,A,4,2024-12-02_12h13.00.849,task,2023.2.2,60.056056316336566,2024-12-02 12h13.13.679227 +0100,
LEALCO-EEG,130.0,2,B-A,2.0,2.0,training,4,A,4,20,test item,2-1,resized_A_A76.png,Mauer,147,resized_A_A134.png,Vogel,10,resized_B_A132.png,Ente,15,resized_B_A36.png,Stern,14,resized_A_A76.png,Mauer,9,resized_B_A43.png,Blatt,1,resized_A_A151.png,Fuchs,5,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,19,19,19,203.0358821998816,,,,,,204.89964369987138,1,9,[-0.215      -0.09083333],1.9188353000208735,208.45355509989895,,,130,A,4,2024-12-02_12h13.00.849,task,2023.2.2,60.056056316336566,2024-12-02 12h13.13.679227 +0100,
LEALCO-EEG,130.0,2,B-A,2.0,2.0,training,4,A,10,21,test item,1-1,resized_A_A100.png,Ruderer,162,resized_B_A03.png,Kleid,7,resized_B_A150.png,Känguru,2,resized_B_A185.png,Gesicht,13,resized_A_A52.png,Stein,10,resized_A_A100.png,Ruderer,5,resized_A_B32.png,Kamin,14,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,20,20,20,208.6004095999524,,,,,,210.45441709994338,1,5,[-0.25583333  0.0925    ],1.8355378999840468,213.40775200002827,,,130,A,4,2024-12-02_12h13.00.849,task,2023.2.2,60.056056316336566,2024-12-02 12h13.13.679227 +0100,
LEALCO-EEG,130.0,2,B-A,2.0,2.0,training,4,A,10,22,test item,2-1,resized_A_A52.png,Stein,149,resized_B_A03.png,Kleid,7,resized_B_A150.png,Känguru,2,resized_B_A185.png,Gesicht,13,resized_A_A52.png,Stein,10,resized_A_A100.png,Ruderer,5,resized_A_B32.png,Kamin,14,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,21,21,21,213.55412079999223,,,,,,215.4253118999768,1,10,[-0.07       -0.06583333],1.885348099982366,218.3786008998286,,,130,A,4,2024-12-02_12h13.00.849,task,2023.2.2,60.056056316336566,2024-12-02 12h13.13.679227 +0100,
LEALCO-EEG,130.0,2,B-A,2.0,2.0,training,4,A,12,23,test item,2-1,resized_A_A73.png,Klinge,177,resized_B_A147.png,Hund,12,resized_B_C01.png,Kaninchen,15,resized_B_B177.png,Schloss,14,resized_A_A113.png,Engel,7,resized_A_A179.png,Drachen,9,resized_A_A73.png,Klinge,5,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,22,22,22,218.52221719990484,,,,,,220.39615779998712,1,5,[-0.1975      0.05916667],2.085389700019732,223.56640529981814,,,130,A,4,2024-12-02_12h13.00.849,task,2023.2.2,60.056056316336566,2024-12-02 12h13.13.679227 +0100,
LEALCO-EEG,130.0,2,B-A,2.0,2.0,training,4,A,12,24,test item,1-1,resized_B_B177.png,Schloss,132,resized_B_A147.png,Hund,12,resized_B_C01.png,Kaninchen,15,resized_B_B177.png,Schloss,14,resized_A_A113.png,Engel,7,resized_A_A179.png,Drachen,9,resized_A_A73.png,Klinge,5,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,23,23,23,223.70595890004188,,,,,,225.56718260003254,1,14,[-0.06166667 -0.28083333],2.001921699848026,228.75401789997704,,,130,A,4,2024-12-02_12h13.00.849,task,2023.2.2,60.056056316336566,2024-12-02 12h13.13.679227 +0100,
LEALCO-EEG,130.0,2,B-A,2.0,2.0,training,4,A,13,25,test item,2-1,resized_A_B199.png,Fisch,148,resized_B_A156.png,Bär,13,resized_A_A139.png,Gans,8,resized_A_B150.png,Rakete,1,resized_A_B199.png,Fisch,6,resized_A_B139.png,Trichter,7,resized_B_B164.png,kimono,3,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,24,24,24,228.90349579998292,,,,,,230.7549465999473,1,6,[-0.0475  0.0425],1.4849058999679983,233.74154719989747,,,130,A,4,2024-12-02_12h13.00.849,task,2023.2.2,60.056056316336566,2024-12-02 12h13.13.679227 +0100,
LEALCO-EEG,130.0,2,B-A,2.0,2.0,training,4,A,13,26,test item,1-1,resized_A_B150.png,Rakete,134,resized_B_A156.png,Bär,13,resized_A_A139.png,Gans,8,resized_A_B150.png,Rakete,1,resized_A_B199.png,Fisch,6,resized_A_B139.png,Trichter,7,resized_B_B164.png,kimono,3,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,25,25,25,233.88381279981695,,,,,,235.7425630998332,1,1,[-0.26333333  0.285     ],1.8183007000479847,238.7458830999676,,,130,A,4,2024-12-02_12h13.00.849,task,2023.2.2,60.056056316336566,2024-12-02 12h13.13.679227 +0100,
LEALCO-EEG,130.0,2,B-A,2.0,2.0,training,4,A,2,27,test item,2-1,resized_B_A129.png,Huhn,146,resized_A_B109.png,Boot,7,resized_B_B19.png,Krawatte,2,resized_A_B56.png,Stuhl,8,resized_A_B168.png,Frau,4,resized_B_A129.png,Huhn,13,resized_A_B08.png,Person,3,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,26,26,26,238.8972876998596,,,,,,240.7465746998787,1,13,[-0.26       -0.24416667],2.019080299884081,243.53309399983846,,,130,A,4,2024-12-02_12h13.00.849,task,2023.2.2,60.056056316336566,2024-12-02 12h13.13.679227 +0100,
LEALCO-EEG,130.0,2,B-A,2.0,2.0,training,4,A,2,28,test item,1-1,resized_A_B56.png,Stuhl,133,resized_A_B109.png,Boot,7,resized_B_B19.png,Krawatte,2,resized_A_B56.png,Stuhl,8,resized_A_B168.png,Frau,4,resized_B_A129.png,Huhn,13,resized_A_B08.png,Person,3,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,27,27,27,243.67530759982765,,,,,,245.53416439983994,1,8,[0.25083333 0.09583333],1.8850254998542368,248.62115909997374,,,130,A,4,2024-12-02_12h13.00.849,task,2023.2.2,60.056056316336566,2024-12-02 12h13.13.679227 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.63720269990154,258.62754719983786,,,,,,,,,
