study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,2,B,1,11,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_A93.png,Haus,5,resized_A_A148.png,Giraffe,12,resized_B_B193.png,Auge,10,resized_B_B167.png,Fliege,4,resized_A_B43.png,Parfüm,9,resized_A_B139.png,Trichter,11,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,10,10,10,122.48746589990333,,,,,,124.3298462999519,1,9,[-0.27       -0.10666667],3.2529026999836788,129.11788209993392,,,,,,,151,B,2,2025-04-29_16h35.13.002,task,2023.2.2,59.94664748225349,2025-04-29 16h35.25.371533 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,2,B,1,12,test item,2-1,resized_B_B193.png,Auge,145,resized_A_A93.png,Haus,5,resized_A_A148.png,Giraffe,12,resized_B_B193.png,Auge,10,resized_B_B167.png,Fliege,4,resized_A_B43.png,Parfüm,9,resized_A_B139.png,Trichter,11,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,11,11,11,129.29392689990345,,,,,,131.11889359995257,1,10,[-0.07583333 -0.08916667],5.788486099918373,138.29243129992392,,,,,,,151,B,2,2025-04-29_16h35.13.002,task,2023.2.2,59.94664748225349,2025-04-29 16h35.25.371533 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,2,B,10,13,test item,1-1,resized_B_A06.png,Hut,135,resized_B_B155.png,Messer,5,resized_B_B70.png,Quadrat,1,resized_B_A06.png,Hut,7,resized_B_A188.png,Tür,11,resized_A_A73.png,Klinge,12,resized_B_A54.png,Flamme,9,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,12,12,12,138.43665739998687,,,,,,140.29317329998594,1,7,[0.06833333 0.04833333],2.1354611000278965,143.7301985999802,,,,,,,151,B,2,2025-04-29_16h35.13.002,task,2023.2.2,59.94664748225349,2025-04-29 16h35.25.371533 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,2,B,10,14,test item,2-1,resized_A_A73.png,Klinge,177,resized_B_B155.png,Messer,5,resized_B_B70.png,Quadrat,1,resized_B_A06.png,Hut,7,resized_B_A188.png,Tür,11,resized_A_A73.png,Klinge,12,resized_B_A54.png,Flamme,9,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,13,13,13,143.87096380000003,,,,,,145.7311950000003,1,12,[ 0.27083333 -0.08416667],7.3062653000233695,154.1722274000058,,,,,,,151,B,2,2025-04-29_16h35.13.002,task,2023.2.2,59.94664748225349,2025-04-29 16h35.25.371533 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,2,B,9,15,test item,1-1,resized_B_A43.png,Blatt,159,resized_B_A156.png,Bär,16,resized_B_A135.png,Kamel,9,resized_A_B55.png,Schlange,13,resized_B_A43.png,Blatt,10,resized_A_A74.png,Rubin,14,resized_B_B206.png,Axt,11,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,14,14,14,154.31543459999375,,,,,,156.17344039992895,1,10,[-0.08166667 -0.0925    ],7.956835399963893,165.51516429998446,,,,,,,151,B,2,2025-04-29_16h35.13.002,task,2023.2.2,59.94664748225349,2025-04-29 16h35.25.371533 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,2,B,9,16,test item,2-1,resized_A_B55.png,Schlange,143,resized_B_A156.png,Bär,16,resized_B_A135.png,Kamel,9,resized_A_B55.png,Schlange,13,resized_B_A43.png,Blatt,10,resized_A_A74.png,Rubin,14,resized_B_B206.png,Axt,11,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,15,15,15,165.66146869992372,,,,,,167.53286179993302,1,13,[-0.29333333 -0.23333333],2.4188958999002352,171.5703843999654,,,,,,,151,B,2,2025-04-29_16h35.13.002,task,2023.2.2,59.94664748225349,2025-04-29 16h35.25.371533 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,2,B,14,17,test item,1-1,resized_A_B56.png,Stuhl,133,resized_A_B192.png,Katze,3,resized_A_B78.png,Pfeil,15,resized_A_B56.png,Stuhl,13,resized_A_A76.png,Mauer,6,resized_A_A179.png,Drachen,2,resized_B_A11.png,Medaille,4,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,16,16,16,171.71351089992095,,,,,,173.57133969990537,1,13,[-0.2575     -0.27333333],2.9859409999335185,177.9757707999088,,,,,,,151,B,2,2025-04-29_16h35.13.002,task,2023.2.2,59.94664748225349,2025-04-29 16h35.25.371533 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,2,B,14,18,test item,2-1,resized_A_A76.png,Mauer,147,resized_A_B192.png,Katze,3,resized_A_B78.png,Pfeil,15,resized_A_B56.png,Stuhl,13,resized_A_A76.png,Mauer,6,resized_A_A179.png,Drachen,2,resized_B_A11.png,Medaille,4,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,17,17,17,178.1200525999302,,,,,,179.9768051999854,1,6,[-0.05583333  0.09      ],5.30439489998389,186.63292479992379,,,,,,,151,B,2,2025-04-29_16h35.13.002,task,2023.2.2,59.94664748225349,2025-04-29 16h35.25.371533 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,2,B,7,19,test item,2-1,resized_A_A52.png,Stein,149,resized_B_A147.png,Hund,7,resized_B_A140.png,Flamingo,15,resized_A_B168.png,Frau,5,resized_A_A52.png,Stein,13,resized_B_B49.png,Magnet,6,resized_A_A151.png,Fuchs,3,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,18,18,18,186.77300679998007,,,,,,188.63402219989803,1,13,[-0.23333333 -0.2525    ],3.7361177999991924,193.73915479995776,,,,,,,151,B,2,2025-04-29_16h35.13.002,task,2023.2.2,59.94664748225349,2025-04-29 16h35.25.371533 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,2,B,7,20,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_A147.png,Hund,7,resized_B_A140.png,Flamingo,15,resized_A_B168.png,Frau,5,resized_A_A52.png,Stein,13,resized_B_B49.png,Magnet,6,resized_A_A151.png,Fuchs,3,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,19,19,19,193.8818595999619,,,,,,195.74002389993984,1,6,[-0.05  0.06],4.1370318999979645,201.22871189995203,,,,,,,151,B,2,2025-04-29_16h35.13.002,task,2023.2.2,59.94664748225349,2025-04-29 16h35.25.371533 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,2,B,4,21,test item,2-1,resized_A_B39.png,Sessel,172,resized_A_B54.png,Telefon,14,resized_B_A132.png,Ente,12,resized_B_B73.png,Treppe,11,resized_B_A20.png,Grill,10,resized_A_B39.png,Sessel,13,resized_A_B33.png,Zünder,9,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,20,20,20,201.3684166999301,,,,,,203.22959259990603,1,13,[-0.2475     -0.28333333],5.438267200021073,210.1025039999513,,,,,,,151,B,2,2025-04-29_16h35.13.002,task,2023.2.2,59.94664748225349,2025-04-29 16h35.25.371533 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,2,B,4,22,test item,1-1,resized_B_A20.png,Grill,160,resized_A_B54.png,Telefon,14,resized_B_A132.png,Ente,12,resized_B_B73.png,Treppe,11,resized_B_A20.png,Grill,10,resized_A_B39.png,Sessel,13,resized_A_B33.png,Zünder,9,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,21,21,21,210.24672169995029,,,,,,212.12051399995107,1,10,[-0.085  -0.0725],1.8016540000680834,215.30667819990776,,,,,,,151,B,2,2025-04-29_16h35.13.002,task,2023.2.2,59.94664748225349,2025-04-29 16h35.25.371533 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,2,B,3,23,test item,1-1,resized_B_B177.png,Schloss,132,resized_A_B109.png,Boot,4,resized_A_A139.png,Gans,10,resized_B_B177.png,Schloss,8,resized_B_A23.png,Flasche,1,resized_A_A166.png,Pyramide,15,resized_B_B143.png,Tanne,2,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,22,22,22,215.44720679998863,,,,,,217.30819279991556,1,8,[0.24083333 0.07083333],11.476356700062752,230.28631929995026,,,,,,,151,B,2,2025-04-29_16h35.13.002,task,2023.2.2,59.94664748225349,2025-04-29 16h35.25.371533 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,2,B,3,24,test item,2-1,resized_B_B143.png,Tanne,175,resized_A_B109.png,Boot,4,resized_A_A139.png,Gans,10,resized_B_B177.png,Schloss,8,resized_B_A23.png,Flasche,1,resized_A_A166.png,Pyramide,15,resized_B_B143.png,Tanne,2,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,23,23,23,230.42734980001114,,,,,,232.2879180999007,1,2,[-0.03        0.20416667],6.271919199964032,239.79444199998397,,,,,,,151,B,2,2025-04-29_16h35.13.002,task,2023.2.2,59.94664748225349,2025-04-29 16h35.25.371533 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,2,B,6,25,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_B157.png,Hammer,12,resized_B_B175.png,Propeller,14,resized_B_B24.png,Baby,9,resized_B_A37.png,Tasse,2,resized_B_A181.png,Wolf,5,resized_A_B22.png,Kreisel,15,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,24,24,24,239.93399569997564,,,,,,241.7955013999017,0,14,[-0.07083333 -0.26583333],6.905992400017567,256.9590420000022,1,15,[ 0.0975     -0.23166667],13.511610899935476,,,151,B,2,2025-04-29_16h35.13.002,task,2023.2.2,59.94664748225349,2025-04-29 16h35.25.371533 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,2,B,6,26,test item,2-1,resized_B_A37.png,Tasse,144,resized_A_B157.png,Hammer,12,resized_B_B175.png,Propeller,14,resized_B_B24.png,Baby,9,resized_B_A37.png,Tasse,2,resized_B_A181.png,Wolf,5,resized_A_B22.png,Kreisel,15,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,25,25,25,257.1058203999419,,,,,,258.97695769998245,1,2,[-0.10833333  0.26333333],3.5027044999878854,263.59791979996953,,,,,,,151,B,2,2025-04-29_16h35.13.002,task,2023.2.2,59.94664748225349,2025-04-29 16h35.25.371533 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,2,B,2,27,test item,2-1,resized_A_B199.png,Fisch,148,resized_A_A134.png,Vogel,1,resized_B_A150.png,Känguru,4,resized_A_B150.png,Rakete,8,resized_A_B199.png,Fisch,7,resized_A_B20.png,Kerze,2,resized_B_A70.png,Brunnen,9,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,26,26,26,263.7466955999844,,,,,,265.61561019998044,1,7,[0.105  0.0575],2.985878700041212,269.7864552999381,,,,,,,151,B,2,2025-04-29_16h35.13.002,task,2023.2.2,59.94664748225349,2025-04-29 16h35.25.371533 +0200,
LEALCO-EEG,151.0,3,B_A,3.0,1.0,training,2,B,2,28,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_A134.png,Vogel,1,resized_B_A150.png,Känguru,4,resized_A_B150.png,Rakete,8,resized_A_B199.png,Fisch,7,resized_A_B20.png,Kerze,2,resized_B_A70.png,Brunnen,9,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,27,27,27,269.9412594999885,,,,,,271.80414949997794,1,8,[0.25583333 0.07416667],3.7198658999986947,276.70899019995704,,,,,,,151,B,2,2025-04-29_16h35.13.002,task,2023.2.2,59.94664748225349,2025-04-29 16h35.25.371533 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.72991110000294,286.7156390999444,,,,,,,,,
