study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,105.0,1,B-A,1.0,1.0,training,5,B,4,11,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_A93.png,Haus,14,resized_B_A140.png,Flamingo,8,resized_A_B199.png,Fisch,10,resized_A_B43.png,Parfüm,6,resized_A_B15.png,Schwangere,5,resized_B_B206.png,Axt,16,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,10,10,10,136.23513430000094,,,,,,138.09612299999935,1,5,[-0.22166667  0.025     ],1.7687795999991067,140.4156471999995,,,105,B,5,2024-10-18_14h41.04.322,task,2023.2.2,60.2430687335205,2024-10-18 14h41.18.666238 +0200,
LEALCO-EEG,105.0,1,B-A,1.0,1.0,training,5,B,4,12,test item,2-2,resized_B_B206.png,Axt,179,resized_A_A93.png,Haus,14,resized_B_A140.png,Flamingo,8,resized_A_B199.png,Fisch,10,resized_A_B43.png,Parfüm,6,resized_A_B15.png,Schwangere,5,resized_B_B206.png,Axt,16,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,11,11,11,140.56457020000016,,,,,,142.4331284,1,16,[ 0.25166667 -0.235     ],2.0856072999995376,145.20295270000133,,,105,B,5,2024-10-18_14h41.04.322,task,2023.2.2,60.2430687335205,2024-10-18 14h41.18.666238 +0200,
LEALCO-EEG,105.0,1,B-A,1.0,1.0,training,5,B,1,13,test item,2-2,resized_B_B164.png,kimono,182,resized_B_A03.png,Kleid,15,resized_A_A02.png,Mühle,16,resized_B_A36.png,Stern,8,resized_A_B22.png,Kreisel,14,resized_A_A73.png,Klinge,4,resized_B_B164.png,kimono,13,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,12,12,12,145.36121830000047,,,,,,147.22060950000014,1,13,[-0.22666667 -0.26333333],1.9354886000000988,149.6066389000007,,,105,B,5,2024-10-18_14h41.04.322,task,2023.2.2,60.2430687335205,2024-10-18 14h41.18.666238 +0200,
LEALCO-EEG,105.0,1,B-A,1.0,1.0,training,5,B,1,14,test item,1-2,resized_B_A36.png,Stern,140,resized_B_A03.png,Kleid,15,resized_A_A02.png,Mühle,16,resized_B_A36.png,Stern,8,resized_A_B22.png,Kreisel,14,resized_A_A73.png,Klinge,4,resized_B_B164.png,kimono,13,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,13,13,13,149.74822359999962,,,,,,151.60759269999835,1,8,[0.2125 0.0725],1.9185054000008677,154.1773828000005,,,105,B,5,2024-10-18_14h41.04.322,task,2023.2.2,60.2430687335205,2024-10-18 14h41.18.666238 +0200,
LEALCO-EEG,105.0,1,B-A,1.0,1.0,training,5,B,10,15,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_B54.png,Telefon,7,resized_A_B78.png,Pfeil,9,resized_B_A153.png,Schwein,15,resized_A_A52.png,Stein,12,resized_B_B167.png,Fliege,13,resized_B_A11.png,Medaille,1,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,14,14,14,154.32306529999914,,,,,,156.1947642999985,1,13,[-0.28833333 -0.2575    ],2.8530203999980586,159.51513400000113,,,105,B,5,2024-10-18_14h41.04.322,task,2023.2.2,60.2430687335205,2024-10-18 14h41.18.666238 +0200,
LEALCO-EEG,105.0,1,B-A,1.0,1.0,training,5,B,10,16,test item,1-2,resized_B_A11.png,Medaille,167,resized_A_B54.png,Telefon,7,resized_A_B78.png,Pfeil,9,resized_B_A153.png,Schwein,15,resized_A_A52.png,Stein,12,resized_B_B167.png,Fliege,13,resized_B_A11.png,Medaille,1,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,15,15,15,159.65672880000056,,,,,,161.51594099999784,1,1,[-0.21166667  0.20916667],2.335834999998042,164.369243000001,,,105,B,5,2024-10-18_14h41.04.322,task,2023.2.2,60.2430687335205,2024-10-18 14h41.18.666238 +0200,
LEALCO-EEG,105.0,1,B-A,1.0,1.0,training,5,B,11,17,test item,2-2,resized_A_B33.png,Zünder,180,resized_B_B155.png,Messer,4,resized_B_B19.png,Krawatte,15,resized_A_B56.png,Stuhl,1,resized_B_A37.png,Tasse,13,resized_A_B139.png,Trichter,9,resized_A_B33.png,Zünder,8,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,16,16,16,164.51394399999845,,,,,,166.3866358999985,1,8,[0.21       0.11916667],2.869864599997527,169.99059800000032,,,105,B,5,2024-10-18_14h41.04.322,task,2023.2.2,60.2430687335205,2024-10-18 14h41.18.666238 +0200,
LEALCO-EEG,105.0,1,B-A,1.0,1.0,training,5,B,11,18,test item,1-2,resized_A_B139.png,Trichter,169,resized_B_B155.png,Messer,4,resized_B_B19.png,Krawatte,15,resized_A_B56.png,Stuhl,1,resized_B_A37.png,Tasse,13,resized_A_B139.png,Trichter,9,resized_A_B33.png,Zünder,8,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,17,17,17,170.1235134999988,,,,,,171.9913689999994,1,9,[-0.205      -0.09583333],1.4683612000007997,174.11074780000126,,,105,B,5,2024-10-18_14h41.04.322,task,2023.2.2,60.2430687335205,2024-10-18 14h41.18.666238 +0200,
LEALCO-EEG,105.0,1,B-A,1.0,1.0,training,5,B,7,19,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_B192.png,Katze,8,resized_B_C01.png,Kaninchen,5,resized_A_B150.png,Rakete,12,resized_B_B73.png,Treppe,13,resized_A_A76.png,Mauer,11,resized_B_A33.png,Roboter,14,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,18,18,18,174.2613362000011,,,,,,176.1281855999987,1,14,[-0.12833333 -0.30333333],2.4694534999980533,179.1315590999984,,,105,B,5,2024-10-18_14h41.04.322,task,2023.2.2,60.2430687335205,2024-10-18 14h41.18.666238 +0200,
LEALCO-EEG,105.0,1,B-A,1.0,1.0,training,5,B,7,20,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_B192.png,Katze,8,resized_B_C01.png,Kaninchen,5,resized_A_B150.png,Rakete,12,resized_B_B73.png,Treppe,13,resized_A_A76.png,Mauer,11,resized_B_A33.png,Roboter,14,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,19,19,19,179.26710000000094,,,,,,181.13244549999945,1,13,[-0.20666667 -0.3175    ],2.035575699999754,184.00251500000013,,,105,B,5,2024-10-18_14h41.04.322,task,2023.2.2,60.2430687335205,2024-10-18 14h41.18.666238 +0200,
LEALCO-EEG,105.0,1,B-A,1.0,1.0,training,5,B,14,21,test item,2-2,resized_B_A23.png,Flasche,153,resized_A_A90.png,Fabrik,13,resized_A_A139.png,Gans,5,resized_B_B193.png,Auge,7,resized_B_A23.png,Flasche,6,resized_B_A77.png,Hang,10,resized_A_B20.png,Kerze,8,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,20,20,20,184.16008189999775,,,,,,186.00323310000022,1,6,[-0.04916667  0.03916667],2.185523199997988,188.889865000001,,,105,B,5,2024-10-18_14h41.04.322,task,2023.2.2,60.2430687335205,2024-10-18 14h41.18.666238 +0200,
LEALCO-EEG,105.0,1,B-A,1.0,1.0,training,5,B,14,22,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_A90.png,Fabrik,13,resized_A_A139.png,Gans,5,resized_B_B193.png,Auge,7,resized_B_A23.png,Flasche,6,resized_B_A77.png,Hang,10,resized_A_B20.png,Kerze,8,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,21,21,21,189.04760130000068,,,,,,190.89072039999883,1,8,[0.2675     0.08583333],1.701794599997811,193.2935053000001,,,105,B,5,2024-10-18_14h41.04.322,task,2023.2.2,60.2430687335205,2024-10-18 14h41.18.666238 +0200,
LEALCO-EEG,105.0,1,B-A,1.0,1.0,training,5,B,13,23,test item,2-2,resized_A_B196.png,Fenster,152,resized_B_A187.png,Brücke,16,resized_B_A135.png,Kamel,13,resized_B_B177.png,Schloss,7,resized_A_B196.png,Fenster,8,resized_B_A176.png,Trophäe,14,resized_A_B194.png,Raute,9,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,22,22,22,193.43832269999984,,,,,,195.29438669999945,1,8,[0.26666667 0.08333333],2.1350994000022183,198.1143179999999,,,105,B,5,2024-10-18_14h41.04.322,task,2023.2.2,60.2430687335205,2024-10-18 14h41.18.666238 +0200,
LEALCO-EEG,105.0,1,B-A,1.0,1.0,training,5,B,13,24,test item,1-2,resized_B_A176.png,Trophäe,164,resized_B_A187.png,Brücke,16,resized_B_A135.png,Kamel,13,resized_B_B177.png,Schloss,7,resized_A_B196.png,Fenster,8,resized_B_A176.png,Trophäe,14,resized_A_B194.png,Raute,9,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,23,23,23,198.25486929999897,,,,,,200.11511529999916,1,14,[-0.06916667 -0.20916667],2.6693608999994467,203.46886090000044,,,105,B,5,2024-10-18_14h41.04.322,task,2023.2.2,60.2430687335205,2024-10-18 14h41.18.666238 +0200,
LEALCO-EEG,105.0,1,B-A,1.0,1.0,training,5,B,9,25,test item,2-2,resized_B_A70.png,Brunnen,183,resized_B_A68.png,Lampe,4,resized_B_A132.png,Ente,7,resized_B_A188.png,Tür,12,resized_A_B55.png,Schlange,15,resized_B_B49.png,Magnet,14,resized_B_A70.png,Brunnen,13,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,24,24,24,203.61356909999813,,,,,,205.469613199999,1,13,[-0.205 -0.205],2.985852199999499,209.35714110000117,,,105,B,5,2024-10-18_14h41.04.322,task,2023.2.2,60.2430687335205,2024-10-18 14h41.18.666238 +0200,
LEALCO-EEG,105.0,1,B-A,1.0,1.0,training,5,B,9,26,test item,1-2,resized_B_A188.png,Tür,141,resized_B_A68.png,Lampe,4,resized_B_A132.png,Ente,7,resized_B_A188.png,Tür,12,resized_A_B55.png,Schlange,15,resized_B_B49.png,Magnet,14,resized_B_A70.png,Brunnen,13,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,25,25,25,209.49842100000023,,,,,,211.35792880000008,1,12,[ 0.245      -0.06583333],2.0687651000007463,214.0610936999983,,,105,B,5,2024-10-18_14h41.04.322,task,2023.2.2,60.2430687335205,2024-10-18 14h41.18.666238 +0200,
LEALCO-EEG,105.0,1,B-A,1.0,1.0,training,5,B,3,27,test item,1-2,resized_B_B24.png,Baby,142,resized_A_A141.png,Pferd,6,resized_A_A148.png,Giraffe,13,resized_B_B24.png,Baby,7,resized_B_A129.png,Huhn,8,resized_B_A20.png,Grill,9,resized_A_A151.png,Fuchs,4,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,26,26,26,214.20443689999956,,,,,,216.06192659999942,1,7,[0.11166667 0.0375    ],1.6018191000002844,218.11411039999803,,,105,B,5,2024-10-18_14h41.04.322,task,2023.2.2,60.2430687335205,2024-10-18 14h41.18.666238 +0200,
LEALCO-EEG,105.0,1,B-A,1.0,1.0,training,5,B,3,28,test item,2-2,resized_A_A151.png,Fuchs,181,resized_A_A141.png,Pferd,6,resized_A_A148.png,Giraffe,13,resized_B_B24.png,Baby,7,resized_B_A129.png,Huhn,8,resized_B_A20.png,Grill,9,resized_A_A151.png,Fuchs,4,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,27,27,27,218.26805819999936,,,,,,220.13203470000008,1,4,[0.1875     0.22416667],2.6194122999986575,223.43524500000058,,,105,B,5,2024-10-18_14h41.04.322,task,2023.2.2,60.2430687335205,2024-10-18 14h41.18.666238 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.4532341999984,233.44236159999855,,,,,,,,,
