study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,A,11,11,test item,2-1,resized_B_B143.png,Tanne,175,resized_B_A03.png,Kleid,5,resized_B_B175.png,Propeller,14,resized_B_A77.png,Hang,13,resized_A_B15.png,Schwangere,1,resized_B_B143.png,Tanne,15,resized_A_B33.png,Zünder,4,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,10,10,10,127.45624870000029,,,,,,129.31885059999877,1,15,[ 0.08916667 -0.28166667],2.968919899998582,133.2398390999988,,,,,,,101,A,3,2024-10-08_14h29.05.338,task,2023.2.2,59.94517414344294,2024-10-08 14h29.16.024738 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,A,11,12,test item,1-1,resized_B_A77.png,Hang,161,resized_B_A03.png,Kleid,5,resized_B_B175.png,Propeller,14,resized_B_A77.png,Hang,13,resized_A_B15.png,Schwangere,1,resized_B_B143.png,Tanne,15,resized_A_B33.png,Zünder,4,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,11,11,11,133.37521229999948,,,,,,135.24043119999988,0,1,[-0.26666667  0.28583333],2.252450800000588,142.6642985999988,1,13,[-0.26333333 -0.27166667],6.422471399999267,,,101,A,3,2024-10-08_14h29.05.338,task,2023.2.2,59.94517414344294,2024-10-08 14h29.16.024738 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,A,10,13,test item,1-1,resized_B_A06.png,Hut,135,resized_B_A147.png,Hund,9,resized_B_A135.png,Kamel,16,resized_B_A06.png,Hut,5,resized_A_B168.png,Frau,3,resized_A_B39.png,Sessel,8,resized_A_A151.png,Fuchs,4,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,12,12,12,142.80921659999876,,,,,,144.6816791000001,1,5,[-0.27916667  0.08333333],2.202386299999489,147.6851826000002,,,,,,,101,A,3,2024-10-08_14h29.05.338,task,2023.2.2,59.94517414344294,2024-10-08 14h29.16.024738 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,A,10,14,test item,2-1,resized_A_B39.png,Sessel,172,resized_B_A147.png,Hund,9,resized_B_A135.png,Kamel,16,resized_B_A06.png,Hut,5,resized_A_B168.png,Frau,3,resized_A_B39.png,Sessel,8,resized_A_A151.png,Fuchs,4,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,13,13,13,147.82479450000028,,,,,,149.68584980000014,1,8,[0.2275     0.07666667],3.486698200000319,153.84018409999953,,,,,,,101,A,3,2024-10-08_14h29.05.338,task,2023.2.2,59.94517414344294,2024-10-08 14h29.16.024738 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,A,13,15,test item,2-1,resized_B_A123.png,Tänzer,174,resized_B_A156.png,Bär,16,resized_B_B19.png,Krawatte,14,resized_B_B177.png,Schloss,8,resized_A_B196.png,Fenster,12,resized_A_B139.png,Trichter,3,resized_B_A123.png,Tänzer,6,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,14,14,14,153.9853334999989,,,,,,155.85771810000006,1,6,[-0.11166667  0.04916667],2.2191822999993747,158.9778983999986,,,,,,,101,A,3,2024-10-08_14h29.05.338,task,2023.2.2,59.94517414344294,2024-10-08 14h29.16.024738 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,A,13,16,test item,1-1,resized_B_B177.png,Schloss,132,resized_B_A156.png,Bär,16,resized_B_B19.png,Krawatte,14,resized_B_B177.png,Schloss,8,resized_A_B196.png,Fenster,12,resized_A_B139.png,Trichter,3,resized_B_A123.png,Tänzer,6,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,15,15,15,159.12211839999873,,,,,,160.99540519999937,1,8,[0.29833333 0.06333333],2.2855467999997927,163.99883210000007,,,,,,,101,A,3,2024-10-08_14h29.05.338,task,2023.2.2,59.94517414344294,2024-10-08 14h29.16.024738 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,A,4,17,test item,1-1,resized_A_B43.png,Parfüm,157,resized_B_A187.png,Brücke,5,resized_B_B70.png,Quadrat,1,resized_A_A179.png,Drachen,8,resized_A_B43.png,Parfüm,9,resized_B_A176.png,Trophäe,16,resized_B_B152.png,Säge,14,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,16,16,16,164.14231459999974,,,,,,166.0162423999991,1,9,[-0.27       -0.09333333],1.9357313999989856,169.13621989999956,,,,,,,101,A,3,2024-10-08_14h29.05.338,task,2023.2.2,59.94517414344294,2024-10-08 14h29.16.024738 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,A,4,18,test item,2-1,resized_B_B152.png,Säge,171,resized_B_A187.png,Brücke,5,resized_B_B70.png,Quadrat,1,resized_A_A179.png,Drachen,8,resized_A_B43.png,Parfüm,9,resized_B_A176.png,Trophäe,16,resized_B_B152.png,Säge,14,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,17,17,17,169.27276489999895,,,,,,171.137279999999,1,14,[-0.06333333 -0.19666667],2.636146099999678,174.75795130000006,,,,,,,101,A,3,2024-10-08_14h29.05.338,task,2023.2.2,59.94517414344294,2024-10-08 14h29.16.024738 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,A,2,19,test item,1-1,resized_B_A20.png,Grill,160,resized_B_B155.png,Messer,6,resized_B_C01.png,Kaninchen,10,resized_B_B24.png,Baby,3,resized_B_A20.png,Grill,14,resized_A_A73.png,Klinge,4,resized_B_B164.png,kimono,5,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,18,18,18,174.89726129999872,,,,,,176.75870939999913,1,14,[-0.12333333 -0.24833333],3.8702279000008275,181.26330319999943,,,,,,,101,A,3,2024-10-08_14h29.05.338,task,2023.2.2,59.94517414344294,2024-10-08 14h29.16.024738 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,A,2,20,test item,2-1,resized_A_A73.png,Klinge,177,resized_B_B155.png,Messer,6,resized_B_C01.png,Kaninchen,10,resized_B_B24.png,Baby,3,resized_B_A20.png,Grill,14,resized_A_A73.png,Klinge,4,resized_B_B164.png,kimono,5,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,19,19,19,181.40493939999942,,,,,,183.26419059999898,1,4,[0.27666667 0.25416667],2.7195052999995823,187.26842149999902,,,,,,,101,A,3,2024-10-08_14h29.05.338,task,2023.2.2,59.94517414344294,2024-10-08 14h29.16.024738 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,A,8,21,test item,2-1,resized_B_A37.png,Tasse,144,resized_A_A134.png,Vogel,16,resized_B_A142.png,Reiter,8,resized_B_A153.png,Schwein,9,resized_B_A37.png,Tasse,5,resized_A_B08.png,Person,4,resized_B_A11.png,Medaille,7,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,20,20,20,187.40801370000008,,,,,,189.26924179999878,1,5,[-0.2175  0.05  ],4.9880112999999255,195.20831389999876,,,,,,,101,A,3,2024-10-08_14h29.05.338,task,2023.2.2,59.94517414344294,2024-10-08 14h29.16.024738 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,A,8,22,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_A134.png,Vogel,16,resized_B_A142.png,Reiter,8,resized_B_A153.png,Schwein,9,resized_B_A37.png,Tasse,5,resized_A_B08.png,Person,4,resized_B_A11.png,Medaille,7,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,21,21,21,195.35810029999993,,,,,,197.22592089999853,1,9,[-0.29083333 -0.09916667],3.0195929000001343,201.28012219999982,,,,,,,101,A,3,2024-10-08_14h29.05.338,task,2023.2.2,59.94517414344294,2024-10-08 14h29.16.024738 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,A,9,23,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_B109.png,Boot,7,resized_B_A140.png,Flamingo,6,resized_A_B150.png,Rakete,8,resized_B_A33.png,Roboter,9,resized_A_A166.png,Pyramide,10,resized_A_A122.png,Sturz,13,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,22,22,22,201.42298630000005,,,,,,203.28095079999912,1,8,[0.195      0.04416667],2.3357943999999407,206.35111609999876,,,,,,,101,A,3,2024-10-08_14h29.05.338,task,2023.2.2,59.94517414344294,2024-10-08 14h29.16.024738 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,A,9,24,test item,2-1,resized_A_A122.png,Sturz,176,resized_A_B109.png,Boot,7,resized_B_A140.png,Flamingo,6,resized_A_B150.png,Rakete,8,resized_B_A33.png,Roboter,9,resized_A_A166.png,Pyramide,10,resized_A_A122.png,Sturz,13,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,23,23,23,206.49888239999927,,,,,,208.36868200000026,1,13,[-0.2125     -0.21416667],2.619444399999338,211.6389481999995,,,,,,,101,A,3,2024-10-08_14h29.05.338,task,2023.2.2,59.94517414344294,2024-10-08 14h29.16.024738 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,A,7,25,test item,1-1,resized_A_A04.png,Baum,130,resized_A_A93.png,Haus,12,resized_A_A148.png,Giraffe,8,resized_A_A04.png,Baum,7,resized_B_A185.png,Gesicht,13,resized_B_B193.png,Auge,5,resized_B_A23.png,Flasche,9,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,24,24,24,211.8026694,,,,,,213.65643379999892,1,7,[0.10833333 0.05333333],3.369891300000745,217.79404449999856,,,,,,,101,A,3,2024-10-08_14h29.05.338,task,2023.2.2,59.94517414344294,2024-10-08 14h29.16.024738 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,A,7,26,test item,2-1,resized_B_B193.png,Auge,145,resized_A_A93.png,Haus,12,resized_A_A148.png,Giraffe,8,resized_A_A04.png,Baum,7,resized_B_A185.png,Gesicht,13,resized_B_B193.png,Auge,5,resized_B_A23.png,Flasche,9,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,25,25,25,217.96329270000024,,,,,,219.7950994999992,1,5,[-0.23833333  0.02083333],2.235427300000083,222.91500300000007,,,,,,,101,A,3,2024-10-08_14h29.05.338,task,2023.2.2,59.94517414344294,2024-10-08 14h29.16.024738 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,A,3,27,test item,1-1,resized_A_B22.png,Kreisel,158,resized_B_A68.png,Lampe,13,resized_A_B78.png,Pfeil,4,resized_B_A188.png,Tür,16,resized_A_B55.png,Schlange,2,resized_B_B167.png,Fliege,12,resized_A_B22.png,Kreisel,15,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,26,26,26,223.06030250000003,,,,,,224.93259799999942,1,15,[ 0.08416667 -0.23833333],2.802276200000051,228.51979319999919,,,,,,,101,A,3,2024-10-08_14h29.05.338,task,2023.2.2,59.94517414344294,2024-10-08 14h29.16.024738 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,A,3,28,test item,2-1,resized_A_B55.png,Schlange,143,resized_B_A68.png,Lampe,13,resized_A_B78.png,Pfeil,4,resized_B_A188.png,Tür,16,resized_A_B55.png,Schlange,2,resized_B_B167.png,Fliege,12,resized_A_B22.png,Kreisel,15,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,27,27,27,228.66035469999952,,,,,,230.52067349999925,1,2,[-0.07  0.3 ],1.9019208999998227,233.04022839999925,,,,,,,101,A,3,2024-10-08_14h29.05.338,task,2023.2.2,59.94517414344294,2024-10-08 14h29.16.024738 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.04526599999917,243.03111239999998,,,,,,,,,
