study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,A,5,11,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_B157.png,Hammer,13,resized_B_A132.png,Ente,1,resized_B_B180.png,Geist,16,resized_B_A188.png,Tür,14,resized_B_B152.png,Säge,11,resized_A_B33.png,Zünder,5,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,10,10,10,96.55413039999985,,,,,,98.42742899999939,1,5,[-0.27416667  0.1025    ],2.6021104000001287,101.9306448999996,,,,,,,143,A,5,2025-01-08_14h20.28.344,task,2023.2.2,59.51222589399651,2025-01-08 14h20.46.536457 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,A,5,12,test item,1-2,resized_B_A188.png,Tür,141,resized_A_B157.png,Hammer,13,resized_B_A132.png,Ente,1,resized_B_B180.png,Geist,16,resized_B_A188.png,Tür,14,resized_B_B152.png,Säge,11,resized_A_B33.png,Zünder,5,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,11,11,11,102.07349009999962,,,,,,103.93185409999933,1,14,[-0.11333333 -0.22916667],2.8025721000003614,107.66846339999938,,,,,,,143,A,5,2025-01-08_14h20.28.344,task,2023.2.2,59.51222589399651,2025-01-08 14h20.46.536457 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,A,1,13,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_A93.png,Haus,1,resized_B_B175.png,Propeller,13,resized_B_B167.png,Fliege,6,resized_A_A100.png,Ruderer,8,resized_B_A11.png,Medaille,2,resized_A_A73.png,Klinge,3,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,12,12,12,107.80592379999962,,,,,,109.67000649999954,1,6,[-0.09        0.07166667],2.185466400000223,112.99007869999969,,,,,,,143,A,5,2025-01-08_14h20.28.344,task,2023.2.2,59.51222589399651,2025-01-08 14h20.46.536457 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,A,1,14,test item,1-2,resized_B_A11.png,Medaille,167,resized_A_A93.png,Haus,1,resized_B_B175.png,Propeller,13,resized_B_B167.png,Fliege,6,resized_A_A100.png,Ruderer,8,resized_B_A11.png,Medaille,2,resized_A_A73.png,Klinge,3,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,13,13,13,113.12687959999948,,,,,,114.99113690000013,1,2,[-0.07833333  0.24083333],2.6023839999998017,118.44468030000007,,,,,,,143,A,5,2025-01-08_14h20.28.344,task,2023.2.2,59.51222589399651,2025-01-08 14h20.46.536457 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,A,10,15,test item,2-2,resized_A_A179.png,Drachen,150,resized_B_A68.png,Lampe,2,resized_B_A135.png,Kamel,8,resized_B_A185.png,Gesicht,1,resized_A_A179.png,Drachen,13,resized_B_A20.png,Grill,15,resized_A_B39.png,Sessel,4,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,14,14,14,118.57849339999939,,,,,,120.44574579999971,1,13,[-0.29916667 -0.23833333],4.437249999999949,125.9845177999996,,,,,,,143,A,5,2025-01-08_14h20.28.344,task,2023.2.2,59.51222589399651,2025-01-08 14h20.46.536457 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,A,10,16,test item,1-2,resized_B_A185.png,Gesicht,138,resized_B_A68.png,Lampe,2,resized_B_A135.png,Kamel,8,resized_B_A185.png,Gesicht,1,resized_A_A179.png,Drachen,13,resized_B_A20.png,Grill,15,resized_A_B39.png,Sessel,4,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,15,15,15,126.12861449999946,,,,,,127.9854451000001,1,1,[-0.1875      0.25916667],2.3349545999999464,131.13882019999983,,,,,,,143,A,5,2025-01-08_14h20.28.344,task,2023.2.2,59.51222589399651,2025-01-08 14h20.46.536457 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,A,12,17,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_B54.png,Telefon,8,resized_B_B70.png,Quadrat,3,resized_B_B73.png,Treppe,6,resized_A_A76.png,Mauer,5,resized_A_B196.png,Fenster,4,resized_B_B49.png,Magnet,10,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,16,16,16,131.2810985999995,,,,,,133.1398107999994,1,4,[0.2825     0.28333333],3.436426400000528,137.4276194999993,,,,,,,143,A,5,2025-01-08_14h20.28.344,task,2023.2.2,59.51222589399651,2025-01-08 14h20.46.536457 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,A,12,18,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_B54.png,Telefon,8,resized_B_B70.png,Quadrat,3,resized_B_B73.png,Treppe,6,resized_A_A76.png,Mauer,5,resized_A_B196.png,Fenster,4,resized_B_B49.png,Magnet,10,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,17,17,17,137.56580099999974,,,,,,139.4284106999994,1,6,[-0.0625      0.07166667],1.8850056999999651,142.53174919999947,,,,,,,143,A,5,2025-01-08_14h20.28.344,task,2023.2.2,59.51222589399651,2025-01-08 14h20.46.536457 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,A,3,19,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_B155.png,Messer,1,resized_A_B78.png,Pfeil,5,resized_B_A153.png,Schwein,12,resized_A_A52.png,Stein,11,resized_B_A23.png,Flasche,4,resized_A_A166.png,Pyramide,15,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,18,18,18,142.6779845000001,,,,,,144.53274049999982,1,15,[ 0.1        -0.29083333],4.337161000000378,149.00341759999992,,,,,,,143,A,5,2025-01-08_14h20.28.344,task,2023.2.2,59.51222589399651,2025-01-08 14h20.46.536457 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,A,3,20,test item,2-2,resized_B_A23.png,Flasche,153,resized_B_B155.png,Messer,1,resized_A_B78.png,Pfeil,5,resized_B_A153.png,Schwein,12,resized_A_A52.png,Stein,11,resized_B_A23.png,Flasche,4,resized_A_A166.png,Pyramide,15,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,19,19,19,149.14030049999928,,,,,,151.0049601999999,1,4,[0.23916667 0.23      ],2.7692291000003024,154.54178739999952,,,,,,,143,A,5,2025-01-08_14h20.28.344,task,2023.2.2,59.51222589399651,2025-01-08 14h20.46.536457 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,A,7,21,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_B109.png,Boot,1,resized_B_A140.png,Flamingo,3,resized_B_A129.png,Huhn,6,resized_B_A43.png,Blatt,5,resized_A_A74.png,Rubin,7,resized_B_A54.png,Flamme,4,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,20,20,20,154.69630150000012,,,,,,156.54287889999978,0,4,[0.2725     0.24083333],2.8860302000002775,162.66554629999973,1,7,[0.05333333 0.05583333],5.054483900000378,,,143,A,5,2025-01-08_14h20.28.344,task,2023.2.2,59.51222589399651,2025-01-08 14h20.46.536457 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,A,7,22,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_B109.png,Boot,1,resized_B_A140.png,Flamingo,3,resized_B_A129.png,Huhn,6,resized_B_A43.png,Blatt,5,resized_A_A74.png,Rubin,7,resized_B_A54.png,Flamme,4,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,21,21,21,162.81103649999932,,,,,,164.66631309999957,1,4,[0.235      0.22416667],2.202638599999773,167.7530898999994,,,,,,,143,A,5,2025-01-08_14h20.28.344,task,2023.2.2,59.51222589399651,2025-01-08 14h20.46.536457 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,A,9,23,test item,1-2,resized_A_B168.png,Frau,136,resized_A_B192.png,Katze,7,resized_A_A02.png,Mühle,10,resized_A_B150.png,Rakete,8,resized_A_B168.png,Frau,6,resized_B_B143.png,Tanne,4,resized_A_A151.png,Fuchs,3,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,22,22,22,167.8952307999998,,,,,,169.75404809999964,1,6,[-0.06583333  0.0925    ],1.7184606999999232,172.43994070000008,,,,,,,143,A,5,2025-01-08_14h20.28.344,task,2023.2.2,59.51222589399651,2025-01-08 14h20.46.536457 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,A,9,24,test item,2-2,resized_A_A151.png,Fuchs,181,resized_A_B192.png,Katze,7,resized_A_A02.png,Mühle,10,resized_A_B150.png,Rakete,8,resized_A_B168.png,Frau,6,resized_B_B143.png,Tanne,4,resized_A_A151.png,Fuchs,3,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,23,23,23,172.58526259999962,,,,,,174.4413359,1,3,[0.06166667 0.24666667],1.7853380999995352,177.27786549999928,,,,,,,143,A,5,2025-01-08_14h20.28.344,task,2023.2.2,59.51222589399651,2025-01-08 14h20.46.536457 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,A,6,25,test item,2-2,resized_B_B206.png,Axt,179,resized_A_A90.png,Fabrik,11,resized_B_A197.png,Hirsch,6,resized_A_B55.png,Schlange,8,resized_B_A77.png,Hang,16,resized_B_A176.png,Trophäe,4,resized_B_B206.png,Axt,9,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,24,24,24,177.42223569999987,,,,,,179.27896449999935,1,9,[-0.2725     -0.08416667],3.9695973999996568,184.18318279999949,,,,,,,143,A,5,2025-01-08_14h20.28.344,task,2023.2.2,59.51222589399651,2025-01-08 14h20.46.536457 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,A,6,26,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_A90.png,Fabrik,11,resized_B_A197.png,Hirsch,6,resized_A_B55.png,Schlange,8,resized_B_A77.png,Hang,16,resized_B_A176.png,Trophäe,4,resized_B_B206.png,Axt,9,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,25,25,25,184.33029720000013,,,,,,186.20120150000002,0,6,[-0.08166667  0.075     ],2.9694620000000214,193.1911326999998,1,4,[0.285      0.23833333],5.488311500000236,,,143,A,5,2025-01-08_14h20.28.344,task,2023.2.2,59.51222589399651,2025-01-08 14h20.46.536457 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,A,13,27,test item,1-2,resized_A_A113.png,Engel,139,resized_B_A187.png,Brücke,5,resized_A_A139.png,Gans,11,resized_A_A113.png,Engel,13,resized_A_B43.png,Parfüm,2,resized_A_B194.png,Raute,3,resized_B_A70.png,Brunnen,12,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,26,26,26,193.34197459999996,,,,,,195.20881980000013,1,13,[-0.29166667 -0.26416667],2.669167000000016,198.54569420000007,,,,,,,143,A,5,2025-01-08_14h20.28.344,task,2023.2.2,59.51222589399651,2025-01-08 14h20.46.536457 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,A,13,28,test item,2-2,resized_B_A70.png,Brunnen,183,resized_B_A187.png,Brücke,5,resized_A_A139.png,Gans,11,resized_A_A113.png,Engel,13,resized_A_B43.png,Parfüm,2,resized_A_B194.png,Raute,3,resized_B_A70.png,Brunnen,12,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,27,27,27,198.67877359999966,,,,,,200.54665279999972,1,12,[ 0.22166667 -0.07166667],2.252115000000231,204.23379609999938,,,,,,,143,A,5,2025-01-08_14h20.28.344,task,2023.2.2,59.51222589399651,2025-01-08 14h20.46.536457 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.2581540000001,214.2581713999998,,,,,,,,,
