study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,2,B,9,11,test item,2-1,resized_B_B143.png,Tanne,175,resized_A_A134.png,Vogel,4,resized_B_B70.png,Quadrat,1,resized_A_A04.png,Baum,15,resized_A_B20.png,Kerze,8,resized_B_B143.png,Tanne,12,resized_A_A151.png,Fuchs,13,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,10,10,10,99.96334019998903,,,,,,101.82875980000244,1,12,[ 0.275      -0.05583333],2.8198078999994323,105.26595870000892,,,103,B,2,2024-10-17_14h11.16.127,task,2023.2.2,59.876116309575885,2024-10-17 14h11.26.181968 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,2,B,9,12,test item,1-1,resized_A_A04.png,Baum,130,resized_A_A134.png,Vogel,4,resized_B_B70.png,Quadrat,1,resized_A_A04.png,Baum,15,resized_A_B20.png,Kerze,8,resized_B_B143.png,Tanne,12,resized_A_A151.png,Fuchs,13,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,11,11,11,105.40987440000754,,,,,,107.26670149998972,1,15,[ 0.06916667 -0.22      ],2.452618799987249,110.27032479998888,,,103,B,2,2024-10-17_14h11.16.127,task,2023.2.2,59.876116309575885,2024-10-17 14h11.26.181968 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,2,B,6,13,test item,2-1,resized_A_B39.png,Sessel,172,resized_A_B157.png,Hammer,16,resized_A_A02.png,Mühle,10,resized_B_B177.png,Schloss,15,resized_A_A113.png,Engel,4,resized_A_B08.png,Person,2,resized_A_B39.png,Sessel,14,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,12,12,12,110.41713710001204,,,,,,112.27091240001027,1,14,[-0.09583333 -0.2425    ],2.4192895999876782,115.24068059999263,,,103,B,2,2024-10-17_14h11.16.127,task,2023.2.2,59.876116309575885,2024-10-17 14h11.26.181968 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,2,B,6,14,test item,1-1,resized_B_B177.png,Schloss,132,resized_A_B157.png,Hammer,16,resized_A_A02.png,Mühle,10,resized_B_B177.png,Schloss,15,resized_A_A113.png,Engel,4,resized_A_B08.png,Person,2,resized_A_B39.png,Sessel,14,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,13,13,13,115.37539639999159,,,,,,117.24167360001593,1,15,[ 0.0975     -0.24166667],2.9031402000109665,120.79583370001637,,,103,B,2,2024-10-17_14h11.16.127,task,2023.2.2,59.876116309575885,2024-10-17 14h11.26.181968 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,2,B,10,15,test item,2-1,resized_A_B55.png,Schlange,143,resized_B_A03.png,Kleid,14,resized_B_A132.png,Ente,4,resized_A_B55.png,Schlange,7,resized_A_B196.png,Fenster,6,resized_B_A77.png,Hang,1,resized_A_B139.png,Trichter,13,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,14,14,14,120.93919330000062,,,,,,122.79656740001519,1,7,[0.11333333 0.0375    ],2.652736099989852,126.01641109999036,,,103,B,2,2024-10-17_14h11.16.127,task,2023.2.2,59.876116309575885,2024-10-17 14h11.26.181968 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,2,B,10,16,test item,1-1,resized_B_A77.png,Hang,161,resized_B_A03.png,Kleid,14,resized_B_A132.png,Ente,4,resized_A_B55.png,Schlange,7,resized_A_B196.png,Fenster,6,resized_B_A77.png,Hang,1,resized_A_B139.png,Trichter,13,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,15,15,15,126.16825600000448,,,,,,128.0342348999984,1,1,[-0.26        0.23833333],3.1864668000198435,131.95514430000912,,,103,B,2,2024-10-17_14h11.16.127,task,2023.2.2,59.876116309575885,2024-10-17 14h11.26.181968 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,2,B,1,17,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_B54.png,Telefon,13,resized_B_A150.png,Känguru,11,resized_A_A52.png,Stein,14,resized_B_A181.png,Wolf,8,resized_A_B43.png,Parfüm,3,resized_A_A166.png,Pyramide,1,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,16,16,16,132.09655170000042,,,,,,133.9558895000082,1,3,[0.0675 0.265 ],2.8195154999848455,137.32643029998871,,,103,B,2,2024-10-17_14h11.16.127,task,2023.2.2,59.876116309575885,2024-10-17 14h11.26.181968 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,2,B,1,18,test item,2-1,resized_A_A52.png,Stein,149,resized_A_B54.png,Telefon,13,resized_B_A150.png,Känguru,11,resized_A_A52.png,Stein,14,resized_B_A181.png,Wolf,8,resized_A_B43.png,Parfüm,3,resized_A_A166.png,Pyramide,1,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,17,17,17,137.47723479999695,,,,,,139.34368960000575,1,14,[-0.0675     -0.19416667],2.9031533999950625,142.84736760001397,,,103,B,2,2024-10-17_14h11.16.127,task,2023.2.2,59.876116309575885,2024-10-17 14h11.26.181968 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,2,B,7,19,test item,2-1,resized_B_B152.png,Säge,171,resized_A_A93.png,Haus,8,resized_B_B19.png,Krawatte,5,resized_B_A06.png,Hut,7,resized_A_A74.png,Rubin,11,resized_B_B152.png,Säge,6,resized_B_A70.png,Brunnen,16,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,18,18,18,142.98445019999053,,,,,,144.84819990000688,1,6,[-0.065       0.05833333],3.103022299997974,148.5191998000082,,,103,B,2,2024-10-17_14h11.16.127,task,2023.2.2,59.876116309575885,2024-10-17 14h11.26.181968 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,2,B,7,20,test item,1-1,resized_B_A06.png,Hut,135,resized_A_A93.png,Haus,8,resized_B_B19.png,Krawatte,5,resized_B_A06.png,Hut,7,resized_A_A74.png,Rubin,11,resized_B_B152.png,Säge,6,resized_B_A70.png,Brunnen,16,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,19,19,19,148.66504389999318,,,,,,150.5364574000123,1,7,[0.07583333 0.02916667],2.219008300016867,153.72347250001621,,,103,B,2,2024-10-17_14h11.16.127,task,2023.2.2,59.876116309575885,2024-10-17 14h11.26.181968 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,2,B,12,21,test item,2-1,resized_B_B193.png,Auge,145,resized_A_B109.png,Boot,14,resized_B_A142.png,Reiter,6,resized_B_B73.png,Treppe,5,resized_B_B193.png,Auge,11,resized_A_B22.png,Kreisel,9,resized_A_B33.png,Zünder,15,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,20,20,20,153.90694710001117,,,,,,155.72420510000666,1,11,[ 0.06416667 -0.08583333],4.153975999972317,160.56251459999476,,,103,B,2,2024-10-17_14h11.16.127,task,2023.2.2,59.876116309575885,2024-10-17 14h11.26.181968 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,2,B,12,22,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_B109.png,Boot,14,resized_B_A142.png,Reiter,6,resized_B_B73.png,Treppe,5,resized_B_B193.png,Auge,11,resized_A_B22.png,Kreisel,9,resized_A_B33.png,Zünder,15,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,21,21,21,160.72486039999058,,,,,,162.56322000001092,1,9,[-0.22   -0.1025],3.4201005000213627,166.56757889999426,,,103,B,2,2024-10-17_14h11.16.127,task,2023.2.2,59.876116309575885,2024-10-17 14h11.26.181968 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,2,B,2,23,test item,1-1,resized_B_B180.png,Geist,129,resized_A_A141.png,Pferd,11,resized_A_A139.png,Gans,13,resized_B_B180.png,Geist,16,resized_A_B199.png,Fisch,12,resized_A_A179.png,Drachen,2,resized_A_B15.png,Schwangere,3,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,22,22,22,166.71034200000577,,,,,,168.5681903999939,1,16,[ 0.26   -0.2175],3.003276500006905,172.08896970000933,,,103,B,2,2024-10-17_14h11.16.127,task,2023.2.2,59.876116309575885,2024-10-17 14h11.26.181968 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,2,B,2,24,test item,2-1,resized_A_B199.png,Fisch,148,resized_A_A141.png,Pferd,11,resized_A_A139.png,Gans,13,resized_B_B180.png,Geist,16,resized_A_B199.png,Fisch,12,resized_A_A179.png,Drachen,2,resized_A_B15.png,Schwangere,3,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,23,23,23,172.24060920000193,,,,,,174.1062932999921,1,12,[ 0.24916667 -0.115     ],2.7694542999961413,177.46021879999898,,,103,B,2,2024-10-17_14h11.16.127,task,2023.2.2,59.876116309575885,2024-10-17 14h11.26.181968 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,2,B,11,25,test item,1-1,resized_B_B49.png,Magnet,163,resized_A_A90.png,Fabrik,9,resized_B_A197.png,Hirsch,1,resized_B_A36.png,Stern,12,resized_B_A129.png,Huhn,15,resized_B_B49.png,Magnet,2,resized_B_A54.png,Flamme,5,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,24,24,24,177.6122902999923,,,,,,179.47750830001314,1,2,[-0.09833333  0.2275    ],3.7531266000005417,183.8817507000058,,,103,B,2,2024-10-17_14h11.16.127,task,2023.2.2,59.876116309575885,2024-10-17 14h11.26.181968 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,2,B,11,26,test item,2-1,resized_B_A129.png,Huhn,146,resized_A_A90.png,Fabrik,9,resized_B_A197.png,Hirsch,1,resized_B_A36.png,Stern,12,resized_B_A129.png,Huhn,15,resized_B_B49.png,Magnet,2,resized_B_A54.png,Flamme,5,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,25,25,25,184.02613310000743,,,,,,185.88284979999298,1,15,[ 0.07416667 -0.22      ],2.836314499989385,189.33685819999664,,,103,B,2,2024-10-17_14h11.16.127,task,2023.2.2,59.876116309575885,2024-10-17 14h11.26.181968 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,2,B,13,27,test item,2-1,resized_B_A37.png,Tasse,144,resized_B_A68.png,Lampe,11,resized_A_A148.png,Giraffe,5,resized_A_B150.png,Rakete,6,resized_B_B24.png,Baby,12,resized_B_A37.png,Tasse,3,resized_B_B167.png,Fliege,8,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,26,26,26,189.49125600000843,,,,,,191.33745550000458,1,3,[0.0425     0.21916667],2.352493200014578,194.42438189999666,,,103,B,2,2024-10-17_14h11.16.127,task,2023.2.2,59.876116309575885,2024-10-17 14h11.26.181968 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,2,B,13,28,test item,1-1,resized_A_B150.png,Rakete,134,resized_B_A68.png,Lampe,11,resized_A_A148.png,Giraffe,5,resized_A_B150.png,Rakete,6,resized_B_B24.png,Baby,12,resized_B_A37.png,Tasse,3,resized_B_B167.png,Fliege,8,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,27,27,27,194.56538469999214,,,,,,196.42505099999835,1,6,[-0.0625      0.03833333],2.3024818999983836,199.42864140000893,,,103,B,2,2024-10-17_14h11.16.127,task,2023.2.2,59.876116309575885,2024-10-17 14h11.26.181968 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.44968330001575,209.43524980000802,,,,,,,,,
