study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,5,A,9,11,test item,1-2,resized_B_A188.png,Tür,141,resized_B_A187.png,Brücke,12,resized_B_A135.png,Kamel,16,resized_A_B150.png,Rakete,2,resized_B_A188.png,Tür,7,resized_A_A52.png,Stein,1,resized_B_A181.png,Wolf,4,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,10,10,10,77.93428190000122,,,,,,79.79771549999714,1,7,[0.08333333 0.06416667],1.918510999996215,82.16728559997864,,,,,,,116,A,5,2024-11-05_10h59.46.412,task,2023.2.2,59.991781133241815,2024-11-05 10h59.56.329293 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,5,A,9,12,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_A187.png,Brücke,12,resized_B_A135.png,Kamel,16,resized_A_B150.png,Rakete,2,resized_B_A188.png,Tür,7,resized_A_A52.png,Stein,1,resized_B_A181.png,Wolf,4,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,11,11,11,82.32135209999979,,,,,,84.18469069997082,1,4,[0.29416667 0.24583333],2.0690704000298865,86.83802709996235,,,,,,,116,A,5,2024-11-05_10h59.46.412,task,2023.2.2,59.991781133241815,2024-11-05 10h59.56.329293 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,5,A,5,13,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_B192.png,Katze,1,resized_B_B19.png,Krawatte,15,resized_A_B56.png,Stuhl,13,resized_A_B199.png,Fisch,9,resized_A_A74.png,Rubin,6,resized_A_A151.png,Fuchs,3,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,12,12,12,86.98230459995102,,,,,,88.85534099995857,1,6,[-0.10333333  0.06833333],1.4349482000106946,90.90737229998922,,,,,,,116,A,5,2024-11-05_10h59.46.412,task,2023.2.2,59.991781133241815,2024-11-05 10h59.56.329293 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,5,A,5,14,test item,2-2,resized_A_A151.png,Fuchs,181,resized_A_B192.png,Katze,1,resized_B_B19.png,Krawatte,15,resized_A_B56.png,Stuhl,13,resized_A_B199.png,Fisch,9,resized_A_A74.png,Rubin,6,resized_A_A151.png,Fuchs,3,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,13,13,13,91.04698359995382,,,,,,92.9086770999711,1,3,[0.025      0.22083333],1.5184045000351034,94.99470649997238,,,,,,,116,A,5,2024-11-05_10h59.46.412,task,2023.2.2,59.991781133241815,2024-11-05 10h59.56.329293 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,5,A,13,15,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_A90.png,Fabrik,4,resized_B_B70.png,Quadrat,12,resized_B_B180.png,Geist,1,resized_B_A37.png,Tasse,5,resized_A_B20.png,Kerze,9,resized_B_B164.png,kimono,14,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,14,14,14,95.1388226999552,,,,,,96.99546019994887,1,9,[-0.26083333 -0.10166667],1.8184768999926746,99.33161429996835,,,,,,,116,A,5,2024-11-05_10h59.46.412,task,2023.2.2,59.991781133241815,2024-11-05 10h59.56.329293 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,5,A,13,16,test item,2-2,resized_B_B164.png,kimono,182,resized_A_A90.png,Fabrik,4,resized_B_B70.png,Quadrat,12,resized_B_B180.png,Geist,1,resized_B_A37.png,Tasse,5,resized_A_B20.png,Kerze,9,resized_B_B164.png,kimono,14,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,15,15,15,99.47547469998244,,,,,,101.3324891999946,1,14,[-0.06666667 -0.26583333],2.152084700006526,104.03548539994517,,,,,,,116,A,5,2024-11-05_10h59.46.412,task,2023.2.2,59.991781133241815,2024-11-05 10h59.56.329293 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,5,A,14,17,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_A134.png,Vogel,11,resized_B_A142.png,Reiter,6,resized_A_A04.png,Baum,13,resized_B_B24.png,Baby,16,resized_B_B143.png,Tanne,9,resized_B_A70.png,Brunnen,7,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,16,16,16,104.18370839999989,,,,,,106.05312619998585,1,7,[0.07083333 0.03083333],1.6184872000012547,108.22257049998734,,,,,,,116,A,5,2024-11-05_10h59.46.412,task,2023.2.2,59.991781133241815,2024-11-05 10h59.56.329293 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,5,A,14,18,test item,1-2,resized_B_B24.png,Baby,142,resized_A_A134.png,Vogel,11,resized_B_A142.png,Reiter,6,resized_A_A04.png,Baum,13,resized_B_B24.png,Baby,16,resized_B_B143.png,Tanne,9,resized_B_A70.png,Brunnen,7,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,17,17,17,108.37252079998143,,,,,,110.24001889995998,1,16,[ 0.23166667 -0.18583333],2.0687593999900855,112.82624369999394,,,,,,,116,A,5,2024-11-05_10h59.46.412,task,2023.2.2,59.991781133241815,2024-11-05 10h59.56.329293 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,5,A,8,19,test item,2-2,resized_A_B196.png,Fenster,152,resized_B_A03.png,Kleid,2,resized_B_C01.png,Kaninchen,9,resized_B_B73.png,Treppe,4,resized_A_B196.png,Fenster,16,resized_B_A77.png,Hang,13,resized_A_A122.png,Sturz,15,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,18,18,18,112.97046789998421,,,,,,114.82722059998196,1,16,[ 0.20916667 -0.23583333],2.3356188999605365,117.76392219995614,,,,,,,116,A,5,2024-11-05_10h59.46.412,task,2023.2.2,59.991781133241815,2024-11-05 10h59.56.329293 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,5,A,8,20,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_A03.png,Kleid,2,resized_B_C01.png,Kaninchen,9,resized_B_B73.png,Treppe,4,resized_A_B196.png,Fenster,16,resized_B_A77.png,Hang,13,resized_A_A122.png,Sturz,15,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,19,19,19,117.90554769994924,,,,,,119.76464409998152,1,4,[0.24583333 0.21166667],2.3525211999658495,122.734787399997,,,,,,,116,A,5,2024-11-05_10h59.46.412,task,2023.2.2,59.991781133241815,2024-11-05 10h59.56.329293 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,5,A,7,21,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_A147.png,Hund,4,resized_A_B78.png,Pfeil,5,resized_B_A36.png,Stern,15,resized_B_B193.png,Auge,16,resized_B_A33.png,Roboter,13,resized_A_A100.png,Ruderer,2,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,20,20,20,122.90038379997713,,,,,,124.75217829999747,1,13,[-0.28083333 -0.28416667],2.5859652999788523,127.92216229997575,,,,,,,116,A,5,2024-11-05_10h59.46.412,task,2023.2.2,59.991781133241815,2024-11-05 10h59.56.329293 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,5,A,7,22,test item,1-2,resized_B_A36.png,Stern,140,resized_B_A147.png,Hund,4,resized_A_B78.png,Pfeil,5,resized_B_A36.png,Stern,15,resized_B_B193.png,Auge,16,resized_B_A33.png,Roboter,13,resized_A_A100.png,Ruderer,2,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,21,21,21,128.08814059995348,,,,,,129.93991949997144,1,15,[ 0.07666667 -0.22583333],1.7185173000325449,132.17595469998196,,,,,,,116,A,5,2024-11-05_10h59.46.412,task,2023.2.2,59.991781133241815,2024-11-05 10h59.56.329293 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,5,A,11,23,test item,1-2,resized_A_B168.png,Frau,136,resized_A_A141.png,Pferd,8,resized_B_B175.png,Propeller,9,resized_B_A153.png,Schwein,4,resized_A_B168.png,Frau,7,resized_A_A76.png,Mauer,6,resized_B_A54.png,Flamme,2,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,22,22,22,132.30946699995548,,,,,,134.17684129998088,1,7,[0.06083333 0.06166667],1.518192999996245,136.37950789998285,,,,,,,116,A,5,2024-11-05_10h59.46.412,task,2023.2.2,59.991781133241815,2024-11-05 10h59.56.329293 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,5,A,11,24,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_A141.png,Pferd,8,resized_B_B175.png,Propeller,9,resized_B_A153.png,Schwein,4,resized_A_B168.png,Frau,7,resized_A_A76.png,Mauer,6,resized_B_A54.png,Flamme,2,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,23,23,23,136.51593679998768,,,,,,138.38024839997524,1,2,[-0.08916667  0.23583333],1.4016866000019945,140.3162263999693,,,,,,,116,A,5,2024-11-05_10h59.46.412,task,2023.2.2,59.991781133241815,2024-11-05 10h59.56.329293 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,5,A,4,25,test item,2-2,resized_B_A23.png,Flasche,153,resized_A_A93.png,Haus,5,resized_B_A132.png,Ente,1,resized_B_A185.png,Gesicht,4,resized_A_B55.png,Schlange,11,resized_B_A23.png,Flasche,6,resized_A_B22.png,Kreisel,16,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,24,24,24,140.45632169995224,,,,,,142.31702029996086,1,6,[-0.04833333  0.0525    ],1.5517114999820478,144.25281179999,,,,,,,116,A,5,2024-11-05_10h59.46.412,task,2023.2.2,59.991781133241815,2024-11-05 10h59.56.329293 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,5,A,4,26,test item,1-2,resized_B_A185.png,Gesicht,138,resized_A_A93.png,Haus,5,resized_B_A132.png,Ente,1,resized_B_A185.png,Gesicht,4,resized_A_B55.png,Schlange,11,resized_B_A23.png,Flasche,6,resized_A_B22.png,Kreisel,16,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,25,25,25,144.39414769998984,,,,,,146.25365799997235,1,4,[0.22583333 0.28      ],2.1188365999842063,148.85670239996398,,,,,,,116,A,5,2024-11-05_10h59.46.412,task,2023.2.2,59.991781133241815,2024-11-05 10h59.56.329293 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,5,A,6,27,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_B54.png,Telefon,14,resized_A_A148.png,Giraffe,16,resized_B_A20.png,Grill,11,resized_A_B15.png,Schwangere,7,resized_B_A123.png,Tänzer,15,resized_A_B32.png,Kamin,5,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,26,26,26,149.00019289995544,,,,,,150.87427899998147,1,7,[0.03333333 0.02833333],1.3847633000114001,152.72655379999196,,,,,,,116,A,5,2024-11-05_10h59.46.412,task,2023.2.2,59.991781133241815,2024-11-05 10h59.56.329293 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,5,A,6,28,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_B54.png,Telefon,14,resized_A_A148.png,Giraffe,16,resized_B_A20.png,Grill,11,resized_A_B15.png,Schwangere,7,resized_B_A123.png,Tänzer,15,resized_A_B32.png,Kamin,5,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,27,27,27,152.8703167999629,,,,,,154.74421559995972,1,5,[-0.24416667  0.05083333],1.9853063999908045,157.26381459995173,,,,,,,116,A,5,2024-11-05_10h59.46.412,task,2023.2.2,59.991781133241815,2024-11-05 10h59.56.329293 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.2849463999737,167.27057009999407,,,,,,,,,
