study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,B,3,11,test item,2-1,resized_A_A52.png,Stein,149,resized_B_B155.png,Messer,6,resized_A_B78.png,Pfeil,15,resized_B_A153.png,Schwein,10,resized_A_A52.png,Stein,14,resized_B_A23.png,Flasche,8,resized_A_A166.png,Pyramide,11,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,10,10,10,195.01437749999968,,,,,,196.87982069999998,1,14,[-0.055      -0.23916667],2.385069399999338,200.41680420000012,,,143,B,5,2025-01-08_14h14.56.160,task,2023.2.2,59.95250562501791,2025-01-08 14h15.14.704062 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,B,3,12,test item,1-1,resized_B_A153.png,Schwein,131,resized_B_B155.png,Messer,6,resized_A_B78.png,Pfeil,15,resized_B_A153.png,Schwein,10,resized_A_A52.png,Stein,14,resized_B_A23.png,Flasche,8,resized_A_A166.png,Pyramide,11,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,11,11,11,200.55877880000025,,,,,,202.41784319999988,1,10,[-0.05  -0.095],1.768332200000259,205.47105780000038,,,143,B,5,2025-01-08_14h14.56.160,task,2023.2.2,59.95250562501791,2025-01-08 14h15.14.704062 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,B,10,13,test item,2-1,resized_A_B39.png,Sessel,172,resized_B_A68.png,Lampe,15,resized_B_A135.png,Kamel,14,resized_B_A185.png,Gesicht,4,resized_A_A179.png,Drachen,5,resized_B_A20.png,Grill,7,resized_A_B39.png,Sessel,6,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,12,12,12,205.6118894000001,,,,,,207.47212649999983,1,6,[-0.07333333  0.05916667],1.9185529000005772,210.62541070000043,,,143,B,5,2025-01-08_14h14.56.160,task,2023.2.2,59.95250562501791,2025-01-08 14h15.14.704062 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,B,10,14,test item,1-1,resized_B_A20.png,Grill,160,resized_B_A68.png,Lampe,15,resized_B_A135.png,Kamel,14,resized_B_A185.png,Gesicht,4,resized_A_A179.png,Drachen,5,resized_B_A20.png,Grill,7,resized_A_B39.png,Sessel,6,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,13,13,13,210.76660859999993,,,,,,212.6264240999999,1,7,[0.05916667 0.07333333],2.501921400000356,216.46368810000058,,,143,B,5,2025-01-08_14h14.56.160,task,2023.2.2,59.95250562501791,2025-01-08 14h15.14.704062 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,B,2,15,test item,2-1,resized_B_A123.png,Tänzer,174,resized_B_A156.png,Bär,12,resized_B_B19.png,Krawatte,1,resized_A_A04.png,Baum,15,resized_A_B08.png,Person,13,resized_A_B20.png,Kerze,9,resized_B_A123.png,Tänzer,16,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,14,14,14,216.60331000000042,,,,,,218.46466099999998,1,16,[ 0.23916667 -0.22333333],3.4369212999999945,223.21952080000028,,,143,B,5,2025-01-08_14h14.56.160,task,2023.2.2,59.95250562501791,2025-01-08 14h15.14.704062 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,B,2,16,test item,1-1,resized_A_A04.png,Baum,130,resized_B_A156.png,Bär,12,resized_B_B19.png,Krawatte,1,resized_A_A04.png,Baum,15,resized_A_B08.png,Person,13,resized_A_B20.png,Kerze,9,resized_B_A123.png,Tänzer,16,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,15,15,15,223.35878219999995,,,,,,225.22044000000005,1,15,[ 0.03333333 -0.2325    ],2.051955999999336,228.34055640000042,,,143,B,5,2025-01-08_14h14.56.160,task,2023.2.2,59.95250562501791,2025-01-08 14h15.14.704062 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,B,14,17,test item,1-1,resized_B_B177.png,Schloss,132,resized_A_A134.png,Vogel,15,resized_B_A142.png,Reiter,10,resized_B_B177.png,Schloss,1,resized_B_A36.png,Stern,4,resized_A_B199.png,Fisch,8,resized_B_B164.png,kimono,7,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,16,16,16,228.4722087,,,,,,230.3413618000004,1,1,[-0.225       0.24083333],2.73542180000004,234.39547480000056,,,143,B,5,2025-01-08_14h14.56.160,task,2023.2.2,59.95250562501791,2025-01-08 14h15.14.704062 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,B,14,18,test item,2-1,resized_A_B199.png,Fisch,148,resized_A_A134.png,Vogel,15,resized_B_A142.png,Reiter,10,resized_B_B177.png,Schloss,1,resized_B_A36.png,Stern,4,resized_A_B199.png,Fisch,8,resized_B_B164.png,kimono,7,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,17,17,17,234.53686579999976,,,,,,236.3965134,1,8,[0.22916667 0.07166667],2.302129700000478,239.73341859999982,,,143,B,5,2025-01-08_14h14.56.160,task,2023.2.2,59.95250562501791,2025-01-08 14h15.14.704062 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,B,5,19,test item,2-1,resized_B_B152.png,Säge,171,resized_A_B157.png,Hammer,11,resized_B_A132.png,Ente,16,resized_B_B180.png,Geist,5,resized_B_A188.png,Tür,2,resized_B_B152.png,Säge,9,resized_A_B33.png,Zünder,12,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,18,18,18,239.87103860000025,,,,,,241.73434520000046,1,9,[-0.27666667 -0.11833333],2.168749599999501,245.05454269999973,,,143,B,5,2025-01-08_14h14.56.160,task,2023.2.2,59.95250562501791,2025-01-08 14h15.14.704062 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,B,5,20,test item,1-1,resized_B_B180.png,Geist,129,resized_A_B157.png,Hammer,11,resized_B_A132.png,Ente,16,resized_B_B180.png,Geist,5,resized_B_A188.png,Tür,2,resized_B_B152.png,Säge,9,resized_A_B33.png,Zünder,12,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,19,19,19,245.20371130000058,,,,,,247.0721470999997,1,5,[-0.2475      0.06833333],1.9687634000001708,250.2589041000001,,,143,B,5,2025-01-08_14h14.56.160,task,2023.2.2,59.95250562501791,2025-01-08 14h15.14.704062 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,B,11,21,test item,1-1,resized_B_A06.png,Hut,135,resized_B_A147.png,Hund,8,resized_A_A148.png,Giraffe,9,resized_B_A06.png,Hut,1,resized_B_B24.png,Baby,6,resized_B_B193.png,Auge,5,resized_B_A181.png,Wolf,4,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,20,20,20,250.4168754000002,,,,,,252.25976809999975,1,1,[-0.31        0.25666667],1.9689023000000816,255.36268120000022,,,143,B,5,2025-01-08_14h14.56.160,task,2023.2.2,59.95250562501791,2025-01-08 14h15.14.704062 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,B,11,22,test item,2-1,resized_B_B193.png,Auge,145,resized_B_A147.png,Hund,8,resized_A_A148.png,Giraffe,9,resized_B_A06.png,Hut,1,resized_B_B24.png,Baby,6,resized_B_B193.png,Auge,5,resized_B_A181.png,Wolf,4,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,21,21,21,255.53617759999997,,,,,,257.36419149999983,1,5,[-0.2725  0.0775],1.701202100000046,260.2340243999997,,,143,B,5,2025-01-08_14h14.56.160,task,2023.2.2,59.95250562501791,2025-01-08 14h15.14.704062 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,B,6,23,test item,1-1,resized_B_A77.png,Hang,161,resized_A_A90.png,Fabrik,13,resized_B_A197.png,Hirsch,12,resized_A_B55.png,Schlange,7,resized_B_A77.png,Hang,2,resized_B_A176.png,Trophäe,9,resized_B_B206.png,Axt,14,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,22,22,22,260.38004770000043,,,,,,262.2516722999999,1,2,[-0.08916667  0.21666667],2.185315400000036,265.7385720000002,,,143,B,5,2025-01-08_14h14.56.160,task,2023.2.2,59.95250562501791,2025-01-08 14h15.14.704062 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,B,6,24,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_A90.png,Fabrik,13,resized_B_A197.png,Hirsch,12,resized_A_B55.png,Schlange,7,resized_B_A77.png,Hang,2,resized_B_A176.png,Trophäe,9,resized_B_B206.png,Axt,14,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,23,23,23,265.87995450000017,,,,,,267.73957359999986,1,7,[0.07333333 0.07416667],1.8517971999999645,270.8430298000003,,,143,B,5,2025-01-08_14h14.56.160,task,2023.2.2,59.95250562501791,2025-01-08 14h15.14.704062 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,B,1,25,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_A93.png,Haus,2,resized_B_B175.png,Propeller,11,resized_B_B167.png,Fliege,12,resized_A_A100.png,Ruderer,14,resized_B_A11.png,Medaille,6,resized_A_A73.png,Klinge,9,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,24,24,24,270.98972370000047,,,,,,272.8605957,1,9,[-0.245 -0.105],2.184979200000271,275.91379380000035,,,143,B,5,2025-01-08_14h14.56.160,task,2023.2.2,59.95250562501791,2025-01-08 14h15.14.704062 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,B,1,26,test item,1-1,resized_A_A100.png,Ruderer,162,resized_A_A93.png,Haus,2,resized_B_B175.png,Propeller,11,resized_B_B167.png,Fliege,12,resized_A_A100.png,Ruderer,14,resized_B_A11.png,Medaille,6,resized_A_A73.png,Klinge,9,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,25,25,25,276.05943060000027,,,,,,277.91491659999974,1,14,[-0.085      -0.22666667],1.835063500000615,280.7346563000001,,,143,B,5,2025-01-08_14h14.56.160,task,2023.2.2,59.95250562501791,2025-01-08 14h15.14.704062 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,B,9,27,test item,2-1,resized_B_B143.png,Tanne,175,resized_A_B192.png,Katze,7,resized_A_A02.png,Mühle,15,resized_A_B150.png,Rakete,2,resized_A_B168.png,Frau,11,resized_B_B143.png,Tanne,13,resized_A_A151.png,Fuchs,10,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,26,26,26,280.87748869999996,,,,,,282.73546929999975,1,13,[-0.245  -0.2225],1.952175299999908,285.78835119999985,,,143,B,5,2025-01-08_14h14.56.160,task,2023.2.2,59.95250562501791,2025-01-08 14h15.14.704062 +0100,
LEALCO-EEG,143.0,2,B-A,3.0,1.0,training,5,B,9,28,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_B192.png,Katze,7,resized_A_A02.png,Mühle,15,resized_A_B150.png,Rakete,2,resized_A_B168.png,Frau,11,resized_B_B143.png,Tanne,13,resized_A_A151.png,Fuchs,10,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,27,27,27,285.9299953,,,,,,287.78986129999976,1,2,[-0.10416667  0.225     ],2.502312300000085,291.57708400000047,,,143,B,5,2025-01-08_14h14.56.160,task,2023.2.2,59.95250562501791,2025-01-08 14h15.14.704062 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.5936523999999,301.5837295000001,,,,,,,,,
