study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,5,B,11,16,test item,2-1,resized_B_B143.png,Tanne,175,resized_B_A156.png,Bär,14,resized_B_B19.png,Krawatte,7,resized_B_B177.png,Schloss,5,resized_A_B168.png,Frau,6,resized_B_A181.png,Wolf,11,resized_B_B143.png,Tanne,4,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,15,15,15,97.57806600000004,,,,,,99.44833269999981,1,4,[0.21416667 0.22      ],1.6182810000000245,101.66750520000005,,,104,B,5,2024-10-18_11h45.02.097,task,2023.2.2,59.93845519406502,2024-10-18 11h45.10.242708 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,5,B,10,17,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_B54.png,Telefon,6,resized_B_A132.png,Ente,4,resized_A_B55.png,Schlange,15,resized_A_B22.png,Kreisel,8,resized_A_B15.png,Schwangere,11,resized_A_B32.png,Kamin,1,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,16,16,16,101.81372980000015,,,,,,103.68500630000017,1,15,[ 0.08166667 -0.18666667],2.11883189999935,106.45482009999978,,,104,B,5,2024-10-18_11h45.02.097,task,2023.2.2,59.93845519406502,2024-10-18 11h45.10.242708 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,5,B,10,18,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_B54.png,Telefon,6,resized_B_A132.png,Ente,4,resized_A_B55.png,Schlange,15,resized_A_B22.png,Kreisel,8,resized_A_B15.png,Schwangere,11,resized_A_B32.png,Kamin,1,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,17,17,17,106.60402009999962,,,,,,108.47238490000018,1,8,[0.2525 0.0975],1.7687116000006426,110.90860309999971,,,104,B,5,2024-10-18_11h45.02.097,task,2023.2.2,59.93845519406502,2024-10-18 11h45.10.242708 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,5,B,13,19,test item,2-1,resized_B_B152.png,Säge,171,resized_A_B157.png,Hammer,11,resized_B_A150.png,Känguru,4,resized_A_B56.png,Stuhl,10,resized_A_A179.png,Drachen,13,resized_A_B139.png,Trichter,7,resized_B_B152.png,Säge,15,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,18,18,18,111.04796600000009,,,,,,112.90954299999976,1,15,[ 0.04666667 -0.235     ],1.76845239999966,115.34575159999986,,,104,B,5,2024-10-18_11h45.02.097,task,2023.2.2,59.93845519406502,2024-10-18 11h45.10.242708 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,5,B,13,20,test item,1-1,resized_A_B56.png,Stuhl,133,resized_A_B157.png,Hammer,11,resized_B_A150.png,Känguru,4,resized_A_B56.png,Stuhl,10,resized_A_A179.png,Drachen,13,resized_A_B139.png,Trichter,7,resized_B_B152.png,Säge,15,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,19,19,19,115.48773080000046,,,,,,117.34658099999979,1,10,[-0.035  -0.0575],1.5682406999994782,119.9163209999997,,,104,B,5,2024-10-18_11h45.02.097,task,2023.2.2,59.93845519406502,2024-10-18 11h45.10.242708 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,5,B,8,21,test item,1-1,resized_B_A77.png,Hang,161,resized_A_A93.png,Haus,14,resized_B_C01.png,Kaninchen,5,resized_A_A113.png,Engel,9,resized_A_A76.png,Mauer,4,resized_B_A77.png,Hang,8,resized_A_A151.png,Fuchs,7,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,20,20,20,120.06980889999977,,,,,,121.93368650000048,1,8,[0.2325     0.07916667],2.00212350000038,124.70364950000021,,,104,B,5,2024-10-18_11h45.02.097,task,2023.2.2,59.93845519406502,2024-10-18 11h45.10.242708 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,5,B,8,22,test item,2-1,resized_A_A76.png,Mauer,147,resized_A_A93.png,Haus,14,resized_B_C01.png,Kaninchen,5,resized_A_A113.png,Engel,9,resized_A_A76.png,Mauer,4,resized_B_A77.png,Hang,8,resized_A_A151.png,Fuchs,7,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,21,21,21,124.85050090000004,,,,,,126.7210726000003,1,4,[0.23416667 0.21666667],1.551746600000115,128.89046570000028,,,104,B,5,2024-10-18_11h45.02.097,task,2023.2.2,59.93845519406502,2024-10-18 11h45.10.242708 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,5,B,7,23,test item,2-1,resized_A_A52.png,Stein,149,resized_A_B192.png,Katze,16,resized_B_A142.png,Reiter,11,resized_B_A185.png,Gesicht,5,resized_A_A52.png,Stein,8,resized_A_B196.png,Fenster,13,resized_A_B43.png,Parfüm,14,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,22,22,22,129.02185670000017,,,,,,130.89122690000022,1,8,[0.24333333 0.09166667],1.9189124000004085,133.3275163999997,,,104,B,5,2024-10-18_11h45.02.097,task,2023.2.2,59.93845519406502,2024-10-18 11h45.10.242708 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,5,B,7,24,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_B192.png,Katze,16,resized_B_A142.png,Reiter,11,resized_B_A185.png,Gesicht,5,resized_A_A52.png,Stein,8,resized_A_B196.png,Fenster,13,resized_A_B43.png,Parfüm,14,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,23,23,23,133.4722558000003,,,,,,135.32822190000024,1,14,[-0.10833333 -0.26916667],1.8688572000000931,137.8146956999999,,,104,B,5,2024-10-18_11h45.02.097,task,2023.2.2,59.93845519406502,2024-10-18 11h45.10.242708 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,5,B,12,25,test item,1-1,resized_B_A06.png,Hut,135,resized_B_A03.png,Kleid,4,resized_A_A148.png,Giraffe,13,resized_B_A06.png,Hut,14,resized_B_A33.png,Roboter,10,resized_B_A176.png,Trophäe,8,resized_B_A123.png,Tänzer,15,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,24,24,24,137.96457670000018,,,,,,139.81546499999968,1,14,[-0.03166667 -0.2575    ],1.818650900000648,142.05154519999996,,,104,B,5,2024-10-18_11h45.02.097,task,2023.2.2,59.93845519406502,2024-10-18 11h45.10.242708 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,5,B,12,26,test item,2-1,resized_B_A123.png,Tänzer,174,resized_B_A03.png,Kleid,4,resized_A_A148.png,Giraffe,13,resized_B_A06.png,Hut,14,resized_B_A33.png,Roboter,10,resized_B_A176.png,Trophäe,8,resized_B_A123.png,Tänzer,15,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,25,25,25,142.19312869999976,,,,,,144.05236100000002,1,15,[ 0.0425 -0.21  ],1.9520848000001934,146.57201650000025,,,104,B,5,2024-10-18_11h45.02.097,task,2023.2.2,59.93845519406502,2024-10-18 11h45.10.242708 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,5,B,9,27,test item,1-1,resized_A_A04.png,Baum,130,resized_A_A90.png,Fabrik,8,resized_A_A02.png,Mühle,4,resized_A_A04.png,Baum,6,resized_B_A188.png,Tür,9,resized_B_B193.png,Auge,3,resized_B_A54.png,Flamme,2,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,26,26,26,146.73970100000042,,,,,,148.5895674000003,1,6,[-0.0475      0.04416667],1.8018849999998565,151.57615950000036,,,104,B,5,2024-10-18_11h45.02.097,task,2023.2.2,59.93845519406502,2024-10-18 11h45.10.242708 +0200,
LEALCO-EEG,104.0,1,A-B,4.0,1.0,training,5,B,9,28,test item,2-1,resized_B_B193.png,Auge,145,resized_A_A90.png,Fabrik,8,resized_A_A02.png,Mühle,4,resized_A_A04.png,Baum,6,resized_B_A188.png,Tür,9,resized_B_B193.png,Auge,3,resized_B_A54.png,Flamme,2,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,27,27,27,151.76001030000043,,,,,,153.57706859999962,1,3,[0.08416667 0.23916667],1.5018551000002844,156.0633342000001,,,104,B,5,2024-10-18_11h45.02.097,task,2023.2.2,59.93845519406502,2024-10-18 11h45.10.242708 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.07971369999996,166.0701299000002,,,,,,,,,
