study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,102.0,1,A-B,2.0,2.0,training,5,B,9,11,test item,2-2,resized_B_A23.png,Flasche,153,resized_A_B192.png,Katze,5,resized_B_A150.png,Känguru,7,resized_A_B150.png,Rakete,11,resized_B_A23.png,Flasche,12,resized_B_A11.png,Medaille,13,resized_B_A123.png,Tänzer,9,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,10,10,10,84.8805056999845,,,,,,86.74942109998665,1,12,[ 0.25833333 -0.0675    ],1.868076899991138,89.15219609998167,,,102,B,5,2024-10-10_14h25.58.996,task,2023.2.2,60.27636714966629,2024-10-10 14h26.08.284496 +0200,
LEALCO-EEG,102.0,1,A-B,2.0,2.0,training,5,B,9,12,test item,1-2,resized_B_A11.png,Medaille,167,resized_A_B192.png,Katze,5,resized_B_A150.png,Känguru,7,resized_A_B150.png,Rakete,11,resized_B_A23.png,Flasche,12,resized_B_A11.png,Medaille,13,resized_B_A123.png,Tänzer,9,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,11,11,11,89.2998153999797,,,,,,91.16991440000129,1,13,[-0.25666667 -0.26416667],2.602892900002189,94.37330519998795,,,102,B,5,2024-10-10_14h25.58.996,task,2023.2.2,60.27636714966629,2024-10-10 14h26.08.284496 +0200,
LEALCO-EEG,102.0,1,A-B,2.0,2.0,training,5,B,6,13,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_A134.png,Vogel,3,resized_B_A135.png,Kamel,2,resized_A_A04.png,Baum,9,resized_A_B08.png,Person,12,resized_A_B20.png,Kerze,5,resized_A_B39.png,Sessel,6,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,12,12,12,94.5151302999875,,,,,,96.374166900001,1,5,[-0.2175      0.06833333],2.269004700006917,99.26074189998326,,,102,B,5,2024-10-10_14h25.58.996,task,2023.2.2,60.27636714966629,2024-10-10 14h26.08.284496 +0200,
LEALCO-EEG,102.0,1,A-B,2.0,2.0,training,5,B,6,14,test item,2-2,resized_A_B08.png,Person,154,resized_A_A134.png,Vogel,3,resized_B_A135.png,Kamel,2,resized_A_A04.png,Baum,9,resized_A_B08.png,Person,12,resized_A_B20.png,Kerze,5,resized_A_B39.png,Sessel,6,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,13,13,13,99.4028461999842,,,,,,101.26160430000164,1,12,[ 0.26       -0.11166667],2.052081600006204,103.68116029998055,,,102,B,5,2024-10-10_14h25.58.996,task,2023.2.2,60.27636714966629,2024-10-10 14h26.08.284496 +0200,
LEALCO-EEG,102.0,1,A-B,2.0,2.0,training,5,B,8,15,test item,2-2,resized_B_B167.png,Fliege,151,resized_B_A187.png,Brücke,12,resized_B_B19.png,Krawatte,14,resized_B_B193.png,Auge,2,resized_B_B167.png,Fliege,6,resized_B_A20.png,Grill,10,resized_A_B15.png,Schwangere,13,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,14,14,14,103.84499270000379,,,,,,105.6820188999991,1,6,[-0.04833333  0.06166667],1.6016799999924842,107.85153139999602,,,102,B,5,2024-10-10_14h25.58.996,task,2023.2.2,60.27636714966629,2024-10-10 14h26.08.284496 +0200,
LEALCO-EEG,102.0,1,A-B,2.0,2.0,training,5,B,8,16,test item,1-2,resized_A_B15.png,Schwangere,170,resized_B_A187.png,Brücke,12,resized_B_B19.png,Krawatte,14,resized_B_B193.png,Auge,2,resized_B_B167.png,Fliege,6,resized_B_A20.png,Grill,10,resized_A_B15.png,Schwangere,13,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,15,15,15,108.0071353999956,,,,,,109.85225480000372,1,13,[-0.27416667 -0.24833333],1.901468099997146,112.27174399999785,,,102,B,5,2024-10-10_14h25.58.996,task,2023.2.2,60.27636714966629,2024-10-10 14h26.08.284496 +0200,
LEALCO-EEG,102.0,1,A-B,2.0,2.0,training,5,B,1,17,test item,2-2,resized_B_B206.png,Axt,179,resized_A_A141.png,Pferd,4,resized_A_B78.png,Pfeil,9,resized_A_B56.png,Stuhl,16,resized_A_B168.png,Frau,2,resized_B_B152.png,Säge,15,resized_B_B206.png,Axt,10,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,16,16,16,112.42193630000111,,,,,,114.28924990000087,1,10,[-0.08333333 -0.07333333],1.8356419999909122,116.5585957999865,,,102,B,5,2024-10-10_14h25.58.996,task,2023.2.2,60.27636714966629,2024-10-10 14h26.08.284496 +0200,
LEALCO-EEG,102.0,1,A-B,2.0,2.0,training,5,B,1,18,test item,1-2,resized_A_B168.png,Frau,136,resized_A_A141.png,Pferd,4,resized_A_B78.png,Pfeil,9,resized_A_B56.png,Stuhl,16,resized_A_B168.png,Frau,2,resized_B_B152.png,Säge,15,resized_B_B206.png,Axt,10,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,17,17,17,116.70403969998006,,,,,,118.57616039999994,1,2,[-0.10416667  0.2225    ],1.7518617999739945,120.94570829998702,,,102,B,5,2024-10-10_14h25.58.996,task,2023.2.2,60.27636714966629,2024-10-10 14h26.08.284496 +0200,
LEALCO-EEG,102.0,1,A-B,2.0,2.0,training,5,B,2,19,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_B157.png,Hammer,9,resized_B_A140.png,Flamingo,2,resized_B_B180.png,Geist,10,resized_B_B73.png,Treppe,5,resized_B_A37.png,Tasse,1,resized_A_B196.png,Fenster,7,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,18,18,18,121.09437879998586,,,,,,122.96315450000111,1,7,[0.0675     0.07333333],2.085109299980104,125.79982379998546,,,102,B,5,2024-10-10_14h25.58.996,task,2023.2.2,60.27636714966629,2024-10-10 14h26.08.284496 +0200,
LEALCO-EEG,102.0,1,A-B,2.0,2.0,training,5,B,2,20,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_B157.png,Hammer,9,resized_B_A140.png,Flamingo,2,resized_B_B180.png,Geist,10,resized_B_B73.png,Treppe,5,resized_B_A37.png,Tasse,1,resized_A_B196.png,Fenster,7,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,19,19,19,125.93722259998322,,,,,,127.8005933999957,1,5,[-0.20583333  0.07916667],1.8018914999847766,130.20336929999758,,,102,B,5,2024-10-10_14h25.58.996,task,2023.2.2,60.27636714966629,2024-10-10 14h26.08.284496 +0200,
LEALCO-EEG,102.0,1,A-B,2.0,2.0,training,5,B,14,21,test item,1-2,resized_A_A113.png,Engel,139,resized_A_A90.png,Fabrik,15,resized_B_A197.png,Hirsch,8,resized_B_B177.png,Schloss,16,resized_A_A113.png,Engel,9,resized_A_A76.png,Mauer,10,resized_B_A70.png,Brunnen,5,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,20,20,20,130.34932129998924,,,,,,132.22118870000122,1,9,[-0.2475 -0.05  ],2.035322499985341,134.79069989998243,,,102,B,5,2024-10-10_14h25.58.996,task,2023.2.2,60.27636714966629,2024-10-10 14h26.08.284496 +0200,
LEALCO-EEG,102.0,1,A-B,2.0,2.0,training,5,B,14,22,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_A90.png,Fabrik,15,resized_B_A197.png,Hirsch,8,resized_B_B177.png,Schloss,16,resized_A_A113.png,Engel,9,resized_A_A76.png,Mauer,10,resized_B_A70.png,Brunnen,5,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,21,21,21,134.93598330000532,,,,,,136.8081688999955,1,5,[-0.23083333  0.0825    ],3.0197889000119176,140.37892560000182,,,102,B,5,2024-10-10_14h25.58.996,task,2023.2.2,60.27636714966629,2024-10-10 14h26.08.284496 +0200,
LEALCO-EEG,102.0,1,A-B,2.0,2.0,training,5,B,13,23,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_B155.png,Messer,13,resized_B_B175.png,Propeller,4,resized_B_A129.png,Huhn,10,resized_A_B22.png,Kreisel,6,resized_A_A166.png,Pyramide,5,resized_B_B164.png,kimono,7,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,22,22,22,140.51701549999416,,,,,,142.37951929998235,1,5,[-0.23    0.0675],1.801991199987242,144.91585309998482,,,102,B,5,2024-10-10_14h25.58.996,task,2023.2.2,60.27636714966629,2024-10-10 14h26.08.284496 +0200,
LEALCO-EEG,102.0,1,A-B,2.0,2.0,training,5,B,13,24,test item,2-2,resized_B_B164.png,kimono,182,resized_B_B155.png,Messer,13,resized_B_B175.png,Propeller,4,resized_B_A129.png,Huhn,10,resized_A_B22.png,Kreisel,6,resized_A_A166.png,Pyramide,5,resized_B_B164.png,kimono,7,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,23,23,23,145.06067279999843,,,,,,146.91666289998102,1,7,[0.07916667 0.06583333],2.235699000011664,149.77005429999554,,,102,B,5,2024-10-10_14h25.58.996,task,2023.2.2,60.27636714966629,2024-10-10 14h26.08.284496 +0200,
LEALCO-EEG,102.0,1,A-B,2.0,2.0,training,5,B,5,25,test item,1-2,resized_B_A188.png,Tür,141,resized_B_A156.png,Bär,12,resized_B_A142.png,Reiter,10,resized_B_A188.png,Tür,15,resized_B_A43.png,Blatt,11,resized_A_B194.png,Raute,4,resized_B_A54.png,Flamme,3,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,24,24,24,149.91445799998473,,,,,,151.77074979999452,1,15,[ 0.10583333 -0.2675    ],2.1688043999893125,154.57402879997971,,,102,B,5,2024-10-10_14h25.58.996,task,2023.2.2,60.27636714966629,2024-10-10 14h26.08.284496 +0200,
LEALCO-EEG,102.0,1,A-B,2.0,2.0,training,5,B,5,26,test item,2-2,resized_B_A54.png,Flamme,178,resized_B_A156.png,Bär,12,resized_B_A142.png,Reiter,10,resized_B_A188.png,Tür,15,resized_B_A43.png,Blatt,11,resized_A_B194.png,Raute,4,resized_B_A54.png,Flamme,3,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,25,25,25,154.72140519999084,,,,,,156.59151040000143,1,3,[0.07166667 0.24416667],2.0855180000071414,159.17785169999115,,,102,B,5,2024-10-10_14h25.58.996,task,2023.2.2,60.27636714966629,2024-10-10 14h26.08.284496 +0200,
LEALCO-EEG,102.0,1,A-B,2.0,2.0,training,5,B,10,27,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_B109.png,Boot,8,resized_B_C01.png,Kaninchen,7,resized_A_B43.png,Parfüm,4,resized_B_A176.png,Trophäe,3,resized_A_A122.png,Sturz,6,resized_A_B33.png,Zünder,16,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,26,26,26,159.32505149999633,,,,,,161.17871229999582,1,16,[ 0.25916667 -0.25666667],2.2359259000222664,163.83203910000157,,,102,B,5,2024-10-10_14h25.58.996,task,2023.2.2,60.27636714966629,2024-10-10 14h26.08.284496 +0200,
LEALCO-EEG,102.0,1,A-B,2.0,2.0,training,5,B,10,28,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_B109.png,Boot,8,resized_B_C01.png,Kaninchen,7,resized_A_B43.png,Parfüm,4,resized_B_A176.png,Trophäe,3,resized_A_A122.png,Sturz,6,resized_A_B33.png,Zünder,16,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,27,27,27,163.98232969999663,,,,,,165.84933209998417,1,3,[0.06416667 0.2375    ],2.101824100012891,168.41926299998886,,,102,B,5,2024-10-10_14h25.58.996,task,2023.2.2,60.27636714966629,2024-10-10 14h26.08.284496 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.43343259999529,178.42571799998404,,,,,,,,,
