study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,A,2,14,test item,2-1,resized_A_B199.png,Fisch,148,resized_B_A03.png,Kleid,7,resized_A_A148.png,Giraffe,11,resized_A_B199.png,Fisch,1,resized_B_B167.png,Fliege,6,resized_B_B49.png,Magnet,8,resized_B_A11.png,Medaille,3,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,13,13,13,131.7892792,,,,,,133.6729415000002,1,1,[-0.20833333  0.26583333],5.738339100000076,140.27921840000022,,,,,,,154,A,2,2025-05-12_17h00.38.124,task,2023.2.2,60.3485005208307,2025-05-12 17h00.46.376627 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,A,8,15,test item,1-1,resized_A_B56.png,Stuhl,133,resized_A_A93.png,Haus,8,resized_B_A142.png,Reiter,16,resized_A_B56.png,Stuhl,6,resized_A_B168.png,Frau,12,resized_B_B143.png,Tanne,1,resized_B_B164.png,kimono,2,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,14,14,14,140.40767840000012,,,,,,142.28025220000018,1,6,[-0.0575      0.06833333],6.5055843999998615,149.61989700000004,,,,,,,154,A,2,2025-05-12_17h00.38.124,task,2023.2.2,60.3485005208307,2025-05-12 17h00.46.376627 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,A,8,16,test item,2-1,resized_B_B143.png,Tanne,175,resized_A_A93.png,Haus,8,resized_B_A142.png,Reiter,16,resized_A_B56.png,Stuhl,6,resized_A_B168.png,Frau,12,resized_B_B143.png,Tanne,1,resized_B_B164.png,kimono,2,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,15,15,15,149.74645570000007,,,,,,151.62146800000005,1,1,[-0.21666667  0.22333333],4.020047400000067,156.42600370000014,,,,,,,154,A,2,2025-05-12_17h00.38.124,task,2023.2.2,60.3485005208307,2025-05-12 17h00.46.376627 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,A,12,17,test item,1-1,resized_B_A153.png,Schwein,131,resized_B_A147.png,Hund,15,resized_B_C01.png,Kaninchen,12,resized_B_A153.png,Schwein,1,resized_A_B08.png,Person,4,resized_A_A74.png,Rubin,16,resized_A_B194.png,Raute,11,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,16,16,16,156.55617440000015,,,,,,158.4271252000001,1,1,[-0.21666667  0.2175    ],5.571667800000114,164.89977760000033,,,,,,,154,A,2,2025-05-12_17h00.38.124,task,2023.2.2,60.3485005208307,2025-05-12 17h00.46.376627 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,A,12,18,test item,2-1,resized_A_B194.png,Raute,173,resized_B_A147.png,Hund,15,resized_B_C01.png,Kaninchen,12,resized_B_A153.png,Schwein,1,resized_A_B08.png,Person,4,resized_A_A74.png,Rubin,16,resized_A_B194.png,Raute,11,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,17,17,17,165.03015340000024,,,,,,166.90100310000003,1,11,[ 0.09       -0.11083333],5.638155799999822,173.42371210000033,,,,,,,154,A,2,2025-05-12_17h00.38.124,task,2023.2.2,60.3485005208307,2025-05-12 17h00.46.376627 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,A,7,19,test item,2-1,resized_B_B193.png,Auge,145,resized_A_B109.png,Boot,11,resized_B_B19.png,Krawatte,4,resized_A_A113.png,Engel,15,resized_B_B193.png,Auge,14,resized_B_A77.png,Hang,16,resized_B_B206.png,Axt,1,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,18,18,18,173.59754290000024,,,,,,175.44154260000028,1,14,[-0.085      -0.24833333],5.320723199999975,181.54718470000012,,,,,,,154,A,2,2025-05-12_17h00.38.124,task,2023.2.2,60.3485005208307,2025-05-12 17h00.46.376627 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,A,7,20,test item,1-1,resized_B_A77.png,Hang,161,resized_A_B109.png,Boot,11,resized_B_B19.png,Krawatte,4,resized_A_A113.png,Engel,15,resized_B_B193.png,Auge,14,resized_B_A77.png,Hang,16,resized_B_B206.png,Axt,1,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,19,19,19,181.69939180000006,,,,,,183.56502710000018,1,16,[ 0.24666667 -0.24666667],5.554689399999916,189.80409680000025,,,,,,,154,A,2,2025-05-12_17h00.38.124,task,2023.2.2,60.3485005208307,2025-05-12 17h00.46.376627 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,A,5,21,test item,2-1,resized_A_B55.png,Schlange,143,resized_B_A156.png,Bär,15,resized_B_B175.png,Propeller,12,resized_B_B177.png,Schloss,5,resized_B_A36.png,Stern,7,resized_A_B55.png,Schlange,9,resized_A_B32.png,Kamin,2,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,20,20,20,189.93183280000017,,,,,,191.80529279999996,1,9,[-0.235  -0.0725],2.6189480999996704,194.92513190000022,,,,,,,154,A,2,2025-05-12_17h00.38.124,task,2023.2.2,60.3485005208307,2025-05-12 17h00.46.376627 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,A,5,22,test item,1-1,resized_B_B177.png,Schloss,132,resized_B_A156.png,Bär,15,resized_B_B175.png,Propeller,12,resized_B_B177.png,Schloss,5,resized_B_A36.png,Stern,7,resized_A_B55.png,Schlange,9,resized_A_B32.png,Kamin,2,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,21,21,21,195.0512497000002,,,,,,196.92628919999993,1,5,[-0.22833333  0.0875    ],3.6530359000003045,201.19711950000033,,,,,,,154,A,2,2025-05-12_17h00.38.124,task,2023.2.2,60.3485005208307,2025-05-12 17h00.46.376627 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,A,13,23,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_A141.png,Pferd,8,resized_A_A139.png,Gans,4,resized_A_A52.png,Stein,1,resized_A_B43.png,Parfüm,3,resized_A_B139.png,Trichter,7,resized_B_A54.png,Flamme,10,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,22,22,22,201.3325422999999,,,,,,203.21482900000024,1,3,[0.08  0.235],3.3530589000001783,207.88607190000016,,,,,,,154,A,2,2025-05-12_17h00.38.124,task,2023.2.2,60.3485005208307,2025-05-12 17h00.46.376627 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,A,13,24,test item,2-1,resized_A_A52.png,Stein,149,resized_A_A141.png,Pferd,8,resized_A_A139.png,Gans,4,resized_A_A52.png,Stein,1,resized_A_B43.png,Parfüm,3,resized_A_B139.png,Trichter,7,resized_B_A54.png,Flamme,10,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,23,23,23,208.01878090000014,,,,,,209.90386460000013,0,10,[-0.09416667 -0.085     ],7.189184399999704,220.7471092000003,1,1,[-0.23583333  0.245     ],9.991919799999778,,,154,A,2,2025-05-12_17h00.38.124,task,2023.2.2,60.3485005208307,2025-05-12 17h00.46.376627 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,A,10,25,test item,2-1,resized_A_B39.png,Sessel,172,resized_B_A187.png,Brücke,2,resized_B_A150.png,Känguru,14,resized_A_A04.png,Baum,11,resized_B_B73.png,Treppe,12,resized_A_B39.png,Sessel,5,resized_A_B33.png,Zünder,1,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,24,24,24,220.8852371999999,,,,,,222.7647712999999,1,5,[-0.24666667  0.09333333],4.787587000000258,228.16999090000013,,,,,,,154,A,2,2025-05-12_17h00.38.124,task,2023.2.2,60.3485005208307,2025-05-12 17h00.46.376627 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,A,10,26,test item,1-1,resized_A_A04.png,Baum,130,resized_B_A187.png,Brücke,2,resized_B_A150.png,Känguru,14,resized_A_A04.png,Baum,11,resized_B_B73.png,Treppe,12,resized_A_B39.png,Sessel,5,resized_A_B33.png,Zünder,1,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,25,25,25,228.29898060000028,,,,,,230.1709083000003,1,11,[ 0.08   -0.1175],4.520793700000013,235.6096557000003,,,,,,,154,A,2,2025-05-12_17h00.38.124,task,2023.2.2,60.3485005208307,2025-05-12 17h00.46.376627 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,A,9,27,test item,1-1,resized_A_A100.png,Ruderer,162,resized_A_A134.png,Vogel,12,resized_A_A02.png,Mühle,14,resized_B_A181.png,Wolf,8,resized_A_A100.png,Ruderer,15,resized_B_A176.png,Trophäe,6,resized_A_A73.png,Klinge,1,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,26,26,26,235.7400067000001,,,,,,237.61052380000024,1,15,[ 0.0775     -0.24666667],3.2858430000001135,241.53112540000006,,,,,,,154,A,2,2025-05-12_17h00.38.124,task,2023.2.2,60.3485005208307,2025-05-12 17h00.46.376627 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,2,A,9,28,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_A134.png,Vogel,12,resized_A_A02.png,Mühle,14,resized_B_A181.png,Wolf,8,resized_A_A100.png,Ruderer,15,resized_B_A176.png,Trophäe,6,resized_A_A73.png,Klinge,1,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,27,27,27,241.6667127000003,,,,,,243.54891740000016,1,1,[-0.23416667  0.2275    ],5.271212899999682,249.6212796000002,,,,,,,154,A,2,2025-05-12_17h00.38.124,task,2023.2.2,60.3485005208307,2025-05-12 17h00.46.376627 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.64242750000017,259.62804100000017,,,,,,,,,
